mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,src,normalization,wt_mean,cosine_similarity,kl_to_gaussian,seed,raw_rho,ref_rho,post_rho,scale_factor
local_sign+binary,17,0.8,1.0,1.0,0.0,5.151679039001465,8.048102742500248,7.170758724212647,15.83769702911377,chunk_5,spectral_radius,0.0026028852444142,0.5588240623474121,0.0,1712346,7.017485618591309,65.28340148925781,0.7999982833862305,0.1140009461338364
local_sign+binary,17,0.8,1.0,1.0,0.1,4.770487785339356,12.221996399619002,8.377558708190918,18.74896240234375,chunk_5,spectral_radius,0.0026028852444142,0.5588240623474121,0.0,1712346,7.017485618591309,65.28340148925781,0.7999982833862305,0.1140009461338364
local_sign+binary,17,0.8,1.0,1.5,0.0,4.248385429382324,7.185716652626184,7.611849784851074,19.17179107666016,chunk_5,spectral_radius,0.0026028852444142,0.5588240623474121,0.0,1712346,7.017485618591309,65.28340148925781,0.7999982833862305,0.1140009461338364
local_sign+binary,17,0.8,1.0,1.5,0.1,3.914167881011963,7.533472539243576,8.877010345458984,22.48529815673828,chunk_5,spectral_radius,0.0026028852444142,0.5588240623474121,0.0,1712346,7.017485618591309,65.28340148925781,0.7999982833862305,0.1140009461338364
local_sign+binary,17,0.95,0.6,0.1,0.0,7.096892356872559,8.687809310868477,3.846521615982056,4.117698192596436,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,0.6,0.1,0.1,6.880687236785889,11.366645734367022,4.07197904586792,4.5375823974609375,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,0.6,0.5,0.0,5.973530292510986,10.502023260333836,5.022583484649658,7.953097343444824,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,0.6,0.5,0.1,6.109406471252441,15.878286325322506,5.8243584632873535,9.638921737670898,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,0.6,1.0,0.0,2.797918796539306,5.143364210460533,5.724158763885498,11.81448745727539,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,0.6,1.0,0.1,3.232975006103516,8.184917502484524,6.725224494934082,14.274619102478027,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,0.6,1.5,0.0,2.444709300994873,4.766253913856644,5.978556156158447,14.059812545776367,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,0.6,1.5,0.1,2.03846287727356,5.722697328171957,7.01488208770752,16.845752716064453,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,0.8,0.1,0.0,8.891654014587402,11.115355756994845,4.395283222198486,4.779401779174805,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,0.8,0.1,0.1,8.617876052856445,14.323118626262186,4.703040599822998,5.339056015014648,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,0.8,0.5,0.0,6.752374172210693,10.756787053091443,6.213699817657471,10.491137504577637,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,0.8,0.5,0.1,6.521462440490723,12.833426499676172,7.23395824432373,12.640356063842772,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,0.8,1.0,0.0,4.090524196624756,6.465284621410547,7.312097072601318,16.08803367614746,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,0.8,1.0,0.1,4.533859252929688,10.2987104869119,8.580623626708984,19.134254455566406,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,0.8,1.5,0.0,3.8812355995178223,6.605327422750143,7.656349658966064,19.17147445678711,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,0.8,1.5,0.1,3.5795581340789795,9.7456170053622,8.95504093170166,22.564563751220703,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,1.0,0.1,0.0,11.605113983154297,14.81165157671996,5.382585525512695,5.995090484619141,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,1.0,0.1,0.1,11.282356262207031,18.781653682449896,5.836813926696777,6.792298316955566,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,1.0,0.5,0.0,8.102561950683594,12.8833012346187,8.442416191101074,15.202266693115234,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,1.0,0.5,0.1,7.719192981719971,16.91724192908734,9.81210708618164,18.01411247253418,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,1.0,1.0,0.0,5.3820319175720215,8.967053323840862,10.20436668395996,23.6422061920166,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,1.0,1.0,0.1,6.478646755218506,15.934867735520982,11.860577583312988,27.37018394470215,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,1.0,1.5,0.0,4.519465446472168,7.116041535810268,10.641159057617188,27.894832611083984,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,0.95,1.0,1.5,0.1,5.456331729888916,11.198807305557295,12.302631378173828,31.88164329528809,chunk_5,spectral_radius,0.0030909262131899,0.5588235855102539,0.0,1712346,7.017485618591309,65.28340148925781,0.95000022649765,0.1353761235339308
local_sign+binary,17,1.05,0.6,0.1,0.0,6.096747398376465,10.551167039874414,4.280857086181641,5.023565769195557,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,0.6,0.1,0.1,4.818363666534424,8.467725453422872,4.175631999969482,4.961196422576904,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,0.6,0.5,0.0,6.679566383361816,12.251281320434366,6.345396995544434,10.3801908493042,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,0.6,0.5,0.1,6.554013252258301,16.558522639740204,7.602090835571289,12.950931549072266,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,0.6,1.0,0.0,3.8408665657043457,6.939828704925851,6.889033794403076,14.6487398147583,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,0.6,1.0,0.1,2.8671560287475586,5.458843310105159,8.115824699401855,17.58324432373047,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,0.6,1.5,0.0,0.7006658911705017,1.7144242361406488,7.065228462219238,17.105541229248047,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,0.6,1.5,0.1,1.8756523132324217,3.4813799648288644,8.286538124084473,20.28692054748535,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,0.8,0.1,0.0,8.016928672790527,11.318957067629526,5.120340347290039,6.142463684082031,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,0.8,0.1,0.1,7.985164642333984,11.779879631598448,4.983887195587158,6.031492233276367,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,0.8,0.5,0.0,7.624284267425537,12.18624154642913,8.00312328338623,14.006267547607422,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,0.8,0.5,0.1,7.816811561584473,18.627118284328844,9.581727027893066,17.21710968017578,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,0.8,1.0,0.0,4.526880741119385,8.312867326297152,9.026968002319336,20.417688369750977,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,0.8,1.0,0.1,4.622615337371826,10.596534788645329,10.585025787353516,24.002376556396484,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,0.8,1.5,0.0,4.24977970123291,7.373074238947396,9.288544654846191,23.835939407348636,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,0.8,1.5,0.1,4.956890106201172,10.263979531725605,10.824931144714355,27.67267799377441,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,1.0,0.1,0.0,9.909788131713867,14.622525608506486,6.721395015716553,8.277984619140625,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,1.0,0.1,0.1,10.247344970703123,14.275186829715848,6.530529499053955,8.076574325561523,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,1.0,0.5,0.0,9.540532112121582,15.347796175069906,11.180951118469238,20.784297943115234,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,1.0,0.5,0.1,9.754413604736328,21.18619766290232,13.261306762695312,24.848411560058597,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,1.0,1.0,0.0,6.878818988800049,12.525796802499144,12.992541313171388,30.617572784423828,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,1.0,1.0,0.1,7.586271286010742,18.107090288535744,15.013254165649414,34.8877067565918,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,1.0,1.5,0.0,5.978076934814453,10.37188669821137,13.312467575073242,35.26399230957031,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
local_sign+binary,17,1.05,1.0,1.5,0.1,5.765419006347656,14.17146778243319,15.265741348266602,39.63891220092773,chunk_5,spectral_radius,0.0034162865485996,0.5588237047195435,0.0,1712346,7.017485618591309,65.28340148925781,1.04999840259552,0.1496262418006604
global_sign_pres,15,0.6,0.6,0.1,0.0,5.267965316772461,6.294675135837299,1.8778830766677856,1.948729515075684,chunk_5,spectral_radius,0.0015471862861886,0.5588237047195435,0.0,1512346,8.854320526123047,66.96761322021484,0.5999997854232788,0.0677635283509118
global_sign_pres,15,0.6,0.6,0.1,0.1,5.208297252655029,7.530012716864675,1.9495952129364011,2.079920768737793,chunk_5,spectral_radius,0.0015471862861886,0.5588237047195435,0.0,1512346,8.854320526123047,66.96761322021484,0.5999997854232788,0.0677635283509118
global_sign_pres,15,0.6,0.6,0.5,0.0,5.128864765167236,8.466114130836928,2.236056327819824,2.9933507442474365,chunk_5,spectral_radius,0.0015471862861886,0.5588237047195435,0.0,1512346,8.854320526123047,66.96761322021484,0.5999997854232788,0.0677635283509118
global_sign_pres,15,0.6,0.6,0.5,0.1,4.276435375213623,10.293624575434023,2.515070676803589,3.5812580585479736,chunk_5,spectral_radius,0.0015471862861886,0.5588237047195435,0.0,1512346,8.854320526123047,66.96761322021484,0.5999997854232788,0.0677635283509118
global_sign_pres,15,0.6,0.6,1.0,0.0,2.7202017307281494,4.514029437016944,2.5884106159210205,4.264367580413818,chunk_5,spectral_radius,0.0015471862861886,0.5588237047195435,0.0,1512346,8.854320526123047,66.96761322021484,0.5999997854232788,0.0677635283509118
global_sign_pres,15,0.6,0.6,1.0,0.1,3.070651054382324,8.22093901286346,3.0057761669158936,5.287604808807373,chunk_5,spectral_radius,0.0015471862861886,0.5588237047195435,0.0,1512346,8.854320526123047,66.96761322021484,0.5999997854232788,0.0677635283509118
global_sign_pres,15,0.6,0.6,1.5,0.0,2.025986433029175,4.324731917246254,2.791114330291748,5.170637130737305,chunk_5,spectral_radius,0.0015471862861886,0.5588237047195435,0.0,1512346,8.854320526123047,66.96761322021484,0.5999997854232788,0.0677635283509118
global_sign_pres,15,0.6,0.6,1.5,0.1,1.6282854080200195,3.577358289012892,3.2710952758789062,6.474205493927002,chunk_5,spectral_radius,0.0015471862861886,0.5588237047195435,0.0,1512346,8.854320526123047,66.96761322021484,0.5999997854232788,0.0677635283509118
global_sign_pres,15,0.6,0.8,0.1,0.0,5.875094413757324,7.131712933223025,2.0163135528564453,2.0990567207336426,chunk_5,spectral_radius,0.0015471862861886,0.5588237047195435,0.0,1512346,8.854320526123047,66.96761322021484,0.5999997854232788,0.0677635283509118
global_sign_pres,15,0.6,0.8,0.1,0.1,5.77907133102417,8.62795613276726,2.097729206085205,2.2476305961608887,chunk_5,spectral_radius,0.0015471862861886,0.5588237047195435,0.0,1512346,8.854320526123047,66.96761322021484,0.5999997854232788,0.0677635283509118
global_sign_pres,15,0.6,0.8,0.5,0.0,5.289920806884766,8.685340906667053,2.452492475509644,3.382570266723633,chunk_5,spectral_radius,0.0015471862861886,0.5588237047195435,0.0,1512346,8.854320526123047,66.96761322021484,0.5999997854232788,0.0677635283509118
global_sign_pres,15,0.6,0.8,0.5,0.1,4.52189826965332,10.546091790267514,2.7706258296966557,4.063825130462647,chunk_5,spectral_radius,0.0015471862861886,0.5588237047195435,0.0,1512346,8.854320526123047,66.96761322021484,0.5999997854232788,0.0677635283509118
global_sign_pres,15,0.6,0.8,1.0,0.0,3.049423217773437,5.521175383662694,2.879155397415161,4.974002838134766,chunk_5,spectral_radius,0.0015471862861886,0.5588237047195435,0.0,1512346,8.854320526123047,66.96761322021484,0.5999997854232788,0.0677635283509118
global_sign_pres,15,0.6,0.8,1.0,0.1,3.1926703453063965,8.793424414297478,3.356381893157959,6.175553798675537,chunk_5,spectral_radius,0.0015471862861886,0.5588237047195435,0.0,1512346,8.854320526123047,66.96761322021484,0.5999997854232788,0.0677635283509118
global_sign_pres,15,0.6,0.8,1.5,0.0,3.28130316734314,6.194739100805506,3.115728616714477,6.097425937652588,chunk_5,spectral_radius,0.0015471862861886,0.5588237047195435,0.0,1512346,8.854320526123047,66.96761322021484,0.5999997854232788,0.0677635283509118
global_sign_pres,15,0.6,0.8,1.5,0.1,2.4306886196136475,6.479650786561024,3.663165807723999,7.629903316497803,chunk_5,spectral_radius,0.0015471862861886,0.5588237047195435,0.0,1512346,8.854320526123047,66.96761322021484,0.5999997854232788,0.0677635283509118
global_sign_pres,15,0.6,1.0,0.1,0.0,6.666114807128906,8.391399043669889,2.2249648571014404,2.325876235961914,chunk_5,spectral_radius,0.0015471862861886,0.5588237047195435,0.0,1512346,8.854320526123047,66.96761322021484,0.5999997854232788,0.0677635283509118
