config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
baseline,local_sign,12,0.8,1.0,1.0,500,1500,500,3.0538835525512695,100.0
baseline,conn_shuf_only,12,0.8,1.0,1.0,500,1500,500,3.4175379276275635,100.0
baseline,cel_sample,12,0.8,1.0,1.0,500,1500,500,3.670186996459961,100.0
baseline,local_sign+flat,12,0.8,1.0,1.0,500,1500,500,3.838278293609619,100.0
baseline,local_sign+sample,12,0.8,1.0,1.0,500,1500,500,3.879199981689453,100.0
baseline,local_sign+binary,12,0.8,1.0,1.0,500,1500,500,3.752384662628174,100.0
baseline,global_sign_pres,12,0.8,1.0,1.0,500,1500,500,3.689300060272217,100.0
baseline,binary+shuffle,12,0.8,1.0,1.0,500,1500,500,2.8785171508789062,100.0
baseline,real,12,0.8,1.0,1.5,500,1500,500,2.1020240783691406,100.0
baseline,shuffle_weights,12,0.8,1.0,1.5,500,1500,500,4.285386085510254,100.0
baseline,cel_randN,12,0.8,1.0,1.5,500,1500,500,5.4261980056762695,100.0
baseline,er_randN,12,0.8,1.0,1.5,500,1500,500,7.570680141448975,100.0
baseline,ws_p01_randN,12,0.8,1.0,1.5,500,1500,500,7.400561809539795,100.0
baseline,conn_shuf,12,0.8,1.0,1.5,500,1500,500,3.354100227355957,100.0
baseline,local_sign,12,0.8,1.0,1.5,500,1500,500,2.879004716873169,100.0
baseline,conn_shuf_only,12,0.8,1.0,1.5,500,1500,500,3.4240217208862305,100.0
baseline,cel_sample,12,0.8,1.0,1.5,500,1500,500,2.741330146789551,100.0
baseline,local_sign+flat,12,0.8,1.0,1.5,500,1500,500,3.02072811126709,100.0
baseline,local_sign+sample,12,0.8,1.0,1.5,500,1500,500,2.0842113494873047,100.0
baseline,local_sign+binary,12,0.8,1.0,1.5,500,1500,500,2.5326242446899414,100.0
baseline,global_sign_pres,12,0.8,1.0,1.5,500,1500,500,2.8569467067718506,100.0
baseline,binary+shuffle,12,0.8,1.0,1.5,500,1500,500,2.9206504821777344,100.0
baseline,real,12,0.95,0.6,0.1,500,1500,500,5.54009485244751,100.0
baseline,shuffle_weights,12,0.95,0.6,0.1,500,1500,500,6.399840354919434,100.0
baseline,cel_randN,12,0.95,0.6,0.1,500,1500,500,12.591954231262207,100.0
baseline,er_randN,12,0.95,0.6,0.1,500,1500,500,13.366349220275879,100.0
baseline,ws_p01_randN,12,0.95,0.6,0.1,500,1500,500,14.92919921875,100.0
baseline,conn_shuf,12,0.95,0.6,0.1,500,1500,500,6.071049690246582,100.0
baseline,local_sign,12,0.95,0.6,0.1,500,1500,500,5.554272651672363,100.0
baseline,conn_shuf_only,12,0.95,0.6,0.1,500,1500,500,6.957579612731934,100.0
baseline,cel_sample,12,0.95,0.6,0.1,500,1500,500,6.0415873527526855,100.0
baseline,local_sign+flat,12,0.95,0.6,0.1,500,1500,500,5.374927520751953,100.0
baseline,local_sign+sample,12,0.95,0.6,0.1,500,1500,500,5.926822185516357,100.0
baseline,local_sign+binary,12,0.95,0.6,0.1,500,1500,500,4.635191440582275,100.0
baseline,global_sign_pres,12,0.95,0.6,0.1,500,1500,500,5.742080211639404,100.0
baseline,binary+shuffle,12,0.95,0.6,0.1,500,1500,500,4.809680938720703,100.0
baseline,real,12,0.95,0.6,0.5,500,1500,500,3.4926509857177734,100.0
baseline,shuffle_weights,12,0.95,0.6,0.5,500,1500,500,3.779632091522217,100.0
baseline,cel_randN,12,0.95,0.6,0.5,500,1500,500,7.118571758270264,100.0
baseline,er_randN,12,0.95,0.6,0.5,500,1500,500,9.89695930480957,100.0
baseline,ws_p01_randN,12,0.95,0.6,0.5,500,1500,500,9.996009826660156,100.0
baseline,conn_shuf,12,0.95,0.6,0.5,500,1500,500,3.3503201007843018,100.0
baseline,local_sign,12,0.95,0.6,0.5,500,1500,500,3.365581512451172,100.0
baseline,conn_shuf_only,12,0.95,0.6,0.5,500,1500,500,3.976663112640381,100.0
baseline,cel_sample,12,0.95,0.6,0.5,500,1500,500,3.438433885574341,100.0
baseline,local_sign+flat,12,0.95,0.6,0.5,500,1500,500,4.442318439483643,100.0
baseline,local_sign+sample,12,0.95,0.6,0.5,500,1500,500,4.518868923187256,100.0
baseline,local_sign+binary,12,0.95,0.6,0.5,500,1500,500,3.8735125064849854,100.0
baseline,global_sign_pres,12,0.95,0.6,0.5,500,1500,500,3.8953616619110107,100.0
baseline,binary+shuffle,12,0.95,0.6,0.5,500,1500,500,4.4383673667907715,100.0
baseline,real,12,0.95,0.6,1.0,500,1500,500,1.3343138694763184,100.0
baseline,shuffle_weights,12,0.95,0.6,1.0,500,1500,500,3.4119083881378174,100.0
baseline,cel_randN,12,0.95,0.6,1.0,500,1500,500,2.5082783699035645,100.0
baseline,er_randN,12,0.95,0.6,1.0,500,1500,500,6.769068717956543,100.0
baseline,ws_p01_randN,12,0.95,0.6,1.0,500,1500,500,6.821025848388672,100.0
baseline,conn_shuf,12,0.95,0.6,1.0,500,1500,500,2.459850788116455,100.0
baseline,local_sign,12,0.95,0.6,1.0,500,1500,500,2.241499185562134,100.0
baseline,conn_shuf_only,12,0.95,0.6,1.0,500,1500,500,0.31262505054473877,100.0
baseline,cel_sample,12,0.95,0.6,1.0,500,1500,500,2.150402069091797,100.0
baseline,local_sign+flat,12,0.95,0.6,1.0,500,1500,500,0.3138173818588257,100.0
baseline,local_sign+sample,12,0.95,0.6,1.0,500,1500,500,2.5500082969665527,100.0
baseline,local_sign+binary,12,0.95,0.6,1.0,500,1500,500,1.947899580001831,100.0
baseline,global_sign_pres,12,0.95,0.6,1.0,500,1500,500,1.8726251125335693,100.0
baseline,binary+shuffle,12,0.95,0.6,1.0,500,1500,500,2.073645830154419,100.0
baseline,real,12,0.95,0.6,1.5,500,1500,500,2.0649285316467285,100.0
baseline,shuffle_weights,12,0.95,0.6,1.5,500,1500,500,0.953872561454773,100.0
baseline,cel_randN,12,0.95,0.6,1.5,500,1500,500,2.1870787143707275,100.0
baseline,er_randN,12,0.95,0.6,1.5,500,1500,500,5.793898582458496,100.0
baseline,ws_p01_randN,12,0.95,0.6,1.5,500,1500,500,5.463021755218506,100.0
baseline,conn_shuf,12,0.95,0.6,1.5,500,1500,500,1.5289217233657837,100.0
baseline,local_sign,12,0.95,0.6,1.5,500,1500,500,1.3775068521499634,100.0
baseline,conn_shuf_only,12,0.95,0.6,1.5,500,1500,500,2.5735297203063965,100.0
baseline,cel_sample,12,0.95,0.6,1.5,500,1500,500,1.354718565940857,100.0
baseline,local_sign+flat,12,0.95,0.6,1.5,500,1500,500,1.0733833312988281,100.0
baseline,local_sign+sample,12,0.95,0.6,1.5,500,1500,500,1.4678552150726318,100.0
baseline,local_sign+binary,12,0.95,0.6,1.5,500,1500,500,0.5079139471054077,100.0
baseline,global_sign_pres,12,0.95,0.6,1.5,500,1500,500,0.9154780507087708,100.0
baseline,binary+shuffle,12,0.95,0.6,1.5,500,1500,500,2.103720188140869,100.0
baseline,real,12,0.95,0.8,0.1,500,1500,500,6.475915908813477,100.0
baseline,shuffle_weights,12,0.95,0.8,0.1,500,1500,500,7.084471225738525,100.0
baseline,cel_randN,12,0.95,0.8,0.1,500,1500,500,14.646140098571777,100.0
baseline,er_randN,12,0.95,0.8,0.1,500,1500,500,20.06128692626953,100.0
baseline,ws_p01_randN,12,0.95,0.8,0.1,500,1500,500,20.0563907623291,100.0
baseline,conn_shuf,12,0.95,0.8,0.1,500,1500,500,8.00242805480957,100.0
baseline,local_sign,12,0.95,0.8,0.1,500,1500,500,6.5304646492004395,100.0
baseline,conn_shuf_only,12,0.95,0.8,0.1,500,1500,500,8.30698299407959,100.0
baseline,cel_sample,12,0.95,0.8,0.1,500,1500,500,6.983518600463867,100.0
baseline,local_sign+flat,12,0.95,0.8,0.1,500,1500,500,6.1783857345581055,100.0
baseline,local_sign+sample,12,0.95,0.8,0.1,500,1500,500,7.1013312339782715,100.0
baseline,local_sign+binary,12,0.95,0.8,0.1,500,1500,500,6.266950607299805,100.0
baseline,global_sign_pres,12,0.95,0.8,0.1,500,1500,500,6.192251205444336,100.0
baseline,binary+shuffle,12,0.95,0.8,0.1,500,1500,500,6.012202262878418,100.0
baseline,real,12,0.95,0.8,0.5,500,1500,500,3.847019910812378,100.0
baseline,shuffle_weights,12,0.95,0.8,0.5,500,1500,500,4.633156776428223,100.0
baseline,cel_randN,12,0.95,0.8,0.5,500,1500,500,8.694475173950195,100.0
baseline,er_randN,12,0.95,0.8,0.5,500,1500,500,11.639549255371094,100.0
baseline,ws_p01_randN,12,0.95,0.8,0.5,500,1500,500,12.24321460723877,100.0
baseline,conn_shuf,12,0.95,0.8,0.5,500,1500,500,3.0552546977996826,100.0
baseline,local_sign,12,0.95,0.8,0.5,500,1500,500,3.0019941329956055,100.0
baseline,conn_shuf_only,12,0.95,0.8,0.5,500,1500,500,5.23689079284668,100.0
baseline,cel_sample,12,0.95,0.8,0.5,500,1500,500,5.1190690994262695,100.0
baseline,local_sign+flat,12,0.95,0.8,0.5,500,1500,500,4.415297508239746,100.0
baseline,local_sign+sample,12,0.95,0.8,0.5,500,1500,500,3.7360119819641113,100.0
baseline,local_sign+binary,12,0.95,0.8,0.5,500,1500,500,4.517374038696289,100.0
baseline,global_sign_pres,12,0.95,0.8,0.5,500,1500,500,4.110527515411377,100.0
baseline,binary+shuffle,12,0.95,0.8,0.5,500,1500,500,4.144669055938721,100.0
baseline,real,12,0.95,0.8,1.0,500,1500,500,2.773923397064209,100.0
baseline,shuffle_weights,12,0.95,0.8,1.0,500,1500,500,1.9518725872039795,100.0
baseline,cel_randN,12,0.95,0.8,1.0,500,1500,500,5.828937530517578,100.0
baseline,er_randN,12,0.95,0.8,1.0,500,1500,500,8.53014850616455,100.0
baseline,ws_p01_randN,12,0.95,0.8,1.0,500,1500,500,8.584911346435547,100.0
baseline,conn_shuf,12,0.95,0.8,1.0,500,1500,500,2.8963937759399414,100.0
baseline,local_sign,12,0.95,0.8,1.0,500,1500,500,2.0770702362060547,100.0
baseline,conn_shuf_only,12,0.95,0.8,1.0,500,1500,500,2.6415083408355713,100.0
baseline,cel_sample,12,0.95,0.8,1.0,500,1500,500,2.8008663654327393,100.0
baseline,local_sign+flat,12,0.95,0.8,1.0,500,1500,500,2.9848437309265137,100.0
baseline,local_sign+sample,12,0.95,0.8,1.0,500,1500,500,1.9988377094268799,100.0
baseline,local_sign+binary,12,0.95,0.8,1.0,500,1500,500,2.9689297676086426,100.0
baseline,global_sign_pres,12,0.95,0.8,1.0,500,1500,500,1.9844658374786377,100.0
baseline,binary+shuffle,12,0.95,0.8,1.0,500,1500,500,2.8231778144836426,100.0
baseline,real,12,0.95,0.8,1.5,500,1500,500,0.9956513047218323,100.0
baseline,shuffle_weights,12,0.95,0.8,1.5,500,1500,500,2.7483227252960205,100.0
baseline,cel_randN,12,0.95,0.8,1.5,500,1500,500,4.4313883781433105,100.0
baseline,er_randN,12,0.95,0.8,1.5,500,1500,500,6.9966511726379395,100.0
baseline,ws_p01_randN,12,0.95,0.8,1.5,500,1500,500,6.618340969085693,100.0
baseline,conn_shuf,12,0.95,0.8,1.5,500,1500,500,1.942882776260376,100.0
baseline,local_sign,12,0.95,0.8,1.5,500,1500,500,2.149705171585083,100.0
baseline,conn_shuf_only,12,0.95,0.8,1.5,500,1500,500,1.1028053760528564,100.0
baseline,cel_sample,12,0.95,0.8,1.5,500,1500,500,2.6194777488708496,100.0
baseline,local_sign+flat,12,0.95,0.8,1.5,500,1500,500,2.6703624725341797,100.0
baseline,local_sign+sample,12,0.95,0.8,1.5,500,1500,500,2.1932621002197266,100.0
baseline,local_sign+binary,12,0.95,0.8,1.5,500,1500,500,2.372192144393921,100.0
baseline,global_sign_pres,12,0.95,0.8,1.5,500,1500,500,2.807140350341797,100.0
baseline,binary+shuffle,12,0.95,0.8,1.5,500,1500,500,2.0414090156555176,100.0
baseline,real,12,0.95,1.0,0.1,500,1500,500,8.257198333740234,100.0
baseline,shuffle_weights,12,0.95,1.0,0.1,500,1500,500,8.373268127441406,100.0
baseline,cel_randN,12,0.95,1.0,0.1,500,1500,500,18.692646026611328,100.0
baseline,er_randN,12,0.95,1.0,0.1,500,1500,500,27.98173713684082,100.0
baseline,ws_p01_randN,12,0.95,1.0,0.1,500,1500,500,27.899606704711914,100.0
baseline,conn_shuf,12,0.95,1.0,0.1,500,1500,500,9.488483428955078,100.0
baseline,local_sign,12,0.95,1.0,0.1,500,1500,500,7.740069389343262,100.0
baseline,conn_shuf_only,12,0.95,1.0,0.1,500,1500,500,9.872426986694336,100.0
baseline,cel_sample,12,0.95,1.0,0.1,500,1500,500,8.040728569030762,100.0
baseline,local_sign+flat,12,0.95,1.0,0.1,500,1500,500,7.424619197845459,100.0
baseline,local_sign+sample,12,0.95,1.0,0.1,500,1500,500,8.253137588500977,100.0
baseline,local_sign+binary,12,0.95,1.0,0.1,500,1500,500,6.679331302642822,100.0
baseline,global_sign_pres,12,0.95,1.0,0.1,500,1500,500,7.491804599761963,100.0
baseline,binary+shuffle,12,0.95,1.0,0.1,500,1500,500,6.711408615112305,100.0
baseline,real,12,0.95,1.0,0.5,500,1500,500,5.938203811645508,100.0
baseline,shuffle_weights,12,0.95,1.0,0.5,500,1500,500,5.582303047180176,100.0
baseline,cel_randN,12,0.95,1.0,0.5,500,1500,500,11.487798690795898,100.0
baseline,er_randN,12,0.95,1.0,0.5,500,1500,500,14.513840675354004,100.0
baseline,ws_p01_randN,12,0.95,1.0,0.5,500,1500,500,15.359533309936523,100.0
baseline,conn_shuf,12,0.95,1.0,0.5,500,1500,500,6.66929817199707,100.0
baseline,local_sign,12,0.95,1.0,0.5,500,1500,500,5.723593711853027,100.0
baseline,conn_shuf_only,12,0.95,1.0,0.5,500,1500,500,5.462712287902832,100.0
baseline,cel_sample,12,0.95,1.0,0.5,500,1500,500,4.791658401489258,100.0
baseline,local_sign+flat,12,0.95,1.0,0.5,500,1500,500,4.497644424438477,100.0
baseline,local_sign+sample,12,0.95,1.0,0.5,500,1500,500,5.033564567565918,100.0
baseline,local_sign+binary,12,0.95,1.0,0.5,500,1500,500,4.599748134613037,100.0
baseline,global_sign_pres,12,0.95,1.0,0.5,500,1500,500,3.7252655029296875,100.0
baseline,binary+shuffle,12,0.95,1.0,0.5,500,1500,500,4.022737503051758,100.0
baseline,real,12,0.95,1.0,1.0,500,1500,500,2.9853005409240723,100.0
baseline,shuffle_weights,12,0.95,1.0,1.0,500,1500,500,3.918497323989868,100.0
baseline,cel_randN,12,0.95,1.0,1.0,500,1500,500,7.895909786224365,100.0
baseline,er_randN,12,0.95,1.0,1.0,500,1500,500,9.794305801391602,100.0
baseline,ws_p01_randN,12,0.95,1.0,1.0,500,1500,500,9.80910587310791,100.0
baseline,conn_shuf,12,0.95,1.0,1.0,500,1500,500,3.3574090003967285,100.0
baseline,local_sign,12,0.95,1.0,1.0,500,1500,500,4.068831443786621,100.0
baseline,conn_shuf_only,12,0.95,1.0,1.0,500,1500,500,3.6417222023010254,100.0
baseline,cel_sample,12,0.95,1.0,1.0,500,1500,500,1.9990712404251099,100.0
baseline,local_sign+flat,12,0.95,1.0,1.0,500,1500,500,2.9141032695770264,100.0
baseline,local_sign+sample,12,0.95,1.0,1.0,500,1500,500,2.97827410697937,100.0
baseline,local_sign+binary,12,0.95,1.0,1.0,500,1500,500,2.8906798362731934,100.0
baseline,global_sign_pres,12,0.95,1.0,1.0,500,1500,500,3.6361093521118164,100.0
baseline,binary+shuffle,12,0.95,1.0,1.0,500,1500,500,3.8836469650268555,100.0
baseline,real,12,0.95,1.0,1.5,500,1500,500,3.0472683906555176,100.0
baseline,shuffle_weights,12,0.95,1.0,1.5,500,1500,500,1.638662576675415,100.0
baseline,cel_randN,12,0.95,1.0,1.5,500,1500,500,6.55925178527832,100.0
baseline,er_randN,12,0.95,1.0,1.5,500,1500,500,7.7915802001953125,100.0
baseline,ws_p01_randN,12,0.95,1.0,1.5,500,1500,500,7.722369194030762,100.0
baseline,conn_shuf,12,0.95,1.0,1.5,500,1500,500,3.7852790355682373,100.0
baseline,local_sign,12,0.95,1.0,1.5,500,1500,500,3.603797435760498,100.0
baseline,conn_shuf_only,12,0.95,1.0,1.5,500,1500,500,2.9742608070373535,100.0
baseline,cel_sample,12,0.95,1.0,1.5,500,1500,500,2.8894476890563965,100.0
baseline,local_sign+flat,12,0.95,1.0,1.5,500,1500,500,2.9094629287719727,100.0
baseline,local_sign+sample,12,0.95,1.0,1.5,500,1500,500,2.615189552307129,100.0
baseline,local_sign+binary,12,0.95,1.0,1.5,500,1500,500,3.068110466003418,100.0
baseline,global_sign_pres,12,0.95,1.0,1.5,500,1500,500,1.998247504234314,100.0
baseline,binary+shuffle,12,0.95,1.0,1.5,500,1500,500,3.3589651584625244,100.0
baseline,real,12,1.05,0.6,0.1,500,1500,500,5.41655158996582,100.0
baseline,shuffle_weights,12,1.05,0.6,0.1,500,1500,500,4.50115442276001,100.0
baseline,cel_randN,12,1.05,0.6,0.1,500,1500,500,14.064545631408691,100.0
baseline,er_randN,12,1.05,0.6,0.1,500,1500,500,13.485699653625488,100.0
baseline,ws_p01_randN,12,1.05,0.6,0.1,500,1500,500,14.31359577178955,100.0
baseline,conn_shuf,12,1.05,0.6,0.1,500,1500,500,2.605900764465332,100.0
baseline,local_sign,12,1.05,0.6,0.1,500,1500,500,3.220250368118286,100.0
baseline,conn_shuf_only,12,1.05,0.6,0.1,500,1500,500,1.6121480464935303,100.0
baseline,cel_sample,12,1.05,0.6,0.1,500,1500,500,3.4963531494140625,100.0
baseline,local_sign+flat,12,1.05,0.6,0.1,500,1500,500,4.023097515106201,100.0
baseline,local_sign+sample,12,1.05,0.6,0.1,500,1500,500,4.446584224700928,100.0
baseline,local_sign+binary,12,1.05,0.6,0.1,500,1500,500,3.5999693870544434,100.0
baseline,global_sign_pres,12,1.05,0.6,0.1,500,1500,500,3.720168352127075,100.0
baseline,binary+shuffle,12,1.05,0.6,0.1,500,1500,500,1.4394915103912354,100.0
baseline,real,12,1.05,0.6,0.5,500,1500,500,3.593388557434082,100.0
baseline,shuffle_weights,12,1.05,0.6,0.5,500,1500,500,4.187301158905029,100.0
baseline,cel_randN,12,1.05,0.6,0.5,500,1500,500,8.996042251586914,100.0
baseline,er_randN,12,1.05,0.6,0.5,500,1500,500,9.93960952758789,100.0
baseline,ws_p01_randN,12,1.05,0.6,0.5,500,1500,500,8.71133804321289,100.0
baseline,conn_shuf,12,1.05,0.6,0.5,500,1500,500,4.952221870422363,100.0
baseline,local_sign,12,1.05,0.6,0.5,500,1500,500,4.2164154052734375,100.0
baseline,conn_shuf_only,12,1.05,0.6,0.5,500,1500,500,5.116662979125977,100.0
baseline,cel_sample,12,1.05,0.6,0.5,500,1500,500,4.061060905456543,100.0
baseline,local_sign+flat,12,1.05,0.6,0.5,500,1500,500,3.719606876373291,100.0
baseline,local_sign+sample,12,1.05,0.6,0.5,500,1500,500,3.3937597274780273,100.0
baseline,local_sign+binary,12,1.05,0.6,0.5,500,1500,500,4.340098857879639,100.0
baseline,global_sign_pres,12,1.05,0.6,0.5,500,1500,500,4.28284215927124,100.0
baseline,binary+shuffle,12,1.05,0.6,0.5,500,1500,500,2.5727577209472656,100.0
baseline,real,12,1.05,0.6,1.0,500,1500,500,1.157423734664917,100.0
baseline,shuffle_weights,12,1.05,0.6,1.0,500,1500,500,1.7198741436004639,100.0
baseline,cel_randN,12,1.05,0.6,1.0,500,1500,500,5.393288612365723,100.0
baseline,er_randN,12,1.05,0.6,1.0,500,1500,500,7.569474697113037,100.0
baseline,ws_p01_randN,12,1.05,0.6,1.0,500,1500,500,6.453840255737305,100.0
baseline,conn_shuf,12,1.05,0.6,1.0,500,1500,500,1.550715446472168,100.0
baseline,local_sign,12,1.05,0.6,1.0,500,1500,500,1.64323091506958,100.0
baseline,conn_shuf_only,12,1.05,0.6,1.0,500,1500,500,1.262418508529663,100.0
baseline,cel_sample,12,1.05,0.6,1.0,500,1500,500,3.016479969024658,100.0
baseline,local_sign+flat,12,1.05,0.6,1.0,500,1500,500,2.0876967906951904,100.0
baseline,local_sign+sample,12,1.05,0.6,1.0,500,1500,500,2.321998119354248,100.0
baseline,local_sign+binary,12,1.05,0.6,1.0,500,1500,500,1.4187994003295898,100.0
baseline,global_sign_pres,12,1.05,0.6,1.0,500,1500,500,1.485255241394043,100.0
baseline,binary+shuffle,12,1.05,0.6,1.0,500,1500,500,1.0294666290283203,100.0
baseline,real,12,1.05,0.6,1.5,500,1500,500,1.9342470169067383,100.0
baseline,shuffle_weights,12,1.05,0.6,1.5,500,1500,500,2.0852091312408447,100.0
baseline,cel_randN,12,1.05,0.6,1.5,500,1500,500,3.771196126937866,100.0
baseline,er_randN,12,1.05,0.6,1.5,500,1500,500,5.5763044357299805,100.0
baseline,ws_p01_randN,12,1.05,0.6,1.5,500,1500,500,5.384608745574951,100.0
baseline,conn_shuf,12,1.05,0.6,1.5,500,1500,500,1.3473179340362549,100.0
baseline,local_sign,12,1.05,0.6,1.5,500,1500,500,1.315447211265564,100.0
baseline,conn_shuf_only,12,1.05,0.6,1.5,500,1500,500,1.1243274211883545,100.0
baseline,cel_sample,12,1.05,0.6,1.5,500,1500,500,1.6833717823028564,100.0
baseline,local_sign+flat,12,1.05,0.6,1.5,500,1500,500,2.2100751399993896,100.0
baseline,local_sign+sample,12,1.05,0.6,1.5,500,1500,500,0.7163252830505371,100.0
baseline,local_sign+binary,12,1.05,0.6,1.5,500,1500,500,0.97428297996521,100.0
baseline,global_sign_pres,12,1.05,0.6,1.5,500,1500,500,0.9926751255989075,100.0
baseline,binary+shuffle,12,1.05,0.6,1.5,500,1500,500,1.1939458847045898,100.0
baseline,real,12,1.05,0.8,0.1,500,1500,500,6.207115650177002,100.0
baseline,shuffle_weights,12,1.05,0.8,0.1,500,1500,500,5.274632453918457,100.0
baseline,cel_randN,12,1.05,0.8,0.1,500,1500,500,17.463144302368164,100.0
baseline,er_randN,12,1.05,0.8,0.1,500,1500,500,19.49678611755371,100.0
baseline,ws_p01_randN,12,1.05,0.8,0.1,500,1500,500,20.88954734802246,100.0
baseline,conn_shuf,12,1.05,0.8,0.1,500,1500,500,5.204713344573975,100.0
baseline,local_sign,12,1.05,0.8,0.1,500,1500,500,5.043538570404053,100.0
baseline,conn_shuf_only,12,1.05,0.8,0.1,500,1500,500,3.8531014919281006,100.0
baseline,cel_sample,12,1.05,0.8,0.1,500,1500,500,5.373383522033691,100.0
baseline,local_sign+flat,12,1.05,0.8,0.1,500,1500,500,4.453707218170166,100.0
baseline,local_sign+sample,12,1.05,0.8,0.1,500,1500,500,4.49172306060791,100.0
baseline,local_sign+binary,12,1.05,0.8,0.1,500,1500,500,3.8111894130706787,100.0
baseline,global_sign_pres,12,1.05,0.8,0.1,500,1500,500,4.286094665527344,100.0
baseline,binary+shuffle,12,1.05,0.8,0.1,500,1500,500,4.058204174041748,100.0
baseline,real,12,1.05,0.8,0.5,500,1500,500,4.935113906860352,100.0
baseline,shuffle_weights,12,1.05,0.8,0.5,500,1500,500,4.291924476623535,100.0
baseline,cel_randN,12,1.05,0.8,0.5,500,1500,500,10.641279220581055,100.0
baseline,er_randN,12,1.05,0.8,0.5,500,1500,500,12.474637031555176,100.0
baseline,ws_p01_randN,12,1.05,0.8,0.5,500,1500,500,12.415180206298828,100.0
baseline,conn_shuf,12,1.05,0.8,0.5,500,1500,500,3.7435500621795654,100.0
baseline,local_sign,12,1.05,0.8,0.5,500,1500,500,3.921797275543213,100.0
baseline,conn_shuf_only,12,1.05,0.8,0.5,500,1500,500,3.870030403137207,100.0
baseline,cel_sample,12,1.05,0.8,0.5,500,1500,500,2.773834228515625,100.0
baseline,local_sign+flat,12,1.05,0.8,0.5,500,1500,500,4.7746758460998535,100.0
baseline,local_sign+sample,12,1.05,0.8,0.5,500,1500,500,3.7728967666625977,100.0
baseline,local_sign+binary,12,1.05,0.8,0.5,500,1500,500,3.46893310546875,100.0
baseline,global_sign_pres,12,1.05,0.8,0.5,500,1500,500,3.51149320602417,100.0
baseline,binary+shuffle,12,1.05,0.8,0.5,500,1500,500,3.178595542907715,100.0
baseline,real,12,1.05,0.8,1.0,500,1500,500,2.9058446884155273,100.0
baseline,shuffle_weights,12,1.05,0.8,1.0,500,1500,500,3.355830669403076,100.0
baseline,cel_randN,12,1.05,0.8,1.0,500,1500,500,7.633491039276123,100.0
baseline,er_randN,12,1.05,0.8,1.0,500,1500,500,8.298177719116211,100.0
