mode,src,group_id,metric,dispersion,n_hparams
binary+conshuffle+wshuffle,chunk_17,135,KR,0.5130245576744148,48
binary+conshuffle+wshuffle,chunk_17,135,MC,0.44823868746020323,48
binary+conshuffle+wshuffle,chunk_18,136,GR,0.6990331375084419,48
binary+conshuffle+wshuffle,chunk_18,136,IPC,0.3054626878929426,48
binary+conshuffle+wshuffle,chunk_18,136,KR,0.5221571855928883,48
binary+conshuffle+wshuffle,chunk_18,136,MC,0.4227070723626312,48
binary+conshuffle+wshuffle,chunk_18,137,GR,0.7172482891586887,48
binary+conshuffle+wshuffle,chunk_18,137,IPC,0.3458382174365097,48
binary+conshuffle+wshuffle,chunk_18,137,KR,0.5688648412820858,48
binary+conshuffle+wshuffle,chunk_18,137,MC,0.49414358719035073,48
binary+conshuffle+wshuffle,chunk_18,138,GR,0.7282190103202213,48
binary+conshuffle+wshuffle,chunk_18,138,IPC,0.36783564862596135,48
binary+conshuffle+wshuffle,chunk_18,138,KR,0.5785012432684706,48
binary+conshuffle+wshuffle,chunk_18,138,MC,0.4930630074536284,48
binary+conshuffle+wshuffle,chunk_18,139,GR,0.7025014731337286,48
binary+conshuffle+wshuffle,chunk_18,139,IPC,0.3395171336174601,48
binary+conshuffle+wshuffle,chunk_18,139,KR,0.5319327535372302,48
binary+conshuffle+wshuffle,chunk_18,139,MC,0.46749906867872415,48
binary+conshuffle+wshuffle,chunk_18,140,GR,0.7376365688970217,48
binary+conshuffle+wshuffle,chunk_18,140,IPC,0.3513503931559863,48
binary+conshuffle+wshuffle,chunk_18,140,KR,0.5441793560623712,48
binary+conshuffle+wshuffle,chunk_18,140,MC,0.4599973802377571,48
binary+conshuffle+wshuffle,chunk_18,141,GR,0.7368385488616533,48
binary+conshuffle+wshuffle,chunk_18,141,IPC,0.4051228997615149,48
binary+conshuffle+wshuffle,chunk_18,141,KR,0.5490564197292908,48
binary+conshuffle+wshuffle,chunk_18,141,MC,0.5198323082573862,48
binary+conshuffle+wshuffle,chunk_18,142,GR,0.6920499538924967,48
binary+conshuffle+wshuffle,chunk_18,142,IPC,0.3120540402335121,48
binary+conshuffle+wshuffle,chunk_18,142,KR,0.500514319615904,48
binary+conshuffle+wshuffle,chunk_18,142,MC,0.43265698658862983,48
binary+conshuffle+wshuffle,chunk_19,143,GR,0.6679295479974278,48
binary+conshuffle+wshuffle,chunk_19,143,IPC,0.33772439943732135,48
binary+conshuffle+wshuffle,chunk_19,143,KR,0.4591535933992478,48
binary+conshuffle+wshuffle,chunk_19,143,MC,0.42991858196588806,48
binary+conshuffle+wshuffle,chunk_19,144,GR,0.6705441097565498,48
binary+conshuffle+wshuffle,chunk_19,144,IPC,0.3634579619210033,48
binary+conshuffle+wshuffle,chunk_19,144,KR,0.456166424607308,48
binary+conshuffle+wshuffle,chunk_19,144,MC,0.466328970360994,48
binary+conshuffle+wshuffle,chunk_19,145,GR,0.6940923696083127,48
binary+conshuffle+wshuffle,chunk_19,145,IPC,0.36399486612993953,48
binary+conshuffle+wshuffle,chunk_19,145,KR,0.5016756273258238,48
binary+conshuffle+wshuffle,chunk_19,145,MC,0.4900618438741025,48
binary+conshuffle+wshuffle,chunk_19,146,GR,0.678880726687783,48
binary+conshuffle+wshuffle,chunk_19,146,IPC,0.33200326345563025,48
binary+conshuffle+wshuffle,chunk_19,146,KR,0.47482511586018045,48
binary+conshuffle+wshuffle,chunk_19,146,MC,0.4407658593020176,48
binary+conshuffle+wshuffle,chunk_19,147,GR,0.6836957923040201,48
binary+conshuffle+wshuffle,chunk_19,147,IPC,0.3878625029564264,48
binary+conshuffle+wshuffle,chunk_19,147,KR,0.5271775501829735,48
binary+conshuffle+wshuffle,chunk_19,147,MC,0.48702806876308324,48
binary+conshuffle+wshuffle,chunk_19,148,GR,0.7020120826440102,48
binary+conshuffle+wshuffle,chunk_19,148,IPC,0.2850123993620008,48
binary+conshuffle+wshuffle,chunk_19,148,KR,0.49898225550753106,48
binary+conshuffle+wshuffle,chunk_19,148,MC,0.3953941534310489,48
binary+conshuffle+wshuffle,chunk_19,149,GR,0.6908590545784605,48
binary+conshuffle+wshuffle,chunk_19,149,IPC,0.33244612609473456,48
binary+conshuffle+wshuffle,chunk_19,149,KR,0.49796616941345545,48
binary+conshuffle+wshuffle,chunk_19,149,MC,0.44436816911184573,48
binary+conshuffle+wshuffle,chunk_2,16,GR,0.7196282463404172,48
binary+conshuffle+wshuffle,chunk_2,16,IPC,0.35775075745084745,48
binary+conshuffle+wshuffle,chunk_2,16,KR,0.5505865959548388,48
binary+conshuffle+wshuffle,chunk_2,16,MC,0.45976280198283104,48
binary+conshuffle+wshuffle,chunk_2,17,GR,0.7061216673951899,48
binary+conshuffle+wshuffle,chunk_2,17,IPC,0.3516057535379656,48
binary+conshuffle+wshuffle,chunk_2,17,KR,0.5234527012834508,48
binary+conshuffle+wshuffle,chunk_2,17,MC,0.48301466779248703,48
binary+conshuffle+wshuffle,chunk_2,18,GR,0.6890367865429206,48
binary+conshuffle+wshuffle,chunk_2,18,IPC,0.3366423246859962,48
binary+conshuffle+wshuffle,chunk_2,18,KR,0.5864715364582149,48
