config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x0.25,local_sign+sample,7,0.95,0.6,1.5,500,375,500,1.1106319427490234,64.4158075328139
t_train_x0.25,local_sign+binary,7,0.95,0.6,1.5,500,375,500,2.054745674133301,103.0889379931299
t_train_x0.25,global_sign_pres,7,0.95,0.6,1.5,500,375,500,1.0116825103759766,64.4803375652583
t_train_x0.25,binary+shuffle,7,0.95,0.6,1.5,500,375,500,1.0962083339691162,94.89119668120391
t_train_x0.25,real,7,0.95,0.8,0.1,500,375,500,5.556879043579102,82.82687814862031
t_train_x0.25,shuffle_weights,7,0.95,0.8,0.1,500,375,500,7.044997215270996,93.72028310136218
t_train_x0.25,cel_randN,7,0.95,0.8,0.1,500,375,500,14.049184799194336,89.26651083222282
t_train_x0.25,er_randN,7,0.95,0.8,0.1,500,375,500,18.697677612304688,89.45270424903102
t_train_x0.25,ws_p01_randN,7,0.95,0.8,0.1,500,375,500,18.66998863220215,91.01306881128257
t_train_x0.25,conn_shuf,7,0.95,0.8,0.1,500,375,500,6.903229236602783,89.32983010135275
t_train_x0.25,local_sign,7,0.95,0.8,0.1,500,375,500,5.743620872497559,80.27064482834362
t_train_x0.25,conn_shuf_only,7,0.95,0.8,0.1,500,375,500,6.30561637878418,84.3650981904789
t_train_x0.25,cel_sample,7,0.95,0.8,0.1,500,375,500,6.318003177642822,91.88719616029542
t_train_x0.25,local_sign+flat,7,0.95,0.8,0.1,500,375,500,5.621163368225098,90.78588742671762
t_train_x0.25,local_sign+sample,7,0.95,0.8,0.1,500,375,500,6.202817916870117,82.87048418601489
t_train_x0.25,local_sign+binary,7,0.95,0.8,0.1,500,375,500,6.13447904586792,90.22157310049668
t_train_x0.25,global_sign_pres,7,0.95,0.8,0.1,500,375,500,5.224264144897461,76.29013586387917
t_train_x0.25,binary+shuffle,7,0.95,0.8,0.1,500,375,500,5.0363240242004395,82.96860811120781
t_train_x0.25,real,7,0.95,0.8,0.5,500,375,500,4.536496639251709,90.43784446329175
t_train_x0.25,shuffle_weights,7,0.95,0.8,0.5,500,375,500,6.063745975494385,115.93675343463374
t_train_x0.25,cel_randN,7,0.95,0.8,0.5,500,375,500,8.442086219787598,81.38826120866983
t_train_x0.25,er_randN,7,0.95,0.8,0.5,500,375,500,7.079545974731445,58.448258458982124
t_train_x0.25,ws_p01_randN,7,0.95,0.8,0.5,500,375,500,7.722444534301758,60.44844708367411
t_train_x0.25,conn_shuf,7,0.95,0.8,0.5,500,375,500,6.245383262634277,124.98943591407495
t_train_x0.25,local_sign,7,0.95,0.8,0.5,500,375,500,5.4692182540893555,105.77000644960319
t_train_x0.25,conn_shuf_only,7,0.95,0.8,0.5,500,375,500,5.849008560180664,107.76818540795578
t_train_x0.25,cel_sample,7,0.95,0.8,0.5,500,375,500,5.919206619262695,110.71699998671055
t_train_x0.25,local_sign+flat,7,0.95,0.8,0.5,500,375,500,4.818317890167236,148.29655715828156
t_train_x0.25,local_sign+sample,7,0.95,0.8,0.5,500,375,500,5.735723495483398,148.73471090592625
t_train_x0.25,local_sign+binary,7,0.95,0.8,0.5,500,375,500,5.297964096069336,150.92710257877678
t_train_x0.25,global_sign_pres,7,0.95,0.8,0.5,500,375,500,4.508070468902588,96.18711117744628
t_train_x0.25,binary+shuffle,7,0.95,0.8,0.5,500,375,500,4.545254230499268,81.61513054360375
t_train_x0.25,real,7,0.95,0.8,1.0,500,375,500,2.336359977722168,184.78852778134492
t_train_x0.25,shuffle_weights,7,0.95,0.8,1.0,500,375,500,3.975785493850708,210.924339880101
t_train_x0.25,cel_randN,7,0.95,0.8,1.0,500,375,500,4.8130927085876465,89.68921861128766
t_train_x0.25,er_randN,7,0.95,0.8,1.0,500,375,500,4.996460437774658,62.91624530710222
t_train_x0.25,ws_p01_randN,7,0.95,0.8,1.0,500,375,500,5.346217155456543,60.65852831695784
t_train_x0.25,conn_shuf,7,0.95,0.8,1.0,500,375,500,3.7164082527160645,122.72302486165879
t_train_x0.25,local_sign,7,0.95,0.8,1.0,500,375,500,2.812434673309326,82.29398643498435
t_train_x0.25,conn_shuf_only,7,0.95,0.8,1.0,500,375,500,2.311819553375244,63.73429200026502
t_train_x0.25,cel_sample,7,0.95,0.8,1.0,500,375,500,2.814724922180176,134.88937318517432
t_train_x0.25,local_sign+flat,7,0.95,0.8,1.0,500,375,500,2.5826356410980225,98.62526473022669
t_train_x0.25,local_sign+sample,7,0.95,0.8,1.0,500,375,500,2.6671271324157715,78.21222324368189
t_train_x0.25,local_sign+binary,7,0.95,0.8,1.0,500,375,500,2.652611255645752,112.769533876599
t_train_x0.25,global_sign_pres,7,0.95,0.8,1.0,500,375,500,2.503009796142578,91.19490578072727
t_train_x0.25,binary+shuffle,7,0.95,0.8,1.0,500,375,500,3.000875234603882,140.3198399451322
t_train_x0.25,real,7,0.95,0.8,1.5,500,375,500,1.8074004650115967,97.3949178749299
t_train_x0.25,shuffle_weights,7,0.95,0.8,1.5,500,375,500,1.8192229270935059,109.69066663714891
t_train_x0.25,cel_randN,7,0.95,0.8,1.5,500,375,500,2.116948127746582,39.235791662844335
t_train_x0.25,er_randN,7,0.95,0.8,1.5,500,375,500,3.735002040863037,56.193475563422155
t_train_x0.25,ws_p01_randN,7,0.95,0.8,1.5,500,375,500,4.238682746887207,58.876592301633416
t_train_x0.25,conn_shuf,7,0.95,0.8,1.5,500,375,500,2.5227839946746826,86.34260198026233
t_train_x0.25,local_sign,7,0.95,0.8,1.5,500,375,500,0.9944722056388855,64.09561222628564
t_train_x0.25,conn_shuf_only,7,0.95,0.8,1.5,500,375,500,1.9359021186828613,88.49517071404073
t_train_x0.25,cel_sample,7,0.95,0.8,1.5,500,375,500,3.1647119522094727,122.97998950102442
t_train_x0.25,local_sign+flat,7,0.95,0.8,1.5,500,375,500,2.570834159851074,88.33235876756123
t_train_x0.25,local_sign+sample,7,0.95,0.8,1.5,500,375,500,2.853386163711548,285.5078052639922
t_train_x0.25,local_sign+binary,7,0.95,0.8,1.5,500,375,500,0.9982096552848816,44.84418906174438
t_train_x0.25,global_sign_pres,7,0.95,0.8,1.5,500,375,500,1.0998953580856323,68.70464227770863
t_train_x0.25,binary+shuffle,7,0.95,0.8,1.5,500,375,500,2.541515350341797,110.36281483627256
t_train_x0.25,real,7,0.95,1.0,0.1,500,375,500,6.386927127838135,88.42833745688623
t_train_x0.25,shuffle_weights,7,0.95,1.0,0.1,500,375,500,8.522993087768555,93.82959289091963
t_train_x0.25,cel_randN,7,0.95,1.0,0.1,500,375,500,19.118589401245117,95.60879402961955
t_train_x0.25,er_randN,7,0.95,1.0,0.1,500,375,500,27.027366638183594,94.53593735197616
t_train_x0.25,ws_p01_randN,7,0.95,1.0,0.1,500,375,500,28.236400604248047,96.59075361179393
t_train_x0.25,conn_shuf,7,0.95,1.0,0.1,500,375,500,8.412495613098145,89.8548827621852
t_train_x0.25,local_sign,7,0.95,1.0,0.1,500,375,500,7.011454105377197,87.54325191532502
t_train_x0.25,conn_shuf_only,7,0.95,1.0,0.1,500,375,500,7.640188217163086,87.23750024773116
t_train_x0.25,cel_sample,7,0.95,1.0,0.1,500,375,500,8.263628005981445,91.96560916811487
t_train_x0.25,local_sign+flat,7,0.95,1.0,0.1,500,375,500,7.132848262786865,80.07946025060252
t_train_x0.25,local_sign+sample,7,0.95,1.0,0.1,500,375,500,8.291735649108887,91.73917314495313
t_train_x0.25,local_sign+binary,7,0.95,1.0,0.1,500,375,500,6.533308982849121,88.6523375816937
t_train_x0.25,global_sign_pres,7,0.95,1.0,0.1,500,375,500,6.956244468688965,89.86205400765192
t_train_x0.25,binary+shuffle,7,0.95,1.0,0.1,500,375,500,6.107812881469727,89.65648348968548
t_train_x0.25,real,7,0.95,1.0,0.5,500,375,500,6.053785800933838,165.5666974829138
t_train_x0.25,shuffle_weights,7,0.95,1.0,0.5,500,375,500,6.288514137268066,111.25727417370955
t_train_x0.25,cel_randN,7,0.95,1.0,0.5,500,375,500,10.14793586730957,82.05931131724662
t_train_x0.25,er_randN,7,0.95,1.0,0.5,500,375,500,10.189128875732422,67.63677008485682
t_train_x0.25,ws_p01_randN,7,0.95,1.0,0.5,500,375,500,10.644790649414062,66.05880662408995
t_train_x0.25,conn_shuf,7,0.95,1.0,0.5,500,375,500,6.577060222625732,97.99896069098561
t_train_x0.25,local_sign,7,0.95,1.0,0.5,500,375,500,5.330235958099365,109.7255867694578
t_train_x0.25,conn_shuf_only,7,0.95,1.0,0.5,500,375,500,5.816953659057617,120.14268563757966
t_train_x0.25,cel_sample,7,0.95,1.0,0.5,500,375,500,6.150049209594727,117.29082816081052
t_train_x0.25,local_sign+flat,7,0.95,1.0,0.5,500,375,500,6.240301132202148,114.07875170516303
t_train_x0.25,local_sign+sample,7,0.95,1.0,0.5,500,375,500,6.365097522735596,107.6430434214622
t_train_x0.25,local_sign+binary,7,0.95,1.0,0.5,500,375,500,4.873661518096924,97.0647916980654
t_train_x0.25,global_sign_pres,7,0.95,1.0,0.5,500,375,500,4.567962646484375,108.0927088711803
t_train_x0.25,binary+shuffle,7,0.95,1.0,0.5,500,375,500,5.851980686187744,126.8610965043171
t_train_x0.25,real,7,0.95,1.0,1.0,500,375,500,3.117729663848877,104.20846879995078
t_train_x0.25,shuffle_weights,7,0.95,1.0,1.0,500,375,500,3.229624032974243,123.77234118158418
t_train_x0.25,cel_randN,7,0.95,1.0,1.0,500,375,500,6.322674751281738,74.51720869883057
t_train_x0.25,er_randN,7,0.95,1.0,1.0,500,375,500,6.394837856292725,63.975461680832026
t_train_x0.25,ws_p01_randN,7,0.95,1.0,1.0,500,375,500,6.411771297454834,60.60774157012774
t_train_x0.25,conn_shuf,7,0.95,1.0,1.0,500,375,500,3.8546760082244873,84.65439824036038
t_train_x0.25,local_sign,7,0.95,1.0,1.0,500,375,500,2.9921159744262695,81.89462269307974
t_train_x0.25,conn_shuf_only,7,0.95,1.0,1.0,500,375,500,4.045546054840088,124.5107203633006
t_train_x0.25,cel_sample,7,0.95,1.0,1.0,500,375,500,5.470847129821777,281.1394417029214
t_train_x0.25,local_sign+flat,7,0.95,1.0,1.0,500,375,500,3.353999137878418,79.78625345995661
t_train_x0.25,local_sign+sample,7,0.95,1.0,1.0,500,375,500,4.090263843536377,93.34365732726444
t_train_x0.25,local_sign+binary,7,0.95,1.0,1.0,500,375,500,4.612662315368652,108.79525565628926
t_train_x0.25,global_sign_pres,7,0.95,1.0,1.0,500,375,500,4.478703498840332,152.39387213384992
t_train_x0.25,binary+shuffle,7,0.95,1.0,1.0,500,375,500,3.9687623977661133,132.79896327720306
t_train_x0.25,real,7,0.95,1.0,1.5,500,375,500,1.9315545558929443,68.92460533425238
t_train_x0.25,shuffle_weights,7,0.95,1.0,1.5,500,375,500,4.200592517852783,125.60796507899119
t_train_x0.25,cel_randN,7,0.95,1.0,1.5,500,375,500,3.7516660690307617,53.73976987250505
t_train_x0.25,er_randN,7,0.95,1.0,1.5,500,375,500,4.854274749755859,61.565733532364675
t_train_x0.25,ws_p01_randN,7,0.95,1.0,1.5,500,375,500,5.256915092468262,63.0881096176756
t_train_x0.25,conn_shuf,7,0.95,1.0,1.5,500,375,500,3.009140729904175,147.8173626960245
t_train_x0.25,local_sign,7,0.95,1.0,1.5,500,375,500,3.68567156791687,111.07200303955146
t_train_x0.25,conn_shuf_only,7,0.95,1.0,1.5,500,375,500,2.9153318405151367,113.05287819237999
t_train_x0.25,cel_sample,7,0.95,1.0,1.5,500,375,500,2.945742607116699,79.76946967126199
t_train_x0.25,local_sign+flat,7,0.95,1.0,1.5,500,375,500,2.4919540882110596,64.94689547763375
t_train_x0.25,local_sign+sample,7,0.95,1.0,1.5,500,375,500,3.2913317680358887,112.58141753859454
t_train_x0.25,local_sign+binary,7,0.95,1.0,1.5,500,375,500,2.9623196125030518,82.21059712055423
t_train_x0.25,global_sign_pres,7,0.95,1.0,1.5,500,375,500,3.5656769275665283,100.41759608103999
t_train_x0.25,binary+shuffle,7,0.95,1.0,1.5,500,375,500,2.96036434173584,99.48476777533548
t_train_x0.25,real,7,1.05,0.6,0.1,500,375,500,3.6123716831207275,71.20456776668843
t_train_x0.25,shuffle_weights,7,1.05,0.6,0.1,500,375,500,3.947650194168091,100.11928950907179
t_train_x0.25,cel_randN,7,1.05,0.6,0.1,500,375,500,12.361527442932129,92.44116325805652
t_train_x0.25,er_randN,7,1.05,0.6,0.1,500,375,500,9.455619812011719,71.84468115863793
t_train_x0.25,ws_p01_randN,7,1.05,0.6,0.1,500,375,500,11.196356773376465,87.46213277056705
t_train_x0.25,conn_shuf,7,1.05,0.6,0.1,500,375,500,3.6289429664611816,80.86072644598893
t_train_x0.25,local_sign,7,1.05,0.6,0.1,500,375,500,4.276519298553467,82.56285047281753
t_train_x0.25,conn_shuf_only,7,1.05,0.6,0.1,500,375,500,5.298468589782715,83.03791115341505
t_train_x0.25,cel_sample,7,1.05,0.6,0.1,500,375,500,4.07733678817749,80.26552747149078
t_train_x0.25,local_sign+flat,7,1.05,0.6,0.1,500,375,500,4.2854719161987305,109.68503809197311
t_train_x0.25,local_sign+sample,7,1.05,0.6,0.1,500,375,500,4.923004627227783,137.0754658048839
t_train_x0.25,local_sign+binary,7,1.05,0.6,0.1,500,375,500,4.314323902130127,101.73692105864141
t_train_x0.25,global_sign_pres,7,1.05,0.6,0.1,500,375,500,3.9782345294952393,127.2251540036684
t_train_x0.25,binary+shuffle,7,1.05,0.6,0.1,500,375,500,3.8771371841430664,123.36705226649585
t_train_x0.25,real,7,1.05,0.6,0.5,500,375,500,2.8432259559631348,74.9417027418297
t_train_x0.25,shuffle_weights,7,1.05,0.6,0.5,500,375,500,4.314455032348633,111.05942506067532
t_train_x0.25,cel_randN,7,1.05,0.6,0.5,500,375,500,6.357735633850098,72.72298366119698
t_train_x0.25,er_randN,7,1.05,0.6,0.5,500,375,500,3.4580559730529785,40.76645719247926
t_train_x0.25,ws_p01_randN,7,1.05,0.6,0.5,500,375,500,3.7710208892822266,39.431281189906265
t_train_x0.25,conn_shuf,7,1.05,0.6,0.5,500,375,500,5.955360412597656,108.06245894974155
t_train_x0.25,local_sign,7,1.05,0.6,0.5,500,375,500,4.7589240074157715,131.94799786216518
t_train_x0.25,conn_shuf_only,7,1.05,0.6,0.5,500,375,500,5.32271146774292,143.75453074869185
t_train_x0.25,cel_sample,7,1.05,0.6,0.5,500,375,500,5.0276618003845215,132.86006786544905
t_train_x0.25,local_sign+flat,7,1.05,0.6,0.5,500,375,500,4.624531269073486,214.4784381978304
t_train_x0.25,local_sign+sample,7,1.05,0.6,0.5,500,375,500,4.6544599533081055,114.24330260428724
t_train_x0.25,local_sign+binary,7,1.05,0.6,0.5,500,375,500,4.28141975402832,116.42646468832525
t_train_x0.25,global_sign_pres,7,1.05,0.6,0.5,500,375,500,5.197511672973633,122.54701010947973
t_train_x0.25,binary+shuffle,7,1.05,0.6,0.5,500,375,500,4.813348293304443,112.88571453174225
t_train_x0.25,real,7,1.05,0.6,1.0,500,375,500,1.4907864332199097,65.17897656644563
t_train_x0.25,shuffle_weights,7,1.05,0.6,1.0,500,375,500,0.6280511617660522,30.24737805055886
t_train_x0.25,cel_randN,7,1.05,0.6,1.0,500,375,500,3.047006845474243,60.096881450502835
t_train_x0.25,er_randN,7,1.05,0.6,1.0,500,375,500,2.6512389183044434,41.80191517176069
t_train_x0.25,ws_p01_randN,7,1.05,0.6,1.0,500,375,500,2.4861016273498535,37.68019067413053
t_train_x0.25,conn_shuf,7,1.05,0.6,1.0,500,375,500,1.0921931266784668,42.931248187765064
t_train_x0.25,local_sign,7,1.05,0.6,1.0,500,375,500,1.654820442199707,77.17220198760543
t_train_x0.25,conn_shuf_only,7,1.05,0.6,1.0,500,375,500,1.8100402355194092,78.28381006708074
t_train_x0.25,cel_sample,7,1.05,0.6,1.0,500,375,500,1.8315619230270386,121.95105592590224
t_train_x0.25,local_sign+flat,7,1.05,0.6,1.0,500,375,500,2.653447151184082,139.06010488704877
t_train_x0.25,local_sign+sample,7,1.05,0.6,1.0,500,375,500,2.0691683292388916,120.74024958795492
t_train_x0.25,local_sign+binary,7,1.05,0.6,1.0,500,375,500,2.0129904747009277,92.98988731090404
t_train_x0.25,global_sign_pres,7,1.05,0.6,1.0,500,375,500,1.6104555130004883,102.41539828918006
t_train_x0.25,binary+shuffle,7,1.05,0.6,1.0,500,375,500,1.7412962913513184,65.0351902037682
t_train_x0.25,real,7,1.05,0.6,1.5,500,375,500,0.5046125650405884,28.62826098983111
t_train_x0.25,shuffle_weights,7,1.05,0.6,1.5,500,375,500,0.8330338001251221,53.82195515582887
t_train_x0.25,cel_randN,7,1.05,0.6,1.5,500,375,500,2.1723382472991943,57.81555490184084
t_train_x0.25,er_randN,7,1.05,0.6,1.5,500,375,500,1.8453354835510254,33.840667294286696
t_train_x0.25,ws_p01_randN,7,1.05,0.6,1.5,500,375,500,2.347810745239258,37.494012719762694
t_train_x0.25,conn_shuf,7,1.05,0.6,1.5,500,375,500,2.305574893951416,108.2150388331827
t_train_x0.25,local_sign,7,1.05,0.6,1.5,500,375,500,0.6117468476295471,308.00921079798906
t_train_x0.25,conn_shuf_only,7,1.05,0.6,1.5,500,375,500,1.0962047576904297,70.64564994831967
t_train_x0.25,cel_sample,7,1.05,0.6,1.5,500,375,500,1.5612776279449463,226.40196237739463
t_train_x0.25,local_sign+flat,7,1.05,0.6,1.5,500,375,500,1.1155619621276855,73.48568099025715
t_train_x0.25,local_sign+sample,7,1.05,0.6,1.5,500,375,500,1.217602252960205,50.64119643859195
t_train_x0.25,local_sign+binary,7,1.05,0.6,1.5,500,375,500,0.10693538188934326,5.192546536392091
t_train_x0.25,global_sign_pres,7,1.05,0.6,1.5,500,375,500,0.4547070264816284,27.572394578045447
t_train_x0.25,binary+shuffle,7,1.05,0.6,1.5,500,375,500,1.8097596168518066,77.64045369045415
t_train_x0.25,real,7,1.05,0.8,0.1,500,375,500,5.622276306152344,89.9157820821339
t_train_x0.25,shuffle_weights,7,1.05,0.8,0.1,500,375,500,6.277055740356445,136.1424335167569
t_train_x0.25,cel_randN,7,1.05,0.8,0.1,500,375,500,15.764551162719727,94.20304391141921
t_train_x0.25,er_randN,7,1.05,0.8,0.1,500,375,500,13.771706581115723,69.69237479756865
t_train_x0.25,ws_p01_randN,7,1.05,0.8,0.1,500,375,500,14.882331848144531,73.84305610314559
t_train_x0.25,conn_shuf,7,1.05,0.8,0.1,500,375,500,5.824270248413086,106.74905915788678
t_train_x0.25,local_sign,7,1.05,0.8,0.1,500,375,500,5.632394790649414,132.3503482659756
t_train_x0.25,conn_shuf_only,7,1.05,0.8,0.1,500,375,500,6.104681015014648,90.86488274280069
t_train_x0.25,cel_sample,7,1.05,0.8,0.1,500,375,500,4.400941848754883,119.55074191986483
t_train_x0.25,local_sign+flat,7,1.05,0.8,0.1,500,375,500,5.273581504821777,97.95303480757518
t_train_x0.25,local_sign+sample,7,1.05,0.8,0.1,500,375,500,5.397909164428711,92.66573375283077
t_train_x0.25,local_sign+binary,7,1.05,0.8,0.1,500,375,500,5.045469284057617,117.05494275975381
t_train_x0.25,global_sign_pres,7,1.05,0.8,0.1,500,375,500,4.661959648132324,91.34904509374527
t_train_x0.25,binary+shuffle,7,1.05,0.8,0.1,500,375,500,5.040172576904297,127.57452467813859
t_train_x0.25,real,7,1.05,0.8,0.5,500,375,500,4.5951080322265625,90.36722704505101
t_train_x0.25,shuffle_weights,7,1.05,0.8,0.5,500,375,500,5.67474365234375,102.69753621872725
t_train_x0.25,cel_randN,7,1.05,0.8,0.5,500,375,500,7.577101707458496,74.39574972765828
t_train_x0.25,er_randN,7,1.05,0.8,0.5,500,375,500,6.137861728668213,50.67167771373936
t_train_x0.25,ws_p01_randN,7,1.05,0.8,0.5,500,375,500,6.786307334899902,49.7421307230168
t_train_x0.25,conn_shuf,7,1.05,0.8,0.5,500,375,500,6.6112165451049805,100.05975558234773
t_train_x0.25,local_sign,7,1.05,0.8,0.5,500,375,500,6.098428726196289,139.6276866359608
t_train_x0.25,conn_shuf_only,7,1.05,0.8,0.5,500,375,500,5.794154167175293,138.84600521368594
t_train_x0.25,cel_sample,7,1.05,0.8,0.5,500,375,500,5.957706451416016,125.23162036731702
t_train_x0.25,local_sign+flat,7,1.05,0.8,0.5,500,375,500,5.932631015777588,172.9575298893064
t_train_x0.25,local_sign+sample,7,1.05,0.8,0.5,500,375,500,5.796590805053711,127.80135527133602
t_train_x0.25,local_sign+binary,7,1.05,0.8,0.5,500,375,500,5.40666389465332,175.8856372215129
t_train_x0.25,global_sign_pres,7,1.05,0.8,0.5,500,375,500,4.746470928192139,116.01356955146868
t_train_x0.25,binary+shuffle,7,1.05,0.8,0.5,500,375,500,5.143963813781738,117.98711486646481
t_train_x0.25,real,7,1.05,0.8,1.0,500,375,500,3.8176097869873047,123.6917296369482
t_train_x0.25,shuffle_weights,7,1.05,0.8,1.0,500,375,500,2.3530335426330566,72.01371665101644
t_train_x0.25,cel_randN,7,1.05,0.8,1.0,500,375,500,5.341153144836426,68.11898907258352
t_train_x0.25,er_randN,7,1.05,0.8,1.0,500,375,500,4.726489067077637,55.34860606155363
t_train_x0.25,ws_p01_randN,7,1.05,0.8,1.0,500,375,500,5.041536808013916,55.510870142751806
t_train_x0.25,conn_shuf,7,1.05,0.8,1.0,500,375,500,2.782552480697632,91.01764245713073
t_train_x0.25,local_sign,7,1.05,0.8,1.0,500,375,500,2.2911760807037354,78.86843903029929
t_train_x0.25,conn_shuf_only,7,1.05,0.8,1.0,500,375,500,2.4539811611175537,65.52403636105059
t_train_x0.25,cel_sample,7,1.05,0.8,1.0,500,375,500,2.3687491416931152,101.08719628830735
t_train_x0.25,local_sign+flat,7,1.05,0.8,1.0,500,375,500,2.766361713409424,123.11851312500916
t_train_x0.25,local_sign+sample,7,1.05,0.8,1.0,500,375,500,1.9165064096450806,69.84913687107488
t_train_x0.25,local_sign+binary,7,1.05,0.8,1.0,500,375,500,1.3430590629577637,47.10858142172431
t_train_x0.25,global_sign_pres,7,1.05,0.8,1.0,500,375,500,3.5362441539764404,127.05125554068692
t_train_x0.25,binary+shuffle,7,1.05,0.8,1.0,500,375,500,3.054403781890869,137.79413191436544
t_train_x0.25,real,7,1.05,0.8,1.5,500,375,500,2.1048765182495117,99.46396327834692
t_train_x0.25,shuffle_weights,7,1.05,0.8,1.5,500,375,500,1.6806485652923584,60.673609826005
t_train_x0.25,cel_randN,7,1.05,0.8,1.5,500,375,500,3.056476593017578,60.97714946512374
t_train_x0.25,er_randN,7,1.05,0.8,1.5,500,375,500,3.325807571411133,48.61505051878668
t_train_x0.25,ws_p01_randN,7,1.05,0.8,1.5,500,375,500,4.141299247741699,55.32457714120162
t_train_x0.25,conn_shuf,7,1.05,0.8,1.5,500,375,500,2.3896803855895996,86.3896911360774
t_train_x0.25,local_sign,7,1.05,0.8,1.5,500,375,500,1.8853716850280762,90.94598954005572
t_train_x0.25,conn_shuf_only,7,1.05,0.8,1.5,500,375,500,1.9713680744171143,75.00649961256322
t_train_x0.25,cel_sample,7,1.05,0.8,1.5,500,375,500,1.9902499914169312,66.68332608802278
t_train_x0.25,local_sign+flat,7,1.05,0.8,1.5,500,375,500,1.9755280017852783,100.52803525945345
t_train_x0.25,local_sign+sample,7,1.05,0.8,1.5,500,375,500,2.3528356552124023,235.82226564471924
t_train_x0.25,local_sign+binary,7,1.05,0.8,1.5,500,375,500,2.8137316703796387,97.32426925440545
