mode,src,group_id,metric,mean,n_hparams
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,71,cosine_similarity,0.0344062373042106,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,71,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,71,wt_mean,0.0033814676571636997,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,72,GR,6.335939606030782,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,72,IPC,8.010151981852006,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,72,KR,3.5635064244270325,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,72,MC,3.885015199581782,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,72,cosine_similarity,0.0374583937227726,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,72,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,72,wt_mean,0.0033702778164297,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,73,GR,6.5486021637916565,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,73,IPC,9.335866438798215,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,73,KR,3.7183453838030496,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,73,MC,4.523759206136067,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,73,cosine_similarity,0.0388457402586936,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,73,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,73,wt_mean,0.0033712750300765,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,74,GR,6.784062425295512,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,74,IPC,9.153256954366986,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,74,KR,3.668028990427653,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,74,MC,4.244691828886668,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,74,cosine_similarity,0.0369034633040428,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,74,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,74,wt_mean,0.0033839838579297,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,75,GR,6.193179170290629,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,75,IPC,8.690754899935266,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,75,KR,3.4768604238828025,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,75,MC,3.941271831591924,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,75,cosine_similarity,0.0410654991865158,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,75,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,75,wt_mean,0.0033417595550417,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,76,GR,6.868086715539296,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,76,IPC,9.151311131362489,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,76,KR,3.9433223803838096,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,76,MC,4.570519665877025,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,76,cosine_similarity,0.0402330979704856,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,76,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,76,wt_mean,0.0033448555041104,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,77,GR,7.574313064416249,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,77,IPC,8.443119592605271,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,77,KR,4.345252315203349,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,77,MC,4.28732415040334,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,77,cosine_similarity,0.0380133353173732,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,77,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,77,wt_mean,0.003353500040248,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,78,GR,7.533885478973389,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,78,IPC,7.631048381317146,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,78,KR,4.104498465855916,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,78,MC,4.089086830615997,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,78,cosine_similarity,0.0407880321145057,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,78,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,78,wt_mean,0.0033611883409321,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,79,GR,6.859680632750194,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,79,IPC,8.867193882711193,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,79,KR,3.760174791018168,12
