mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,29,1.05,1.0,0.5,5.0748395919799805,7.745037078857422,11.087640762329102,21.089479446411133
shuffle,29,1.05,1.0,1.0,6.492384910583496,9.72603988647461,13.285947799682617,29.980318069458008
shuffle,29,1.05,1.0,1.5,6.978568077087402,10.685468673706055,15.798539161682129,42.483951568603516
shuffle,30,0.6,0.6,0.1,3.680434465408325,3.7312629222869873,2.1949214935302734,2.2901597023010254
shuffle,30,0.6,0.6,0.5,1.530820369720459,1.6385201215744019,2.827981948852539,3.867499589920044
shuffle,30,0.6,0.6,1.0,1.6836382150650024,2.584402084350586,3.367676258087158,6.00386381149292
shuffle,30,0.6,0.6,1.5,1.171252965927124,1.234789490699768,3.6429572105407715,7.1710615158081055
shuffle,30,0.6,0.8,0.1,5.029505729675293,5.024634838104248,2.340332269668579,2.4588332176208496
shuffle,30,0.6,0.8,0.5,3.571424961090088,4.771026134490967,3.089167594909668,4.500636577606201
shuffle,30,0.6,0.8,1.0,3.2261927127838135,4.701396465301514,3.8479316234588623,7.0706987380981445
shuffle,30,0.6,0.8,1.5,1.9659717082977295,2.8584210872650146,4.358516216278076,9.271888732910156
shuffle,30,0.6,1.0,0.1,6.145846366882324,7.505957126617432,2.6679091453552246,2.784651041030884
shuffle,30,0.6,1.0,0.5,5.856368541717529,8.441993713378906,3.628791093826294,5.340184688568115
shuffle,30,0.6,1.0,1.0,4.6867451667785645,7.1714959144592285,4.992103576660156,9.892200469970703
shuffle,30,0.6,1.0,1.5,3.15454363822937,3.156484603881836,5.047210693359375,11.237776756286621
shuffle,30,0.8,0.6,0.1,4.736159801483154,5.12821626663208,3.0708370208740234,3.210158348083496
shuffle,30,0.8,0.6,0.5,1.3926522731781006,1.981461524963379,3.2744357585906982,4.762082099914551
shuffle,30,0.8,0.6,1.0,1.4686455726623535,1.4678914546966553,4.5359344482421875,8.238845825195312
shuffle,30,0.8,0.6,1.5,1.276038408279419,2.0173490047454834,4.7773637771606445,10.515894889831543
shuffle,30,0.8,0.8,0.1,6.33725118637085,7.1780781745910645,3.483881950378418,3.711665391921997
shuffle,30,0.8,0.8,0.5,3.6968235969543457,3.5509824752807617,4.408719539642334,6.695648193359375
shuffle,30,0.8,0.8,1.0,2.372023105621338,4.0612897872924805,5.452771186828613,11.011603355407715
shuffle,30,0.8,0.8,1.5,3.0274810791015625,4.833258628845215,6.186362266540527,14.685901641845703
shuffle,30,0.8,1.0,0.1,7.233716011047363,8.094391822814941,3.9946281909942627,4.325678825378418
shuffle,30,0.8,1.0,0.5,4.997050762176514,6.806077480316162,5.838464260101318,9.344217300415039
shuffle,30,0.8,1.0,1.0,3.7987887859344482,5.570615768432617,7.245163440704346,15.721339225769043
shuffle,30,0.8,1.0,1.5,2.9627933502197266,4.355439186096191,7.763762474060059,19.03834342956543
shuffle,30,0.95,0.6,0.1,3.7731852531433105,3.8282198905944824,4.1466064453125,4.396358966827393
shuffle,30,0.95,0.6,0.5,1.0715904235839844,1.7795236110687256,5.31436014175415,8.11829948425293
shuffle,30,0.95,0.6,1.0,0.5695875883102417,0.598341703414917,5.909515857696533,11.526766777038574
shuffle,30,0.95,0.6,1.5,1.597832441329956,1.595536231994629,6.82249641418457,15.32030200958252
shuffle,30,0.95,0.8,0.1,7.270564556121826,7.414083480834961,4.623944282531738,4.9716997146606445
shuffle,30,0.95,0.8,0.5,4.790052890777588,6.632655143737793,5.587799549102783,8.752840042114258
shuffle,30,0.95,0.8,1.0,3.1517293453216553,4.350405693054199,7.590977191925049,16.077024459838867
shuffle,30,0.95,0.8,1.5,2.2236108779907227,3.1420271396636963,8.525910377502441,20.777494430541992
shuffle,30,0.95,1.0,0.1,8.227078437805176,8.235945701599121,5.544104099273682,6.166897296905518
shuffle,30,0.95,1.0,0.5,6.078734874725342,8.299095153808594,8.982673645019531,16.221799850463867
shuffle,30,0.95,1.0,1.0,5.5135393142700195,6.501512050628662,10.359504699707031,23.008304595947266
shuffle,30,0.95,1.0,1.5,3.3763692378997803,4.342355728149414,11.981517791748047,31.804182052612305
shuffle,30,1.05,0.6,0.1,3.2406513690948486,4.632782459259033,4.6064581871032715,5.654894828796387
shuffle,30,1.05,0.6,0.5,1.9422743320465088,2.8312723636627197,7.08114767074585,10.982972145080566
shuffle,30,1.05,0.6,1.0,0.9287705421447754,0.9668526649475098,7.289767265319824,15.231925964355469
shuffle,30,1.05,0.6,1.5,1.294467806816101,1.62479829788208,8.308331489562988,20.11943244934082
shuffle,30,1.05,0.8,0.1,6.554775238037109,8.563262939453125,5.561387538909912,6.734955787658691
shuffle,30,1.05,0.8,0.5,4.666943073272705,5.204483509063721,10.314739227294922,18.258817672729492
shuffle,30,1.05,0.8,1.0,4.342095851898193,5.765362739562988,9.683273315429688,22.07859992980957
shuffle,30,1.05,0.8,1.5,2.617506504058838,3.7785305976867676,10.324090957641602,26.55706214904785
shuffle,30,1.05,1.0,0.1,6.3961286544799805,9.85598373413086,6.966619491577148,8.408849716186523
shuffle,30,1.05,1.0,0.5,4.839115142822266,7.08492374420166,12.26567554473877,22.05913734436035
shuffle,30,1.05,1.0,1.0,7.031550407409668,10.51431655883789,15.732677459716797,35.65570831298828
shuffle,30,1.05,1.0,1.5,5.759830474853516,7.1533355712890625,13.681323051452637,35.69440841674805
shuffle,31,0.6,0.6,0.1,4.220963001251221,5.342334747314453,2.1145541667938232,2.201089859008789
shuffle,31,0.6,0.6,0.5,3.2100253105163574,3.8002796173095703,2.850691080093384,3.957900285720825
shuffle,31,0.6,0.6,1.0,2.5059704780578613,3.7215046882629395,3.421509027481079,6.510912895202637
shuffle,31,0.6,0.6,1.5,1.889652967453003,2.3068079948425293,3.688849925994873,7.372711658477783
shuffle,31,0.6,0.8,0.1,5.498102188110352,6.519621849060059,2.239030122756958,2.3199057579040527
shuffle,31,0.6,0.8,0.5,3.4495301246643066,5.370168209075928,3.2269937992095947,4.765135288238525
shuffle,31,0.6,0.8,1.0,3.6636440753936768,5.526120662689209,3.9029178619384766,7.318953990936279
shuffle,31,0.6,0.8,1.5,2.382173776626587,3.888491630554199,4.2139973640441895,9.09762191772461
shuffle,31,0.6,1.0,0.1,5.538295745849609,7.174266815185547,2.7934255599975586,2.9409003257751465
shuffle,31,0.6,1.0,0.5,4.881161689758301,7.421985149383545,3.731565475463867,5.619345664978027
shuffle,31,0.6,1.0,1.0,4.842186450958252,8.177580833435059,4.922683238983154,9.950369834899902
shuffle,31,0.6,1.0,1.5,3.695429801940918,5.3996686935424805,5.601385593414307,12.953266143798828
shuffle,31,0.8,0.6,0.1,4.589950084686279,5.493553638458252,2.8825855255126953,3.026400089263916
shuffle,31,0.8,0.6,0.5,2.6450207233428955,3.85952091217041,4.167534351348877,6.327072620391846
shuffle,31,0.8,0.6,1.0,0.08389252424240112,0.08398449420928955,4.735270977020264,8.995718955993652
shuffle,31,0.8,0.6,1.5,0.2525537610054016,0.525347113609314,5.249238014221191,11.751755714416504
shuffle,31,0.8,0.8,0.1,5.060932159423828,5.0563130378723145,3.3055453300476074,3.499694585800171
shuffle,31,0.8,0.8,0.5,4.027816295623779,6.144525527954102,4.550008773803711,7.215693473815918
shuffle,31,0.8,0.8,1.0,3.7834420204162598,5.481000900268555,5.552061080932617,11.285628318786621
shuffle,31,0.8,0.8,1.5,2.0830233097076416,3.0248360633850098,6.312056064605713,14.829834938049316
shuffle,31,0.8,1.0,0.1,8.227072715759277,9.160523414611816,3.8880887031555176,4.182067394256592
shuffle,31,0.8,1.0,0.5,4.8995771408081055,5.421134948730469,5.941112518310547,9.891047477722168
shuffle,31,0.8,1.0,1.0,2.929565906524658,4.773528575897217,7.722204208374023,16.501787185668945
shuffle,31,0.8,1.0,1.5,3.5046608448028564,3.6316733360290527,9.203255653381348,23.5261173248291
shuffle,31,0.95,0.6,0.1,3.1725645065307617,2.950345039367676,4.183404922485352,4.405752658843994
shuffle,31,0.95,0.6,0.5,2.9227123260498047,3.8684427738189697,4.960372447967529,7.475562572479248
shuffle,31,0.95,0.6,1.0,1.6906253099441528,1.6840834617614746,7.3581438064575195,15.081647872924805
shuffle,31,0.95,0.6,1.5,1.9497019052505493,2.2853262424468994,7.6915788650512695,18.147655487060547
shuffle,31,0.95,0.8,0.1,4.7560834884643555,5.725528717041016,4.779024124145508,5.127186298370361
shuffle,31,0.95,0.8,0.5,3.780667781829834,5.345573425292969,6.049189567565918,9.735037803649902
shuffle,31,0.95,0.8,1.0,3.866812229156494,4.84328556060791,7.358986854553223,15.44219970703125
shuffle,31,0.95,0.8,1.5,2.982146739959717,3.923985004425049,8.417984008789062,21.44947624206543
shuffle,31,0.95,1.0,0.1,6.002976417541504,6.856653690338135,5.771955966949463,6.38107442855835
shuffle,31,0.95,1.0,0.5,5.461627006530762,7.243463516235352,8.063396453857422,14.614396095275879
shuffle,31,0.95,1.0,1.0,5.916807174682617,9.165860176086426,12.396188735961914,27.950746536254883
shuffle,31,0.95,1.0,1.5,5.844481468200684,8.201384544372559,13.550835609436035,35.90245819091797
shuffle,31,1.05,0.6,0.1,3.9297494888305664,4.380355358123779,4.705231189727783,5.738509178161621
shuffle,31,1.05,0.6,0.5,1.1182758808135986,1.1960999965667725,8.942357063293457,14.227193832397461
shuffle,31,1.05,0.6,1.0,2.220156669616699,2.424881935119629,9.03371810913086,19.60040283203125
shuffle,31,1.05,0.6,1.5,2.3048713207244873,2.8087432384490967,9.200186729431152,21.76891326904297
shuffle,31,1.05,0.8,0.1,5.59095573425293,8.030463218688965,6.132704734802246,7.4215850830078125
shuffle,31,1.05,0.8,0.5,5.162322998046875,6.073395729064941,10.029834747314453,17.865772247314453
shuffle,31,1.05,0.8,1.0,4.1742401123046875,5.87992000579834,9.739697456359863,22.027462005615234
shuffle,31,1.05,0.8,1.5,2.8408236503601074,3.5234274864196777,10.956263542175293,27.52450180053711
shuffle,31,1.05,1.0,0.1,8.228235244750977,11.80022144317627,8.722210884094238,10.885549545288086
shuffle,31,1.05,1.0,0.5,7.465183258056641,9.56837272644043,15.26333999633789,29.89032554626465
shuffle,31,1.05,1.0,1.0,6.1771345138549805,9.88468074798584,18.208080291748047,43.42219924926758
shuffle,31,1.05,1.0,1.5,6.96088981628418,10.542786598205566,15.302619934082031,41.42087173461914
shuffle,32,0.6,0.6,0.1,2.74051833152771,3.1455636024475098,2.3971662521362305,2.507943868637085
shuffle,32,0.6,0.6,0.5,2.063220977783203,3.001857280731201,2.6972131729125977,3.7339224815368652
shuffle,32,0.6,0.6,1.0,0.9601792097091675,1.1273707151412964,3.4192347526550293,6.12958288192749
shuffle,32,0.6,0.6,1.5,1.1609715223312378,1.4155837297439575,4.010178089141846,8.208038330078125
shuffle,32,0.6,0.8,0.1,5.7068867683410645,5.709549903869629,2.6149299144744873,2.706587553024292
shuffle,32,0.6,0.8,0.5,3.749282121658325,5.831801414489746,3.280081033706665,4.7884650230407715
shuffle,32,0.6,0.8,1.0,2.003939151763916,3.1065447330474854,4.158939838409424,7.888139724731445
shuffle,32,0.6,0.8,1.5,2.1379499435424805,3.2785730361938477,4.571979999542236,9.802947998046875
shuffle,32,0.6,1.0,0.1,6.071585655212402,7.972334384918213,2.7552120685577393,2.904406785964966
shuffle,32,0.6,1.0,0.5,4.160136699676514,6.489224910736084,4.1708664894104,6.564644813537598
shuffle,32,0.6,1.0,1.0,2.9930789470672607,4.627351760864258,4.573122978210449,8.87980842590332
shuffle,32,0.6,1.0,1.5,2.7084593772888184,3.6407108306884766,5.240196228027344,12.263596534729004
shuffle,32,0.8,0.6,0.1,4.060070991516113,4.2226176261901855,3.032374143600464,3.185908079147339
shuffle,32,0.8,0.6,0.5,2.3824193477630615,2.942152261734009,4.3448615074157715,6.317251682281494
shuffle,32,0.8,0.6,1.0,1.5071628093719482,1.973563313484192,4.941037654876709,9.52637767791748
shuffle,32,0.8,0.6,1.5,1.1238185167312622,1.9556760787963867,5.592494487762451,12.796371459960938
shuffle,32,0.8,0.8,0.1,5.958874225616455,7.163259506225586,3.2797932624816895,3.4720237255096436
shuffle,32,0.8,0.8,0.5,4.218775272369385,5.174719333648682,4.60269021987915,7.45260763168335
shuffle,32,0.8,0.8,1.0,2.659125328063965,4.2788004875183105,5.800179958343506,11.838459014892578
shuffle,32,0.8,0.8,1.5,1.9913368225097656,2.7997658252716064,6.711113452911377,15.563928604125977
shuffle,32,0.8,1.0,0.1,7.851986885070801,8.384635925292969,3.9555609226226807,4.246607303619385
shuffle,32,0.8,1.0,0.5,5.763947486877441,8.29662799835205,6.764782905578613,11.337532997131348
shuffle,32,0.8,1.0,1.0,5.296419620513916,7.164137840270996,7.858240604400635,17.096961975097656
shuffle,32,0.8,1.0,1.5,4.198416709899902,5.37545108795166,8.931175231933594,22.84287452697754
shuffle,32,0.95,0.6,0.1,3.2658004760742188,3.260934591293335,4.093921661376953,4.310842990875244
shuffle,32,0.95,0.6,0.5,2.9125959873199463,3.0510964393615723,5.790865421295166,9.360694885253906
shuffle,32,0.95,0.6,1.0,1.7488608360290527,2.1993613243103027,6.813127517700195,13.93416976928711
shuffle,32,0.95,0.6,1.5,2.3389334678649902,3.5980329513549805,6.498697757720947,15.26997184753418
shuffle,32,0.95,0.8,0.1,7.526061058044434,7.535477161407471,4.1085429191589355,4.386227607727051
shuffle,32,0.95,0.8,0.5,4.005192756652832,4.096935272216797,6.945980072021484,11.62118911743164
shuffle,32,0.95,0.8,1.0,2.9588239192962646,4.214090824127197,8.478763580322266,18.78590965270996
shuffle,32,0.95,0.8,1.5,1.9955191612243652,3.419764757156372,9.622231483459473,23.651885986328125
shuffle,32,0.95,1.0,0.1,7.106583595275879,7.807038307189941,6.206593990325928,7.011793613433838
shuffle,32,0.95,1.0,0.5,6.389571666717529,9.335508346557617,9.549331665039062,16.649751663208008
shuffle,32,0.95,1.0,1.0,6.5499491691589355,9.077454566955566,12.022406578063965,27.186195373535156
shuffle,32,0.95,1.0,1.5,4.53159761428833,6.373203277587891,13.312191009521484,35.29767990112305
shuffle,32,1.05,0.6,0.1,2.0318398475646973,2.6283984184265137,5.006557941436768,5.774580001831055
shuffle,32,1.05,0.6,0.5,2.079423427581787,3.5085666179656982,7.822338104248047,13.034382820129395
shuffle,32,1.05,0.6,1.0,0.792502224445343,0.8299267292022705,9.595064163208008,20.605224609375
shuffle,32,1.05,0.6,1.5,1.38539719581604,1.3869125843048096,8.169690132141113,19.30438232421875
shuffle,32,1.05,0.8,0.1,3.979072093963623,7.0742597579956055,5.410374164581299,6.740867614746094
shuffle,32,1.05,0.8,0.5,5.520816802978516,6.774453163146973,8.029672622680664,14.117799758911133
shuffle,32,1.05,0.8,1.0,3.9646968841552734,5.7193098068237305,10.258443832397461,23.170679092407227
shuffle,32,1.05,0.8,1.5,4.220724582672119,5.715878963470459,12.22293472290039,30.21454620361328
shuffle,32,1.05,1.0,0.1,8.209541320800781,11.425285339355469,7.635109901428223,9.727595329284668
shuffle,32,1.05,1.0,0.5,6.302821159362793,8.650640487670898,13.957305908203125,25.62851333618164
shuffle,32,1.05,1.0,1.0,6.887054920196533,9.714813232421875,15.713911056518555,37.075523376464844
shuffle,32,1.05,1.0,1.5,7.003368377685547,10.726758003234863,16.200468063354492,42.19826126098633
shuffle,33,0.6,0.6,0.1,2.7902252674102783,3.007772445678711,2.298617362976074,2.400247573852539
shuffle,33,0.6,0.6,0.5,2.9503173828125,3.716920852661133,2.637160539627075,3.6603360176086426
shuffle,33,0.6,0.6,1.0,1.599071979522705,1.819549322128296,3.257749080657959,5.772075653076172
shuffle,33,0.6,0.6,1.5,1.6780657768249512,2.5317130088806152,3.4819955825805664,6.97332763671875
shuffle,33,0.6,0.8,0.1,5.4478302001953125,6.349119186401367,2.279649496078491,2.38366436958313
shuffle,33,0.6,0.8,0.5,2.1815152168273926,3.4054622650146484,3.16591739654541,4.813532829284668
shuffle,33,0.6,0.8,1.0,3.033071279525757,3.5186617374420166,3.7918591499328613,7.032951831817627
shuffle,33,0.6,0.8,1.5,2.592237710952759,3.4904913902282715,3.8002586364746094,7.680964946746826
shuffle,33,0.6,1.0,0.1,7.490423202514648,7.535828590393066,2.646033763885498,2.76291823387146
shuffle,33,0.6,1.0,0.5,4.859621047973633,6.475796222686768,3.8911867141723633,6.037862777709961
shuffle,33,0.6,1.0,1.0,4.003891944885254,5.87539005279541,4.365421295166016,8.25631332397461
shuffle,33,0.6,1.0,1.5,3.7162253856658936,5.41024112701416,5.367794036865234,11.856949806213379
shuffle,33,0.8,0.6,0.1,4.745706081390381,4.872491836547852,2.917753219604492,3.0441997051239014
shuffle,33,0.8,0.6,0.5,3.0258636474609375,3.345379590988159,3.4831645488739014,5.2027435302734375
shuffle,33,0.8,0.6,1.0,1.2998085021972656,1.0852816104888916,4.790405750274658,9.262411117553711
shuffle,33,0.8,0.6,1.5,1.8234140872955322,2.7690768241882324,4.723782062530518,10.005318641662598
shuffle,33,0.8,0.8,0.1,6.001697063446045,7.452785015106201,2.9729363918304443,3.184769630432129
shuffle,33,0.8,0.8,0.5,3.806553363800049,4.155234336853027,4.020809650421143,6.165806770324707
shuffle,33,0.8,0.8,1.0,3.14469575881958,4.130589485168457,5.316627502441406,10.853142738342285
shuffle,33,0.8,0.8,1.5,3.73675799369812,4.7173614501953125,6.026216506958008,13.883755683898926
shuffle,33,0.8,1.0,0.1,6.461848258972168,8.074700355529785,3.73655104637146,3.962517499923706
shuffle,33,0.8,1.0,0.5,6.838537216186523,9.464308738708496,5.228753089904785,8.197088241577148
shuffle,33,0.8,1.0,1.0,3.8256046772003174,5.75945520401001,6.899628162384033,15.04139232635498
shuffle,33,0.8,1.0,1.5,2.611436605453491,2.6117663383483887,8.202527046203613,20.7495059967041
shuffle,33,0.95,0.6,0.1,2.908067226409912,3.195669651031494,4.172601699829102,4.395841598510742
shuffle,33,0.95,0.6,0.5,2.078019380569458,2.9859774112701416,5.243725776672363,7.904761791229248
shuffle,33,0.95,0.6,1.0,0.27056390047073364,1.0230532884597778,6.462164402008057,13.050652503967285
shuffle,33,0.95,0.6,1.5,1.5737950801849365,1.5636236667633057,6.831255912780762,16.225221633911133
shuffle,33,0.95,0.8,0.1,7.052357196807861,7.045611381530762,4.328774929046631,4.612527847290039
shuffle,33,0.95,0.8,0.5,3.671820878982544,4.510315418243408,6.179712295532227,10.523333549499512
shuffle,33,0.95,0.8,1.0,3.4114599227905273,4.254668235778809,7.485933780670166,16.012819290161133
shuffle,33,0.95,0.8,1.5,2.8321197032928467,3.7178711891174316,8.034363746643066,20.558969497680664
shuffle,33,0.95,1.0,0.1,7.4341654777526855,7.997228622436523,5.65289831161499,6.26860237121582
shuffle,33,0.95,1.0,0.5,6.489885330200195,8.763474464416504,7.361295223236084,12.666363716125488
shuffle,33,0.95,1.0,1.0,3.528926372528076,4.556589603424072,10.564830780029297,23.926790237426758
shuffle,33,0.95,1.0,1.5,4.412115097045898,5.821956157684326,11.777908325195312,29.925979614257812
shuffle,33,1.05,0.6,0.1,3.36383318901062,4.770682334899902,4.85706901550293,5.7730841636657715
shuffle,33,1.05,0.6,0.5,2.025383472442627,2.0465645790100098,6.659270286560059,10.942258834838867
shuffle,33,1.05,0.6,1.0,1.8064533472061157,2.538336753845215,6.989291191101074,14.217580795288086
shuffle,33,1.05,0.6,1.5,1.1275956630706787,1.9486241340637207,7.7829179763793945,18.753711700439453
shuffle,33,1.05,0.8,0.1,3.640939474105835,5.951284408569336,5.6809186935424805,6.911590576171875
shuffle,33,1.05,0.8,0.5,4.167827129364014,5.48973274230957,8.808700561523438,15.095122337341309
shuffle,33,1.05,0.8,1.0,1.9107513427734375,2.1458818912506104,10.455428123474121,23.904767990112305
shuffle,33,1.05,0.8,1.5,3.8949997425079346,5.280055522918701,10.444856643676758,25.496578216552734
shuffle,33,1.05,1.0,0.1,7.648751258850098,12.335424423217773,6.222932815551758,7.6482110023498535
shuffle,33,1.05,1.0,0.5,4.70693302154541,5.625868320465088,11.61896800994873,21.12777328491211
