config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
baseline,local_sign,14,0.8,1.0,1.0,500,1500,500,4.80328369140625,100.0
baseline,conn_shuf_only,14,0.8,1.0,1.0,500,1500,500,3.5691776275634766,100.0
baseline,cel_sample,14,0.8,1.0,1.0,500,1500,500,3.110485076904297,100.0
baseline,local_sign+flat,14,0.8,1.0,1.0,500,1500,500,3.5937888622283936,100.0
baseline,local_sign+sample,14,0.8,1.0,1.0,500,1500,500,4.326667785644531,100.0
baseline,local_sign+binary,14,0.8,1.0,1.0,500,1500,500,3.1481709480285645,100.0
baseline,global_sign_pres,14,0.8,1.0,1.0,500,1500,500,3.251616954803467,100.0
baseline,binary+shuffle,14,0.8,1.0,1.0,500,1500,500,4.532092094421387,100.0
baseline,real,14,0.8,1.0,1.5,500,1500,500,4.263628005981445,100.0
baseline,shuffle_weights,14,0.8,1.0,1.5,500,1500,500,4.597451686859131,100.0
baseline,cel_randN,14,0.8,1.0,1.5,500,1500,500,6.039937496185303,100.0
baseline,er_randN,14,0.8,1.0,1.5,500,1500,500,7.809183597564697,100.0
baseline,ws_p01_randN,14,0.8,1.0,1.5,500,1500,500,7.428625583648682,100.0
baseline,conn_shuf,14,0.8,1.0,1.5,500,1500,500,3.3389205932617188,100.0
baseline,local_sign,14,0.8,1.0,1.5,500,1500,500,2.8017702102661133,100.0
baseline,conn_shuf_only,14,0.8,1.0,1.5,500,1500,500,3.6564574241638184,100.0
baseline,cel_sample,14,0.8,1.0,1.5,500,1500,500,2.9675238132476807,100.0
baseline,local_sign+flat,14,0.8,1.0,1.5,500,1500,500,3.26666259765625,100.0
baseline,local_sign+sample,14,0.8,1.0,1.5,500,1500,500,3.6479012966156006,100.0
baseline,local_sign+binary,14,0.8,1.0,1.5,500,1500,500,3.4311907291412354,100.0
baseline,global_sign_pres,14,0.8,1.0,1.5,500,1500,500,2.9753384590148926,100.0
baseline,binary+shuffle,14,0.8,1.0,1.5,500,1500,500,2.9520206451416016,100.0
baseline,real,14,0.95,0.6,0.1,500,1500,500,5.384042739868164,100.0
baseline,shuffle_weights,14,0.95,0.6,0.1,500,1500,500,6.362165451049805,100.0
baseline,cel_randN,14,0.95,0.6,0.1,500,1500,500,12.307876586914062,100.0
baseline,er_randN,14,0.95,0.6,0.1,500,1500,500,14.082414627075195,100.0
baseline,ws_p01_randN,14,0.95,0.6,0.1,500,1500,500,13.49598503112793,100.0
baseline,conn_shuf,14,0.95,0.6,0.1,500,1500,500,6.311476230621338,100.0
baseline,local_sign,14,0.95,0.6,0.1,500,1500,500,5.262402534484863,100.0
baseline,conn_shuf_only,14,0.95,0.6,0.1,500,1500,500,6.235914707183838,100.0
baseline,cel_sample,14,0.95,0.6,0.1,500,1500,500,7.264754295349121,100.0
baseline,local_sign+flat,14,0.95,0.6,0.1,500,1500,500,5.352833271026611,100.0
baseline,local_sign+sample,14,0.95,0.6,0.1,500,1500,500,5.9853620529174805,100.0
baseline,local_sign+binary,14,0.95,0.6,0.1,500,1500,500,4.77326774597168,100.0
baseline,global_sign_pres,14,0.95,0.6,0.1,500,1500,500,5.255833148956299,100.0
baseline,binary+shuffle,14,0.95,0.6,0.1,500,1500,500,5.527530193328857,100.0
baseline,real,14,0.95,0.6,0.5,500,1500,500,4.927448749542236,100.0
baseline,shuffle_weights,14,0.95,0.6,0.5,500,1500,500,3.399292469024658,100.0
baseline,cel_randN,14,0.95,0.6,0.5,500,1500,500,8.764577865600586,100.0
baseline,er_randN,14,0.95,0.6,0.5,500,1500,500,8.621084213256836,100.0
baseline,ws_p01_randN,14,0.95,0.6,0.5,500,1500,500,9.293828964233398,100.0
baseline,conn_shuf,14,0.95,0.6,0.5,500,1500,500,3.971179485321045,100.0
baseline,local_sign,14,0.95,0.6,0.5,500,1500,500,3.814098358154297,100.0
baseline,conn_shuf_only,14,0.95,0.6,0.5,500,1500,500,4.685826778411865,100.0
baseline,cel_sample,14,0.95,0.6,0.5,500,1500,500,4.620602607727051,100.0
baseline,local_sign+flat,14,0.95,0.6,0.5,500,1500,500,4.218669891357422,100.0
baseline,local_sign+sample,14,0.95,0.6,0.5,500,1500,500,3.310335159301758,100.0
baseline,local_sign+binary,14,0.95,0.6,0.5,500,1500,500,3.843764066696167,100.0
baseline,global_sign_pres,14,0.95,0.6,0.5,500,1500,500,4.14399528503418,100.0
baseline,binary+shuffle,14,0.95,0.6,0.5,500,1500,500,4.025836944580078,100.0
baseline,real,14,0.95,0.6,1.0,500,1500,500,2.867022752761841,100.0
baseline,shuffle_weights,14,0.95,0.6,1.0,500,1500,500,2.0516042709350586,100.0
baseline,cel_randN,14,0.95,0.6,1.0,500,1500,500,3.8639843463897705,100.0
baseline,er_randN,14,0.95,0.6,1.0,500,1500,500,6.7920756340026855,100.0
baseline,ws_p01_randN,14,0.95,0.6,1.0,500,1500,500,6.016742706298828,100.0
baseline,conn_shuf,14,0.95,0.6,1.0,500,1500,500,2.0870537757873535,100.0
baseline,local_sign,14,0.95,0.6,1.0,500,1500,500,1.6034709215164185,100.0
baseline,conn_shuf_only,14,0.95,0.6,1.0,500,1500,500,1.4158391952514648,100.0
baseline,cel_sample,14,0.95,0.6,1.0,500,1500,500,1.6502631902694702,100.0
baseline,local_sign+flat,14,0.95,0.6,1.0,500,1500,500,3.27750825881958,100.0
baseline,local_sign+sample,14,0.95,0.6,1.0,500,1500,500,2.6701457500457764,100.0
baseline,local_sign+binary,14,0.95,0.6,1.0,500,1500,500,3.578322410583496,100.0
baseline,global_sign_pres,14,0.95,0.6,1.0,500,1500,500,3.3138914108276367,100.0
baseline,binary+shuffle,14,0.95,0.6,1.0,500,1500,500,2.194383144378662,100.0
baseline,real,14,0.95,0.6,1.5,500,1500,500,1.9637806415557861,100.0
baseline,shuffle_weights,14,0.95,0.6,1.5,500,1500,500,1.357269287109375,100.0
baseline,cel_randN,14,0.95,0.6,1.5,500,1500,500,3.425628662109375,100.0
baseline,er_randN,14,0.95,0.6,1.5,500,1500,500,5.782991886138916,100.0
baseline,ws_p01_randN,14,0.95,0.6,1.5,500,1500,500,5.195670127868652,100.0
baseline,conn_shuf,14,0.95,0.6,1.5,500,1500,500,2.28252911567688,100.0
baseline,local_sign,14,0.95,0.6,1.5,500,1500,500,1.1910282373428345,100.0
baseline,conn_shuf_only,14,0.95,0.6,1.5,500,1500,500,1.5127259492874146,100.0
baseline,cel_sample,14,0.95,0.6,1.5,500,1500,500,2.0164527893066406,100.0
baseline,local_sign+flat,14,0.95,0.6,1.5,500,1500,500,1.6960861682891846,100.0
baseline,local_sign+sample,14,0.95,0.6,1.5,500,1500,500,1.7523912191390991,100.0
baseline,local_sign+binary,14,0.95,0.6,1.5,500,1500,500,2.8020412921905518,100.0
baseline,global_sign_pres,14,0.95,0.6,1.5,500,1500,500,2.562516450881958,100.0
baseline,binary+shuffle,14,0.95,0.6,1.5,500,1500,500,1.3646857738494873,100.0
baseline,real,14,0.95,0.8,0.1,500,1500,500,5.728211402893066,100.0
baseline,shuffle_weights,14,0.95,0.8,0.1,500,1500,500,8.065962791442871,100.0
baseline,cel_randN,14,0.95,0.8,0.1,500,1500,500,17.271648406982422,100.0
baseline,er_randN,14,0.95,0.8,0.1,500,1500,500,19.587814331054688,100.0
baseline,ws_p01_randN,14,0.95,0.8,0.1,500,1500,500,20.191505432128906,100.0
baseline,conn_shuf,14,0.95,0.8,0.1,500,1500,500,7.806984901428223,100.0
baseline,local_sign,14,0.95,0.8,0.1,500,1500,500,6.872901439666748,100.0
baseline,conn_shuf_only,14,0.95,0.8,0.1,500,1500,500,7.181639194488525,100.0
baseline,cel_sample,14,0.95,0.8,0.1,500,1500,500,8.263874053955078,100.0
baseline,local_sign+flat,14,0.95,0.8,0.1,500,1500,500,6.769543170928955,100.0
baseline,local_sign+sample,14,0.95,0.8,0.1,500,1500,500,7.447734832763672,100.0
baseline,local_sign+binary,14,0.95,0.8,0.1,500,1500,500,6.250086307525635,100.0
baseline,global_sign_pres,14,0.95,0.8,0.1,500,1500,500,6.203836441040039,100.0
baseline,binary+shuffle,14,0.95,0.8,0.1,500,1500,500,5.993043899536133,100.0
baseline,real,14,0.95,0.8,0.5,500,1500,500,4.719839572906494,100.0
baseline,shuffle_weights,14,0.95,0.8,0.5,500,1500,500,3.987405776977539,100.0
baseline,cel_randN,14,0.95,0.8,0.5,500,1500,500,10.642173767089844,100.0
baseline,er_randN,14,0.95,0.8,0.5,500,1500,500,11.200392723083496,100.0
baseline,ws_p01_randN,14,0.95,0.8,0.5,500,1500,500,11.519332885742188,100.0
baseline,conn_shuf,14,0.95,0.8,0.5,500,1500,500,4.508452415466309,100.0
baseline,local_sign,14,0.95,0.8,0.5,500,1500,500,2.618730068206787,100.0
baseline,conn_shuf_only,14,0.95,0.8,0.5,500,1500,500,4.979126453399658,100.0
baseline,cel_sample,14,0.95,0.8,0.5,500,1500,500,4.972660541534424,100.0
baseline,local_sign+flat,14,0.95,0.8,0.5,500,1500,500,4.205051898956299,100.0
baseline,local_sign+sample,14,0.95,0.8,0.5,500,1500,500,5.432625770568848,100.0
baseline,local_sign+binary,14,0.95,0.8,0.5,500,1500,500,4.643276691436768,100.0
baseline,global_sign_pres,14,0.95,0.8,0.5,500,1500,500,4.751405239105225,100.0
baseline,binary+shuffle,14,0.95,0.8,0.5,500,1500,500,2.993657112121582,100.0
baseline,real,14,0.95,0.8,1.0,500,1500,500,3.2716236114501953,100.0
baseline,shuffle_weights,14,0.95,0.8,1.0,500,1500,500,2.5906779766082764,100.0
baseline,cel_randN,14,0.95,0.8,1.0,500,1500,500,7.397306442260742,100.0
baseline,er_randN,14,0.95,0.8,1.0,500,1500,500,8.391312599182129,100.0
baseline,ws_p01_randN,14,0.95,0.8,1.0,500,1500,500,7.857327461242676,100.0
baseline,conn_shuf,14,0.95,0.8,1.0,500,1500,500,2.4967527389526367,100.0
baseline,local_sign,14,0.95,0.8,1.0,500,1500,500,3.1949474811553955,100.0
baseline,conn_shuf_only,14,0.95,0.8,1.0,500,1500,500,3.744760513305664,100.0
baseline,cel_sample,14,0.95,0.8,1.0,500,1500,500,3.0153651237487793,100.0
baseline,local_sign+flat,14,0.95,0.8,1.0,500,1500,500,2.7813711166381836,100.0
baseline,local_sign+sample,14,0.95,0.8,1.0,500,1500,500,3.7398805618286133,100.0
baseline,local_sign+binary,14,0.95,0.8,1.0,500,1500,500,2.694491386413574,100.0
baseline,global_sign_pres,14,0.95,0.8,1.0,500,1500,500,2.0506837368011475,100.0
baseline,binary+shuffle,14,0.95,0.8,1.0,500,1500,500,3.366593837738037,100.0
baseline,real,14,0.95,0.8,1.5,500,1500,500,2.1789369583129883,100.0
baseline,shuffle_weights,14,0.95,0.8,1.5,500,1500,500,3.535447120666504,100.0
baseline,cel_randN,14,0.95,0.8,1.5,500,1500,500,6.076416015625,100.0
baseline,er_randN,14,0.95,0.8,1.5,500,1500,500,7.059308052062988,100.0
baseline,ws_p01_randN,14,0.95,0.8,1.5,500,1500,500,6.71766471862793,100.0
baseline,conn_shuf,14,0.95,0.8,1.5,500,1500,500,2.7312073707580566,100.0
baseline,local_sign,14,0.95,0.8,1.5,500,1500,500,2.1172032356262207,100.0
baseline,conn_shuf_only,14,0.95,0.8,1.5,500,1500,500,2.117903709411621,100.0
baseline,cel_sample,14,0.95,0.8,1.5,500,1500,500,3.3917014598846436,100.0
baseline,local_sign+flat,14,0.95,0.8,1.5,500,1500,500,2.640467882156372,100.0
baseline,local_sign+sample,14,0.95,0.8,1.5,500,1500,500,3.2687530517578125,100.0
baseline,local_sign+binary,14,0.95,0.8,1.5,500,1500,500,2.138441562652588,100.0
baseline,global_sign_pres,14,0.95,0.8,1.5,500,1500,500,3.515876293182373,100.0
baseline,binary+shuffle,14,0.95,0.8,1.5,500,1500,500,2.328481674194336,100.0
baseline,real,14,0.95,1.0,0.1,500,1500,500,7.102481365203857,100.0
baseline,shuffle_weights,14,0.95,1.0,0.1,500,1500,500,9.52682113647461,100.0
baseline,cel_randN,14,0.95,1.0,0.1,500,1500,500,21.962308883666992,100.0
baseline,er_randN,14,0.95,1.0,0.1,500,1500,500,28.443613052368164,100.0
baseline,ws_p01_randN,14,0.95,1.0,0.1,500,1500,500,28.905975341796875,100.0
baseline,conn_shuf,14,0.95,1.0,0.1,500,1500,500,9.32201099395752,100.0
baseline,local_sign,14,0.95,1.0,0.1,500,1500,500,8.094124794006348,100.0
baseline,conn_shuf_only,14,0.95,1.0,0.1,500,1500,500,8.623584747314453,100.0
baseline,cel_sample,14,0.95,1.0,0.1,500,1500,500,9.126540184020996,100.0
baseline,local_sign+flat,14,0.95,1.0,0.1,500,1500,500,7.278915882110596,100.0
baseline,local_sign+sample,14,0.95,1.0,0.1,500,1500,500,9.218425750732422,100.0
baseline,local_sign+binary,14,0.95,1.0,0.1,500,1500,500,6.653034687042236,100.0
baseline,global_sign_pres,14,0.95,1.0,0.1,500,1500,500,7.30278205871582,100.0
baseline,binary+shuffle,14,0.95,1.0,0.1,500,1500,500,7.663853168487549,100.0
baseline,real,14,0.95,1.0,0.5,500,1500,500,6.319071292877197,100.0
baseline,shuffle_weights,14,0.95,1.0,0.5,500,1500,500,4.3907365798950195,100.0
baseline,cel_randN,14,0.95,1.0,0.5,500,1500,500,12.464231491088867,100.0
baseline,er_randN,14,0.95,1.0,0.5,500,1500,500,14.835723876953125,100.0
baseline,ws_p01_randN,14,0.95,1.0,0.5,500,1500,500,14.666552543640137,100.0
baseline,conn_shuf,14,0.95,1.0,0.5,500,1500,500,6.180373668670654,100.0
baseline,local_sign,14,0.95,1.0,0.5,500,1500,500,5.46635103225708,100.0
baseline,conn_shuf_only,14,0.95,1.0,0.5,500,1500,500,4.952638149261475,100.0
baseline,cel_sample,14,0.95,1.0,0.5,500,1500,500,6.5519185066223145,100.0
baseline,local_sign+flat,14,0.95,1.0,0.5,500,1500,500,4.7987518310546875,100.0
baseline,local_sign+sample,14,0.95,1.0,0.5,500,1500,500,7.02091121673584,100.0
baseline,local_sign+binary,14,0.95,1.0,0.5,500,1500,500,3.583190441131592,100.0
baseline,global_sign_pres,14,0.95,1.0,0.5,500,1500,500,4.25423526763916,100.0
baseline,binary+shuffle,14,0.95,1.0,0.5,500,1500,500,4.652734279632568,100.0
baseline,real,14,0.95,1.0,1.0,500,1500,500,4.395068168640137,100.0
baseline,shuffle_weights,14,0.95,1.0,1.0,500,1500,500,3.5916123390197754,100.0
baseline,cel_randN,14,0.95,1.0,1.0,500,1500,500,9.29140853881836,100.0
baseline,er_randN,14,0.95,1.0,1.0,500,1500,500,9.886181831359863,100.0
baseline,ws_p01_randN,14,0.95,1.0,1.0,500,1500,500,9.957634925842285,100.0
baseline,conn_shuf,14,0.95,1.0,1.0,500,1500,500,4.929790496826172,100.0
baseline,local_sign,14,0.95,1.0,1.0,500,1500,500,5.028042793273926,100.0
baseline,conn_shuf_only,14,0.95,1.0,1.0,500,1500,500,4.372929573059082,100.0
baseline,cel_sample,14,0.95,1.0,1.0,500,1500,500,4.6796875,100.0
baseline,local_sign+flat,14,0.95,1.0,1.0,500,1500,500,4.282863140106201,100.0
baseline,local_sign+sample,14,0.95,1.0,1.0,500,1500,500,3.25089168548584,100.0
baseline,local_sign+binary,14,0.95,1.0,1.0,500,1500,500,4.106178283691406,100.0
baseline,global_sign_pres,14,0.95,1.0,1.0,500,1500,500,2.897853374481201,100.0
baseline,binary+shuffle,14,0.95,1.0,1.0,500,1500,500,3.744929313659668,100.0
baseline,real,14,0.95,1.0,1.5,500,1500,500,2.9738991260528564,100.0
baseline,shuffle_weights,14,0.95,1.0,1.5,500,1500,500,4.300923824310303,100.0
baseline,cel_randN,14,0.95,1.0,1.5,500,1500,500,7.483137607574463,100.0
baseline,er_randN,14,0.95,1.0,1.5,500,1500,500,8.079977989196777,100.0
baseline,ws_p01_randN,14,0.95,1.0,1.5,500,1500,500,7.756827354431152,100.0
baseline,conn_shuf,14,0.95,1.0,1.5,500,1500,500,3.7555365562438965,100.0
baseline,local_sign,14,0.95,1.0,1.5,500,1500,500,2.951925277709961,100.0
baseline,conn_shuf_only,14,0.95,1.0,1.5,500,1500,500,3.3550870418548584,100.0
baseline,cel_sample,14,0.95,1.0,1.5,500,1500,500,2.967426300048828,100.0
baseline,local_sign+flat,14,0.95,1.0,1.5,500,1500,500,3.298426389694214,100.0
baseline,local_sign+sample,14,0.95,1.0,1.5,500,1500,500,4.101136207580566,100.0
baseline,local_sign+binary,14,0.95,1.0,1.5,500,1500,500,3.8451662063598633,100.0
baseline,global_sign_pres,14,0.95,1.0,1.5,500,1500,500,2.9609224796295166,100.0
baseline,binary+shuffle,14,0.95,1.0,1.5,500,1500,500,2.5745582580566406,100.0
baseline,real,14,1.05,0.6,0.1,500,1500,500,4.436855316162109,100.0
baseline,shuffle_weights,14,1.05,0.6,0.1,500,1500,500,3.5789687633514404,100.0
baseline,cel_randN,14,1.05,0.6,0.1,500,1500,500,9.172135353088379,100.0
baseline,er_randN,14,1.05,0.6,0.1,500,1500,500,13.669198036193848,100.0
baseline,ws_p01_randN,14,1.05,0.6,0.1,500,1500,500,14.153818130493164,100.0
baseline,conn_shuf,14,1.05,0.6,0.1,500,1500,500,4.509952545166016,100.0
baseline,local_sign,14,1.05,0.6,0.1,500,1500,500,3.5973219871520996,100.0
baseline,conn_shuf_only,14,1.05,0.6,0.1,500,1500,500,4.956642150878906,100.0
baseline,cel_sample,14,1.05,0.6,0.1,500,1500,500,4.5455641746521,100.0
baseline,local_sign+flat,14,1.05,0.6,0.1,500,1500,500,3.4350204467773438,100.0
baseline,local_sign+sample,14,1.05,0.6,0.1,500,1500,500,3.5536251068115234,100.0
baseline,local_sign+binary,14,1.05,0.6,0.1,500,1500,500,3.3521029949188232,100.0
baseline,global_sign_pres,14,1.05,0.6,0.1,500,1500,500,3.221294641494751,100.0
baseline,binary+shuffle,14,1.05,0.6,0.1,500,1500,500,2.7483296394348145,100.0
baseline,real,14,1.05,0.6,0.5,500,1500,500,2.7769389152526855,100.0
baseline,shuffle_weights,14,1.05,0.6,0.5,500,1500,500,3.700261116027832,100.0
baseline,cel_randN,14,1.05,0.6,0.5,500,1500,500,9.348669052124023,100.0
baseline,er_randN,14,1.05,0.6,0.5,500,1500,500,7.228029251098633,100.0
baseline,ws_p01_randN,14,1.05,0.6,0.5,500,1500,500,9.065320014953613,100.0
baseline,conn_shuf,14,1.05,0.6,0.5,500,1500,500,3.7882933616638184,100.0
baseline,local_sign,14,1.05,0.6,0.5,500,1500,500,2.9175519943237305,100.0
baseline,conn_shuf_only,14,1.05,0.6,0.5,500,1500,500,3.7089686393737793,100.0
baseline,cel_sample,14,1.05,0.6,0.5,500,1500,500,4.567913055419922,100.0
baseline,local_sign+flat,14,1.05,0.6,0.5,500,1500,500,4.004980087280273,100.0
baseline,local_sign+sample,14,1.05,0.6,0.5,500,1500,500,3.378211259841919,100.0
baseline,local_sign+binary,14,1.05,0.6,0.5,500,1500,500,3.463496685028076,100.0
baseline,global_sign_pres,14,1.05,0.6,0.5,500,1500,500,2.1152255535125732,100.0
baseline,binary+shuffle,14,1.05,0.6,0.5,500,1500,500,3.0024054050445557,100.0
baseline,real,14,1.05,0.6,1.0,500,1500,500,2.497004270553589,100.0
baseline,shuffle_weights,14,1.05,0.6,1.0,500,1500,500,1.7793078422546387,100.0
baseline,cel_randN,14,1.05,0.6,1.0,500,1500,500,7.0920209884643555,100.0
baseline,er_randN,14,1.05,0.6,1.0,500,1500,500,6.579666614532471,100.0
baseline,ws_p01_randN,14,1.05,0.6,1.0,500,1500,500,6.796401500701904,100.0
baseline,conn_shuf,14,1.05,0.6,1.0,500,1500,500,2.6773858070373535,100.0
baseline,local_sign,14,1.05,0.6,1.0,500,1500,500,2.2151403427124023,100.0
baseline,conn_shuf_only,14,1.05,0.6,1.0,500,1500,500,3.1652278900146484,100.0
baseline,cel_sample,14,1.05,0.6,1.0,500,1500,500,1.8116686344146729,100.0
baseline,local_sign+flat,14,1.05,0.6,1.0,500,1500,500,1.3314673900604248,100.0
baseline,local_sign+sample,14,1.05,0.6,1.0,500,1500,500,1.9199800491333008,100.0
baseline,local_sign+binary,14,1.05,0.6,1.0,500,1500,500,0.7884463667869568,100.0
baseline,global_sign_pres,14,1.05,0.6,1.0,500,1500,500,2.5180044174194336,100.0
baseline,binary+shuffle,14,1.05,0.6,1.0,500,1500,500,2.2286643981933594,100.0
baseline,real,14,1.05,0.6,1.5,500,1500,500,1.9756265878677368,100.0
baseline,shuffle_weights,14,1.05,0.6,1.5,500,1500,500,1.9785254001617432,100.0
baseline,cel_randN,14,1.05,0.6,1.5,500,1500,500,4.898410797119141,100.0
baseline,er_randN,14,1.05,0.6,1.5,500,1500,500,5.405608177185059,100.0
baseline,ws_p01_randN,14,1.05,0.6,1.5,500,1500,500,5.613617897033691,100.0
baseline,conn_shuf,14,1.05,0.6,1.5,500,1500,500,1.0469422340393066,100.0
baseline,local_sign,14,1.05,0.6,1.5,500,1500,500,2.1424660682678223,100.0
baseline,conn_shuf_only,14,1.05,0.6,1.5,500,1500,500,1.7153681516647339,100.0
baseline,cel_sample,14,1.05,0.6,1.5,500,1500,500,1.9924631118774414,100.0
baseline,local_sign+flat,14,1.05,0.6,1.5,500,1500,500,1.4056553840637207,100.0
baseline,local_sign+sample,14,1.05,0.6,1.5,500,1500,500,1.0608850717544556,100.0
baseline,local_sign+binary,14,1.05,0.6,1.5,500,1500,500,1.5272998809814453,100.0
baseline,global_sign_pres,14,1.05,0.6,1.5,500,1500,500,1.511782169342041,100.0
baseline,binary+shuffle,14,1.05,0.6,1.5,500,1500,500,1.1799089908599854,100.0
baseline,real,14,1.05,0.8,0.1,500,1500,500,5.175390720367432,100.0
baseline,shuffle_weights,14,1.05,0.8,0.1,500,1500,500,5.018512725830078,100.0
baseline,cel_randN,14,1.05,0.8,0.1,500,1500,500,16.692052841186523,100.0
baseline,er_randN,14,1.05,0.8,0.1,500,1500,500,18.836105346679688,100.0
baseline,ws_p01_randN,14,1.05,0.8,0.1,500,1500,500,21.13929557800293,100.0
baseline,conn_shuf,14,1.05,0.8,0.1,500,1500,500,5.862732887268066,100.0
baseline,local_sign,14,1.05,0.8,0.1,500,1500,500,5.162693023681641,100.0
baseline,conn_shuf_only,14,1.05,0.8,0.1,500,1500,500,6.114134788513184,100.0
baseline,cel_sample,14,1.05,0.8,0.1,500,1500,500,4.974856853485107,100.0
baseline,local_sign+flat,14,1.05,0.8,0.1,500,1500,500,4.843148708343506,100.0
baseline,local_sign+sample,14,1.05,0.8,0.1,500,1500,500,5.846328258514404,100.0
baseline,local_sign+binary,14,1.05,0.8,0.1,500,1500,500,3.074688196182251,100.0
baseline,global_sign_pres,14,1.05,0.8,0.1,500,1500,500,4.532442092895508,100.0
baseline,binary+shuffle,14,1.05,0.8,0.1,500,1500,500,4.30565881729126,100.0
baseline,real,14,1.05,0.8,0.5,500,1500,500,4.17842435836792,100.0
baseline,shuffle_weights,14,1.05,0.8,0.5,500,1500,500,4.5924973487854,100.0
baseline,cel_randN,14,1.05,0.8,0.5,500,1500,500,10.631526947021484,100.0
baseline,er_randN,14,1.05,0.8,0.5,500,1500,500,11.966596603393555,100.0
baseline,ws_p01_randN,14,1.05,0.8,0.5,500,1500,500,12.61853313446045,100.0
baseline,conn_shuf,14,1.05,0.8,0.5,500,1500,500,4.721728801727295,100.0
baseline,local_sign,14,1.05,0.8,0.5,500,1500,500,3.160264015197754,100.0
baseline,conn_shuf_only,14,1.05,0.8,0.5,500,1500,500,4.686797142028809,100.0
baseline,cel_sample,14,1.05,0.8,0.5,500,1500,500,3.1204581260681152,100.0
baseline,local_sign+flat,14,1.05,0.8,0.5,500,1500,500,3.8476157188415527,100.0
baseline,local_sign+sample,14,1.05,0.8,0.5,500,1500,500,3.180294990539551,100.0
baseline,local_sign+binary,14,1.05,0.8,0.5,500,1500,500,5.157483100891113,100.0
baseline,global_sign_pres,14,1.05,0.8,0.5,500,1500,500,4.283754825592041,100.0
baseline,binary+shuffle,14,1.05,0.8,0.5,500,1500,500,3.926050901412964,100.0
baseline,real,14,1.05,0.8,1.0,500,1500,500,3.989387273788452,100.0
baseline,shuffle_weights,14,1.05,0.8,1.0,500,1500,500,3.339357376098633,100.0
baseline,cel_randN,14,1.05,0.8,1.0,500,1500,500,8.503827095031738,100.0
baseline,er_randN,14,1.05,0.8,1.0,500,1500,500,8.766199111938477,100.0
