config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
washout_x0.75,conn_shuf_only,10,1.05,0.6,0.1,375,1500,500,6.732563018798828,102.50154087623406
washout_x0.75,cel_sample,10,1.05,0.6,0.1,375,1500,500,3.113729238510132,59.33288295819234
washout_x0.75,local_sign+flat,10,1.05,0.6,0.1,375,1500,500,2.5259289741516113,66.27045603859138
washout_x0.75,local_sign+sample,10,1.05,0.6,0.1,375,1500,500,4.984005928039551,150.1151656025712
washout_x0.75,local_sign+binary,10,1.05,0.6,0.1,375,1500,500,3.599763870239258,100.06165336388587
washout_x0.75,global_sign_pres,10,1.05,0.6,0.1,375,1500,500,3.439462661743164,105.99842951160339
washout_x0.75,binary+shuffle,10,1.05,0.6,0.1,375,1500,500,2.780971050262451,77.18556111547007
washout_x0.75,real,10,1.05,0.6,0.5,375,1500,500,3.1185495853424072,84.89020436960344
washout_x0.75,shuffle_weights,10,1.05,0.6,0.5,375,1500,500,3.854543685913086,102.21677840327743
washout_x0.75,cel_randN,10,1.05,0.6,0.5,375,1500,500,9.7086820602417,104.18181847952518
washout_x0.75,er_randN,10,1.05,0.6,0.5,375,1500,500,9.143646240234375,103.21613847000003
washout_x0.75,ws_p01_randN,10,1.05,0.6,0.5,375,1500,500,8.79911994934082,97.66317682075316
washout_x0.75,conn_shuf,10,1.05,0.6,0.5,375,1500,500,4.229860782623291,90.01952679439083
washout_x0.75,local_sign,10,1.05,0.6,0.5,375,1500,500,3.058478355407715,117.61483758929057
washout_x0.75,conn_shuf_only,10,1.05,0.6,0.5,375,1500,500,3.9702067375183105,94.70033136648696
washout_x0.75,cel_sample,10,1.05,0.6,0.5,375,1500,500,4.341394424438477,165.34800839183598
washout_x0.75,local_sign+flat,10,1.05,0.6,0.5,375,1500,500,2.842869520187378,91.94824156547665
washout_x0.75,local_sign+sample,10,1.05,0.6,0.5,375,1500,500,4.503010272979736,103.90552191979748
washout_x0.75,local_sign+binary,10,1.05,0.6,0.5,375,1500,500,2.321279525756836,94.31789108643001
washout_x0.75,global_sign_pres,10,1.05,0.6,0.5,375,1500,500,1.921506643295288,47.74157367799623
washout_x0.75,binary+shuffle,10,1.05,0.6,0.5,375,1500,500,3.703855276107788,113.53834327558201
washout_x0.75,real,10,1.05,0.6,1.0,375,1500,500,3.0212955474853516,80.23523080186276
washout_x0.75,shuffle_weights,10,1.05,0.6,1.0,375,1500,500,1.859818458557129,160.73034785563237
washout_x0.75,cel_randN,10,1.05,0.6,1.0,375,1500,500,5.948525905609131,99.73386369254473
washout_x0.75,er_randN,10,1.05,0.6,1.0,375,1500,500,6.685102462768555,104.32955327166287
washout_x0.75,ws_p01_randN,10,1.05,0.6,1.0,375,1500,500,6.793349266052246,97.02040612859413
washout_x0.75,conn_shuf,10,1.05,0.6,1.0,375,1500,500,2.3336379528045654,81.91226906492183
washout_x0.75,local_sign,10,1.05,0.6,1.0,375,1500,500,1.349938154220581,85.36773683453494
washout_x0.75,conn_shuf_only,10,1.05,0.6,1.0,375,1500,500,1.2715741395950317,93.33992250504032
washout_x0.75,cel_sample,10,1.05,0.6,1.0,375,1500,500,3.102116346359253,126.72384775862976
washout_x0.75,local_sign+flat,10,1.05,0.6,1.0,375,1500,500,1.5128366947174072,67.23254144276294
washout_x0.75,local_sign+sample,10,1.05,0.6,1.0,375,1500,500,2.332831382751465,190.3558719138144
washout_x0.75,local_sign+binary,10,1.05,0.6,1.0,375,1500,500,1.086273193359375,41.85120599990741
washout_x0.75,global_sign_pres,10,1.05,0.6,1.0,375,1500,500,1.5112019777297974,92.95818800154225
washout_x0.75,binary+shuffle,10,1.05,0.6,1.0,375,1500,500,1.930905818939209,90.21200272770027
washout_x0.75,real,10,1.05,0.6,1.5,375,1500,500,2.199218273162842,107.86230299515191
washout_x0.75,shuffle_weights,10,1.05,0.6,1.5,375,1500,500,1.6194720268249512,84.12202189841317
washout_x0.75,cel_randN,10,1.05,0.6,1.5,375,1500,500,2.085634469985962,46.18764132376991
washout_x0.75,er_randN,10,1.05,0.6,1.5,375,1500,500,5.534869194030762,97.34688101081743
washout_x0.75,ws_p01_randN,10,1.05,0.6,1.5,375,1500,500,5.796814918518066,105.2125228914745
washout_x0.75,conn_shuf,10,1.05,0.6,1.5,375,1500,500,1.3981260061264038,48.97521993963457
washout_x0.75,local_sign,10,1.05,0.6,1.5,375,1500,500,1.6261367797851562,450.5982531048976
washout_x0.75,conn_shuf_only,10,1.05,0.6,1.5,375,1500,500,2.427225112915039,115.2291153934613
washout_x0.75,cel_sample,10,1.05,0.6,1.5,375,1500,500,1.6585009098052979,130.77822010199046
washout_x0.75,local_sign+flat,10,1.05,0.6,1.5,375,1500,500,1.7142527103424072,142.3337671914205
washout_x0.75,local_sign+sample,10,1.05,0.6,1.5,375,1500,500,1.1618623733520508,66.19841141330748
washout_x0.75,local_sign+binary,10,1.05,0.6,1.5,375,1500,500,0.2266978621482849,14.472358615777074
washout_x0.75,global_sign_pres,10,1.05,0.6,1.5,375,1500,500,1.293323040008545,88.00405903774686
washout_x0.75,binary+shuffle,10,1.05,0.6,1.5,375,1500,500,1.0303122997283936,113.05044885596551
washout_x0.75,real,10,1.05,0.8,0.1,375,1500,500,6.019240379333496,98.03341578593357
washout_x0.75,shuffle_weights,10,1.05,0.8,0.1,375,1500,500,5.223885536193848,105.44368994712936
washout_x0.75,cel_randN,10,1.05,0.8,0.1,375,1500,500,20.29288101196289,98.16931035026836
washout_x0.75,er_randN,10,1.05,0.8,0.1,375,1500,500,20.329151153564453,100.96462851936045
washout_x0.75,ws_p01_randN,10,1.05,0.8,0.1,375,1500,500,19.139936447143555,99.73337417481359
washout_x0.75,conn_shuf,10,1.05,0.8,0.1,375,1500,500,6.260631084442139,104.47612676425626
washout_x0.75,local_sign,10,1.05,0.8,0.1,375,1500,500,5.204893112182617,126.00833663877475
washout_x0.75,conn_shuf_only,10,1.05,0.8,0.1,375,1500,500,7.820208549499512,100.79796144332614
washout_x0.75,cel_sample,10,1.05,0.8,0.1,375,1500,500,4.787743091583252,87.4962561514797
washout_x0.75,local_sign+flat,10,1.05,0.8,0.1,375,1500,500,3.875356912612915,82.09416672912542
washout_x0.75,local_sign+sample,10,1.05,0.8,0.1,375,1500,500,4.323172092437744,68.77406639347234
washout_x0.75,local_sign+binary,10,1.05,0.8,0.1,375,1500,500,4.382165431976318,114.20532376848972
washout_x0.75,global_sign_pres,10,1.05,0.8,0.1,375,1500,500,4.519270896911621,122.16505562561203
washout_x0.75,binary+shuffle,10,1.05,0.8,0.1,375,1500,500,4.143219947814941,101.44598225919287
washout_x0.75,real,10,1.05,0.8,0.5,375,1500,500,4.982537269592285,99.0729514882696
washout_x0.75,shuffle_weights,10,1.05,0.8,0.5,375,1500,500,4.425930023193359,101.74075784842725
washout_x0.75,cel_randN,10,1.05,0.8,0.5,375,1500,500,11.773277282714844,96.17046788427363
washout_x0.75,er_randN,10,1.05,0.8,0.5,375,1500,500,12.778938293457031,100.95386293506384
washout_x0.75,ws_p01_randN,10,1.05,0.8,0.5,375,1500,500,12.939217567443848,98.30452758264563
washout_x0.75,conn_shuf,10,1.05,0.8,0.5,375,1500,500,4.645240783691406,100.18958502128177
washout_x0.75,local_sign,10,1.05,0.8,0.5,375,1500,500,2.033245086669922,59.4518083342489
washout_x0.75,conn_shuf_only,10,1.05,0.8,0.5,375,1500,500,5.44560432434082,118.26740334604213
washout_x0.75,cel_sample,10,1.05,0.8,0.5,375,1500,500,3.721033811569214,115.18004359782256
washout_x0.75,local_sign+flat,10,1.05,0.8,0.5,375,1500,500,2.453948974609375,68.01227690489205
washout_x0.75,local_sign+sample,10,1.05,0.8,0.5,375,1500,500,5.454333305358887,135.8318523351164
washout_x0.75,local_sign+binary,10,1.05,0.8,0.5,375,1500,500,3.141474485397339,107.08222828054193
washout_x0.75,global_sign_pres,10,1.05,0.8,0.5,375,1500,500,3.4446909427642822,119.49170162573304
washout_x0.75,binary+shuffle,10,1.05,0.8,0.5,375,1500,500,3.6404874324798584,138.70771086158544
washout_x0.75,real,10,1.05,0.8,1.0,375,1500,500,3.2713754177093506,85.46786174669424
washout_x0.75,shuffle_weights,10,1.05,0.8,1.0,375,1500,500,3.5284223556518555,150.55514840377285
washout_x0.75,cel_randN,10,1.05,0.8,1.0,375,1500,500,8.691454887390137,136.54892853530907
washout_x0.75,er_randN,10,1.05,0.8,1.0,375,1500,500,8.732548713684082,96.7455409366611
washout_x0.75,ws_p01_randN,10,1.05,0.8,1.0,375,1500,500,8.560224533081055,99.71741323068655
washout_x0.75,conn_shuf,10,1.05,0.8,1.0,375,1500,500,3.7411441802978516,91.45687697722398
washout_x0.75,local_sign,10,1.05,0.8,1.0,375,1500,500,3.6670284271240234,134.90687816997306
washout_x0.75,conn_shuf_only,10,1.05,0.8,1.0,375,1500,500,2.4106783866882324,68.04248935027348
washout_x0.75,cel_sample,10,1.05,0.8,1.0,375,1500,500,2.9577078819274902,97.12639417050256
washout_x0.75,local_sign+flat,10,1.05,0.8,1.0,375,1500,500,2.9251508712768555,146.73798467135322
washout_x0.75,local_sign+sample,10,1.05,0.8,1.0,375,1500,500,2.0565924644470215,70.50114154000914
washout_x0.75,local_sign+binary,10,1.05,0.8,1.0,375,1500,500,1.9621198177337646,67.21129219833134
washout_x0.75,global_sign_pres,10,1.05,0.8,1.0,375,1500,500,2.218385696411133,90.21010344037258
washout_x0.75,binary+shuffle,10,1.05,0.8,1.0,375,1500,500,0.9700452089309692,47.76858071002245
washout_x0.75,real,10,1.05,0.8,1.5,375,1500,500,2.5392017364501953,76.02996514032783
washout_x0.75,shuffle_weights,10,1.05,0.8,1.5,375,1500,500,2.258711814880371,84.08261104260328
washout_x0.75,cel_randN,10,1.05,0.8,1.5,375,1500,500,6.380341053009033,97.5303592790453
washout_x0.75,er_randN,10,1.05,0.8,1.5,375,1500,500,6.991938591003418,102.94866860434338
washout_x0.75,ws_p01_randN,10,1.05,0.8,1.5,375,1500,500,6.955051898956299,100.87322298079116
washout_x0.75,conn_shuf,10,1.05,0.8,1.5,375,1500,500,2.0345568656921387,66.87713620982879
washout_x0.75,local_sign,10,1.05,0.8,1.5,375,1500,500,1.9714879989624023,72.7925593138202
washout_x0.75,conn_shuf_only,10,1.05,0.8,1.5,375,1500,500,2.8278660774230957,122.37458233662443
washout_x0.75,cel_sample,10,1.05,0.8,1.5,375,1500,500,2.0397415161132812,112.41353293852211
washout_x0.75,local_sign+flat,10,1.05,0.8,1.5,375,1500,500,2.349364757537842,135.8360431065891
washout_x0.75,local_sign+sample,10,1.05,0.8,1.5,375,1500,500,2.915274143218994,97.03499777917465
washout_x0.75,local_sign+binary,10,1.05,0.8,1.5,375,1500,500,1.9150381088256836,90.8109279020937
washout_x0.75,global_sign_pres,10,1.05,0.8,1.5,375,1500,500,1.8679389953613281,98.69278452277433
washout_x0.75,binary+shuffle,10,1.05,0.8,1.5,375,1500,500,2.8301589488983154,81.9196145442229
washout_x0.75,real,10,1.05,1.0,0.1,375,1500,500,7.170199871063232,98.51655172522234
washout_x0.75,shuffle_weights,10,1.05,1.0,0.1,375,1500,500,7.556508541107178,134.24192937925184
washout_x0.75,cel_randN,10,1.05,1.0,0.1,375,1500,500,20.69923973083496,99.4706472415142
washout_x0.75,er_randN,10,1.05,1.0,0.1,375,1500,500,26.89937400817871,100.1667027947204
washout_x0.75,ws_p01_randN,10,1.05,1.0,0.1,375,1500,500,27.69158172607422,100.54520061062469
washout_x0.75,conn_shuf,10,1.05,1.0,0.1,375,1500,500,7.706783294677734,100.26404905490985
washout_x0.75,local_sign,10,1.05,1.0,0.1,375,1500,500,5.5873799324035645,87.60750954086895
washout_x0.75,conn_shuf_only,10,1.05,1.0,0.1,375,1500,500,8.913688659667969,99.61733356184182
washout_x0.75,cel_sample,10,1.05,1.0,0.1,375,1500,500,7.1244797706604,93.42753885363351
washout_x0.75,local_sign+flat,10,1.05,1.0,0.1,375,1500,500,5.80772066116333,121.41320995240235
washout_x0.75,local_sign+sample,10,1.05,1.0,0.1,375,1500,500,6.514309883117676,101.30275442833954
washout_x0.75,local_sign+binary,10,1.05,1.0,0.1,375,1500,500,5.6744184494018555,115.02067113606144
washout_x0.75,global_sign_pres,10,1.05,1.0,0.1,375,1500,500,5.412067413330078,94.51765792585138
washout_x0.75,binary+shuffle,10,1.05,1.0,0.1,375,1500,500,4.100444793701172,96.89295984701306
washout_x0.75,real,10,1.05,1.0,0.5,375,1500,500,5.173675060272217,83.15632632095756
washout_x0.75,shuffle_weights,10,1.05,1.0,0.5,375,1500,500,5.6333794593811035,172.0319954194903
washout_x0.75,cel_randN,10,1.05,1.0,0.5,375,1500,500,12.870262145996094,100.33189089189153
washout_x0.75,er_randN,10,1.05,1.0,0.5,375,1500,500,16.501506805419922,99.73743180731903
washout_x0.75,ws_p01_randN,10,1.05,1.0,0.5,375,1500,500,16.556079864501953,99.86192148415192
washout_x0.75,conn_shuf,10,1.05,1.0,0.5,375,1500,500,6.104169845581055,99.05275479518704
washout_x0.75,local_sign,10,1.05,1.0,0.5,375,1500,500,5.132934093475342,110.67151003164425
washout_x0.75,conn_shuf_only,10,1.05,1.0,0.5,375,1500,500,6.265588283538818,128.80146109511753
washout_x0.75,cel_sample,10,1.05,1.0,0.5,375,1500,500,6.527676582336426,146.07444268926199
washout_x0.75,local_sign+flat,10,1.05,1.0,0.5,375,1500,500,3.723764419555664,78.50952443091577
washout_x0.75,local_sign+sample,10,1.05,1.0,0.5,375,1500,500,5.353666305541992,78.37375046472988
washout_x0.75,local_sign+binary,10,1.05,1.0,0.5,375,1500,500,4.120202541351318,90.44611595876782
washout_x0.75,global_sign_pres,10,1.05,1.0,0.5,375,1500,500,4.808259963989258,131.8939083290006
washout_x0.75,binary+shuffle,10,1.05,1.0,0.5,375,1500,500,4.830402851104736,112.1967668122
washout_x0.75,real,10,1.05,1.0,1.0,375,1500,500,3.9289331436157227,113.20899890886386
washout_x0.75,shuffle_weights,10,1.05,1.0,1.0,375,1500,500,5.388241767883301,155.66122493398152
washout_x0.75,cel_randN,10,1.05,1.0,1.0,375,1500,500,9.22702407836914,99.75904782182592
washout_x0.75,er_randN,10,1.05,1.0,1.0,375,1500,500,10.601692199707031,100.37774795042279
washout_x0.75,ws_p01_randN,10,1.05,1.0,1.0,375,1500,500,10.6146821975708,100.0770923436621
washout_x0.75,conn_shuf,10,1.05,1.0,1.0,375,1500,500,3.4964406490325928,62.41932169443255
washout_x0.75,local_sign,10,1.05,1.0,1.0,375,1500,500,4.037619113922119,107.9668358561294
washout_x0.75,conn_shuf_only,10,1.05,1.0,1.0,375,1500,500,4.782305717468262,83.16412033148158
washout_x0.75,cel_sample,10,1.05,1.0,1.0,375,1500,500,4.372897624969482,119.09325749982663
washout_x0.75,local_sign+flat,10,1.05,1.0,1.0,375,1500,500,2.6252074241638184,71.72252458392353
washout_x0.75,local_sign+sample,10,1.05,1.0,1.0,375,1500,500,3.7064716815948486,98.47285408232335
washout_x0.75,local_sign+binary,10,1.05,1.0,1.0,375,1500,500,2.9944934844970703,129.6431025865623
washout_x0.75,global_sign_pres,10,1.05,1.0,1.0,375,1500,500,2.9732131958007812,95.82226758784076
washout_x0.75,binary+shuffle,10,1.05,1.0,1.0,375,1500,500,2.9649317264556885,88.97494357066138
washout_x0.75,real,10,1.05,1.0,1.5,375,1500,500,3.2332236766815186,68.97316515039991
washout_x0.75,shuffle_weights,10,1.05,1.0,1.5,375,1500,500,3.1886911392211914,114.60140179640457
washout_x0.75,cel_randN,10,1.05,1.0,1.5,375,1500,500,7.358614921569824,99.59378068313048
washout_x0.75,er_randN,10,1.05,1.0,1.5,375,1500,500,8.191152572631836,101.48514424484007
washout_x0.75,ws_p01_randN,10,1.05,1.0,1.5,375,1500,500,8.05105972290039,99.19039404520286
washout_x0.75,conn_shuf,10,1.05,1.0,1.5,375,1500,500,3.7553722858428955,97.32031929067607
washout_x0.75,local_sign,10,1.05,1.0,1.5,375,1500,500,4.004159927368164,134.49777071190985
washout_x0.75,conn_shuf_only,10,1.05,1.0,1.5,375,1500,500,3.2095046043395996,96.21628676340778
washout_x0.75,cel_sample,10,1.05,1.0,1.5,375,1500,500,3.8340322971343994,107.31954811675384
washout_x0.75,local_sign+flat,10,1.05,1.0,1.5,375,1500,500,3.816638946533203,90.7376242713933
washout_x0.75,local_sign+sample,10,1.05,1.0,1.5,375,1500,500,3.545785665512085,92.03247600114483
washout_x0.75,local_sign+binary,10,1.05,1.0,1.5,375,1500,500,2.0296483039855957,70.40930793205376
washout_x0.75,global_sign_pres,10,1.05,1.0,1.5,375,1500,500,3.3368067741394043,116.48932504422166
washout_x0.75,binary+shuffle,10,1.05,1.0,1.5,375,1500,500,2.867779493331909,75.42667261049887
t_train_x0.75,real,10,0.6,0.6,0.1,500,1125,500,4.50370979309082,101.6462559058906
t_train_x0.75,shuffle_weights,10,0.6,0.6,0.1,500,1125,500,5.466070175170898,110.33547985073614
t_train_x0.75,cel_randN,10,0.6,0.6,0.1,500,1125,500,7.852500915527344,103.29545347627193
t_train_x0.75,er_randN,10,0.6,0.6,0.1,500,1125,500,7.672835350036621,96.70033458788767
t_train_x0.75,ws_p01_randN,10,0.6,0.6,0.1,500,1125,500,8.778905868530273,103.85897288791544
t_train_x0.75,conn_shuf,10,0.6,0.6,0.1,500,1125,500,4.2369303703308105,83.38851908605561
t_train_x0.75,local_sign,10,0.6,0.6,0.1,500,1125,500,3.9829649925231934,96.34089769336845
t_train_x0.75,conn_shuf_only,10,0.6,0.6,0.1,500,1125,500,4.882307052612305,111.57613244063187
t_train_x0.75,cel_sample,10,0.6,0.6,0.1,500,1125,500,4.448641777038574,94.79510208063013
t_train_x0.75,local_sign+flat,10,0.6,0.6,0.1,500,1125,500,3.756704330444336,93.8644916127103
t_train_x0.75,local_sign+sample,10,0.6,0.6,0.1,500,1125,500,5.2980499267578125,96.54182347768158
t_train_x0.75,local_sign+binary,10,0.6,0.6,0.1,500,1125,500,4.140637397766113,103.60955720467705
t_train_x0.75,global_sign_pres,10,0.6,0.6,0.1,500,1125,500,4.159759521484375,100.05140399896045
t_train_x0.75,binary+shuffle,10,0.6,0.6,0.1,500,1125,500,3.870755672454834,88.90280389655747
t_train_x0.75,real,10,0.6,0.6,0.5,500,1125,500,2.8617026805877686,88.13140884391274
t_train_x0.75,shuffle_weights,10,0.6,0.6,0.5,500,1125,500,4.431922435760498,146.85785776912743
t_train_x0.75,cel_randN,10,0.6,0.6,0.5,500,1125,500,6.504302024841309,150.96370786648666
t_train_x0.75,er_randN,10,0.6,0.6,0.5,500,1125,500,4.398500442504883,86.45773074049232
t_train_x0.75,ws_p01_randN,10,0.6,0.6,0.5,500,1125,500,4.783280372619629,77.17703122890258
t_train_x0.75,conn_shuf,10,0.6,0.6,0.5,500,1125,500,4.313557147979736,130.9587377665709
t_train_x0.75,local_sign,10,0.6,0.6,0.5,500,1125,500,2.844183921813965,76.38998673702685
t_train_x0.75,conn_shuf_only,10,0.6,0.6,0.5,500,1125,500,4.651698112487793,97.18878038681767
t_train_x0.75,cel_sample,10,0.6,0.6,0.5,500,1125,500,4.61447286605835,175.37907956008667
t_train_x0.75,local_sign+flat,10,0.6,0.6,0.5,500,1125,500,3.3464181423187256,96.77263335501013
t_train_x0.75,local_sign+sample,10,0.6,0.6,0.5,500,1125,500,3.775198459625244,107.71243460877916
t_train_x0.75,local_sign+binary,10,0.6,0.6,0.5,500,1125,500,3.683053493499756,93.29395316534054
t_train_x0.75,global_sign_pres,10,0.6,0.6,0.5,500,1125,500,3.749113082885742,161.98509338114724
t_train_x0.75,binary+shuffle,10,0.6,0.6,0.5,500,1125,500,3.7025485038757324,136.17632966820202
t_train_x0.75,real,10,0.6,0.6,1.0,500,1125,500,2.476482391357422,85.54637161813865
t_train_x0.75,shuffle_weights,10,0.6,0.6,1.0,500,1125,500,1.7959349155426025,84.09456883305133
t_train_x0.75,cel_randN,10,0.6,0.6,1.0,500,1125,500,2.6282856464385986,252.56484217201802
t_train_x0.75,er_randN,10,0.6,0.6,1.0,500,1125,500,2.0096540451049805,118.34567928968163
t_train_x0.75,ws_p01_randN,10,0.6,0.6,1.0,500,1125,500,2.6559367179870605,101.18686815012468
t_train_x0.75,conn_shuf,10,0.6,0.6,1.0,500,1125,500,2.1573705673217773,71.07950788772686
t_train_x0.75,local_sign,10,0.6,0.6,1.0,500,1125,500,1.895806074142456,76.18995010793817
t_train_x0.75,conn_shuf_only,10,0.6,0.6,1.0,500,1125,500,2.8033339977264404,104.52184996190005
t_train_x0.75,cel_sample,10,0.6,0.6,1.0,500,1125,500,2.7765052318573,116.78814980323884
t_train_x0.75,local_sign+flat,10,0.6,0.6,1.0,500,1125,500,2.5408053398132324,440.3209200995885
t_train_x0.75,local_sign+sample,10,0.6,0.6,1.0,500,1125,500,2.7736215591430664,123.40393121956912
t_train_x0.75,local_sign+binary,10,0.6,0.6,1.0,500,1125,500,2.5373854637145996,84.10771885554149
t_train_x0.75,global_sign_pres,10,0.6,0.6,1.0,500,1125,500,1.702340841293335,58.271299511917725
t_train_x0.75,binary+shuffle,10,0.6,0.6,1.0,500,1125,500,2.5073652267456055,95.66999137786267
t_train_x0.75,real,10,0.6,0.6,1.5,500,1125,500,2.520763397216797,114.92364744835508
t_train_x0.75,shuffle_weights,10,0.6,0.6,1.5,500,1125,500,2.0046396255493164,132.56791015348773
t_train_x0.75,cel_randN,10,0.6,0.6,1.5,500,1125,500,0.8795776963233948,36.101524669136055
t_train_x0.75,er_randN,10,0.6,0.6,1.5,500,1125,500,2.085601806640625,117.974935656028
t_train_x0.75,ws_p01_randN,10,0.6,0.6,1.5,500,1125,500,1.0908106565475464,71.19290111221999
t_train_x0.75,conn_shuf,10,0.6,0.6,1.5,500,1125,500,1.3764708042144775,72.70956209056818
t_train_x0.75,local_sign,10,0.6,0.6,1.5,500,1125,500,1.5909616947174072,84.5605768437545
t_train_x0.75,conn_shuf_only,10,0.6,0.6,1.5,500,1125,500,0.37173473834991455,30.351977731570148
t_train_x0.75,cel_sample,10,0.6,0.6,1.5,500,1125,500,1.9047784805297852,117.07455035832852
t_train_x0.75,local_sign+flat,10,0.6,0.6,1.5,500,1125,500,1.5893101692199707,64.55336206611044
t_train_x0.75,local_sign+sample,10,0.6,0.6,1.5,500,1125,500,1.7714741230010986,95.45604565794594
t_train_x0.75,local_sign+binary,10,0.6,0.6,1.5,500,1125,500,2.123389959335327,90.58918028991734
