mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
binary+shuffle,351,0.95,1.0,0.5,4.830587387084961,7.4746949672698975,3.575076103210449,5.113480091094971,0.0021807507146149874,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,0.95,1.0,1.0,3.9208149909973145,5.336105287075043,4.189210891723633,7.713204860687256,0.0021807507146149874,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,0.95,1.0,1.5,1.956801176071167,2.8229220509529114,4.49666690826416,9.464980125427246,0.0021807507146149874,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,1.05,0.6,0.1,3.27313232421875,3.4636762738227844,2.618244171142578,2.812389373779297,0.002410303335636854,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,1.05,0.6,0.5,3.5429892539978027,5.602111458778381,3.5755116939544678,4.834137916564941,0.002410303335636854,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,1.05,0.6,1.0,2.043487548828125,3.2304911017417908,3.7395968437194824,6.314363479614258,0.002410303335636854,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,1.05,0.6,1.5,2.049696445465088,3.43079537153244,3.8529884815216064,7.3819355964660645,0.002410303335636854,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,1.05,0.8,0.1,4.571962833404541,5.169243037700653,2.815629482269287,3.066575527191162,0.002410303335636854,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,1.05,0.8,0.5,2.630542278289795,3.983285903930664,3.9350101947784424,5.564540863037109,0.002410303335636854,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,1.05,0.8,1.0,3.2378413677215576,4.024879097938538,4.223544597625732,7.573014259338379,0.002410303335636854,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,1.05,0.8,1.5,2.716306686401367,3.3838228583335876,4.4072442054748535,9.009281158447266,0.002410303335636854,0.0476190485060215,35150345,chunk_14
binary+shuffle,351,1.05,1.0,0.1,4.756962776184082,4.7637869119644165,3.1196255683898926,3.4483425617218018,0.002410303335636854,0.0476190485060215,35150345,chunk_14
