config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
baseline,local_sign,2,0.8,1.0,1.0,500,1500,500,4.309887409210205,100.0
baseline,conn_shuf_only,2,0.8,1.0,1.0,500,1500,500,2.885251045227051,100.0
baseline,cel_sample,2,0.8,1.0,1.0,500,1500,500,3.709566593170166,100.0
baseline,local_sign+flat,2,0.8,1.0,1.0,500,1500,500,1.9934585094451904,100.0
baseline,local_sign+sample,2,0.8,1.0,1.0,500,1500,500,4.3743767738342285,100.0
baseline,local_sign+binary,2,0.8,1.0,1.0,500,1500,500,3.307736873626709,100.0
baseline,global_sign_pres,2,0.8,1.0,1.0,500,1500,500,3.2033941745758057,100.0
baseline,binary+shuffle,2,0.8,1.0,1.0,500,1500,500,3.7178893089294434,100.0
baseline,real,2,0.8,1.0,1.5,500,1500,500,3.7325081825256348,100.0
baseline,shuffle_weights,2,0.8,1.0,1.5,500,1500,500,3.6396923065185547,100.0
baseline,cel_randN,2,0.8,1.0,1.5,500,1500,500,4.541491985321045,100.0
baseline,er_randN,2,0.8,1.0,1.5,500,1500,500,7.624676704406738,100.0
baseline,ws_p01_randN,2,0.8,1.0,1.5,500,1500,500,7.753444671630859,100.0
baseline,conn_shuf,2,0.8,1.0,1.5,500,1500,500,2.73745059967041,100.0
baseline,local_sign,2,0.8,1.0,1.5,500,1500,500,2.9612557888031006,100.0
baseline,conn_shuf_only,2,0.8,1.0,1.5,500,1500,500,3.078702449798584,100.0
baseline,cel_sample,2,0.8,1.0,1.5,500,1500,500,3.1843173503875732,100.0
baseline,local_sign+flat,2,0.8,1.0,1.5,500,1500,500,3.551478624343872,100.0
baseline,local_sign+sample,2,0.8,1.0,1.5,500,1500,500,2.9834394454956055,100.0
baseline,local_sign+binary,2,0.8,1.0,1.5,500,1500,500,3.13934588432312,100.0
baseline,global_sign_pres,2,0.8,1.0,1.5,500,1500,500,3.288404703140259,100.0
baseline,binary+shuffle,2,0.8,1.0,1.5,500,1500,500,3.151648998260498,100.0
baseline,real,2,0.95,0.6,0.1,500,1500,500,5.428128719329834,100.0
baseline,shuffle_weights,2,0.95,0.6,0.1,500,1500,500,6.081820964813232,100.0
baseline,cel_randN,2,0.95,0.6,0.1,500,1500,500,13.552303314208984,100.0
baseline,er_randN,2,0.95,0.6,0.1,500,1500,500,14.219074249267578,100.0
baseline,ws_p01_randN,2,0.95,0.6,0.1,500,1500,500,13.6559476852417,100.0
baseline,conn_shuf,2,0.95,0.6,0.1,500,1500,500,6.022392272949219,100.0
baseline,local_sign,2,0.95,0.6,0.1,500,1500,500,5.413731575012207,100.0
baseline,conn_shuf_only,2,0.95,0.6,0.1,500,1500,500,7.621694564819336,100.0
baseline,cel_sample,2,0.95,0.6,0.1,500,1500,500,6.342545986175537,100.0
baseline,local_sign+flat,2,0.95,0.6,0.1,500,1500,500,4.2284064292907715,100.0
baseline,local_sign+sample,2,0.95,0.6,0.1,500,1500,500,6.572944641113281,100.0
baseline,local_sign+binary,2,0.95,0.6,0.1,500,1500,500,5.015105724334717,100.0
baseline,global_sign_pres,2,0.95,0.6,0.1,500,1500,500,5.178231239318848,100.0
baseline,binary+shuffle,2,0.95,0.6,0.1,500,1500,500,4.909313201904297,100.0
baseline,real,2,0.95,0.6,0.5,500,1500,500,4.622890949249268,100.0
baseline,shuffle_weights,2,0.95,0.6,0.5,500,1500,500,4.9256672859191895,100.0
baseline,cel_randN,2,0.95,0.6,0.5,500,1500,500,8.373042106628418,100.0
baseline,er_randN,2,0.95,0.6,0.5,500,1500,500,9.487027168273926,100.0
baseline,ws_p01_randN,2,0.95,0.6,0.5,500,1500,500,9.67011833190918,100.0
baseline,conn_shuf,2,0.95,0.6,0.5,500,1500,500,4.233797550201416,100.0
baseline,local_sign,2,0.95,0.6,0.5,500,1500,500,4.4239301681518555,100.0
baseline,conn_shuf_only,2,0.95,0.6,0.5,500,1500,500,4.495211601257324,100.0
baseline,cel_sample,2,0.95,0.6,0.5,500,1500,500,3.959023952484131,100.0
baseline,local_sign+flat,2,0.95,0.6,0.5,500,1500,500,2.7199392318725586,100.0
baseline,local_sign+sample,2,0.95,0.6,0.5,500,1500,500,4.7899370193481445,100.0
baseline,local_sign+binary,2,0.95,0.6,0.5,500,1500,500,3.77705717086792,100.0
baseline,global_sign_pres,2,0.95,0.6,0.5,500,1500,500,3.8762755393981934,100.0
baseline,binary+shuffle,2,0.95,0.6,0.5,500,1500,500,4.305229663848877,100.0
baseline,real,2,0.95,0.6,1.0,500,1500,500,2.1959447860717773,100.0
baseline,shuffle_weights,2,0.95,0.6,1.0,500,1500,500,2.2066047191619873,100.0
baseline,cel_randN,2,0.95,0.6,1.0,500,1500,500,3.6367361545562744,100.0
baseline,er_randN,2,0.95,0.6,1.0,500,1500,500,6.462119102478027,100.0
baseline,ws_p01_randN,2,0.95,0.6,1.0,500,1500,500,6.916856288909912,100.0
baseline,conn_shuf,2,0.95,0.6,1.0,500,1500,500,2.161741256713867,100.0
baseline,local_sign,2,0.95,0.6,1.0,500,1500,500,2.834092140197754,100.0
baseline,conn_shuf_only,2,0.95,0.6,1.0,500,1500,500,2.073017120361328,100.0
baseline,cel_sample,2,0.95,0.6,1.0,500,1500,500,2.5229854583740234,100.0
baseline,local_sign+flat,2,0.95,0.6,1.0,500,1500,500,2.49245023727417,100.0
baseline,local_sign+sample,2,0.95,0.6,1.0,500,1500,500,2.6292755603790283,100.0
baseline,local_sign+binary,2,0.95,0.6,1.0,500,1500,500,2.4118595123291016,100.0
baseline,global_sign_pres,2,0.95,0.6,1.0,500,1500,500,2.181976795196533,100.0
baseline,binary+shuffle,2,0.95,0.6,1.0,500,1500,500,2.7555270195007324,100.0
baseline,real,2,0.95,0.6,1.5,500,1500,500,2.1674277782440186,100.0
baseline,shuffle_weights,2,0.95,0.6,1.5,500,1500,500,1.0609681606292725,100.0
baseline,cel_randN,2,0.95,0.6,1.5,500,1500,500,1.9165058135986328,100.0
baseline,er_randN,2,0.95,0.6,1.5,500,1500,500,5.152429580688477,100.0
baseline,ws_p01_randN,2,0.95,0.6,1.5,500,1500,500,5.25175142288208,100.0
baseline,conn_shuf,2,0.95,0.6,1.5,500,1500,500,0.8526983261108398,100.0
baseline,local_sign,2,0.95,0.6,1.5,500,1500,500,0.9256993532180786,100.0
baseline,conn_shuf_only,2,0.95,0.6,1.5,500,1500,500,1.7719067335128784,100.0
baseline,cel_sample,2,0.95,0.6,1.5,500,1500,500,2.1862308979034424,100.0
baseline,local_sign+flat,2,0.95,0.6,1.5,500,1500,500,1.9715708494186401,100.0
baseline,local_sign+sample,2,0.95,0.6,1.5,500,1500,500,1.9507718086242676,100.0
baseline,local_sign+binary,2,0.95,0.6,1.5,500,1500,500,1.4342210292816162,100.0
baseline,global_sign_pres,2,0.95,0.6,1.5,500,1500,500,1.2471110820770264,100.0
baseline,binary+shuffle,2,0.95,0.6,1.5,500,1500,500,1.0882786512374878,100.0
baseline,real,2,0.95,0.8,0.1,500,1500,500,6.291863918304443,100.0
baseline,shuffle_weights,2,0.95,0.8,0.1,500,1500,500,7.30806303024292,100.0
baseline,cel_randN,2,0.95,0.8,0.1,500,1500,500,17.797019958496094,100.0
baseline,er_randN,2,0.95,0.8,0.1,500,1500,500,19.7564640045166,100.0
baseline,ws_p01_randN,2,0.95,0.8,0.1,500,1500,500,20.40498924255371,100.0
baseline,conn_shuf,2,0.95,0.8,0.1,500,1500,500,7.300173282623291,100.0
baseline,local_sign,2,0.95,0.8,0.1,500,1500,500,6.200253963470459,100.0
baseline,conn_shuf_only,2,0.95,0.8,0.1,500,1500,500,7.760928630828857,100.0
baseline,cel_sample,2,0.95,0.8,0.1,500,1500,500,8.372636795043945,100.0
baseline,local_sign+flat,2,0.95,0.8,0.1,500,1500,500,6.362173080444336,100.0
baseline,local_sign+sample,2,0.95,0.8,0.1,500,1500,500,8.809199333190918,100.0
baseline,local_sign+binary,2,0.95,0.8,0.1,500,1500,500,5.939431190490723,100.0
baseline,global_sign_pres,2,0.95,0.8,0.1,500,1500,500,6.157756328582764,100.0
baseline,binary+shuffle,2,0.95,0.8,0.1,500,1500,500,6.721764087677002,100.0
baseline,real,2,0.95,0.8,0.5,500,1500,500,3.83610200881958,100.0
baseline,shuffle_weights,2,0.95,0.8,0.5,500,1500,500,4.807629585266113,100.0
baseline,cel_randN,2,0.95,0.8,0.5,500,1500,500,10.146440505981445,100.0
baseline,er_randN,2,0.95,0.8,0.5,500,1500,500,11.827834129333496,100.0
baseline,ws_p01_randN,2,0.95,0.8,0.5,500,1500,500,12.632698059082031,100.0
baseline,conn_shuf,2,0.95,0.8,0.5,500,1500,500,3.1266608238220215,100.0
baseline,local_sign,2,0.95,0.8,0.5,500,1500,500,4.530258655548096,100.0
baseline,conn_shuf_only,2,0.95,0.8,0.5,500,1500,500,4.225639343261719,100.0
baseline,cel_sample,2,0.95,0.8,0.5,500,1500,500,4.9502692222595215,100.0
baseline,local_sign+flat,2,0.95,0.8,0.5,500,1500,500,3.4349184036254883,100.0
baseline,local_sign+sample,2,0.95,0.8,0.5,500,1500,500,5.122553825378418,100.0
baseline,local_sign+binary,2,0.95,0.8,0.5,500,1500,500,4.1865081787109375,100.0
baseline,global_sign_pres,2,0.95,0.8,0.5,500,1500,500,4.101110458374023,100.0
baseline,binary+shuffle,2,0.95,0.8,0.5,500,1500,500,3.7946228981018066,100.0
baseline,real,2,0.95,0.8,1.0,500,1500,500,2.7668511867523193,100.0
baseline,shuffle_weights,2,0.95,0.8,1.0,500,1500,500,3.0382657051086426,100.0
baseline,cel_randN,2,0.95,0.8,1.0,500,1500,500,6.856795310974121,100.0
baseline,er_randN,2,0.95,0.8,1.0,500,1500,500,8.397090911865234,100.0
baseline,ws_p01_randN,2,0.95,0.8,1.0,500,1500,500,9.118349075317383,100.0
baseline,conn_shuf,2,0.95,0.8,1.0,500,1500,500,2.234023094177246,100.0
baseline,local_sign,2,0.95,0.8,1.0,500,1500,500,3.040245532989502,100.0
baseline,conn_shuf_only,2,0.95,0.8,1.0,500,1500,500,2.933281183242798,100.0
baseline,cel_sample,2,0.95,0.8,1.0,500,1500,500,1.9900380373001099,100.0
baseline,local_sign+flat,2,0.95,0.8,1.0,500,1500,500,2.8452789783477783,100.0
baseline,local_sign+sample,2,0.95,0.8,1.0,500,1500,500,1.9652550220489502,100.0
baseline,local_sign+binary,2,0.95,0.8,1.0,500,1500,500,2.324583053588867,100.0
baseline,global_sign_pres,2,0.95,0.8,1.0,500,1500,500,2.7639904022216797,100.0
baseline,binary+shuffle,2,0.95,0.8,1.0,500,1500,500,1.9033658504486084,100.0
baseline,real,2,0.95,0.8,1.5,500,1500,500,1.2419815063476562,100.0
baseline,shuffle_weights,2,0.95,0.8,1.5,500,1500,500,2.0021891593933105,100.0
baseline,cel_randN,2,0.95,0.8,1.5,500,1500,500,4.752730369567871,100.0
baseline,er_randN,2,0.95,0.8,1.5,500,1500,500,6.86773681640625,100.0
baseline,ws_p01_randN,2,0.95,0.8,1.5,500,1500,500,6.934093475341797,100.0
baseline,conn_shuf,2,0.95,0.8,1.5,500,1500,500,3.144880771636963,100.0
baseline,local_sign,2,0.95,0.8,1.5,500,1500,500,3.001067876815796,100.0
baseline,conn_shuf_only,2,0.95,0.8,1.5,500,1500,500,1.3975129127502441,100.0
baseline,cel_sample,2,0.95,0.8,1.5,500,1500,500,2.1783299446105957,100.0
baseline,local_sign+flat,2,0.95,0.8,1.5,500,1500,500,2.673529624938965,100.0
baseline,local_sign+sample,2,0.95,0.8,1.5,500,1500,500,2.4500012397766113,100.0
baseline,local_sign+binary,2,0.95,0.8,1.5,500,1500,500,2.346684217453003,100.0
baseline,global_sign_pres,2,0.95,0.8,1.5,500,1500,500,2.345186710357666,100.0
baseline,binary+shuffle,2,0.95,0.8,1.5,500,1500,500,1.8810046911239624,100.0
baseline,real,2,0.95,1.0,0.1,500,1500,500,7.433795928955078,100.0
baseline,shuffle_weights,2,0.95,1.0,0.1,500,1500,500,8.512895584106445,100.0
baseline,cel_randN,2,0.95,1.0,0.1,500,1500,500,22.49198341369629,100.0
baseline,er_randN,2,0.95,1.0,0.1,500,1500,500,29.007034301757812,100.0
baseline,ws_p01_randN,2,0.95,1.0,0.1,500,1500,500,28.63088607788086,100.0
baseline,conn_shuf,2,0.95,1.0,0.1,500,1500,500,8.65103530883789,100.0
baseline,local_sign,2,0.95,1.0,0.1,500,1500,500,7.7005615234375,100.0
baseline,conn_shuf_only,2,0.95,1.0,0.1,500,1500,500,9.354077339172363,100.0
baseline,cel_sample,2,0.95,1.0,0.1,500,1500,500,9.245689392089844,100.0
baseline,local_sign+flat,2,0.95,1.0,0.1,500,1500,500,7.686926364898682,100.0
baseline,local_sign+sample,2,0.95,1.0,0.1,500,1500,500,9.861543655395508,100.0
baseline,local_sign+binary,2,0.95,1.0,0.1,500,1500,500,6.969452381134033,100.0
baseline,global_sign_pres,2,0.95,1.0,0.1,500,1500,500,6.929255962371826,100.0
baseline,binary+shuffle,2,0.95,1.0,0.1,500,1500,500,6.9100341796875,100.0
baseline,real,2,0.95,1.0,0.5,500,1500,500,5.46367073059082,100.0
baseline,shuffle_weights,2,0.95,1.0,0.5,500,1500,500,5.851230621337891,100.0
baseline,cel_randN,2,0.95,1.0,0.5,500,1500,500,12.84010124206543,100.0
baseline,er_randN,2,0.95,1.0,0.5,500,1500,500,15.489200592041016,100.0
baseline,ws_p01_randN,2,0.95,1.0,0.5,500,1500,500,14.751075744628906,100.0
baseline,conn_shuf,2,0.95,1.0,0.5,500,1500,500,5.582667350769043,100.0
baseline,local_sign,2,0.95,1.0,0.5,500,1500,500,3.9660768508911133,100.0
baseline,conn_shuf_only,2,0.95,1.0,0.5,500,1500,500,5.749787330627441,100.0
baseline,cel_sample,2,0.95,1.0,0.5,500,1500,500,6.396544933319092,100.0
baseline,local_sign+flat,2,0.95,1.0,0.5,500,1500,500,5.752144813537598,100.0
baseline,local_sign+sample,2,0.95,1.0,0.5,500,1500,500,5.427630424499512,100.0
baseline,local_sign+binary,2,0.95,1.0,0.5,500,1500,500,5.291777610778809,100.0
baseline,global_sign_pres,2,0.95,1.0,0.5,500,1500,500,4.066102027893066,100.0
baseline,binary+shuffle,2,0.95,1.0,0.5,500,1500,500,4.504249095916748,100.0
baseline,real,2,0.95,1.0,1.0,500,1500,500,3.2451725006103516,100.0
baseline,shuffle_weights,2,0.95,1.0,1.0,500,1500,500,4.822065830230713,100.0
baseline,cel_randN,2,0.95,1.0,1.0,500,1500,500,9.049925804138184,100.0
baseline,er_randN,2,0.95,1.0,1.0,500,1500,500,9.865843772888184,100.0
baseline,ws_p01_randN,2,0.95,1.0,1.0,500,1500,500,9.979294776916504,100.0
baseline,conn_shuf,2,0.95,1.0,1.0,500,1500,500,3.9499266147613525,100.0
baseline,local_sign,2,0.95,1.0,1.0,500,1500,500,2.938211441040039,100.0
baseline,conn_shuf_only,2,0.95,1.0,1.0,500,1500,500,3.299783706665039,100.0
baseline,cel_sample,2,0.95,1.0,1.0,500,1500,500,3.16066312789917,100.0
baseline,local_sign+flat,2,0.95,1.0,1.0,500,1500,500,2.7736458778381348,100.0
baseline,local_sign+sample,2,0.95,1.0,1.0,500,1500,500,2.7300968170166016,100.0
baseline,local_sign+binary,2,0.95,1.0,1.0,500,1500,500,3.2587337493896484,100.0
baseline,global_sign_pres,2,0.95,1.0,1.0,500,1500,500,4.498989105224609,100.0
baseline,binary+shuffle,2,0.95,1.0,1.0,500,1500,500,1.9358899593353271,100.0
baseline,real,2,0.95,1.0,1.5,500,1500,500,3.072396755218506,100.0
baseline,shuffle_weights,2,0.95,1.0,1.5,500,1500,500,1.9786560535430908,100.0
baseline,cel_randN,2,0.95,1.0,1.5,500,1500,500,6.996169567108154,100.0
baseline,er_randN,2,0.95,1.0,1.5,500,1500,500,7.8788557052612305,100.0
baseline,ws_p01_randN,2,0.95,1.0,1.5,500,1500,500,8.045661926269531,100.0
baseline,conn_shuf,2,0.95,1.0,1.5,500,1500,500,4.398428440093994,100.0
baseline,local_sign,2,0.95,1.0,1.5,500,1500,500,3.7964022159576416,100.0
baseline,conn_shuf_only,2,0.95,1.0,1.5,500,1500,500,2.9526784420013428,100.0
baseline,cel_sample,2,0.95,1.0,1.5,500,1500,500,2.771674156188965,100.0
baseline,local_sign+flat,2,0.95,1.0,1.5,500,1500,500,2.9807002544403076,100.0
baseline,local_sign+sample,2,0.95,1.0,1.5,500,1500,500,2.9525160789489746,100.0
baseline,local_sign+binary,2,0.95,1.0,1.5,500,1500,500,3.4600372314453125,100.0
baseline,global_sign_pres,2,0.95,1.0,1.5,500,1500,500,3.275210380554199,100.0
baseline,binary+shuffle,2,0.95,1.0,1.5,500,1500,500,3.118466377258301,100.0
baseline,real,2,1.05,0.6,0.1,500,1500,500,5.9213948249816895,100.0
baseline,shuffle_weights,2,1.05,0.6,0.1,500,1500,500,3.583015203475952,100.0
baseline,cel_randN,2,1.05,0.6,0.1,500,1500,500,12.989808082580566,100.0
baseline,er_randN,2,1.05,0.6,0.1,500,1500,500,13.406381607055664,100.0
baseline,ws_p01_randN,2,1.05,0.6,0.1,500,1500,500,15.275039672851562,100.0
baseline,conn_shuf,2,1.05,0.6,0.1,500,1500,500,2.7931714057922363,100.0
baseline,local_sign,2,1.05,0.6,0.1,500,1500,500,4.053684234619141,100.0
baseline,conn_shuf_only,2,1.05,0.6,0.1,500,1500,500,3.7450711727142334,100.0
baseline,cel_sample,2,1.05,0.6,0.1,500,1500,500,4.9026994705200195,100.0
baseline,local_sign+flat,2,1.05,0.6,0.1,500,1500,500,4.44058895111084,100.0
baseline,local_sign+sample,2,1.05,0.6,0.1,500,1500,500,3.1733624935150146,100.0
baseline,local_sign+binary,2,1.05,0.6,0.1,500,1500,500,3.7716479301452637,100.0
baseline,global_sign_pres,2,1.05,0.6,0.1,500,1500,500,3.658154010772705,100.0
baseline,binary+shuffle,2,1.05,0.6,0.1,500,1500,500,3.811448812484741,100.0
baseline,real,2,1.05,0.6,0.5,500,1500,500,4.361998081207275,100.0
baseline,shuffle_weights,2,1.05,0.6,0.5,500,1500,500,4.674985408782959,100.0
baseline,cel_randN,2,1.05,0.6,0.5,500,1500,500,9.834724426269531,100.0
baseline,er_randN,2,1.05,0.6,0.5,500,1500,500,8.669994354248047,100.0
baseline,ws_p01_randN,2,1.05,0.6,0.5,500,1500,500,9.358823776245117,100.0
baseline,conn_shuf,2,1.05,0.6,0.5,500,1500,500,2.7592320442199707,100.0
baseline,local_sign,2,1.05,0.6,0.5,500,1500,500,3.442819118499756,100.0
baseline,conn_shuf_only,2,1.05,0.6,0.5,500,1500,500,4.476299285888672,100.0
baseline,cel_sample,2,1.05,0.6,0.5,500,1500,500,4.611052989959717,100.0
baseline,local_sign+flat,2,1.05,0.6,0.5,500,1500,500,5.202818870544434,100.0
baseline,local_sign+sample,2,1.05,0.6,0.5,500,1500,500,5.087446212768555,100.0
baseline,local_sign+binary,2,1.05,0.6,0.5,500,1500,500,2.5537633895874023,100.0
baseline,global_sign_pres,2,1.05,0.6,0.5,500,1500,500,2.861665725708008,100.0
baseline,binary+shuffle,2,1.05,0.6,0.5,500,1500,500,3.40632963180542,100.0
baseline,real,2,1.05,0.6,1.0,500,1500,500,2.472461223602295,100.0
baseline,shuffle_weights,2,1.05,0.6,1.0,500,1500,500,1.5308637619018555,100.0
baseline,cel_randN,2,1.05,0.6,1.0,500,1500,500,5.249677658081055,100.0
baseline,er_randN,2,1.05,0.6,1.0,500,1500,500,6.4003119468688965,100.0
baseline,ws_p01_randN,2,1.05,0.6,1.0,500,1500,500,7.2943525314331055,100.0
baseline,conn_shuf,2,1.05,0.6,1.0,500,1500,500,3.2546470165252686,100.0
baseline,local_sign,2,1.05,0.6,1.0,500,1500,500,1.0301878452301025,100.0
baseline,conn_shuf_only,2,1.05,0.6,1.0,500,1500,500,1.7029132843017578,100.0
baseline,cel_sample,2,1.05,0.6,1.0,500,1500,500,1.9238486289978027,100.0
baseline,local_sign+flat,2,1.05,0.6,1.0,500,1500,500,1.927607536315918,100.0
baseline,local_sign+sample,2,1.05,0.6,1.0,500,1500,500,1.79296875,100.0
baseline,local_sign+binary,2,1.05,0.6,1.0,500,1500,500,2.3244073390960693,100.0
baseline,global_sign_pres,2,1.05,0.6,1.0,500,1500,500,3.790225028991699,100.0
baseline,binary+shuffle,2,1.05,0.6,1.0,500,1500,500,1.1189699172973633,100.0
baseline,real,2,1.05,0.6,1.5,500,1500,500,1.3022534847259521,100.0
baseline,shuffle_weights,2,1.05,0.6,1.5,500,1500,500,2.1615395545959473,100.0
baseline,cel_randN,2,1.05,0.6,1.5,500,1500,500,2.6483960151672363,100.0
baseline,er_randN,2,1.05,0.6,1.5,500,1500,500,5.608552932739258,100.0
baseline,ws_p01_randN,2,1.05,0.6,1.5,500,1500,500,5.8485260009765625,100.0
baseline,conn_shuf,2,1.05,0.6,1.5,500,1500,500,1.4012584686279297,100.0
baseline,local_sign,2,1.05,0.6,1.5,500,1500,500,1.7849342823028564,100.0
baseline,conn_shuf_only,2,1.05,0.6,1.5,500,1500,500,1.50393807888031,100.0
baseline,cel_sample,2,1.05,0.6,1.5,500,1500,500,0.9814543128013611,100.0
baseline,local_sign+flat,2,1.05,0.6,1.5,500,1500,500,1.5356295108795166,100.0
baseline,local_sign+sample,2,1.05,0.6,1.5,500,1500,500,1.825459361076355,100.0
baseline,local_sign+binary,2,1.05,0.6,1.5,500,1500,500,0.37073981761932373,100.0
baseline,global_sign_pres,2,1.05,0.6,1.5,500,1500,500,1.4939963817596436,100.0
baseline,binary+shuffle,2,1.05,0.6,1.5,500,1500,500,1.4369033575057983,100.0
baseline,real,2,1.05,0.8,0.1,500,1500,500,5.7322893142700195,100.0
baseline,shuffle_weights,2,1.05,0.8,0.1,500,1500,500,5.107234954833984,100.0
baseline,cel_randN,2,1.05,0.8,0.1,500,1500,500,17.539140701293945,100.0
baseline,er_randN,2,1.05,0.8,0.1,500,1500,500,18.537673950195312,100.0
baseline,ws_p01_randN,2,1.05,0.8,0.1,500,1500,500,20.439109802246094,100.0
baseline,conn_shuf,2,1.05,0.8,0.1,500,1500,500,3.8990187644958496,100.0
baseline,local_sign,2,1.05,0.8,0.1,500,1500,500,4.462207794189453,100.0
baseline,conn_shuf_only,2,1.05,0.8,0.1,500,1500,500,4.95383882522583,100.0
baseline,cel_sample,2,1.05,0.8,0.1,500,1500,500,4.672965049743652,100.0
baseline,local_sign+flat,2,1.05,0.8,0.1,500,1500,500,4.606085300445557,100.0
baseline,local_sign+sample,2,1.05,0.8,0.1,500,1500,500,5.321845054626465,100.0
baseline,local_sign+binary,2,1.05,0.8,0.1,500,1500,500,3.8478100299835205,100.0
baseline,global_sign_pres,2,1.05,0.8,0.1,500,1500,500,4.0636796951293945,100.0
baseline,binary+shuffle,2,1.05,0.8,0.1,500,1500,500,3.20137882232666,100.0
baseline,real,2,1.05,0.8,0.5,500,1500,500,4.3896894454956055,100.0
baseline,shuffle_weights,2,1.05,0.8,0.5,500,1500,500,4.669048309326172,100.0
baseline,cel_randN,2,1.05,0.8,0.5,500,1500,500,11.872116088867188,100.0
baseline,er_randN,2,1.05,0.8,0.5,500,1500,500,12.125409126281738,100.0
baseline,ws_p01_randN,2,1.05,0.8,0.5,500,1500,500,11.836793899536133,100.0
baseline,conn_shuf,2,1.05,0.8,0.5,500,1500,500,6.162533760070801,100.0
baseline,local_sign,2,1.05,0.8,0.5,500,1500,500,3.3821749687194824,100.0
baseline,conn_shuf_only,2,1.05,0.8,0.5,500,1500,500,4.70504903793335,100.0
baseline,cel_sample,2,1.05,0.8,0.5,500,1500,500,4.244929313659668,100.0
baseline,local_sign+flat,2,1.05,0.8,0.5,500,1500,500,4.350976467132568,100.0
baseline,local_sign+sample,2,1.05,0.8,0.5,500,1500,500,5.152221202850342,100.0
baseline,local_sign+binary,2,1.05,0.8,0.5,500,1500,500,3.713808059692383,100.0
baseline,global_sign_pres,2,1.05,0.8,0.5,500,1500,500,4.205082893371582,100.0
baseline,binary+shuffle,2,1.05,0.8,0.5,500,1500,500,3.0602664947509766,100.0
baseline,real,2,1.05,0.8,1.0,500,1500,500,2.7248053550720215,100.0
baseline,shuffle_weights,2,1.05,0.8,1.0,500,1500,500,3.5871057510375977,100.0
baseline,cel_randN,2,1.05,0.8,1.0,500,1500,500,7.998256206512451,100.0
baseline,er_randN,2,1.05,0.8,1.0,500,1500,500,8.884519577026367,100.0
baseline,ws_p01_randN,2,1.05,0.8,1.0,500,1500,500,8.845946311950684,100.0
baseline,conn_shuf,2,1.05,0.8,1.0,500,1500,500,2.159893751144409,100.0
baseline,local_sign,2,1.05,0.8,1.0,500,1500,500,1.9792261123657227,100.0
baseline,conn_shuf_only,2,1.05,0.8,1.0,500,1500,500,3.6733968257904053,100.0
baseline,cel_sample,2,1.05,0.8,1.0,500,1500,500,2.747610569000244,100.0
baseline,local_sign+flat,2,1.05,0.8,1.0,500,1500,500,2.457819700241089,100.0
baseline,local_sign+sample,2,1.05,0.8,1.0,500,1500,500,1.0169717073440552,100.0
baseline,local_sign+binary,2,1.05,0.8,1.0,500,1500,500,2.9795875549316406,100.0
