EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
96,1,3,1.2,0.8,0.5,9.734996795654297,15.985560536384583,15.897884368896484,29.08662223815918
96,1,3,1.2,0.8,1.0,7.970183372497559,11.408068656921387,19.378463745117188,44.08407211303711
96,1,3,1.2,0.8,2.0,6.0199174880981445,8.356720089912415,17.44133186340332,47.35326385498047
96,1,4,0.8,0.2,0.5,4.9828596115112305,7.53870552778244,3.659778594970703,5.245857238769531
96,1,4,0.8,0.2,1.0,4.822248935699463,7.18570601940155,3.7032053470611572,6.135764122009277
96,1,4,0.8,0.2,2.0,1.494598150253296,2.004887580871582,4.366388320922852,8.947967529296875
96,1,4,0.8,0.5,0.5,6.433664321899414,9.053435146808624,4.069512367248535,6.219989776611328
96,1,4,0.8,0.5,1.0,2.6973178386688232,4.05936473608017,5.653768539428711,11.289359092712402
96,1,4,0.8,0.5,2.0,1.038508653640747,1.7589051723480225,5.890999794006348,14.859379768371582
96,1,4,0.8,0.8,0.5,5.623436450958252,7.538287281990051,6.240718841552734,10.143501281738281
96,1,4,0.8,0.8,1.0,4.24298095703125,5.273028790950775,7.596498012542725,16.073678970336914
96,1,4,0.8,0.8,2.0,2.669410467147827,2.718285381793976,8.11031723022461,21.51584243774414
96,1,4,1.0,0.2,0.5,7.555448055267334,10.149669766426086,5.086495876312256,7.285985469818115
96,1,4,1.0,0.2,1.0,3.7735633850097656,5.170317709445953,5.1808977127075195,8.634483337402344
96,1,4,1.0,0.2,2.0,0.6124100685119629,1.0553547739982605,5.580466270446777,12.072681427001953
96,1,4,1.0,0.5,0.5,8.21754264831543,12.178046762943268,7.196516036987305,12.553301811218262
96,1,4,1.0,0.5,1.0,1.11161470413208,1.2773693203926086,8.627659797668457,18.075103759765625
96,1,4,1.0,0.5,2.0,0.9520121216773987,0.9504761695861816,8.915140151977539,23.12769317626953
96,1,4,1.0,0.8,0.5,7.302473068237305,10.283833742141724,9.828927040100098,17.0391902923584
96,1,4,1.0,0.8,1.0,5.109709739685059,7.567628562450409,11.899089813232422,26.55528450012207
96,1,4,1.0,0.8,2.0,1.9767351150512695,2.9894617795944214,12.335299491882324,33.558353424072266
96,1,4,1.2,0.2,0.5,3.711620569229126,7.450595378875732,10.277355194091797,14.254926681518555
96,1,4,1.2,0.2,1.0,3.470756769180298,5.3815189599990845,9.415821075439453,16.25693130493164
96,1,4,1.2,0.2,2.0,0.2829965353012085,0.8188769221305847,7.228608131408691,15.01611328125
96,1,4,1.2,0.5,0.5,7.553318977355957,10.095393359661102,12.91099739074707,21.53337287902832
96,1,4,1.2,0.5,1.0,5.52601432800293,8.232821702957153,10.844637870788574,23.757049560546875
96,1,4,1.2,0.5,2.0,1.8260643482208252,2.2290188670158386,13.42430591583252,35.466182708740234
96,1,4,1.2,0.8,0.5,10.344802856445312,14.264378726482391,19.743019104003906,35.867279052734375
96,1,4,1.2,0.8,1.0,7.670853614807129,11.549099862575531,20.25984764099121,46.40517044067383
96,1,4,1.2,0.8,2.0,5.299457550048828,8.003643155097961,20.391334533691406,55.19336700439453
