config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
baseline,local_sign,18,0.8,1.0,1.0,500,1500,500,4.2632551193237305,100.0
baseline,conn_shuf_only,18,0.8,1.0,1.0,500,1500,500,5.415408134460449,100.0
baseline,cel_sample,18,0.8,1.0,1.0,500,1500,500,4.223401069641113,100.0
baseline,local_sign+flat,18,0.8,1.0,1.0,500,1500,500,3.515979290008545,100.0
baseline,local_sign+sample,18,0.8,1.0,1.0,500,1500,500,4.581036567687988,100.0
baseline,local_sign+binary,18,0.8,1.0,1.0,500,1500,500,3.9239931106567383,100.0
baseline,global_sign_pres,18,0.8,1.0,1.0,500,1500,500,3.00207257270813,100.0
baseline,binary+shuffle,18,0.8,1.0,1.0,500,1500,500,3.9285449981689453,100.0
baseline,real,18,0.8,1.0,1.5,500,1500,500,1.998254656791687,100.0
baseline,shuffle_weights,18,0.8,1.0,1.5,500,1500,500,3.589877128601074,100.0
baseline,cel_randN,18,0.8,1.0,1.5,500,1500,500,5.606433868408203,100.0
baseline,er_randN,18,0.8,1.0,1.5,500,1500,500,7.326220512390137,100.0
baseline,ws_p01_randN,18,0.8,1.0,1.5,500,1500,500,7.358344078063965,100.0
baseline,conn_shuf,18,0.8,1.0,1.5,500,1500,500,3.824091911315918,100.0
baseline,local_sign,18,0.8,1.0,1.5,500,1500,500,3.7426164150238037,100.0
baseline,conn_shuf_only,18,0.8,1.0,1.5,500,1500,500,2.619420289993286,100.0
baseline,cel_sample,18,0.8,1.0,1.5,500,1500,500,3.845015287399292,100.0
baseline,local_sign+flat,18,0.8,1.0,1.5,500,1500,500,3.679471254348755,100.0
baseline,local_sign+sample,18,0.8,1.0,1.5,500,1500,500,3.0615530014038086,100.0
baseline,local_sign+binary,18,0.8,1.0,1.5,500,1500,500,2.1646175384521484,100.0
baseline,global_sign_pres,18,0.8,1.0,1.5,500,1500,500,2.3364157676696777,100.0
baseline,binary+shuffle,18,0.8,1.0,1.5,500,1500,500,2.1297147274017334,100.0
baseline,real,18,0.95,0.6,0.1,500,1500,500,5.626056671142578,100.0
baseline,shuffle_weights,18,0.95,0.6,0.1,500,1500,500,5.840047836303711,100.0
baseline,cel_randN,18,0.95,0.6,0.1,500,1500,500,13.868631362915039,100.0
baseline,er_randN,18,0.95,0.6,0.1,500,1500,500,13.08572006225586,100.0
baseline,ws_p01_randN,18,0.95,0.6,0.1,500,1500,500,13.920540809631348,100.0
baseline,conn_shuf,18,0.95,0.6,0.1,500,1500,500,6.4483323097229,100.0
baseline,local_sign,18,0.95,0.6,0.1,500,1500,500,5.513599872589111,100.0
baseline,conn_shuf_only,18,0.95,0.6,0.1,500,1500,500,7.6498894691467285,100.0
baseline,cel_sample,18,0.95,0.6,0.1,500,1500,500,5.848081588745117,100.0
baseline,local_sign+flat,18,0.95,0.6,0.1,500,1500,500,5.408994197845459,100.0
baseline,local_sign+sample,18,0.95,0.6,0.1,500,1500,500,6.531952381134033,100.0
baseline,local_sign+binary,18,0.95,0.6,0.1,500,1500,500,5.251089572906494,100.0
baseline,global_sign_pres,18,0.95,0.6,0.1,500,1500,500,5.500637054443359,100.0
baseline,binary+shuffle,18,0.95,0.6,0.1,500,1500,500,4.660609245300293,100.0
baseline,real,18,0.95,0.6,0.5,500,1500,500,3.0778183937072754,100.0
baseline,shuffle_weights,18,0.95,0.6,0.5,500,1500,500,2.800133228302002,100.0
baseline,cel_randN,18,0.95,0.6,0.5,500,1500,500,8.074626922607422,100.0
baseline,er_randN,18,0.95,0.6,0.5,500,1500,500,8.60374641418457,100.0
baseline,ws_p01_randN,18,0.95,0.6,0.5,500,1500,500,8.186141014099121,100.0
baseline,conn_shuf,18,0.95,0.6,0.5,500,1500,500,4.350481033325195,100.0
baseline,local_sign,18,0.95,0.6,0.5,500,1500,500,4.063658714294434,100.0
baseline,conn_shuf_only,18,0.95,0.6,0.5,500,1500,500,4.262615203857422,100.0
baseline,cel_sample,18,0.95,0.6,0.5,500,1500,500,3.569714307785034,100.0
baseline,local_sign+flat,18,0.95,0.6,0.5,500,1500,500,3.978147029876709,100.0
baseline,local_sign+sample,18,0.95,0.6,0.5,500,1500,500,3.5364999771118164,100.0
baseline,local_sign+binary,18,0.95,0.6,0.5,500,1500,500,2.5795717239379883,100.0
baseline,global_sign_pres,18,0.95,0.6,0.5,500,1500,500,3.9093003273010254,100.0
baseline,binary+shuffle,18,0.95,0.6,0.5,500,1500,500,3.444287061691284,100.0
baseline,real,18,0.95,0.6,1.0,500,1500,500,2.817857265472412,100.0
baseline,shuffle_weights,18,0.95,0.6,1.0,500,1500,500,1.8289549350738525,100.0
baseline,cel_randN,18,0.95,0.6,1.0,500,1500,500,3.943899154663086,100.0
baseline,er_randN,18,0.95,0.6,1.0,500,1500,500,6.428313255310059,100.0
baseline,ws_p01_randN,18,0.95,0.6,1.0,500,1500,500,6.653964042663574,100.0
baseline,conn_shuf,18,0.95,0.6,1.0,500,1500,500,1.3684310913085938,100.0
baseline,local_sign,18,0.95,0.6,1.0,500,1500,500,2.3545007705688477,100.0
baseline,conn_shuf_only,18,0.95,0.6,1.0,500,1500,500,2.2108154296875,100.0
baseline,cel_sample,18,0.95,0.6,1.0,500,1500,500,2.562697172164917,100.0
baseline,local_sign+flat,18,0.95,0.6,1.0,500,1500,500,1.4549782276153564,100.0
baseline,local_sign+sample,18,0.95,0.6,1.0,500,1500,500,1.758807897567749,100.0
baseline,local_sign+binary,18,0.95,0.6,1.0,500,1500,500,2.072361707687378,100.0
baseline,global_sign_pres,18,0.95,0.6,1.0,500,1500,500,1.9303314685821533,100.0
baseline,binary+shuffle,18,0.95,0.6,1.0,500,1500,500,2.6118860244750977,100.0
baseline,real,18,0.95,0.6,1.5,500,1500,500,2.3789844512939453,100.0
baseline,shuffle_weights,18,0.95,0.6,1.5,500,1500,500,1.6289767026901245,100.0
baseline,cel_randN,18,0.95,0.6,1.5,500,1500,500,2.654421091079712,100.0
baseline,er_randN,18,0.95,0.6,1.5,500,1500,500,5.1344523429870605,100.0
baseline,ws_p01_randN,18,0.95,0.6,1.5,500,1500,500,5.156930923461914,100.0
baseline,conn_shuf,18,0.95,0.6,1.5,500,1500,500,1.3791472911834717,100.0
baseline,local_sign,18,0.95,0.6,1.5,500,1500,500,1.229525089263916,100.0
baseline,conn_shuf_only,18,0.95,0.6,1.5,500,1500,500,2.2746758460998535,100.0
baseline,cel_sample,18,0.95,0.6,1.5,500,1500,500,2.0120809078216553,100.0
baseline,local_sign+flat,18,0.95,0.6,1.5,500,1500,500,1.9425259828567505,100.0
baseline,local_sign+sample,18,0.95,0.6,1.5,500,1500,500,1.6823842525482178,100.0
baseline,local_sign+binary,18,0.95,0.6,1.5,500,1500,500,1.1490750312805176,100.0
baseline,global_sign_pres,18,0.95,0.6,1.5,500,1500,500,1.063023567199707,100.0
baseline,binary+shuffle,18,0.95,0.6,1.5,500,1500,500,1.5883350372314453,100.0
baseline,real,18,0.95,0.8,0.1,500,1500,500,6.165100574493408,100.0
baseline,shuffle_weights,18,0.95,0.8,0.1,500,1500,500,7.202106475830078,100.0
baseline,cel_randN,18,0.95,0.8,0.1,500,1500,500,17.43730926513672,100.0
baseline,er_randN,18,0.95,0.8,0.1,500,1500,500,19.993318557739258,100.0
baseline,ws_p01_randN,18,0.95,0.8,0.1,500,1500,500,18.38434410095215,100.0
baseline,conn_shuf,18,0.95,0.8,0.1,500,1500,500,7.525599479675293,100.0
baseline,local_sign,18,0.95,0.8,0.1,500,1500,500,6.867905139923096,100.0
baseline,conn_shuf_only,18,0.95,0.8,0.1,500,1500,500,8.53938102722168,100.0
baseline,cel_sample,18,0.95,0.8,0.1,500,1500,500,7.053224563598633,100.0
baseline,local_sign+flat,18,0.95,0.8,0.1,500,1500,500,6.091270923614502,100.0
baseline,local_sign+sample,18,0.95,0.8,0.1,500,1500,500,6.604068279266357,100.0
baseline,local_sign+binary,18,0.95,0.8,0.1,500,1500,500,6.239407062530518,100.0
baseline,global_sign_pres,18,0.95,0.8,0.1,500,1500,500,6.04334020614624,100.0
baseline,binary+shuffle,18,0.95,0.8,0.1,500,1500,500,6.143372535705566,100.0
baseline,real,18,0.95,0.8,0.5,500,1500,500,4.032382488250732,100.0
baseline,shuffle_weights,18,0.95,0.8,0.5,500,1500,500,4.467714309692383,100.0
baseline,cel_randN,18,0.95,0.8,0.5,500,1500,500,10.865180015563965,100.0
baseline,er_randN,18,0.95,0.8,0.5,500,1500,500,11.365612983703613,100.0
baseline,ws_p01_randN,18,0.95,0.8,0.5,500,1500,500,12.07997989654541,100.0
baseline,conn_shuf,18,0.95,0.8,0.5,500,1500,500,4.6207661628723145,100.0
baseline,local_sign,18,0.95,0.8,0.5,500,1500,500,4.2944536209106445,100.0
baseline,conn_shuf_only,18,0.95,0.8,0.5,500,1500,500,6.200687408447266,100.0
baseline,cel_sample,18,0.95,0.8,0.5,500,1500,500,4.189002513885498,100.0
baseline,local_sign+flat,18,0.95,0.8,0.5,500,1500,500,4.1394267082214355,100.0
baseline,local_sign+sample,18,0.95,0.8,0.5,500,1500,500,3.6710832118988037,100.0
baseline,local_sign+binary,18,0.95,0.8,0.5,500,1500,500,3.5025455951690674,100.0
baseline,global_sign_pres,18,0.95,0.8,0.5,500,1500,500,4.292863845825195,100.0
baseline,binary+shuffle,18,0.95,0.8,0.5,500,1500,500,4.527188777923584,100.0
baseline,real,18,0.95,0.8,1.0,500,1500,500,1.1969414949417114,100.0
baseline,shuffle_weights,18,0.95,0.8,1.0,500,1500,500,4.300487995147705,100.0
baseline,cel_randN,18,0.95,0.8,1.0,500,1500,500,6.999151229858398,100.0
baseline,er_randN,18,0.95,0.8,1.0,500,1500,500,8.53801441192627,100.0
baseline,ws_p01_randN,18,0.95,0.8,1.0,500,1500,500,7.75504207611084,100.0
baseline,conn_shuf,18,0.95,0.8,1.0,500,1500,500,2.22329044342041,100.0
baseline,local_sign,18,0.95,0.8,1.0,500,1500,500,2.9843268394470215,100.0
baseline,conn_shuf_only,18,0.95,0.8,1.0,500,1500,500,3.4409375190734863,100.0
baseline,cel_sample,18,0.95,0.8,1.0,500,1500,500,2.555494785308838,100.0
baseline,local_sign+flat,18,0.95,0.8,1.0,500,1500,500,2.1947007179260254,100.0
baseline,local_sign+sample,18,0.95,0.8,1.0,500,1500,500,3.2946906089782715,100.0
baseline,local_sign+binary,18,0.95,0.8,1.0,500,1500,500,2.31533145904541,100.0
baseline,global_sign_pres,18,0.95,0.8,1.0,500,1500,500,2.917693614959717,100.0
baseline,binary+shuffle,18,0.95,0.8,1.0,500,1500,500,3.811316728591919,100.0
baseline,real,18,0.95,0.8,1.5,500,1500,500,2.0738039016723633,100.0
baseline,shuffle_weights,18,0.95,0.8,1.5,500,1500,500,2.6691224575042725,100.0
baseline,cel_randN,18,0.95,0.8,1.5,500,1500,500,6.085586071014404,100.0
baseline,er_randN,18,0.95,0.8,1.5,500,1500,500,6.59270715713501,100.0
baseline,ws_p01_randN,18,0.95,0.8,1.5,500,1500,500,6.4093427658081055,100.0
baseline,conn_shuf,18,0.95,0.8,1.5,500,1500,500,2.229607582092285,100.0
baseline,local_sign,18,0.95,0.8,1.5,500,1500,500,2.599254846572876,100.0
baseline,conn_shuf_only,18,0.95,0.8,1.5,500,1500,500,1.8259618282318115,100.0
baseline,cel_sample,18,0.95,0.8,1.5,500,1500,500,2.040316104888916,100.0
baseline,local_sign+flat,18,0.95,0.8,1.5,500,1500,500,2.3622243404388428,100.0
baseline,local_sign+sample,18,0.95,0.8,1.5,500,1500,500,1.5869734287261963,100.0
baseline,local_sign+binary,18,0.95,0.8,1.5,500,1500,500,2.0075435638427734,100.0
baseline,global_sign_pres,18,0.95,0.8,1.5,500,1500,500,2.9889063835144043,100.0
baseline,binary+shuffle,18,0.95,0.8,1.5,500,1500,500,2.6546404361724854,100.0
baseline,real,18,0.95,1.0,0.1,500,1500,500,7.364788055419922,100.0
baseline,shuffle_weights,18,0.95,1.0,0.1,500,1500,500,8.817831039428711,100.0
baseline,cel_randN,18,0.95,1.0,0.1,500,1500,500,21.908203125,100.0
baseline,er_randN,18,0.95,1.0,0.1,500,1500,500,28.460079193115234,100.0
baseline,ws_p01_randN,18,0.95,1.0,0.1,500,1500,500,27.39678192138672,100.0
baseline,conn_shuf,18,0.95,1.0,0.1,500,1500,500,8.764479637145996,100.0
baseline,local_sign,18,0.95,1.0,0.1,500,1500,500,7.8784613609313965,100.0
baseline,conn_shuf_only,18,0.95,1.0,0.1,500,1500,500,10.577118873596191,100.0
baseline,cel_sample,18,0.95,1.0,0.1,500,1500,500,8.584399223327637,100.0
baseline,local_sign+flat,18,0.95,1.0,0.1,500,1500,500,7.447502136230469,100.0
baseline,local_sign+sample,18,0.95,1.0,0.1,500,1500,500,8.501184463500977,100.0
baseline,local_sign+binary,18,0.95,1.0,0.1,500,1500,500,6.651871204376221,100.0
baseline,global_sign_pres,18,0.95,1.0,0.1,500,1500,500,7.182376861572266,100.0
baseline,binary+shuffle,18,0.95,1.0,0.1,500,1500,500,6.729738712310791,100.0
baseline,real,18,0.95,1.0,0.5,500,1500,500,4.32262659072876,100.0
baseline,shuffle_weights,18,0.95,1.0,0.5,500,1500,500,6.240966320037842,100.0
baseline,cel_randN,18,0.95,1.0,0.5,500,1500,500,13.14870834350586,100.0
baseline,er_randN,18,0.95,1.0,0.5,500,1500,500,13.700685501098633,100.0
baseline,ws_p01_randN,18,0.95,1.0,0.5,500,1500,500,14.19078540802002,100.0
baseline,conn_shuf,18,0.95,1.0,0.5,500,1500,500,4.751042366027832,100.0
baseline,local_sign,18,0.95,1.0,0.5,500,1500,500,5.7833709716796875,100.0
baseline,conn_shuf_only,18,0.95,1.0,0.5,500,1500,500,6.40057897567749,100.0
baseline,cel_sample,18,0.95,1.0,0.5,500,1500,500,4.933134078979492,100.0
baseline,local_sign+flat,18,0.95,1.0,0.5,500,1500,500,4.901659965515137,100.0
baseline,local_sign+sample,18,0.95,1.0,0.5,500,1500,500,5.640990257263184,100.0
baseline,local_sign+binary,18,0.95,1.0,0.5,500,1500,500,4.824938774108887,100.0
baseline,global_sign_pres,18,0.95,1.0,0.5,500,1500,500,5.180481910705566,100.0
baseline,binary+shuffle,18,0.95,1.0,0.5,500,1500,500,5.56005859375,100.0
baseline,real,18,0.95,1.0,1.0,500,1500,500,3.647386312484741,100.0
baseline,shuffle_weights,18,0.95,1.0,1.0,500,1500,500,5.118302345275879,100.0
baseline,cel_randN,18,0.95,1.0,1.0,500,1500,500,9.51050853729248,100.0
baseline,er_randN,18,0.95,1.0,1.0,500,1500,500,9.495723724365234,100.0
baseline,ws_p01_randN,18,0.95,1.0,1.0,500,1500,500,9.542315483093262,100.0
baseline,conn_shuf,18,0.95,1.0,1.0,500,1500,500,3.8393750190734863,100.0
baseline,local_sign,18,0.95,1.0,1.0,500,1500,500,4.731120586395264,100.0
baseline,conn_shuf_only,18,0.95,1.0,1.0,500,1500,500,4.549502849578857,100.0
baseline,cel_sample,18,0.95,1.0,1.0,500,1500,500,4.526775360107422,100.0
baseline,local_sign+flat,18,0.95,1.0,1.0,500,1500,500,2.9876601696014404,100.0
baseline,local_sign+sample,18,0.95,1.0,1.0,500,1500,500,4.388581275939941,100.0
baseline,local_sign+binary,18,0.95,1.0,1.0,500,1500,500,2.887824773788452,100.0
baseline,global_sign_pres,18,0.95,1.0,1.0,500,1500,500,4.412678241729736,100.0
baseline,binary+shuffle,18,0.95,1.0,1.0,500,1500,500,1.9920291900634766,100.0
baseline,real,18,0.95,1.0,1.5,500,1500,500,3.7967958450317383,100.0
baseline,shuffle_weights,18,0.95,1.0,1.5,500,1500,500,3.5716686248779297,100.0
baseline,cel_randN,18,0.95,1.0,1.5,500,1500,500,7.734493732452393,100.0
baseline,er_randN,18,0.95,1.0,1.5,500,1500,500,7.603806495666504,100.0
baseline,ws_p01_randN,18,0.95,1.0,1.5,500,1500,500,7.579007625579834,100.0
baseline,conn_shuf,18,0.95,1.0,1.5,500,1500,500,4.291925430297852,100.0
baseline,local_sign,18,0.95,1.0,1.5,500,1500,500,2.9632866382598877,100.0
baseline,conn_shuf_only,18,0.95,1.0,1.5,500,1500,500,3.9045205116271973,100.0
baseline,cel_sample,18,0.95,1.0,1.5,500,1500,500,3.673835277557373,100.0
baseline,local_sign+flat,18,0.95,1.0,1.5,500,1500,500,3.7395517826080322,100.0
baseline,local_sign+sample,18,0.95,1.0,1.5,500,1500,500,3.5900518894195557,100.0
baseline,local_sign+binary,18,0.95,1.0,1.5,500,1500,500,1.9953429698944092,100.0
baseline,global_sign_pres,18,0.95,1.0,1.5,500,1500,500,3.4742958545684814,100.0
baseline,binary+shuffle,18,0.95,1.0,1.5,500,1500,500,3.4928488731384277,100.0
baseline,real,18,1.05,0.6,0.1,500,1500,500,5.781623840332031,100.0
baseline,shuffle_weights,18,1.05,0.6,0.1,500,1500,500,4.478005409240723,100.0
baseline,cel_randN,18,1.05,0.6,0.1,500,1500,500,13.337676048278809,100.0
baseline,er_randN,18,1.05,0.6,0.1,500,1500,500,13.43027400970459,100.0
baseline,ws_p01_randN,18,1.05,0.6,0.1,500,1500,500,12.566567420959473,100.0
baseline,conn_shuf,18,1.05,0.6,0.1,500,1500,500,4.038084506988525,100.0
baseline,local_sign,18,1.05,0.6,0.1,500,1500,500,2.2621493339538574,100.0
baseline,conn_shuf_only,18,1.05,0.6,0.1,500,1500,500,3.0621423721313477,100.0
baseline,cel_sample,18,1.05,0.6,0.1,500,1500,500,4.121845722198486,100.0
baseline,local_sign+flat,18,1.05,0.6,0.1,500,1500,500,5.161703586578369,100.0
baseline,local_sign+sample,18,1.05,0.6,0.1,500,1500,500,4.071434020996094,100.0
baseline,local_sign+binary,18,1.05,0.6,0.1,500,1500,500,4.072537899017334,100.0
baseline,global_sign_pres,18,1.05,0.6,0.1,500,1500,500,3.5188677310943604,100.0
baseline,binary+shuffle,18,1.05,0.6,0.1,500,1500,500,3.5303609371185303,100.0
baseline,real,18,1.05,0.6,0.5,500,1500,500,3.2190418243408203,100.0
baseline,shuffle_weights,18,1.05,0.6,0.5,500,1500,500,4.580997467041016,100.0
baseline,cel_randN,18,1.05,0.6,0.5,500,1500,500,8.968120574951172,100.0
baseline,er_randN,18,1.05,0.6,0.5,500,1500,500,9.80438232421875,100.0
baseline,ws_p01_randN,18,1.05,0.6,0.5,500,1500,500,8.588403701782227,100.0
baseline,conn_shuf,18,1.05,0.6,0.5,500,1500,500,2.9135262966156006,100.0
baseline,local_sign,18,1.05,0.6,0.5,500,1500,500,4.054144859313965,100.0
baseline,conn_shuf_only,18,1.05,0.6,0.5,500,1500,500,3.261121988296509,100.0
baseline,cel_sample,18,1.05,0.6,0.5,500,1500,500,3.510185956954956,100.0
baseline,local_sign+flat,18,1.05,0.6,0.5,500,1500,500,3.7979235649108887,100.0
baseline,local_sign+sample,18,1.05,0.6,0.5,500,1500,500,4.070851802825928,100.0
baseline,local_sign+binary,18,1.05,0.6,0.5,500,1500,500,3.576831817626953,100.0
baseline,global_sign_pres,18,1.05,0.6,0.5,500,1500,500,2.577435255050659,100.0
baseline,binary+shuffle,18,1.05,0.6,0.5,500,1500,500,3.5158185958862305,100.0
baseline,real,18,1.05,0.6,1.0,500,1500,500,2.6284940242767334,100.0
baseline,shuffle_weights,18,1.05,0.6,1.0,500,1500,500,1.8500120639801025,100.0
baseline,cel_randN,18,1.05,0.6,1.0,500,1500,500,5.632534027099609,100.0
baseline,er_randN,18,1.05,0.6,1.0,500,1500,500,7.007107734680176,100.0
baseline,ws_p01_randN,18,1.05,0.6,1.0,500,1500,500,6.799843788146973,100.0
baseline,conn_shuf,18,1.05,0.6,1.0,500,1500,500,1.725296139717102,100.0
baseline,local_sign,18,1.05,0.6,1.0,500,1500,500,1.6153335571289062,100.0
baseline,conn_shuf_only,18,1.05,0.6,1.0,500,1500,500,3.23980712890625,100.0
baseline,cel_sample,18,1.05,0.6,1.0,500,1500,500,0.39051949977874756,100.0
baseline,local_sign+flat,18,1.05,0.6,1.0,500,1500,500,1.8523095846176147,100.0
baseline,local_sign+sample,18,1.05,0.6,1.0,500,1500,500,2.912992000579834,100.0
baseline,local_sign+binary,18,1.05,0.6,1.0,500,1500,500,1.761239767074585,100.0
baseline,global_sign_pres,18,1.05,0.6,1.0,500,1500,500,2.242743968963623,100.0
baseline,binary+shuffle,18,1.05,0.6,1.0,500,1500,500,1.3856532573699951,100.0
baseline,real,18,1.05,0.6,1.5,500,1500,500,0.5594412088394165,100.0
baseline,shuffle_weights,18,1.05,0.6,1.5,500,1500,500,0.7100626826286316,100.0
baseline,cel_randN,18,1.05,0.6,1.5,500,1500,500,4.305449485778809,100.0
baseline,er_randN,18,1.05,0.6,1.5,500,1500,500,5.837337017059326,100.0
baseline,ws_p01_randN,18,1.05,0.6,1.5,500,1500,500,5.5681843757629395,100.0
baseline,conn_shuf,18,1.05,0.6,1.5,500,1500,500,1.923801064491272,100.0
baseline,local_sign,18,1.05,0.6,1.5,500,1500,500,2.4825985431671143,100.0
baseline,conn_shuf_only,18,1.05,0.6,1.5,500,1500,500,2.3324646949768066,100.0
baseline,cel_sample,18,1.05,0.6,1.5,500,1500,500,1.4479248523712158,100.0
baseline,local_sign+flat,18,1.05,0.6,1.5,500,1500,500,2.896738052368164,100.0
baseline,local_sign+sample,18,1.05,0.6,1.5,500,1500,500,0.48413026332855225,100.0
baseline,local_sign+binary,18,1.05,0.6,1.5,500,1500,500,1.495394229888916,100.0
baseline,global_sign_pres,18,1.05,0.6,1.5,500,1500,500,1.327240228652954,100.0
baseline,binary+shuffle,18,1.05,0.6,1.5,500,1500,500,1.9221270084381104,100.0
baseline,real,18,1.05,0.8,0.1,500,1500,500,5.68945837020874,100.0
baseline,shuffle_weights,18,1.05,0.8,0.1,500,1500,500,5.146315097808838,100.0
baseline,cel_randN,18,1.05,0.8,0.1,500,1500,500,18.622272491455078,100.0
baseline,er_randN,18,1.05,0.8,0.1,500,1500,500,18.750518798828125,100.0
baseline,ws_p01_randN,18,1.05,0.8,0.1,500,1500,500,17.964984893798828,100.0
baseline,conn_shuf,18,1.05,0.8,0.1,500,1500,500,5.53525447845459,100.0
baseline,local_sign,18,1.05,0.8,0.1,500,1500,500,4.677382469177246,100.0
baseline,conn_shuf_only,18,1.05,0.8,0.1,500,1500,500,3.4411866664886475,100.0
baseline,cel_sample,18,1.05,0.8,0.1,500,1500,500,6.031719207763672,100.0
baseline,local_sign+flat,18,1.05,0.8,0.1,500,1500,500,5.439554691314697,100.0
baseline,local_sign+sample,18,1.05,0.8,0.1,500,1500,500,6.06080436706543,100.0
baseline,local_sign+binary,18,1.05,0.8,0.1,500,1500,500,4.243946552276611,100.0
baseline,global_sign_pres,18,1.05,0.8,0.1,500,1500,500,3.7093160152435303,100.0
baseline,binary+shuffle,18,1.05,0.8,0.1,500,1500,500,4.013068199157715,100.0
baseline,real,18,1.05,0.8,0.5,500,1500,500,3.5179991722106934,100.0
baseline,shuffle_weights,18,1.05,0.8,0.5,500,1500,500,3.7246499061584473,100.0
baseline,cel_randN,18,1.05,0.8,0.5,500,1500,500,11.19478702545166,100.0
baseline,er_randN,18,1.05,0.8,0.5,500,1500,500,12.669548988342285,100.0
baseline,ws_p01_randN,18,1.05,0.8,0.5,500,1500,500,11.41204833984375,100.0
baseline,conn_shuf,18,1.05,0.8,0.5,500,1500,500,4.1782426834106445,100.0
baseline,local_sign,18,1.05,0.8,0.5,500,1500,500,1.940454125404358,100.0
baseline,conn_shuf_only,18,1.05,0.8,0.5,500,1500,500,5.3626580238342285,100.0
baseline,cel_sample,18,1.05,0.8,0.5,500,1500,500,5.054651260375977,100.0
baseline,local_sign+flat,18,1.05,0.8,0.5,500,1500,500,2.1267237663269043,100.0
baseline,local_sign+sample,18,1.05,0.8,0.5,500,1500,500,4.435574531555176,100.0
baseline,local_sign+binary,18,1.05,0.8,0.5,500,1500,500,3.9237217903137207,100.0
baseline,global_sign_pres,18,1.05,0.8,0.5,500,1500,500,2.463014602661133,100.0
baseline,binary+shuffle,18,1.05,0.8,0.5,500,1500,500,4.5324602127075195,100.0
baseline,real,18,1.05,0.8,1.0,500,1500,500,2.5588130950927734,100.0
baseline,shuffle_weights,18,1.05,0.8,1.0,500,1500,500,3.9558801651000977,100.0
baseline,cel_randN,18,1.05,0.8,1.0,500,1500,500,7.962578296661377,100.0
baseline,er_randN,18,1.05,0.8,1.0,500,1500,500,8.43991470336914,100.0
