config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x1.25,er_randN,17,1.05,0.6,1.5,500,1875,500,5.811919212341309,106.62775565250163
t_train_x1.25,ws_p01_randN,17,1.05,0.6,1.5,500,1875,500,6.58524751663208,116.64689929604398
t_train_x1.25,conn_shuf,17,1.05,0.6,1.5,500,1875,500,2.12955641746521,83.19866189234146
t_train_x1.25,local_sign,17,1.05,0.6,1.5,500,1875,500,1.2575956583023071,90.99167121863208
t_train_x1.25,conn_shuf_only,17,1.05,0.6,1.5,500,1875,500,2.2515950202941895,190.3652606581477
t_train_x1.25,cel_sample,17,1.05,0.6,1.5,500,1875,500,1.5634772777557373,57.44302844997002
t_train_x1.25,local_sign+flat,17,1.05,0.6,1.5,500,1875,500,1.762286901473999,105.83438339877853
t_train_x1.25,local_sign+sample,17,1.05,0.6,1.5,500,1875,500,1.961303949356079,147.87767629615567
t_train_x1.25,local_sign+binary,17,1.05,0.6,1.5,500,1875,500,0.40864133834838867,27.05982819352171
t_train_x1.25,global_sign_pres,17,1.05,0.6,1.5,500,1875,500,2.408801555633545,135.91089154728286
t_train_x1.25,binary+shuffle,17,1.05,0.6,1.5,500,1875,500,1.7596795558929443,105.17526358187486
t_train_x1.25,real,17,1.05,0.8,0.1,500,1875,500,5.7377214431762695,83.5292864047426
t_train_x1.25,shuffle_weights,17,1.05,0.8,0.1,500,1875,500,4.831489562988281,133.30376689843777
t_train_x1.25,cel_randN,17,1.05,0.8,0.1,500,1875,500,18.984968185424805,108.7705040387927
t_train_x1.25,er_randN,17,1.05,0.8,0.1,500,1875,500,20.268346786499023,96.27634905064549
t_train_x1.25,ws_p01_randN,17,1.05,0.8,0.1,500,1875,500,20.550674438476562,101.5865724538211
t_train_x1.25,conn_shuf,17,1.05,0.8,0.1,500,1875,500,4.8840203285217285,91.26579570374501
t_train_x1.25,local_sign,17,1.05,0.8,0.1,500,1875,500,4.361570358276367,89.15948476484806
t_train_x1.25,conn_shuf_only,17,1.05,0.8,0.1,500,1875,500,4.903878211975098,96.82800559415908
t_train_x1.25,cel_sample,17,1.05,0.8,0.1,500,1875,500,4.437535762786865,79.46842956767344
t_train_x1.25,local_sign+flat,17,1.05,0.8,0.1,500,1875,500,5.095283508300781,129.90123486956702
t_train_x1.25,local_sign+sample,17,1.05,0.8,0.1,500,1875,500,4.680567741394043,91.1009306885354
t_train_x1.25,local_sign+binary,17,1.05,0.8,0.1,500,1875,500,3.8857643604278564,86.92305878974746
t_train_x1.25,global_sign_pres,17,1.05,0.8,0.1,500,1875,500,3.889735698699951,77.41021573390304
t_train_x1.25,binary+shuffle,17,1.05,0.8,0.1,500,1875,500,3.905442476272583,77.97112910440991
t_train_x1.25,real,17,1.05,0.8,0.5,500,1875,500,4.677178859710693,112.06336439554363
t_train_x1.25,shuffle_weights,17,1.05,0.8,0.5,500,1875,500,4.491663932800293,114.04816350616939
t_train_x1.25,cel_randN,17,1.05,0.8,0.5,500,1875,500,11.855278968811035,101.82161765105788
t_train_x1.25,er_randN,17,1.05,0.8,0.5,500,1875,500,12.092521667480469,95.03731509965634
t_train_x1.25,ws_p01_randN,17,1.05,0.8,0.5,500,1875,500,13.734249114990234,104.96082500494506
t_train_x1.25,conn_shuf,17,1.05,0.8,0.5,500,1875,500,4.089538097381592,106.96411823397356
t_train_x1.25,local_sign,17,1.05,0.8,0.5,500,1875,500,3.8192648887634277,80.94580186538845
t_train_x1.25,conn_shuf_only,17,1.05,0.8,0.5,500,1875,500,3.7153854370117188,68.8911480095581
t_train_x1.25,cel_sample,17,1.05,0.8,0.5,500,1875,500,4.892327785491943,118.35361099489104
t_train_x1.25,local_sign+flat,17,1.05,0.8,0.5,500,1875,500,2.372901439666748,60.740626909459834
t_train_x1.25,local_sign+sample,17,1.05,0.8,0.5,500,1875,500,4.101950168609619,93.53325060499581
t_train_x1.25,local_sign+binary,17,1.05,0.8,0.5,500,1875,500,3.120415687561035,93.70768852179313
t_train_x1.25,global_sign_pres,17,1.05,0.8,0.5,500,1875,500,4.2794575691223145,120.69438852179424
t_train_x1.25,binary+shuffle,17,1.05,0.8,0.5,500,1875,500,3.3638627529144287,87.61895482213227
t_train_x1.25,real,17,1.05,0.8,1.0,500,1875,500,2.45393967628479,52.55892994872264
t_train_x1.25,shuffle_weights,17,1.05,0.8,1.0,500,1875,500,3.4063143730163574,146.05951311171563
t_train_x1.25,cel_randN,17,1.05,0.8,1.0,500,1875,500,8.584134101867676,106.62662662425507
t_train_x1.25,er_randN,17,1.05,0.8,1.0,500,1875,500,9.413203239440918,106.43822082391213
t_train_x1.25,ws_p01_randN,17,1.05,0.8,1.0,500,1875,500,9.601146697998047,105.85481738564299
t_train_x1.25,conn_shuf,17,1.05,0.8,1.0,500,1875,500,3.2278354167938232,93.16765711112281
t_train_x1.25,local_sign,17,1.05,0.8,1.0,500,1875,500,1.3539891242980957,42.74097445088527
t_train_x1.25,conn_shuf_only,17,1.05,0.8,1.0,500,1875,500,3.4794700145721436,167.7631541133597
t_train_x1.25,cel_sample,17,1.05,0.8,1.0,500,1875,500,4.115395545959473,411.5620004672067
t_train_x1.25,local_sign+flat,17,1.05,0.8,1.0,500,1875,500,2.309391736984253,77.1065102973025
t_train_x1.25,local_sign+sample,17,1.05,0.8,1.0,500,1875,500,3.141878366470337,99.7733709289407
t_train_x1.25,local_sign+binary,17,1.05,0.8,1.0,500,1875,500,2.156080722808838,108.53544577955223
t_train_x1.25,global_sign_pres,17,1.05,0.8,1.0,500,1875,500,2.082005023956299,120.43278539850591
t_train_x1.25,binary+shuffle,17,1.05,0.8,1.0,500,1875,500,2.4970006942749023,85.60406060169637
t_train_x1.25,real,17,1.05,0.8,1.5,500,1875,500,2.0739073753356934,94.09136467664888
t_train_x1.25,shuffle_weights,17,1.05,0.8,1.5,500,1875,500,2.733004093170166,141.63994943341177
t_train_x1.25,cel_randN,17,1.05,0.8,1.5,500,1875,500,6.976192474365234,103.09743970494252
t_train_x1.25,er_randN,17,1.05,0.8,1.5,500,1875,500,7.322385787963867,104.2539610467817
t_train_x1.25,ws_p01_randN,17,1.05,0.8,1.5,500,1875,500,7.788173675537109,102.75168178742429
t_train_x1.25,conn_shuf,17,1.05,0.8,1.5,500,1875,500,1.6211793422698975,76.66289537280846
t_train_x1.25,local_sign,17,1.05,0.8,1.5,500,1875,500,1.9797234535217285,73.72578580836944
t_train_x1.25,conn_shuf_only,17,1.05,0.8,1.5,500,1875,500,3.609487771987915,172.5757328429551
t_train_x1.25,cel_sample,17,1.05,0.8,1.5,500,1875,500,2.8319554328918457,87.11425640119982
t_train_x1.25,local_sign+flat,17,1.05,0.8,1.5,500,1875,500,2.009070873260498,70.20782937338919
t_train_x1.25,local_sign+sample,17,1.05,0.8,1.5,500,1875,500,3.235908031463623,105.4524171403682
t_train_x1.25,local_sign+binary,17,1.05,0.8,1.5,500,1875,500,2.811728000640869,132.26326365382974
t_train_x1.25,global_sign_pres,17,1.05,0.8,1.5,500,1875,500,2.828463077545166,181.57406697409002
t_train_x1.25,binary+shuffle,17,1.05,0.8,1.5,500,1875,500,1.7769745588302612,74.50131846206747
t_train_x1.25,real,17,1.05,1.0,0.1,500,1875,500,6.506776809692383,88.06978615855363
t_train_x1.25,shuffle_weights,17,1.05,1.0,0.1,500,1875,500,3.986928939819336,101.21858950038823
t_train_x1.25,cel_randN,17,1.05,1.0,0.1,500,1875,500,22.61850357055664,100.19170457387342
t_train_x1.25,er_randN,17,1.05,1.0,0.1,500,1875,500,26.871557235717773,99.83161375711991
t_train_x1.25,ws_p01_randN,17,1.05,1.0,0.1,500,1875,500,26.14061164855957,99.79982811826197
t_train_x1.25,conn_shuf,17,1.05,1.0,0.1,500,1875,500,6.172540187835693,90.80924317393747
t_train_x1.25,local_sign,17,1.05,1.0,0.1,500,1875,500,5.341172218322754,107.43551087845393
t_train_x1.25,conn_shuf_only,17,1.05,1.0,0.1,500,1875,500,5.1091694831848145,67.81506502988724
t_train_x1.25,cel_sample,17,1.05,1.0,0.1,500,1875,500,7.707784652709961,145.41705938536438
t_train_x1.25,local_sign+flat,17,1.05,1.0,0.1,500,1875,500,6.440864086151123,153.08159031119234
t_train_x1.25,local_sign+sample,17,1.05,1.0,0.1,500,1875,500,6.588253021240234,151.50832088178254
t_train_x1.25,local_sign+binary,17,1.05,1.0,0.1,500,1875,500,5.6155900955200195,96.96608262903716
t_train_x1.25,global_sign_pres,17,1.05,1.0,0.1,500,1875,500,5.448758602142334,94.61641059152339
t_train_x1.25,binary+shuffle,17,1.05,1.0,0.1,500,1875,500,5.860028266906738,109.62141832232632
t_train_x1.25,real,17,1.05,1.0,0.5,500,1875,500,6.328156471252441,127.6048989274582
t_train_x1.25,shuffle_weights,17,1.05,1.0,0.5,500,1875,500,4.976503372192383,90.2951101184147
t_train_x1.25,cel_randN,17,1.05,1.0,0.5,500,1875,500,13.667831420898438,106.55441042424711
t_train_x1.25,er_randN,17,1.05,1.0,0.5,500,1875,500,16.155702590942383,101.18436090275863
t_train_x1.25,ws_p01_randN,17,1.05,1.0,0.5,500,1875,500,17.313880920410156,101.6610554519124
t_train_x1.25,conn_shuf,17,1.05,1.0,0.5,500,1875,500,6.430696487426758,83.46414355130526
t_train_x1.25,local_sign,17,1.05,1.0,0.5,500,1875,500,4.612498760223389,99.54665780536973
t_train_x1.25,conn_shuf_only,17,1.05,1.0,0.5,500,1875,500,6.6990203857421875,101.46482273203812
t_train_x1.25,cel_sample,17,1.05,1.0,0.5,500,1875,500,6.361596584320068,108.71537055552974
t_train_x1.25,local_sign+flat,17,1.05,1.0,0.5,500,1875,500,5.677591800689697,128.17949777912702
t_train_x1.25,local_sign+sample,17,1.05,1.0,0.5,500,1875,500,4.926238536834717,95.90056893867734
t_train_x1.25,local_sign+binary,17,1.05,1.0,0.5,500,1875,500,5.625906944274902,111.14037371648234
t_train_x1.25,global_sign_pres,17,1.05,1.0,0.5,500,1875,500,4.390644073486328,106.45267876032838
t_train_x1.25,binary+shuffle,17,1.05,1.0,0.5,500,1875,500,3.6749203205108643,71.65508066287165
t_train_x1.25,real,17,1.05,1.0,1.0,500,1875,500,3.7610039710998535,97.36947751997968
t_train_x1.25,shuffle_weights,17,1.05,1.0,1.0,500,1875,500,4.781259059906006,97.72886983157775
t_train_x1.25,cel_randN,17,1.05,1.0,1.0,500,1875,500,9.256597518920898,101.91304179830276
t_train_x1.25,er_randN,17,1.05,1.0,1.0,500,1875,500,10.617805480957031,102.93102970081006
t_train_x1.25,ws_p01_randN,17,1.05,1.0,1.0,500,1875,500,11.718385696411133,102.75636117441594
t_train_x1.25,conn_shuf,17,1.05,1.0,1.0,500,1875,500,3.8914313316345215,91.09665512162037
t_train_x1.25,local_sign,17,1.05,1.0,1.0,500,1875,500,4.115706443786621,85.94255137378448
t_train_x1.25,conn_shuf_only,17,1.05,1.0,1.0,500,1875,500,3.8341455459594727,78.8209422063707
t_train_x1.25,cel_sample,17,1.05,1.0,1.0,500,1875,500,4.265400409698486,83.4555019639842
t_train_x1.25,local_sign+flat,17,1.05,1.0,1.0,500,1875,500,3.605863332748413,77.97419524741662
t_train_x1.25,local_sign+sample,17,1.05,1.0,1.0,500,1875,500,3.493565559387207,106.48876819303894
t_train_x1.25,local_sign+binary,17,1.05,1.0,1.0,500,1875,500,3.6470108032226562,119.86875199041093
t_train_x1.25,global_sign_pres,17,1.05,1.0,1.0,500,1875,500,3.8252458572387695,103.7349644294182
t_train_x1.25,binary+shuffle,17,1.05,1.0,1.0,500,1875,500,3.3723831176757812,75.48794614700766
t_train_x1.25,real,17,1.05,1.0,1.5,500,1875,500,3.183353900909424,86.4292249857186
t_train_x1.25,shuffle_weights,17,1.05,1.0,1.5,500,1875,500,2.8943514823913574,77.55308501479188
t_train_x1.25,cel_randN,17,1.05,1.0,1.5,500,1875,500,7.948904991149902,104.51411524647747
t_train_x1.25,er_randN,17,1.05,1.0,1.5,500,1875,500,8.1135892868042,100.49544211679691
t_train_x1.25,ws_p01_randN,17,1.05,1.0,1.5,500,1875,500,9.24012565612793,101.53348565318252
t_train_x1.25,conn_shuf,17,1.05,1.0,1.5,500,1875,500,3.7427165508270264,93.9745134072442
t_train_x1.25,local_sign,17,1.05,1.0,1.5,500,1875,500,2.922271966934204,193.84279449739304
t_train_x1.25,conn_shuf_only,17,1.05,1.0,1.5,500,1875,500,2.857905864715576,100.10392098798094
t_train_x1.25,cel_sample,17,1.05,1.0,1.5,500,1875,500,2.5447826385498047,71.5872761328194
t_train_x1.25,local_sign+flat,17,1.05,1.0,1.5,500,1875,500,2.9512462615966797,67.49169686459518
t_train_x1.25,local_sign+sample,17,1.05,1.0,1.5,500,1875,500,3.4601786136627197,78.98708399101292
t_train_x1.25,local_sign+binary,17,1.05,1.0,1.5,500,1875,500,3.259901523590088,85.13017559095132
t_train_x1.25,global_sign_pres,17,1.05,1.0,1.5,500,1875,500,3.5293455123901367,129.4176273736309
t_train_x1.25,binary+shuffle,17,1.05,1.0,1.5,500,1875,500,2.1427907943725586,77.2110565520692
t_test_x1.25,real,17,0.6,0.6,0.1,500,1500,625,3.6113367080688477,100.69418088775886
t_test_x1.25,shuffle_weights,17,0.6,0.6,0.1,500,1500,625,4.842047214508057,105.14205217596589
t_test_x1.25,cel_randN,17,0.6,0.6,0.1,500,1500,625,8.186317443847656,104.90343028088022
t_test_x1.25,er_randN,17,0.6,0.6,0.1,500,1500,625,8.841815948486328,98.62208233891992
t_test_x1.25,ws_p01_randN,17,0.6,0.6,0.1,500,1500,625,8.246562957763672,103.40814719557588
t_test_x1.25,conn_shuf,17,0.6,0.6,0.1,500,1500,625,5.092236042022705,103.34925270811472
t_test_x1.25,local_sign,17,0.6,0.6,0.1,500,1500,625,4.313323974609375,103.26498885291984
t_test_x1.25,conn_shuf_only,17,0.6,0.6,0.1,500,1500,625,4.544509410858154,99.30472820663077
t_test_x1.25,cel_sample,17,0.6,0.6,0.1,500,1500,625,5.012780666351318,99.98564780610215
t_test_x1.25,local_sign+flat,17,0.6,0.6,0.1,500,1500,625,3.8563060760498047,97.15130116932194
t_test_x1.25,local_sign+sample,17,0.6,0.6,0.1,500,1500,625,4.561453819274902,100.90904046736426
t_test_x1.25,local_sign+binary,17,0.6,0.6,0.1,500,1500,625,4.010897636413574,100.99678871626097
t_test_x1.25,global_sign_pres,17,0.6,0.6,0.1,500,1500,625,3.947293519973755,96.37830741516008
t_test_x1.25,binary+shuffle,17,0.6,0.6,0.1,500,1500,625,4.080871105194092,102.21741206057459
t_test_x1.25,real,17,0.6,0.6,0.5,500,1500,625,3.5843498706817627,135.83127447645404
t_test_x1.25,shuffle_weights,17,0.6,0.6,0.5,500,1500,625,4.812487602233887,100.71331946118146
t_test_x1.25,cel_randN,17,0.6,0.6,0.5,500,1500,625,6.008446216583252,137.1010869074412
t_test_x1.25,er_randN,17,0.6,0.6,0.5,500,1500,625,5.5862555503845215,83.96042877971561
t_test_x1.25,ws_p01_randN,17,0.6,0.6,0.5,500,1500,625,6.3762054443359375,107.28807694069758
t_test_x1.25,conn_shuf,17,0.6,0.6,0.5,500,1500,625,4.810686111450195,140.364179930118
t_test_x1.25,local_sign,17,0.6,0.6,0.5,500,1500,625,4.045524597167969,132.10250584443753
t_test_x1.25,conn_shuf_only,17,0.6,0.6,0.5,500,1500,625,3.999330520629883,100.72881596739286
t_test_x1.25,cel_sample,17,0.6,0.6,0.5,500,1500,625,3.7569546699523926,109.44954508225415
t_test_x1.25,local_sign+flat,17,0.6,0.6,0.5,500,1500,625,3.3698246479034424,83.55259229903524
t_test_x1.25,local_sign+sample,17,0.6,0.6,0.5,500,1500,625,2.843754529953003,66.18830651171416
t_test_x1.25,local_sign+binary,17,0.6,0.6,0.5,500,1500,625,4.277050495147705,118.12478739612453
t_test_x1.25,global_sign_pres,17,0.6,0.6,0.5,500,1500,625,4.20286750793457,102.35259785827233
t_test_x1.25,binary+shuffle,17,0.6,0.6,0.5,500,1500,625,3.645327568054199,97.98624504809234
t_test_x1.25,real,17,0.6,0.6,1.0,500,1500,625,1.5290307998657227,87.32367958442272
t_test_x1.25,shuffle_weights,17,0.6,0.6,1.0,500,1500,625,2.805011749267578,98.47071273778879
t_test_x1.25,cel_randN,17,0.6,0.6,1.0,500,1500,625,2.6516621112823486,182.80676911925266
t_test_x1.25,er_randN,17,0.6,0.6,1.0,500,1500,625,1.8546665906906128,71.16110071513882
t_test_x1.25,ws_p01_randN,17,0.6,0.6,1.0,500,1500,625,2.3425674438476562,82.94983241507268
t_test_x1.25,conn_shuf,17,0.6,0.6,1.0,500,1500,625,3.3371329307556152,129.39152302695712
t_test_x1.25,local_sign,17,0.6,0.6,1.0,500,1500,625,2.6376700401306152,106.24096107862061
t_test_x1.25,conn_shuf_only,17,0.6,0.6,1.0,500,1500,625,1.5859739780426025,87.4515237824169
t_test_x1.25,cel_sample,17,0.6,0.6,1.0,500,1500,625,2.0091605186462402,126.11613957581308
t_test_x1.25,local_sign+flat,17,0.6,0.6,1.0,500,1500,625,3.4369544982910156,151.22671326112535
t_test_x1.25,local_sign+sample,17,0.6,0.6,1.0,500,1500,625,2.0746188163757324,96.83003820530223
t_test_x1.25,local_sign+binary,17,0.6,0.6,1.0,500,1500,625,2.3217954635620117,86.48405842715309
t_test_x1.25,global_sign_pres,17,0.6,0.6,1.0,500,1500,625,2.4170591831207275,85.62380690718078
t_test_x1.25,binary+shuffle,17,0.6,0.6,1.0,500,1500,625,2.854840040206909,103.96357388196806
t_test_x1.25,real,17,0.6,0.6,1.5,500,1500,625,0.8532432913780212,31.08155329872881
t_test_x1.25,shuffle_weights,17,0.6,0.6,1.5,500,1500,625,0.5659520030021667,41.605700381611655
t_test_x1.25,cel_randN,17,0.6,0.6,1.5,500,1500,625,2.3283517360687256,100.80416742190367
t_test_x1.25,er_randN,17,0.6,0.6,1.5,500,1500,625,2.0876522064208984,nan
t_test_x1.25,ws_p01_randN,17,0.6,0.6,1.5,500,1500,625,1.8390252590179443,150.92124710765114
t_test_x1.25,conn_shuf,17,0.6,0.6,1.5,500,1500,625,1.0598995685577393,42.097224515955034
t_test_x1.25,local_sign,17,0.6,0.6,1.5,500,1500,625,1.4282945394515991,118.04751969625732
t_test_x1.25,conn_shuf_only,17,0.6,0.6,1.5,500,1500,625,2.0433743000030518,555.4764988750194
t_test_x1.25,cel_sample,17,0.6,0.6,1.5,500,1500,625,2.9733500480651855,216.13902142640688
t_test_x1.25,local_sign+flat,17,0.6,0.6,1.5,500,1500,625,2.430271625518799,155.64993668364622
t_test_x1.25,local_sign+sample,17,0.6,0.6,1.5,500,1500,625,1.4851640462875366,74.43179292640832
t_test_x1.25,local_sign+binary,17,0.6,0.6,1.5,500,1500,625,1.3365315198898315,46.198867061158026
t_test_x1.25,global_sign_pres,17,0.6,0.6,1.5,500,1500,625,2.331380605697632,87.62613174012426
t_test_x1.25,binary+shuffle,17,0.6,0.6,1.5,500,1500,625,2.4758310317993164,135.99245573895138
t_test_x1.25,real,17,0.6,0.8,0.1,500,1500,625,4.22096061706543,101.14316277280929
t_test_x1.25,shuffle_weights,17,0.6,0.8,0.1,500,1500,625,5.996260643005371,99.53025148760291
t_test_x1.25,cel_randN,17,0.6,0.8,0.1,500,1500,625,9.534765243530273,100.88765242241139
t_test_x1.25,er_randN,17,0.6,0.8,0.1,500,1500,625,10.617725372314453,100.32086299702385
t_test_x1.25,ws_p01_randN,17,0.6,0.8,0.1,500,1500,625,11.123197555541992,100.85318890486066
t_test_x1.25,conn_shuf,17,0.6,0.8,0.1,500,1500,625,5.472350120544434,101.79234569031307
t_test_x1.25,local_sign,17,0.6,0.8,0.1,500,1500,625,5.0847344398498535,97.9591156189117
t_test_x1.25,conn_shuf_only,17,0.6,0.8,0.1,500,1500,625,5.181870460510254,99.58241468228877
t_test_x1.25,cel_sample,17,0.6,0.8,0.1,500,1500,625,5.115746974945068,98.20649665076317
t_test_x1.25,local_sign+flat,17,0.6,0.8,0.1,500,1500,625,4.920804977416992,102.32166419910358
t_test_x1.25,local_sign+sample,17,0.6,0.8,0.1,500,1500,625,5.86178731918335,98.17798569897111
t_test_x1.25,local_sign+binary,17,0.6,0.8,0.1,500,1500,625,4.346973419189453,100.17290203679369
t_test_x1.25,global_sign_pres,17,0.6,0.8,0.1,500,1500,625,4.3947272300720215,100.0625906152511
t_test_x1.25,binary+shuffle,17,0.6,0.8,0.1,500,1500,625,4.48717737197876,100.12452933094532
t_test_x1.25,real,17,0.6,0.8,0.5,500,1500,625,4.097897529602051,92.4651947474854
t_test_x1.25,shuffle_weights,17,0.6,0.8,0.5,500,1500,625,3.772643566131592,87.03768079846039
t_test_x1.25,cel_randN,17,0.6,0.8,0.5,500,1500,625,6.240200996398926,121.19474711785497
t_test_x1.25,er_randN,17,0.6,0.8,0.5,500,1500,625,7.224279880523682,105.88154184202163
t_test_x1.25,ws_p01_randN,17,0.6,0.8,0.5,500,1500,625,7.1530232429504395,104.37047966104902
t_test_x1.25,conn_shuf,17,0.6,0.8,0.5,500,1500,625,4.514765739440918,103.01528177247017
t_test_x1.25,local_sign,17,0.6,0.8,0.5,500,1500,625,2.4593281745910645,75.6984970114814
t_test_x1.25,conn_shuf_only,17,0.6,0.8,0.5,500,1500,625,4.086574554443359,118.51531023228961
t_test_x1.25,cel_sample,17,0.6,0.8,0.5,500,1500,625,3.2920680046081543,97.51377526371324
t_test_x1.25,local_sign+flat,17,0.6,0.8,0.5,500,1500,625,3.3695013523101807,79.00468179188248
t_test_x1.25,local_sign+sample,17,0.6,0.8,0.5,500,1500,625,4.223100662231445,110.72016682126971
t_test_x1.25,local_sign+binary,17,0.6,0.8,0.5,500,1500,625,3.872222900390625,82.10641770835187
t_test_x1.25,global_sign_pres,17,0.6,0.8,0.5,500,1500,625,3.915437698364258,111.00094140217556
t_test_x1.25,binary+shuffle,17,0.6,0.8,0.5,500,1500,625,2.480478286743164,76.18957508955893
t_test_x1.25,real,17,0.6,0.8,1.0,500,1500,625,0.9884704947471619,38.66654222206637
t_test_x1.25,shuffle_weights,17,0.6,0.8,1.0,500,1500,625,2.9561023712158203,124.3645206414063
t_test_x1.25,cel_randN,17,0.6,0.8,1.0,500,1500,625,4.175753593444824,101.06792443510177
t_test_x1.25,er_randN,17,0.6,0.8,1.0,500,1500,625,3.572021484375,114.62348055726888
t_test_x1.25,ws_p01_randN,17,0.6,0.8,1.0,500,1500,625,3.5761077404022217,82.92166104670493
t_test_x1.25,conn_shuf,17,0.6,0.8,1.0,500,1500,625,3.494962453842163,106.82694933994222
t_test_x1.25,local_sign,17,0.6,0.8,1.0,500,1500,625,2.1805202960968018,64.68434628302992
t_test_x1.25,conn_shuf_only,17,0.6,0.8,1.0,500,1500,625,3.3183889389038086,154.05036656095464
t_test_x1.25,cel_sample,17,0.6,0.8,1.0,500,1500,625,3.4219887256622314,141.35051169518653
t_test_x1.25,local_sign+flat,17,0.6,0.8,1.0,500,1500,625,2.9462993144989014,113.38841535935016
t_test_x1.25,local_sign+sample,17,0.6,0.8,1.0,500,1500,625,3.750943660736084,179.1024566681766
t_test_x1.25,local_sign+binary,17,0.6,0.8,1.0,500,1500,625,2.15179443359375,72.3326644739663
t_test_x1.25,global_sign_pres,17,0.6,0.8,1.0,500,1500,625,2.597135305404663,86.09954537830788
t_test_x1.25,binary+shuffle,17,0.6,0.8,1.0,500,1500,625,1.2736554145812988,111.67770514260962
t_test_x1.25,real,17,0.6,0.8,1.5,500,1500,625,2.8292160034179688,111.46810143297843
t_test_x1.25,shuffle_weights,17,0.6,0.8,1.5,500,1500,625,2.087211847305298,76.69012555177086
t_test_x1.25,cel_randN,17,0.6,0.8,1.5,500,1500,625,2.963752269744873,101.64841976082336
t_test_x1.25,er_randN,17,0.6,0.8,1.5,500,1500,625,3.149812936782837,73.33704701667438
t_test_x1.25,ws_p01_randN,17,0.6,0.8,1.5,500,1500,625,3.422981023788452,142.0347631925074
t_test_x1.25,conn_shuf,17,0.6,0.8,1.5,500,1500,625,2.2127346992492676,83.93182128127836
t_test_x1.25,local_sign,17,0.6,0.8,1.5,500,1500,625,2.3134570121765137,231.65518756950993
t_test_x1.25,conn_shuf_only,17,0.6,0.8,1.5,500,1500,625,2.7465362548828125,125.87886383253111
t_test_x1.25,cel_sample,17,0.6,0.8,1.5,500,1500,625,3.316798686981201,128.3024669496915
t_test_x1.25,local_sign+flat,17,0.6,0.8,1.5,500,1500,625,2.428124189376831,121.3900744994799
t_test_x1.25,local_sign+sample,17,0.6,0.8,1.5,500,1500,625,2.5123276710510254,102.22449959793992
t_test_x1.25,local_sign+binary,17,0.6,0.8,1.5,500,1500,625,1.2233978509902954,41.31507445131727
t_test_x1.25,global_sign_pres,17,0.6,0.8,1.5,500,1500,625,3.441319227218628,197.58816574122397
t_test_x1.25,binary+shuffle,17,0.6,0.8,1.5,500,1500,625,1.253969430923462,54.81351626429318
t_test_x1.25,real,17,0.6,1.0,0.1,500,1500,625,4.917871952056885,100.03217199885783
t_test_x1.25,shuffle_weights,17,0.6,1.0,0.1,500,1500,625,6.553911209106445,98.8452453262173
t_test_x1.25,cel_randN,17,0.6,1.0,0.1,500,1500,625,12.957450866699219,100.02328524558351
t_test_x1.25,er_randN,17,0.6,1.0,0.1,500,1500,625,13.92258071899414,99.92132305397416
t_test_x1.25,ws_p01_randN,17,0.6,1.0,0.1,500,1500,625,15.259252548217773,100.24890420311465
t_test_x1.25,conn_shuf,17,0.6,1.0,0.1,500,1500,625,6.4502363204956055,98.87209241132513
t_test_x1.25,local_sign,17,0.6,1.0,0.1,500,1500,625,5.458809852600098,99.81520859265221
t_test_x1.25,conn_shuf_only,17,0.6,1.0,0.1,500,1500,625,5.794842720031738,99.82323253480767
t_test_x1.25,cel_sample,17,0.6,1.0,0.1,500,1500,625,6.241951942443848,99.5434649003472
t_test_x1.25,local_sign+flat,17,0.6,1.0,0.1,500,1500,625,5.33617639541626,99.19285286417085
t_test_x1.25,local_sign+sample,17,0.6,1.0,0.1,500,1500,625,6.166037559509277,102.23426192967919
t_test_x1.25,local_sign+binary,17,0.6,1.0,0.1,500,1500,625,4.966749668121338,100.33374169258005
t_test_x1.25,global_sign_pres,17,0.6,1.0,0.1,500,1500,625,5.026090621948242,100.03224802929238
t_test_x1.25,binary+shuffle,17,0.6,1.0,0.1,500,1500,625,5.068401336669922,100.04988748020031
t_test_x1.25,real,17,0.6,1.0,0.5,500,1500,625,3.9641871452331543,95.84770395054728
t_test_x1.25,shuffle_weights,17,0.6,1.0,0.5,500,1500,625,5.576504707336426,95.89060572363401
t_test_x1.25,cel_randN,17,0.6,1.0,0.5,500,1500,625,6.8092732429504395,91.08695591161197
t_test_x1.25,er_randN,17,0.6,1.0,0.5,500,1500,625,9.587936401367188,97.05973215526961
t_test_x1.25,ws_p01_randN,17,0.6,1.0,0.5,500,1500,625,11.565267562866211,115.29008517941982
t_test_x1.25,conn_shuf,17,0.6,1.0,0.5,500,1500,625,5.410314083099365,94.0912015975082
t_test_x1.25,local_sign,17,0.6,1.0,0.5,500,1500,625,4.879886627197266,122.7729295649037
t_test_x1.25,conn_shuf_only,17,0.6,1.0,0.5,500,1500,625,5.042795658111572,107.38368165433785
t_test_x1.25,cel_sample,17,0.6,1.0,0.5,500,1500,625,4.912357330322266,86.97121851016762
t_test_x1.25,local_sign+flat,17,0.6,1.0,0.5,500,1500,625,4.07378625869751,77.34200781355028
t_test_x1.25,local_sign+sample,17,0.6,1.0,0.5,500,1500,625,5.27984619140625,97.92490269761676
t_test_x1.25,local_sign+binary,17,0.6,1.0,0.5,500,1500,625,3.8380885124206543,94.02108702538891
