mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
weight_test10.0,167,0.6,1.0,0.5,7.265494346618652,11.459028711730411,4.836145401000977,7.777709484100342,chunk_13,0.0009755128994584,0.2337070703506469,0.0084567146269336,16712346
weight_test10.0,167,0.6,1.0,1.0,5.664514064788818,9.769538496087648,6.290226936340332,13.39922046661377,chunk_13,0.0009755128994584,0.2337070703506469,0.0084567146269336,16712346
weight_test10.0,167,0.6,1.0,1.5,4.751537322998047,8.21454409054769,7.024896144866943,17.190195083618164,chunk_13,0.0009755128994584,0.2337070703506469,0.0084567146269336,16712346
weight_test10.0,167,0.8,0.6,0.1,8.559065818786621,10.265862739456814,3.523287296295166,3.7180209159851074,chunk_13,0.0013006838271394,0.2337070703506469,0.0084567065110542,16712346
weight_test10.0,167,0.8,0.6,0.5,5.879175662994385,10.109089086114778,4.782656669616699,7.456446647644043,chunk_13,0.0013006838271394,0.2337070703506469,0.0084567065110542,16712346
weight_test10.0,167,0.8,0.6,1.0,4.866464614868164,7.662964821563435,6.024050235748291,12.282279014587402,chunk_13,0.0013006838271394,0.2337070703506469,0.0084567065110542,16712346
weight_test10.0,167,0.8,0.6,1.5,2.8547420501708984,5.131265982112748,6.641312599182129,15.45485496520996,chunk_13,0.0013006838271394,0.2337070703506469,0.0084567065110542,16712346
weight_test10.0,167,0.8,0.8,0.1,10.74130630493164,13.048871011742676,4.153122901916504,4.435364246368408,chunk_13,0.0013006838271394,0.2337070703506469,0.0084567065110542,16712346
weight_test10.0,167,0.8,0.8,0.5,7.963892459869385,13.62987628230239,6.053564548492432,10.08288288116455,chunk_13,0.0013006838271394,0.2337070703506469,0.0084567065110542,16712346
weight_test10.0,167,0.8,0.8,1.0,5.111863613128662,8.467433180991975,7.822548866271973,17.13751983642578,chunk_13,0.0013006838271394,0.2337070703506469,0.0084567065110542,16712346
weight_test10.0,167,0.8,0.8,1.5,3.807194232940674,6.798316252891596,8.645914077758789,21.623512268066406,chunk_13,0.0013006838271394,0.2337070703506469,0.0084567065110542,16712346
weight_test10.0,167,0.8,1.0,0.1,13.932440757751465,16.95038248150562,5.474609375,5.9728851318359375,chunk_13,0.0013006838271394,0.2337070703506469,0.0084567065110542,16712346
weight_test10.0,167,0.8,1.0,0.5,9.19000244140625,14.349000650508785,8.700063705444336,15.6231050491333,chunk_13,0.0013006838271394,0.2337070703506469,0.0084567065110542,16712346
weight_test10.0,167,0.8,1.0,1.0,6.924985408782959,11.837716545849844,11.257746696472168,26.185714721679688,chunk_13,0.0013006838271394,0.2337070703506469,0.0084567065110542,16712346
weight_test10.0,167,0.8,1.0,1.5,5.208512306213379,8.176036290379187,12.289312362670898,32.2986946105957,chunk_13,0.0013006838271394,0.2337070703506469,0.0084567065110542,16712346
weight_test10.0,167,0.95,0.6,0.1,9.795092582702637,11.66594570827322,4.979353427886963,5.330195903778076,chunk_13,0.0015445619355887,0.2337070405483245,0.0084567131685,16712346
weight_test10.0,167,0.95,0.6,0.5,7.742641448974609,12.655430925196498,6.954487323760986,11.498034477233888,chunk_13,0.0015445619355887,0.2337070405483245,0.0084567131685,16712346
weight_test10.0,167,0.95,0.6,1.0,5.140092849731445,8.563000232364011,8.450977325439453,18.168540954589844,chunk_13,0.0015445619355887,0.2337070405483245,0.0084567131685,16712346
weight_test10.0,167,0.95,0.6,1.5,4.59968900680542,7.110219453955986,9.107337951660156,22.226806640625,chunk_13,0.0015445619355887,0.2337070405483245,0.0084567131685,16712346
weight_test10.0,167,0.95,0.8,0.1,12.732330322265623,15.19936936966269,6.047999858856201,6.623597145080566,chunk_13,0.0015445619355887,0.2337070405483245,0.0084567131685,16712346
weight_test10.0,167,0.95,0.8,0.5,8.243410110473633,13.438423240481685,9.21929168701172,16.373741149902344,chunk_13,0.0015445619355887,0.2337070405483245,0.0084567131685,16712346
weight_test10.0,167,0.95,0.8,1.0,6.706021308898926,11.24187087146753,11.484763145446776,26.285364151000977,chunk_13,0.0015445619355887,0.2337070405483245,0.0084567131685,16712346
weight_test10.0,167,0.95,0.8,1.5,5.083314895629883,7.682937880682209,12.362175941467283,31.98000907897949,chunk_13,0.0015445619355887,0.2337070405483245,0.0084567131685,16712346
weight_test10.0,167,0.95,1.0,0.1,17.414222717285156,20.392791859207836,8.617319107055664,9.806300163269045,chunk_13,0.0015445619355887,0.2337070405483245,0.0084567131685,16712346
weight_test10.0,167,0.95,1.0,0.5,11.185772895812988,16.7226814030239,14.369741439819336,27.20921516418457,chunk_13,0.0015445619355887,0.2337070405483245,0.0084567131685,16712346
weight_test10.0,167,0.95,1.0,1.0,8.036738395690918,13.705000966036096,17.531986236572266,41.47783660888672,chunk_13,0.0015445619355887,0.2337070405483245,0.0084567131685,16712346
weight_test10.0,167,0.95,1.0,1.5,6.883164405822754,11.377250826063571,18.4332332611084,48.59416198730469,chunk_13,0.0015445619355887,0.2337070405483245,0.0084567131685,16712346
weight_test10.0,167,1.05,0.6,0.1,9.717694282531738,11.231743073830105,5.8804144859313965,6.73247766494751,chunk_13,0.0017071476904675,0.2337071001529693,0.0084567145726286,16712346
weight_test10.0,167,1.05,0.6,0.5,8.339699745178223,13.585811503435307,9.516441345214844,16.281803131103516,chunk_13,0.0017071476904675,0.2337071001529693,0.0084567145726286,16712346
weight_test10.0,167,1.05,0.6,1.0,5.49902868270874,10.06173715171262,10.737334251403809,23.63694190979004,chunk_13,0.0017071476904675,0.2337071001529693,0.0084567145726286,16712346
weight_test10.0,167,1.05,0.6,1.5,4.782684803009033,7.479742204223307,11.268619537353516,28.02359962463379,chunk_13,0.0017071476904675,0.2337071001529693,0.0084567145726286,16712346
weight_test10.0,167,1.05,0.8,0.1,12.7755708694458,14.838240034292143,7.75621747970581,9.138794898986816,chunk_13,0.0017071476904675,0.2337071001529693,0.0084567145726286,16712346
weight_test10.0,167,1.05,0.8,0.5,10.00930404663086,15.709762859667036,12.765887260437012,23.44644927978516,chunk_13,0.0017071476904675,0.2337071001529693,0.0084567145726286,16712346
weight_test10.0,167,1.05,0.8,1.0,6.574366569519043,10.617696922591202,14.928204536437988,34.56947708129883,chunk_13,0.0017071476904675,0.2337071001529693,0.0084567145726286,16712346
weight_test10.0,167,1.05,0.8,1.5,6.058360576629639,9.839163186473227,15.636531829833984,40.64198303222656,chunk_13,0.0017071476904675,0.2337071001529693,0.0084567145726286,16712346
weight_test10.0,167,1.05,1.0,0.1,17.401647567749023,19.630947963321887,12.572861671447754,15.405433654785156,chunk_13,0.0017071476904675,0.2337071001529693,0.0084567145726286,16712346
weight_test10.0,167,1.05,1.0,0.5,11.805853843688965,17.299017141951254,20.470813751220703,39.18605422973633,chunk_13,0.0017071476904675,0.2337071001529693,0.0084567145726286,16712346
weight_test10.0,167,1.05,1.0,1.0,7.912288665771484,13.019464737780948,23.37388229370117,54.60929107666016,chunk_13,0.0017071476904675,0.2337071001529693,0.0084567145726286,16712346
weight_test10.0,167,1.05,1.0,1.5,6.457357883453369,10.86085616937254,23.81556510925293,61.606719970703125,chunk_13,0.0017071476904675,0.2337071001529693,0.0084567145726286,16712346
weight_test0.0,168,0.6,0.6,0.1,4.512394428253174,5.163400250246468,1.816881537437439,1.891483187675476,chunk_13,0.0009280519443564,0.5628097057342529,0.8963917938895556,16812346
weight_test0.0,168,0.6,0.6,0.5,3.92537784576416,5.498837652265479,2.1664631366729736,2.873378038406372,chunk_13,0.0009280519443564,0.5628097057342529,0.8963917938895556,16812346
weight_test0.0,168,0.6,0.6,1.0,2.3628737926483154,4.956104789421866,2.479297637939453,3.92881441116333,chunk_13,0.0009280519443564,0.5628097057342529,0.8963917938895556,16812346
weight_test0.0,168,0.6,0.6,1.5,2.9135353565216064,5.144899453668359,2.649458646774292,4.648736953735352,chunk_13,0.0009280519443564,0.5628097057342529,0.8963917938895556,16812346
weight_test0.0,168,0.6,0.8,0.1,5.124127864837647,6.025380743130427,1.9151644706726076,1.9957400560379028,chunk_13,0.0009280519443564,0.5628097057342529,0.8963917938895556,16812346
weight_test0.0,168,0.6,0.8,0.5,4.301236629486084,7.357406505142535,2.313631534576416,3.1040263175964355,chunk_13,0.0009280519443564,0.5628097057342529,0.8963917938895556,16812346
weight_test0.0,168,0.6,0.8,1.0,3.309583902359009,5.34708585738494,2.6767194271087646,4.333430290222168,chunk_13,0.0009280519443564,0.5628097057342529,0.8963917938895556,16812346
weight_test0.0,168,0.6,0.8,1.5,3.6380460262298575,5.702201306361412,2.873888731002808,5.191755294799805,chunk_13,0.0009280519443564,0.5628097057342529,0.8963917938895556,16812346
weight_test0.0,168,0.6,1.0,0.1,5.732293128967285,6.83884823601197,2.0661396980285645,2.1533892154693604,chunk_13,0.0009280519443564,0.5628097057342529,0.8963917938895556,16812346
weight_test0.0,168,0.6,1.0,0.5,4.583788871765137,6.87812286917756,2.5291872024536133,3.431307554244995,chunk_13,0.0009280519443564,0.5628097057342529,0.8963917938895556,16812346
weight_test0.0,168,0.6,1.0,1.0,3.992275953292847,6.28375138522,2.956061840057373,4.891233444213867,chunk_13,0.0009280519443564,0.5628097057342529,0.8963917938895556,16812346
weight_test0.0,168,0.6,1.0,1.5,3.958606243133545,5.611241944918902,3.1860570907592773,5.93120813369751,chunk_13,0.0009280519443564,0.5628097057342529,0.8963917938895556,16812346
weight_test0.0,168,0.8,0.6,0.1,5.6247100830078125,6.459721680057555,2.317962169647217,2.4218404293060303,chunk_13,0.0012374025536701,0.5628095865249634,0.8963917027065043,16812346
weight_test0.0,168,0.8,0.6,0.5,4.81396484375,7.594696181768832,2.7786152362823486,3.772038459777832,chunk_13,0.0012374025536701,0.5628095865249634,0.8963917027065043,16812346
weight_test0.0,168,0.8,0.6,1.0,3.589208602905273,4.968164357498608,3.1539299488067627,5.200526237487793,chunk_13,0.0012374025536701,0.5628095865249634,0.8963917027065043,16812346
weight_test0.0,168,0.8,0.6,1.5,2.5833303928375244,3.5992110773042896,3.3314764499664307,6.137380123138428,chunk_13,0.0012374025536701,0.5628095865249634,0.8963917027065043,16812346
weight_test0.0,168,0.8,0.8,0.1,6.111544609069824,7.106360417146973,2.457259178161621,2.5722060203552246,chunk_13,0.0012374025536701,0.5628095865249634,0.8963917027065043,16812346
weight_test0.0,168,0.8,0.8,0.5,5.364514350891113,7.4625085653324446,3.0083467960357666,4.168466091156006,chunk_13,0.0012374025536701,0.5628095865249634,0.8963917027065043,16812346
weight_test0.0,168,0.8,0.8,1.0,3.0367252826690674,4.884953162399668,3.465545177459717,5.89714241027832,chunk_13,0.0012374025536701,0.5628095865249634,0.8963917027065043,16812346
weight_test0.0,168,0.8,0.8,1.5,2.475412368774414,4.098955625245928,3.68474555015564,7.060306072235107,chunk_13,0.0012374025536701,0.5628095865249634,0.8963917027065043,16812346
weight_test0.0,168,0.8,1.0,0.1,6.95864725112915,8.105785151395935,2.68972396850586,2.8218142986297607,chunk_13,0.0012374025536701,0.5628095865249634,0.8963917027065043,16812346
weight_test0.0,168,0.8,1.0,0.5,5.565420627593994,8.50162640459149,3.362182140350342,4.761573314666748,chunk_13,0.0012374025536701,0.5628095865249634,0.8963917027065043,16812346
weight_test0.0,168,0.8,1.0,1.0,4.252115726470947,7.708844878223554,3.9234728813171382,6.897732734680176,chunk_13,0.0012374025536701,0.5628095865249634,0.8963917027065043,16812346
weight_test0.0,168,0.8,1.0,1.5,3.8045907020568848,7.078640932890551,4.192529201507568,8.365303039550781,chunk_13,0.0012374025536701,0.5628095865249634,0.8963917027065043,16812346
weight_test0.0,168,0.95,0.6,0.1,5.910363674163818,6.741642526634223,2.846945285797119,2.9964301586151123,chunk_13,0.0014694154961034,0.5628095865249634,0.8920824145035202,16812346
weight_test0.0,168,0.95,0.6,0.5,5.374759674072266,8.516480622392976,3.4302759170532227,4.804231643676758,chunk_13,0.0014694154961034,0.5628095865249634,0.8920824145035202,16812346
weight_test0.0,168,0.95,0.6,1.0,3.001961231231689,4.662504091100345,3.835536479949951,6.558296203613281,chunk_13,0.0014694154961034,0.5628095865249634,0.8920824145035202,16812346
weight_test0.0,168,0.95,0.6,1.5,2.577082395553589,4.4363796215743605,3.9941153526306152,7.653710842132568,chunk_13,0.0014694154961034,0.5628095865249634,0.8920824145035202,16812346
weight_test0.0,168,0.95,0.8,0.1,6.897117614746094,7.837863600321046,3.034518957138061,3.2150888442993164,chunk_13,0.0014694154961034,0.5628095865249634,0.8920824145035202,16812346
weight_test0.0,168,0.95,0.8,0.5,5.149838924407959,8.081095133214028,3.746493816375733,5.391733169555664,chunk_13,0.0014694154961034,0.5628095865249634,0.8920824145035202,16812346
weight_test0.0,168,0.95,0.8,1.0,4.585501670837402,6.326105547165227,4.254167079925537,7.550347805023193,chunk_13,0.0014694154961034,0.5628095865249634,0.8920824145035202,16812346
weight_test0.0,168,0.95,0.8,1.5,3.421374559402466,5.413908801865546,4.465316295623779,8.945027351379395,chunk_13,0.0014694154961034,0.5628095865249634,0.8920824145035202,16812346
weight_test0.0,168,0.95,1.0,0.1,8.052704811096191,9.19305029303899,3.364283561706543,3.5898420810699463,chunk_13,0.0014694154961034,0.5628095865249634,0.8920824145035202,16812346
weight_test0.0,168,0.95,1.0,0.5,6.261684417724609,8.48192775899081,4.250455856323242,6.299784660339356,chunk_13,0.0014694154961034,0.5628095865249634,0.8920824145035202,16812346
weight_test0.0,168,0.95,1.0,1.0,4.3327226638793945,7.174226744895549,4.892797470092773,9.023823738098145,chunk_13,0.0014694154961034,0.5628095865249634,0.8920824145035202,16812346
weight_test0.0,168,0.95,1.0,1.5,3.521384954452514,5.529155724455904,5.165586471557617,10.825109481811523,chunk_13,0.0014694154961034,0.5628095865249634,0.8920824145035202,16812346
weight_test0.0,168,1.05,0.6,0.1,5.34469747543335,6.121092308410148,3.1720755100250244,3.4999148845672607,chunk_13,0.0016240908298641,0.5628097057342529,0.8963917266257883,16812346
weight_test0.0,168,1.05,0.6,0.5,4.0139241218566895,5.611807508227884,3.943657875061035,5.687552452087402,chunk_13,0.0016240908298641,0.5628097057342529,0.8963917266257883,16812346
weight_test0.0,168,1.05,0.6,1.0,4.043084144592285,6.173049448181246,4.379799842834473,7.70496129989624,chunk_13,0.0016240908298641,0.5628097057342529,0.8963917266257883,16812346
weight_test0.0,168,1.05,0.6,1.5,2.473599433898926,5.000984784237289,4.516808986663818,8.897369384765625,chunk_13,0.0016240908298641,0.5628097057342529,0.8963917266257883,16812346
weight_test0.0,168,1.05,0.8,0.1,6.258853435516357,7.3063585913909,3.476594924926758,2.4771981239318848,chunk_13,0.0016240908298641,0.5628097057342529,0.8963917266257883,16812346
weight_test0.0,168,1.05,0.8,0.5,5.3062286376953125,8.575410471247437,4.3329596519470215,6.469430446624756,chunk_13,0.0016240908298641,0.5628097057342529,0.8963917266257883,16812346
weight_test0.0,168,1.05,0.8,1.0,2.96697211265564,4.546849465003596,4.884252548217773,8.935708999633789,chunk_13,0.0016240908298641,0.5628097057342529,0.8963917266257883,16812346
weight_test0.0,168,1.05,0.8,1.5,2.143226861953736,4.120340729484434,5.0777082443237305,10.47427749633789,chunk_13,0.0016240908298641,0.5628097057342529,0.8963917266257883,16812346
weight_test0.0,168,1.05,1.0,0.1,7.333522319793701,8.593719209121133,3.3647449016571045,3.7044286727905273,chunk_13,0.0016240908298641,0.5628097057342529,0.8963917266257883,16812346
weight_test0.0,168,1.05,1.0,0.5,6.394280433654785,8.656390779089925,4.974535465240479,7.665523052215576,chunk_13,0.0016240908298641,0.5628097057342529,0.8963917266257883,16812346
weight_test0.0,168,1.05,1.0,1.0,4.0445051193237305,6.34768684720606,5.671209335327148,10.803363800048828,chunk_13,0.0016240908298641,0.5628097057342529,0.8963917266257883,16812346
weight_test0.0,168,1.05,1.0,1.5,3.8565993309021,6.303048355843653,5.932077884674072,12.809313774108888,chunk_13,0.0016240908298641,0.5628097057342529,0.8963917266257883,16812346
weight_test1.0,168,0.6,0.6,0.1,4.496365070343018,5.167470447242863,1.8064078092575075,1.880927324295044,chunk_13,0.0009141012560576,0.5427379608154297,0.2001190588013443,16812346
weight_test1.0,168,0.6,0.6,0.5,4.431033134460449,7.265302075084203,2.155478954315185,2.8635494709014893,chunk_13,0.0009141012560576,0.5427379608154297,0.2001190588013443,16812346
weight_test1.0,168,0.6,0.6,1.0,2.859029054641724,4.522064779042012,2.4679861068725586,3.920831918716431,chunk_13,0.0009141012560576,0.5427379608154297,0.2001190588013443,16812346
weight_test1.0,168,0.6,0.6,1.5,2.856086492538452,5.206527957611087,2.638346910476685,4.642514228820801,chunk_13,0.0009141012560576,0.5427379608154297,0.2001190588013443,16812346
weight_test1.0,168,0.6,0.8,0.1,5.112411022186279,6.0456577346735685,1.904219150543213,1.984614372253418,chunk_13,0.0009141012560576,0.5427379608154297,0.2001190588013443,16812346
weight_test1.0,168,0.6,0.8,0.5,2.7453415393829346,3.557080627838995,2.302846908569336,3.0951836109161377,chunk_13,0.0009141012560576,0.5427379608154297,0.2001190588013443,16812346
weight_test1.0,168,0.6,0.8,1.0,3.6972830295562735,6.2790304640429895,2.666738271713257,4.329584121704102,chunk_13,0.0009141012560576,0.5427379608154297,0.2001190588013443,16812346
weight_test1.0,168,0.6,0.8,1.5,3.298297882080078,5.679328250069375,2.864797592163086,5.191443920135498,chunk_13,0.0009141012560576,0.5427379608154297,0.2001190588013443,16812346
weight_test1.0,168,0.6,1.0,0.1,5.690712928771973,6.8242770429215085,2.052143096923828,2.139135837554932,chunk_13,0.0009141012560576,0.5427379608154297,0.2001190588013443,16812346
weight_test1.0,168,0.6,1.0,0.5,3.814342737197876,5.617711207231254,2.516129970550537,3.421440839767456,chunk_13,0.0009141012560576,0.5427379608154297,0.2001190588013443,16812346
weight_test1.0,168,0.6,1.0,1.0,3.416987895965576,6.200724492180319,2.946597099304199,4.891977787017822,chunk_13,0.0009141012560576,0.5427379608154297,0.2001190588013443,16812346
weight_test1.0,168,0.6,1.0,1.5,4.119097232818604,5.8580282044366925,3.1797192096710205,5.939262390136719,chunk_13,0.0009141012560576,0.5427379608154297,0.2001190588013443,16812346
weight_test1.0,168,0.8,0.6,0.1,5.607254505157471,6.471041481495263,2.3059589862823486,2.409736156463623,chunk_13,0.0012188017135486,0.5427380204200745,0.2001190548108058,16812346
weight_test1.0,168,0.8,0.6,0.5,4.285526752471924,6.527071860661124,2.7652294635772705,3.757210493087769,chunk_13,0.0012188017135486,0.5427380204200745,0.2001190548108058,16812346
