EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
20,1,0,0.0,0.8,0.5,0.061564743518829346,0.04747188091278076,1.0000027418136597,1.0000008344650269
20,1,0,0.0,0.8,1.0,0.14396429061889648,0.07533955574035645,1.0000016689300537,1.000004529953003
20,1,0,0.0,0.8,2.0,0.210340678691864,0.06801462173461914,1.0000022649765015,1.000002384185791
20,1,1,0.0,0.2,0.5,0.7389422059059143,0.5791564583778381,1.000000238418579,1.0000038146972656
20,1,1,0.0,0.2,1.0,0.7037492394447327,0.6651738882064819,1.000003457069397,1.000002145767212
20,1,1,0.0,0.2,2.0,0.5203766226768494,0.5684230327606201,1.0000030994415283,1.0000015497207642
20,1,1,0.0,0.5,0.5,0.4495762586593628,0.35170650482177734,1.0000015497207642,1.0000008344650269
20,1,1,0.0,0.5,1.0,0.28940582275390625,0.2845810651779175,1.0000014305114746,1.0000007152557373
20,1,1,0.0,0.5,2.0,0.4166242480278015,0.2685433626174927,1.0000025033950806,1.000001072883606
20,1,1,0.0,0.8,0.5,0.16448450088500977,0.07825833559036255,1.0000027418136597,1.0000022649765015
20,1,1,0.0,0.8,1.0,0.21627390384674072,0.04804486036300659,1.0000027418136597,1.000002145767212
20,1,1,0.0,0.8,2.0,0.13228708505630493,0.12598824501037598,1.0000029802322388,1.0000030994415283
20,1,2,0.0,0.2,0.5,0.7973740100860596,0.6232405304908752,1.0000025033950806,1.000002145767212
20,1,2,0.0,0.2,1.0,0.7289067506790161,0.5852145552635193,1.0000038146972656,1.000002145767212
20,1,2,0.0,0.2,2.0,0.7146989703178406,0.6406095623970032,1.0000028610229492,1.0000032186508179
