mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
local_sign+binary,196,1.05,0.6,0.1,9.2106351852417,10.065228129522495,6.212873935699463,7.032363414764404,chunk_19,0.00248947693035,0.5149422883987427,0.0,19612346
local_sign+binary,196,1.05,0.6,0.5,8.235337257385254,12.31981894782939,8.741215705871582,14.670021057128906,chunk_19,0.00248947693035,0.5149422883987427,0.0,19612346
local_sign+binary,196,1.05,0.6,1.0,4.935238838195801,7.31485483946966,10.126651763916016,21.170793533325195,chunk_19,0.00248947693035,0.5149422883987427,0.0,19612346
local_sign+binary,196,1.05,0.6,1.5,3.310117721557617,5.17204643121984,10.44421672821045,24.588682174682617,chunk_19,0.00248947693035,0.5149422883987427,0.0,19612346
local_sign+binary,196,1.05,0.8,0.1,12.227381706237791,13.794100724105192,6.425995826721191,5.105739116668701,chunk_19,0.00248947693035,0.5149422883987427,0.0,19612346
local_sign+binary,196,1.05,0.8,0.5,8.876421928405762,13.297999270206104,11.417890548706056,20.12326431274414,chunk_19,0.00248947693035,0.5149422883987427,0.0,19612346
local_sign+binary,196,1.05,0.8,1.0,6.61518144607544,9.637815468395928,13.42392349243164,28.96557235717773,chunk_19,0.00248947693035,0.5149422883987427,0.0,19612346
local_sign+binary,196,1.05,0.8,1.5,4.896279811859131,7.612346853651161,13.828530311584473,33.38465881347656,chunk_19,0.00248947693035,0.5149422883987427,0.0,19612346
local_sign+binary,196,1.05,1.0,0.1,12.727712631225586,14.407244639207905,11.00487995147705,15.3345365524292,chunk_19,0.00248947693035,0.5149422883987427,0.0,19612346
local_sign+binary,196,1.05,1.0,0.5,10.173588752746582,14.528386021147298,18.27310943603516,32.82651901245117,chunk_19,0.00248947693035,0.5149422883987427,0.0,19612346
local_sign+binary,196,1.05,1.0,1.0,8.007655143737793,12.56942931210159,20.393434524536133,43.5463981628418,chunk_19,0.00248947693035,0.5149422883987427,0.0,19612346
local_sign+binary,196,1.05,1.0,1.5,6.7471442222595215,10.40590362911624,20.33429908752441,48.16179275512695,chunk_19,0.00248947693035,0.5149422883987427,0.0,19612346
local_sign+binary,197,0.6,0.6,0.1,7.291049957275391,8.483910122924556,2.324537992477417,2.4427361488342285,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19712346
local_sign+binary,197,0.6,0.6,0.5,6.458700180053711,11.06531277803117,3.020161867141724,4.453253746032715,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19712346
local_sign+binary,197,0.6,0.6,1.0,3.8544764518737793,7.233515718832962,3.697871685028076,6.896958351135254,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19712346
local_sign+binary,197,0.6,0.6,1.5,3.322674512863159,6.15066405729408,4.035243988037109,8.503182411193848,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19712346
local_sign+binary,197,0.6,0.8,0.1,8.112669944763184,9.71971998163275,2.6117138862609863,2.757362604141236,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19712346
local_sign+binary,197,0.6,0.8,0.5,6.865182399749756,11.397654874393574,3.4942197799682617,5.35482120513916,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19712346
local_sign+binary,197,0.6,0.8,1.0,4.307689666748047,7.62083769673535,4.365947246551514,8.573652267456055,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19712346
local_sign+binary,197,0.6,0.8,1.5,4.576563358306885,7.248661259151561,4.791506767272949,10.672293663024902,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19712346
local_sign+binary,197,0.6,1.0,0.1,9.678364753723145,12.142841303554349,3.1494081020355225,3.3405027389526367,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19712346
local_sign+binary,197,0.6,1.0,0.5,7.405258655548096,11.252460672999518,4.3569207191467285,6.963194370269775,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19712346
local_sign+binary,197,0.6,1.0,1.0,5.706784725189209,9.819462966971876,5.521999359130859,11.408743858337402,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19712346
local_sign+binary,197,0.6,1.0,1.5,3.727635145187378,7.140803069468575,6.051881313323975,14.204266548156738,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19712346
local_sign+binary,197,0.8,0.6,0.1,9.501256942749023,10.997951096996474,3.205859899520874,3.369656562805176,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19712346
local_sign+binary,197,0.8,0.6,0.5,7.288231372833252,11.678224976830734,4.369767665863037,6.780955314636231,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19712346
local_sign+binary,197,0.8,0.6,1.0,5.230059623718262,8.148450889291297,5.447013378143311,10.917547225952148,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19712346
local_sign+binary,197,0.8,0.6,1.5,2.87151312828064,4.633206964328792,5.904542922973633,13.431748390197754,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19712346
local_sign+binary,197,0.8,0.8,0.1,10.875106811523438,12.840916312495438,3.777064561843872,4.01145076751709,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19712346
local_sign+binary,197,0.8,0.8,0.5,7.502943515777588,12.267320473831091,5.381669044494629,8.795806884765625,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19712346
local_sign+binary,197,0.8,0.8,1.0,4.980371952056885,8.65664093132068,6.844114303588867,14.519479751586914,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19712346
local_sign+binary,197,0.8,0.8,1.5,3.4211089611053467,5.616239257937856,7.437745094299316,17.884117126464844,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19712346
local_sign+binary,197,0.8,1.0,0.1,12.924108505249023,15.817399934323817,5.083421230316162,5.458547592163086,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19712346
local_sign+binary,197,0.8,1.0,0.5,10.111226081848145,16.27855110601581,7.588909149169922,13.03826141357422,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19712346
local_sign+binary,197,0.8,1.0,1.0,7.216307163238525,12.185233776520022,9.567608833312988,21.16989517211914,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19712346
local_sign+binary,197,0.8,1.0,1.5,5.853890419006348,10.12549949984914,10.228480339050291,25.51780891418457,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19712346
local_sign+binary,197,0.95,0.6,0.1,10.371116638183594,11.925098614259356,4.4782795906066895,4.722174644470215,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19712346
local_sign+binary,197,0.95,0.6,0.5,8.375710487365723,13.212203143542457,6.338043689727783,10.191659927368164,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19712346
local_sign+binary,197,0.95,0.6,1.0,5.312383651733398,7.7528464363458625,7.671969413757324,15.955198287963867,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19712346
local_sign+binary,197,0.95,0.6,1.5,3.819002866744995,7.1090145979120365,8.090988159179688,19.10141944885254,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19712346
local_sign+binary,197,0.95,0.8,0.1,12.592978477478027,14.57203805280082,5.4585041999816895,5.867415904998779,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19712346
local_sign+binary,197,0.95,0.8,0.5,9.171438217163086,14.214625061976466,8.178709030151367,13.943987846374512,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19712346
local_sign+binary,197,0.95,0.8,1.0,5.335082054138184,8.48853341719905,10.043238639831545,22.01108741760254,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19712346
local_sign+binary,197,0.95,0.8,1.5,4.2970967292785645,7.205965027146817,10.581315994262695,26.157245635986328,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19712346
local_sign+binary,197,0.95,1.0,0.1,15.019484519958496,17.625641822625624,8.094993591308594,8.94731616973877,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19712346
local_sign+binary,197,0.95,1.0,0.5,10.4223051071167,15.839227942849632,12.722421646118164,22.745752334594727,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19712346
local_sign+binary,197,0.95,1.0,1.0,8.314104080200195,13.7967431795243,15.001188278198242,33.59775161743164,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19712346
local_sign+binary,197,0.95,1.0,1.5,6.924478530883789,11.099974529657516,15.338265419006348,38.37981033325195,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19712346
local_sign+binary,197,1.05,0.6,0.1,9.982050895690918,11.257430513868345,5.714022636413574,6.478800296783447,chunk_19,0.00248947693035,0.5149422883987427,0.0,19712346
local_sign+binary,197,1.05,0.6,0.5,7.963730812072754,12.384651838253376,8.356167793273926,14.290813446044922,chunk_19,0.00248947693035,0.5149422883987427,0.0,19712346
local_sign+binary,197,1.05,0.6,1.0,5.476673603057861,8.46916898231109,9.880047798156738,20.85028839111328,chunk_19,0.00248947693035,0.5149422883987427,0.0,19712346
local_sign+binary,197,1.05,0.6,1.5,4.757761478424072,7.891218435463855,10.109818458557127,24.166584014892575,chunk_19,0.00248947693035,0.5149422883987427,0.0,19712346
local_sign+binary,197,1.05,0.8,0.1,12.418070793151855,13.767395778560116,7.416711330413818,8.617752075195312,chunk_19,0.00248947693035,0.5149422883987427,0.0,19712346
local_sign+binary,197,1.05,0.8,0.5,9.486478805541992,14.56652705014858,11.20856475830078,19.92156791687012,chunk_19,0.00248947693035,0.5149422883987427,0.0,19712346
local_sign+binary,197,1.05,0.8,1.0,6.966256141662598,11.466071317930982,13.186685562133787,29.083044052124023,chunk_19,0.00248947693035,0.5149422883987427,0.0,19712346
local_sign+binary,197,1.05,0.8,1.5,5.699089050292969,9.89563942185913,13.468963623046877,33.36614227294922,chunk_19,0.00248947693035,0.5149422883987427,0.0,19712346
local_sign+binary,197,1.05,1.0,0.1,13.138090133666992,15.071417201173972,9.76413631439209,14.333955764770508,chunk_19,0.00248947693035,0.5149422883987427,0.0,19712346
local_sign+binary,197,1.05,1.0,0.5,9.561884880065918,13.9755864082846,18.451021194458008,33.58271789550781,chunk_19,0.00248947693035,0.5149422883987427,0.0,19712346
local_sign+binary,197,1.05,1.0,1.0,8.452803611755371,13.228723323065736,20.278913497924805,44.83681488037109,chunk_19,0.00248947693035,0.5149422883987427,0.0,19712346
local_sign+binary,197,1.05,1.0,1.5,7.1631574630737305,11.619777667831976,19.997224807739254,49.14199066162109,chunk_19,0.00248947693035,0.5149422883987427,0.0,19712346
local_sign+binary,198,0.6,0.6,0.1,6.632045745849609,8.012336353907926,2.5068042278289795,2.6217260360717773,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19812346
local_sign+binary,198,0.6,0.6,0.5,5.922595024108887,9.861362451375498,3.194540739059448,4.620348930358887,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19812346
local_sign+binary,198,0.6,0.6,1.0,3.849699020385742,7.485551009289892,3.8069801330566406,6.9693756103515625,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19812346
local_sign+binary,198,0.6,0.6,1.5,2.709624528884888,4.631276737649159,4.106144428253174,8.52085018157959,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19812346
local_sign+binary,198,0.6,0.8,0.1,7.549116134643555,9.283004965463364,2.810760736465454,2.9607138633728027,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19812346
local_sign+binary,198,0.6,0.8,0.5,6.5204949378967285,9.647526648492644,3.735783815383911,5.639110565185547,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19812346
local_sign+binary,198,0.6,0.8,1.0,4.129834175109863,5.516285938133085,4.538821697235107,8.812175750732422,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19812346
local_sign+binary,198,0.6,0.8,1.5,2.3332433700561523,3.1295898853327344,4.905368328094482,10.85973072052002,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19812346
local_sign+binary,198,0.6,1.0,0.1,9.41000747680664,11.794749179346129,3.334601640701294,3.546942949295044,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19812346
local_sign+binary,198,0.6,1.0,0.5,6.542551517486572,10.905971425515276,4.673345565795898,7.416598796844482,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19812346
local_sign+binary,198,0.6,1.0,1.0,4.842852115631104,8.173711040424681,5.775094985961914,11.88219928741455,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19812346
local_sign+binary,198,0.6,1.0,1.5,3.7718966007232666,6.165446399999382,6.222143650054932,14.63477611541748,chunk_19,0.0014225582126528,0.5149425864219666,0.0,19812346
local_sign+binary,198,0.8,0.6,0.1,8.635043144226074,10.285493462184377,3.4738051891326904,3.6665403842926025,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19812346
local_sign+binary,198,0.8,0.6,0.5,6.380809783935547,10.355514498006244,4.658303737640381,7.156988620758057,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19812346
local_sign+binary,198,0.8,0.6,1.0,3.934823513031006,6.534345738030879,5.530209541320801,10.905205726623535,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19812346
local_sign+binary,198,0.8,0.6,1.5,3.1172776222229004,5.667599903437122,5.877228736877441,13.193526268005373,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19812346
local_sign+binary,198,0.8,0.8,0.1,10.20582675933838,12.2929341110289,4.050921440124512,4.335293769836426,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19812346
local_sign+binary,198,0.8,0.8,0.5,7.39229154586792,11.670822770254556,5.8375654220581055,9.49569034576416,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19812346
local_sign+binary,198,0.8,0.8,1.0,4.745243072509766,9.08238275438752,7.07949161529541,14.886268615722656,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19812346
local_sign+binary,198,0.8,0.8,1.5,4.211967468261719,8.175808683632113,7.503359317779541,18.012432098388672,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19812346
local_sign+binary,198,0.8,1.0,0.1,12.52783489227295,15.165656542236633,5.206014633178711,5.6781182289123535,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19812346
local_sign+binary,198,0.8,1.0,0.5,7.998745441436768,12.929219479485482,8.152924537658691,14.04940128326416,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19812346
local_sign+binary,198,0.8,1.0,1.0,4.723784923553467,8.04152346827459,9.94297695159912,21.936641693115234,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19812346
local_sign+binary,198,0.8,1.0,1.5,4.706177711486816,7.692197670409769,10.386476516723633,26.08598899841309,chunk_19,0.0018967444775626,0.5149426460266113,0.0,19812346
local_sign+binary,198,0.95,0.6,0.1,9.500134468078612,11.397427539888412,4.5709662437438965,4.919661521911621,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19812346
local_sign+binary,198,0.95,0.6,0.5,7.957638740539551,12.668131457669006,6.451210975646973,10.403684616088867,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19812346
local_sign+binary,198,0.95,0.6,1.0,4.062448501586914,7.5029762507044495,7.485225200653076,15.394193649291992,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19812346
local_sign+binary,198,0.95,0.6,1.5,2.7817821502685547,5.193020187186461,7.775002956390381,18.18620491027832,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19812346
local_sign+binary,198,0.95,0.8,0.1,11.660795211791992,13.966600776856469,5.522465705871582,6.078293323516846,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19812346
local_sign+binary,198,0.95,0.8,0.5,7.770577907562256,12.301337788975957,8.533716201782227,14.60022258758545,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19812346
local_sign+binary,198,0.95,0.8,1.0,6.2952985763549805,9.68558365658442,10.095684051513672,21.97559356689453,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19812346
local_sign+binary,198,0.95,0.8,1.5,5.005122661590576,9.23028870716132,10.415205001831056,25.80603790283203,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19812346
local_sign+binary,198,0.95,1.0,0.1,14.256715774536133,16.758035913805088,7.794558048248291,8.824360847473145,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19812346
local_sign+binary,198,0.95,1.0,0.5,9.280205726623535,13.52625738253252,13.002026557922363,23.317401885986328,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19812346
local_sign+binary,198,0.95,1.0,1.0,6.399972438812256,9.635681314169728,15.145414352416992,33.79378890991211,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19812346
local_sign+binary,198,0.95,1.0,1.5,6.1076273918151855,9.528799329837966,15.255146980285645,38.50232696533203,chunk_19,0.0022523838561028,0.5149424076080322,0.0,19812346
local_sign+binary,198,1.05,0.6,0.1,9.1046781539917,10.714031809654443,5.826985836029053,6.610591411590576,chunk_19,0.00248947693035,0.5149422883987427,0.0,19812346
local_sign+binary,198,1.05,0.6,0.5,8.35525131225586,13.403248633009184,8.154258728027344,13.608919143676758,chunk_19,0.00248947693035,0.5149422883987427,0.0,19812346
local_sign+binary,198,1.05,0.6,1.0,5.287600994110107,9.311920300341626,9.244024276733398,19.37819480895996,chunk_19,0.00248947693035,0.5149422883987427,0.0,19812346
local_sign+binary,198,1.05,0.6,1.5,3.613201856613159,6.559956702097215,9.404898643493652,22.37873268127441,chunk_19,0.00248947693035,0.5149422883987427,0.0,19812346
local_sign+binary,198,1.05,0.8,0.1,11.10342025756836,12.825512285892955,7.4200263023376465,8.620672225952148,chunk_19,0.00248947693035,0.5149422883987427,0.0,19812346
local_sign+binary,198,1.05,0.8,0.5,8.479275703430176,13.458237995528282,11.16491985321045,19.69210433959961,chunk_19,0.00248947693035,0.5149422883987427,0.0,19812346
local_sign+binary,198,1.05,0.8,1.0,6.9609856605529785,11.856959942285355,12.849096298217772,28.198354721069336,chunk_19,0.00248947693035,0.5149422883987427,0.0,19812346
local_sign+binary,198,1.05,0.8,1.5,5.019924640655518,8.723891838953705,12.961211204528809,32.29667663574219,chunk_19,0.00248947693035,0.5149422883987427,0.0,19812346
local_sign+binary,198,1.05,1.0,0.1,12.829686164855955,14.599455541128236,9.1381254196167,13.85191822052002,chunk_19,0.00248947693035,0.5149422883987427,0.0,19812346
local_sign+binary,198,1.05,1.0,0.5,10.534181594848633,15.068715336335572,17.897422790527344,32.518428802490234,chunk_19,0.00248947693035,0.5149422883987427,0.0,19812346
local_sign+binary,198,1.05,1.0,1.0,8.060884475708008,12.302029347832333,19.90248680114746,43.91312026977539,chunk_19,0.00248947693035,0.5149422883987427,0.0,19812346
local_sign+binary,198,1.05,1.0,1.5,6.376563549041748,10.856165916408145,19.52978134155273,48.52007293701172,chunk_19,0.00248947693035,0.5149422883987427,0.0,19812346
