mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
weight_test5.0,52,0.95,1.0,0.5,7.043970584869385,11.103603401159233,5.647024154663086,8.836050033569336,0.0013270779745653272,0.33760184049606323,0.03455406984457354,5212346,chunk_4
weight_test5.0,52,0.95,1.0,1.0,4.07802152633667,7.692463775963233,6.697064399719238,13.598410606384277,0.0013270779745653272,0.33760184049606323,0.03455406984457354,5212346,chunk_4
weight_test5.0,52,0.95,1.0,1.5,4.070621013641357,6.764611905304264,7.108516693115234,16.577945709228516,0.0013270779745653272,0.33760184049606323,0.03455406984457354,5212346,chunk_4
weight_test5.0,52,1.05,0.6,0.1,6.837657451629639,8.158152556384266,3.7132761478424072,4.1101555824279785,0.001466770307160914,0.337601900100708,0.03455406755760911,5212346,chunk_4
weight_test5.0,52,1.05,0.6,0.5,5.300647258758545,8.76485037355505,4.827012062072754,7.171421527862549,0.001466770307160914,0.337601900100708,0.03455406755760911,5212346,chunk_4
weight_test5.0,52,1.05,0.6,1.0,2.768449068069458,5.368912496023853,5.341217041015625,9.99492359161377,0.001466770307160914,0.337601900100708,0.03455406755760911,5212346,chunk_4
weight_test5.0,52,1.05,0.6,1.5,3.438933849334717,5.84312011337876,5.510491371154785,11.730234146118164,0.001466770307160914,0.337601900100708,0.03455406755760911,5212346,chunk_4
weight_test5.0,52,1.05,0.8,0.1,8.107229232788086,9.787332839460987,4.205619812011719,4.7244977951049805,0.001466770307160914,0.337601900100708,0.03455406755760911,5212346,chunk_4
weight_test5.0,52,1.05,0.8,0.5,5.6679229736328125,8.474536942500322,5.606624603271484,8.757255554199219,0.001466770307160914,0.337601900100708,0.03455406755760911,5212346,chunk_4
weight_test5.0,52,1.05,0.8,1.0,4.361595630645752,6.87779338798515,6.384081840515137,12.629467010498047,0.001466770307160914,0.337601900100708,0.03455406755760911,5212346,chunk_4
weight_test5.0,52,1.05,0.8,1.5,3.2967257499694824,6.29077838516028,6.642948627471924,15.064314842224121,0.001466770307160914,0.337601900100708,0.03455406755760911,5212346,chunk_4
weight_test5.0,52,1.05,1.0,0.1,9.639518737792969,11.866862956651186,4.520512580871582,5.762933731079102,0.001466770307160914,0.337601900100708,0.03455406755760911,5212346,chunk_4
weight_test5.0,52,1.05,1.0,0.5,6.518041610717773,9.514034162364851,7.044092655181885,11.568979263305664,0.001466770307160914,0.337601900100708,0.03455406755760911,5212346,chunk_4
weight_test5.0,52,1.05,1.0,1.0,5.0489888191223145,8.611884669730927,8.189513206481934,17.17255973815918,0.001466770307160914,0.337601900100708,0.03455406755760911,5212346,chunk_4
weight_test5.0,52,1.05,1.0,1.5,3.924954652786255,5.982745421549723,8.540828704833984,20.56361198425293,0.001466770307160914,0.337601900100708,0.03455406755760911,5212346,chunk_4
weight_test10.0,52,0.6,0.6,0.1,6.513445854187012,8.008939228670105,2.559401035308838,2.661130905151367,0.0007682516006752849,0.18950776755809784,0.01410673575675196,5212346,chunk_4
weight_test10.0,52,0.6,0.6,0.5,5.179666996002197,8.955137923086,3.2439076900482178,4.627070903778076,0.0007682516006752849,0.18950776755809784,0.01410673575675196,5212346,chunk_4
