mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,spectral_radius,161,0.6,0.6,1.0,0.0,,,21.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,0.6,1.0,0.1,,,26.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,0.6,1.5,0.0,,,23.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,0.6,1.5,0.1,,,29.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,0.8,0.1,0.0,,,8.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,0.8,0.1,0.1,,,11.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,0.8,0.5,0.0,,,18.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,0.8,0.5,0.1,,,23.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,0.8,1.0,0.0,,,25.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,0.8,1.0,0.1,,,31.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,0.8,1.5,0.0,,,29.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,0.8,1.5,0.1,,,36.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,1.0,0.1,0.0,,,10.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,1.0,0.1,0.1,,,14.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,1.0,0.5,0.0,,,23.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,1.0,0.5,0.1,,,29.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,1.0,1.0,0.0,,,32.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
real,spectral_radius,161,0.6,1.0,1.0,0.1,,,39.0,,0.0010849860263988376,0.3236583471298218,0.6822620132286856,16112346,chunk_16,70.91752624511719,70.91752624511719,0.6000003814697266,0.008460531997776941
