config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
baseline,local_sign,15,0.8,1.0,1.0,500,1500,500,4.851425647735596,100.0
baseline,conn_shuf_only,15,0.8,1.0,1.0,500,1500,500,3.287501335144043,100.0
baseline,cel_sample,15,0.8,1.0,1.0,500,1500,500,4.035587310791016,100.0
baseline,local_sign+flat,15,0.8,1.0,1.0,500,1500,500,4.2299346923828125,100.0
baseline,local_sign+sample,15,0.8,1.0,1.0,500,1500,500,4.242827415466309,100.0
baseline,local_sign+binary,15,0.8,1.0,1.0,500,1500,500,2.842397689819336,100.0
baseline,global_sign_pres,15,0.8,1.0,1.0,500,1500,500,3.0899252891540527,100.0
baseline,binary+shuffle,15,0.8,1.0,1.0,500,1500,500,4.590683460235596,100.0
baseline,real,15,0.8,1.0,1.5,500,1500,500,2.755758762359619,100.0
baseline,shuffle_weights,15,0.8,1.0,1.5,500,1500,500,2.9892563819885254,100.0
baseline,cel_randN,15,0.8,1.0,1.5,500,1500,500,6.574378967285156,100.0
baseline,er_randN,15,0.8,1.0,1.5,500,1500,500,7.477063179016113,100.0
baseline,ws_p01_randN,15,0.8,1.0,1.5,500,1500,500,7.731287002563477,100.0
baseline,conn_shuf,15,0.8,1.0,1.5,500,1500,500,2.192579746246338,100.0
baseline,local_sign,15,0.8,1.0,1.5,500,1500,500,3.5622644424438477,100.0
baseline,conn_shuf_only,15,0.8,1.0,1.5,500,1500,500,3.4021921157836914,100.0
baseline,cel_sample,15,0.8,1.0,1.5,500,1500,500,3.6249732971191406,100.0
baseline,local_sign+flat,15,0.8,1.0,1.5,500,1500,500,3.8458151817321777,100.0
baseline,local_sign+sample,15,0.8,1.0,1.5,500,1500,500,2.634786367416382,100.0
baseline,local_sign+binary,15,0.8,1.0,1.5,500,1500,500,2.881666660308838,100.0
baseline,global_sign_pres,15,0.8,1.0,1.5,500,1500,500,3.1361608505249023,100.0
baseline,binary+shuffle,15,0.8,1.0,1.5,500,1500,500,2.7037200927734375,100.0
baseline,real,15,0.95,0.6,0.1,500,1500,500,5.403275012969971,100.0
baseline,shuffle_weights,15,0.95,0.6,0.1,500,1500,500,6.716142654418945,100.0
baseline,cel_randN,15,0.95,0.6,0.1,500,1500,500,12.359041213989258,100.0
baseline,er_randN,15,0.95,0.6,0.1,500,1500,500,15.028438568115234,100.0
baseline,ws_p01_randN,15,0.95,0.6,0.1,500,1500,500,14.01361083984375,100.0
baseline,conn_shuf,15,0.95,0.6,0.1,500,1500,500,6.075706481933594,100.0
baseline,local_sign,15,0.95,0.6,0.1,500,1500,500,5.058403968811035,100.0
baseline,conn_shuf_only,15,0.95,0.6,0.1,500,1500,500,5.831981658935547,100.0
baseline,cel_sample,15,0.95,0.6,0.1,500,1500,500,6.602182865142822,100.0
baseline,local_sign+flat,15,0.95,0.6,0.1,500,1500,500,6.049777030944824,100.0
baseline,local_sign+sample,15,0.95,0.6,0.1,500,1500,500,6.04257869720459,100.0
baseline,local_sign+binary,15,0.95,0.6,0.1,500,1500,500,4.988516330718994,100.0
baseline,global_sign_pres,15,0.95,0.6,0.1,500,1500,500,5.832708358764648,100.0
baseline,binary+shuffle,15,0.95,0.6,0.1,500,1500,500,5.063268184661865,100.0
baseline,real,15,0.95,0.6,0.5,500,1500,500,4.950591087341309,100.0
baseline,shuffle_weights,15,0.95,0.6,0.5,500,1500,500,5.100203990936279,100.0
baseline,cel_randN,15,0.95,0.6,0.5,500,1500,500,8.3047513961792,100.0
baseline,er_randN,15,0.95,0.6,0.5,500,1500,500,8.94983196258545,100.0
baseline,ws_p01_randN,15,0.95,0.6,0.5,500,1500,500,10.065566062927246,100.0
baseline,conn_shuf,15,0.95,0.6,0.5,500,1500,500,4.464285850524902,100.0
baseline,local_sign,15,0.95,0.6,0.5,500,1500,500,4.210353851318359,100.0
baseline,conn_shuf_only,15,0.95,0.6,0.5,500,1500,500,3.311591625213623,100.0
baseline,cel_sample,15,0.95,0.6,0.5,500,1500,500,4.340064525604248,100.0
baseline,local_sign+flat,15,0.95,0.6,0.5,500,1500,500,3.3323261737823486,100.0
baseline,local_sign+sample,15,0.95,0.6,0.5,500,1500,500,4.673727035522461,100.0
baseline,local_sign+binary,15,0.95,0.6,0.5,500,1500,500,3.6278185844421387,100.0
baseline,global_sign_pres,15,0.95,0.6,0.5,500,1500,500,2.814830780029297,100.0
baseline,binary+shuffle,15,0.95,0.6,0.5,500,1500,500,4.373908996582031,100.0
baseline,real,15,0.95,0.6,1.0,500,1500,500,2.238917112350464,100.0
baseline,shuffle_weights,15,0.95,0.6,1.0,500,1500,500,1.005131483078003,100.0
baseline,cel_randN,15,0.95,0.6,1.0,500,1500,500,5.447711944580078,100.0
baseline,er_randN,15,0.95,0.6,1.0,500,1500,500,6.277590274810791,100.0
baseline,ws_p01_randN,15,0.95,0.6,1.0,500,1500,500,6.957891464233398,100.0
baseline,conn_shuf,15,0.95,0.6,1.0,500,1500,500,1.817204236984253,100.0
baseline,local_sign,15,0.95,0.6,1.0,500,1500,500,1.9141992330551147,100.0
baseline,conn_shuf_only,15,0.95,0.6,1.0,500,1500,500,2.489990472793579,100.0
baseline,cel_sample,15,0.95,0.6,1.0,500,1500,500,2.21151065826416,100.0
baseline,local_sign+flat,15,0.95,0.6,1.0,500,1500,500,2.345628261566162,100.0
baseline,local_sign+sample,15,0.95,0.6,1.0,500,1500,500,2.4105215072631836,100.0
baseline,local_sign+binary,15,0.95,0.6,1.0,500,1500,500,2.842839479446411,100.0
baseline,global_sign_pres,15,0.95,0.6,1.0,500,1500,500,1.4656646251678467,100.0
baseline,binary+shuffle,15,0.95,0.6,1.0,500,1500,500,1.310492753982544,100.0
baseline,real,15,0.95,0.6,1.5,500,1500,500,2.3954591751098633,100.0
baseline,shuffle_weights,15,0.95,0.6,1.5,500,1500,500,1.8134175539016724,100.0
baseline,cel_randN,15,0.95,0.6,1.5,500,1500,500,3.179445266723633,100.0
baseline,er_randN,15,0.95,0.6,1.5,500,1500,500,5.82892370223999,100.0
baseline,ws_p01_randN,15,0.95,0.6,1.5,500,1500,500,5.586851119995117,100.0
baseline,conn_shuf,15,0.95,0.6,1.5,500,1500,500,2.259885787963867,100.0
baseline,local_sign,15,0.95,0.6,1.5,500,1500,500,1.167171835899353,100.0
baseline,conn_shuf_only,15,0.95,0.6,1.5,500,1500,500,0.4825294017791748,100.0
baseline,cel_sample,15,0.95,0.6,1.5,500,1500,500,1.1023368835449219,100.0
baseline,local_sign+flat,15,0.95,0.6,1.5,500,1500,500,2.709226608276367,100.0
baseline,local_sign+sample,15,0.95,0.6,1.5,500,1500,500,1.604757308959961,100.0
baseline,local_sign+binary,15,0.95,0.6,1.5,500,1500,500,2.156994581222534,100.0
baseline,global_sign_pres,15,0.95,0.6,1.5,500,1500,500,2.21696138381958,100.0
baseline,binary+shuffle,15,0.95,0.6,1.5,500,1500,500,2.0448062419891357,100.0
baseline,real,15,0.95,0.8,0.1,500,1500,500,6.366671562194824,100.0
baseline,shuffle_weights,15,0.95,0.8,0.1,500,1500,500,7.443962574005127,100.0
baseline,cel_randN,15,0.95,0.8,0.1,500,1500,500,16.289804458618164,100.0
baseline,er_randN,15,0.95,0.8,0.1,500,1500,500,19.30768585205078,100.0
baseline,ws_p01_randN,15,0.95,0.8,0.1,500,1500,500,20.649002075195312,100.0
baseline,conn_shuf,15,0.95,0.8,0.1,500,1500,500,7.338842391967773,100.0
baseline,local_sign,15,0.95,0.8,0.1,500,1500,500,6.145817279815674,100.0
baseline,conn_shuf_only,15,0.95,0.8,0.1,500,1500,500,6.838873863220215,100.0
baseline,cel_sample,15,0.95,0.8,0.1,500,1500,500,7.6285719871521,100.0
baseline,local_sign+flat,15,0.95,0.8,0.1,500,1500,500,6.681320667266846,100.0
baseline,local_sign+sample,15,0.95,0.8,0.1,500,1500,500,7.371472358703613,100.0
baseline,local_sign+binary,15,0.95,0.8,0.1,500,1500,500,5.665038585662842,100.0
baseline,global_sign_pres,15,0.95,0.8,0.1,500,1500,500,6.094945907592773,100.0
baseline,binary+shuffle,15,0.95,0.8,0.1,500,1500,500,5.781552791595459,100.0
baseline,real,15,0.95,0.8,0.5,500,1500,500,5.168097496032715,100.0
baseline,shuffle_weights,15,0.95,0.8,0.5,500,1500,500,4.248344421386719,100.0
baseline,cel_randN,15,0.95,0.8,0.5,500,1500,500,9.84766960144043,100.0
baseline,er_randN,15,0.95,0.8,0.5,500,1500,500,11.679742813110352,100.0
baseline,ws_p01_randN,15,0.95,0.8,0.5,500,1500,500,12.490348815917969,100.0
baseline,conn_shuf,15,0.95,0.8,0.5,500,1500,500,3.6129775047302246,100.0
baseline,local_sign,15,0.95,0.8,0.5,500,1500,500,4.362103462219238,100.0
baseline,conn_shuf_only,15,0.95,0.8,0.5,500,1500,500,4.213779926300049,100.0
baseline,cel_sample,15,0.95,0.8,0.5,500,1500,500,4.305950164794922,100.0
baseline,local_sign+flat,15,0.95,0.8,0.5,500,1500,500,4.352903366088867,100.0
baseline,local_sign+sample,15,0.95,0.8,0.5,500,1500,500,5.56351900100708,100.0
baseline,local_sign+binary,15,0.95,0.8,0.5,500,1500,500,4.010551452636719,100.0
baseline,global_sign_pres,15,0.95,0.8,0.5,500,1500,500,4.624660491943359,100.0
baseline,binary+shuffle,15,0.95,0.8,0.5,500,1500,500,3.543652057647705,100.0
baseline,real,15,0.95,0.8,1.0,500,1500,500,3.4471850395202637,100.0
baseline,shuffle_weights,15,0.95,0.8,1.0,500,1500,500,2.676541328430176,100.0
baseline,cel_randN,15,0.95,0.8,1.0,500,1500,500,7.328449249267578,100.0
baseline,er_randN,15,0.95,0.8,1.0,500,1500,500,8.104025840759277,100.0
baseline,ws_p01_randN,15,0.95,0.8,1.0,500,1500,500,8.590702056884766,100.0
baseline,conn_shuf,15,0.95,0.8,1.0,500,1500,500,3.2580559253692627,100.0
baseline,local_sign,15,0.95,0.8,1.0,500,1500,500,2.7390589714050293,100.0
baseline,conn_shuf_only,15,0.95,0.8,1.0,500,1500,500,3.625718116760254,100.0
baseline,cel_sample,15,0.95,0.8,1.0,500,1500,500,3.218208074569702,100.0
baseline,local_sign+flat,15,0.95,0.8,1.0,500,1500,500,3.359426259994507,100.0
baseline,local_sign+sample,15,0.95,0.8,1.0,500,1500,500,2.6150412559509277,100.0
baseline,local_sign+binary,15,0.95,0.8,1.0,500,1500,500,2.9573299884796143,100.0
baseline,global_sign_pres,15,0.95,0.8,1.0,500,1500,500,2.585987091064453,100.0
baseline,binary+shuffle,15,0.95,0.8,1.0,500,1500,500,3.1734437942504883,100.0
baseline,real,15,0.95,0.8,1.5,500,1500,500,2.0778536796569824,100.0
baseline,shuffle_weights,15,0.95,0.8,1.5,500,1500,500,1.5790886878967285,100.0
baseline,cel_randN,15,0.95,0.8,1.5,500,1500,500,4.898475170135498,100.0
baseline,er_randN,15,0.95,0.8,1.5,500,1500,500,6.314021587371826,100.0
baseline,ws_p01_randN,15,0.95,0.8,1.5,500,1500,500,7.063730239868164,100.0
baseline,conn_shuf,15,0.95,0.8,1.5,500,1500,500,1.3896245956420898,100.0
baseline,local_sign,15,0.95,0.8,1.5,500,1500,500,1.9066979885101318,100.0
baseline,conn_shuf_only,15,0.95,0.8,1.5,500,1500,500,2.889497756958008,100.0
baseline,cel_sample,15,0.95,0.8,1.5,500,1500,500,1.9251104593276978,100.0
baseline,local_sign+flat,15,0.95,0.8,1.5,500,1500,500,2.982818365097046,100.0
baseline,local_sign+sample,15,0.95,0.8,1.5,500,1500,500,2.6961328983306885,100.0
baseline,local_sign+binary,15,0.95,0.8,1.5,500,1500,500,2.1926321983337402,100.0
baseline,global_sign_pres,15,0.95,0.8,1.5,500,1500,500,0.78221195936203,100.0
baseline,binary+shuffle,15,0.95,0.8,1.5,500,1500,500,2.3741159439086914,100.0
baseline,real,15,0.95,1.0,0.1,500,1500,500,7.506990909576416,100.0
baseline,shuffle_weights,15,0.95,1.0,0.1,500,1500,500,9.120677947998047,100.0
baseline,cel_randN,15,0.95,1.0,0.1,500,1500,500,21.78301429748535,100.0
baseline,er_randN,15,0.95,1.0,0.1,500,1500,500,28.532949447631836,100.0
baseline,ws_p01_randN,15,0.95,1.0,0.1,500,1500,500,29.064163208007812,100.0
baseline,conn_shuf,15,0.95,1.0,0.1,500,1500,500,8.574592590332031,100.0
baseline,local_sign,15,0.95,1.0,0.1,500,1500,500,7.44936466217041,100.0
baseline,conn_shuf_only,15,0.95,1.0,0.1,500,1500,500,8.118119239807129,100.0
baseline,cel_sample,15,0.95,1.0,0.1,500,1500,500,9.362715721130371,100.0
baseline,local_sign+flat,15,0.95,1.0,0.1,500,1500,500,7.434834003448486,100.0
baseline,local_sign+sample,15,0.95,1.0,0.1,500,1500,500,8.579997062683105,100.0
baseline,local_sign+binary,15,0.95,1.0,0.1,500,1500,500,6.849880695343018,100.0
baseline,global_sign_pres,15,0.95,1.0,0.1,500,1500,500,6.8837971687316895,100.0
baseline,binary+shuffle,15,0.95,1.0,0.1,500,1500,500,6.790714263916016,100.0
baseline,real,15,0.95,1.0,0.5,500,1500,500,5.615901947021484,100.0
baseline,shuffle_weights,15,0.95,1.0,0.5,500,1500,500,5.7412004470825195,100.0
baseline,cel_randN,15,0.95,1.0,0.5,500,1500,500,11.973161697387695,100.0
baseline,er_randN,15,0.95,1.0,0.5,500,1500,500,14.263093948364258,100.0
baseline,ws_p01_randN,15,0.95,1.0,0.5,500,1500,500,15.556418418884277,100.0
baseline,conn_shuf,15,0.95,1.0,0.5,500,1500,500,5.4424638748168945,100.0
baseline,local_sign,15,0.95,1.0,0.5,500,1500,500,4.709566593170166,100.0
baseline,conn_shuf_only,15,0.95,1.0,0.5,500,1500,500,6.3013410568237305,100.0
baseline,cel_sample,15,0.95,1.0,0.5,500,1500,500,4.699215888977051,100.0
baseline,local_sign+flat,15,0.95,1.0,0.5,500,1500,500,3.8779854774475098,100.0
baseline,local_sign+sample,15,0.95,1.0,0.5,500,1500,500,4.682361602783203,100.0
baseline,local_sign+binary,15,0.95,1.0,0.5,500,1500,500,5.928215503692627,100.0
baseline,global_sign_pres,15,0.95,1.0,0.5,500,1500,500,5.96195650100708,100.0
baseline,binary+shuffle,15,0.95,1.0,0.5,500,1500,500,4.027571201324463,100.0
baseline,real,15,0.95,1.0,1.0,500,1500,500,2.9362311363220215,100.0
baseline,shuffle_weights,15,0.95,1.0,1.0,500,1500,500,5.04376220703125,100.0
baseline,cel_randN,15,0.95,1.0,1.0,500,1500,500,8.634288787841797,100.0
baseline,er_randN,15,0.95,1.0,1.0,500,1500,500,9.652307510375977,100.0
baseline,ws_p01_randN,15,0.95,1.0,1.0,500,1500,500,10.009225845336914,100.0
baseline,conn_shuf,15,0.95,1.0,1.0,500,1500,500,3.993356704711914,100.0
baseline,local_sign,15,0.95,1.0,1.0,500,1500,500,4.020012378692627,100.0
baseline,conn_shuf_only,15,0.95,1.0,1.0,500,1500,500,3.947453737258911,100.0
baseline,cel_sample,15,0.95,1.0,1.0,500,1500,500,3.0672619342803955,100.0
baseline,local_sign+flat,15,0.95,1.0,1.0,500,1500,500,3.013369083404541,100.0
baseline,local_sign+sample,15,0.95,1.0,1.0,500,1500,500,2.9903929233551025,100.0
baseline,local_sign+binary,15,0.95,1.0,1.0,500,1500,500,2.85404109954834,100.0
baseline,global_sign_pres,15,0.95,1.0,1.0,500,1500,500,4.198353290557861,100.0
baseline,binary+shuffle,15,0.95,1.0,1.0,500,1500,500,4.62357234954834,100.0
baseline,real,15,0.95,1.0,1.5,500,1500,500,3.5912060737609863,100.0
baseline,shuffle_weights,15,0.95,1.0,1.5,500,1500,500,2.588022232055664,100.0
baseline,cel_randN,15,0.95,1.0,1.5,500,1500,500,6.917679309844971,100.0
baseline,er_randN,15,0.95,1.0,1.5,500,1500,500,7.732640743255615,100.0
baseline,ws_p01_randN,15,0.95,1.0,1.5,500,1500,500,8.026823043823242,100.0
baseline,conn_shuf,15,0.95,1.0,1.5,500,1500,500,1.7242448329925537,100.0
baseline,local_sign,15,0.95,1.0,1.5,500,1500,500,3.422485828399658,100.0
baseline,conn_shuf_only,15,0.95,1.0,1.5,500,1500,500,3.8670990467071533,100.0
baseline,cel_sample,15,0.95,1.0,1.5,500,1500,500,2.8316965103149414,100.0
baseline,local_sign+flat,15,0.95,1.0,1.5,500,1500,500,2.3726601600646973,100.0
baseline,local_sign+sample,15,0.95,1.0,1.5,500,1500,500,2.9193553924560547,100.0
baseline,local_sign+binary,15,0.95,1.0,1.5,500,1500,500,1.9207843542099,100.0
baseline,global_sign_pres,15,0.95,1.0,1.5,500,1500,500,3.737025499343872,100.0
baseline,binary+shuffle,15,0.95,1.0,1.5,500,1500,500,3.5428404808044434,100.0
baseline,real,15,1.05,0.6,0.1,500,1500,500,4.141249656677246,100.0
baseline,shuffle_weights,15,1.05,0.6,0.1,500,1500,500,4.1171417236328125,100.0
baseline,cel_randN,15,1.05,0.6,0.1,500,1500,500,13.155508995056152,100.0
baseline,er_randN,15,1.05,0.6,0.1,500,1500,500,12.33153247833252,100.0
baseline,ws_p01_randN,15,1.05,0.6,0.1,500,1500,500,13.73773193359375,100.0
baseline,conn_shuf,15,1.05,0.6,0.1,500,1500,500,3.8665685653686523,100.0
baseline,local_sign,15,1.05,0.6,0.1,500,1500,500,4.500300407409668,100.0
baseline,conn_shuf_only,15,1.05,0.6,0.1,500,1500,500,4.895319938659668,100.0
baseline,cel_sample,15,1.05,0.6,0.1,500,1500,500,4.884400844573975,100.0
baseline,local_sign+flat,15,1.05,0.6,0.1,500,1500,500,3.8080148696899414,100.0
baseline,local_sign+sample,15,1.05,0.6,0.1,500,1500,500,3.4606969356536865,100.0
baseline,local_sign+binary,15,1.05,0.6,0.1,500,1500,500,3.0363099575042725,100.0
baseline,global_sign_pres,15,1.05,0.6,0.1,500,1500,500,2.8668980598449707,100.0
baseline,binary+shuffle,15,1.05,0.6,0.1,500,1500,500,3.273098945617676,100.0
baseline,real,15,1.05,0.6,0.5,500,1500,500,4.03762674331665,100.0
baseline,shuffle_weights,15,1.05,0.6,0.5,500,1500,500,4.599575042724609,100.0
baseline,cel_randN,15,1.05,0.6,0.5,500,1500,500,8.023672103881836,100.0
baseline,er_randN,15,1.05,0.6,0.5,500,1500,500,9.041574478149414,100.0
baseline,ws_p01_randN,15,1.05,0.6,0.5,500,1500,500,8.936260223388672,100.0
baseline,conn_shuf,15,1.05,0.6,0.5,500,1500,500,3.0718154907226562,100.0
baseline,local_sign,15,1.05,0.6,0.5,500,1500,500,3.3816444873809814,100.0
baseline,conn_shuf_only,15,1.05,0.6,0.5,500,1500,500,3.196646213531494,100.0
baseline,cel_sample,15,1.05,0.6,0.5,500,1500,500,4.54391622543335,100.0
baseline,local_sign+flat,15,1.05,0.6,0.5,500,1500,500,4.132930278778076,100.0
baseline,local_sign+sample,15,1.05,0.6,0.5,500,1500,500,3.715337038040161,100.0
baseline,local_sign+binary,15,1.05,0.6,0.5,500,1500,500,3.96108078956604,100.0
baseline,global_sign_pres,15,1.05,0.6,0.5,500,1500,500,4.216261863708496,100.0
baseline,binary+shuffle,15,1.05,0.6,0.5,500,1500,500,4.094749927520752,100.0
baseline,real,15,1.05,0.6,1.0,500,1500,500,2.223299503326416,100.0
baseline,shuffle_weights,15,1.05,0.6,1.0,500,1500,500,0.713306725025177,100.0
baseline,cel_randN,15,1.05,0.6,1.0,500,1500,500,6.134141445159912,100.0
baseline,er_randN,15,1.05,0.6,1.0,500,1500,500,7.034148693084717,100.0
baseline,ws_p01_randN,15,1.05,0.6,1.0,500,1500,500,7.424500465393066,100.0
baseline,conn_shuf,15,1.05,0.6,1.0,500,1500,500,1.9889912605285645,100.0
baseline,local_sign,15,1.05,0.6,1.0,500,1500,500,1.883154034614563,100.0
baseline,conn_shuf_only,15,1.05,0.6,1.0,500,1500,500,1.6440304517745972,100.0
baseline,cel_sample,15,1.05,0.6,1.0,500,1500,500,2.2327654361724854,100.0
baseline,local_sign+flat,15,1.05,0.6,1.0,500,1500,500,1.6619539260864258,100.0
baseline,local_sign+sample,15,1.05,0.6,1.0,500,1500,500,2.363077163696289,100.0
baseline,local_sign+binary,15,1.05,0.6,1.0,500,1500,500,1.6542150974273682,100.0
baseline,global_sign_pres,15,1.05,0.6,1.0,500,1500,500,1.551055908203125,100.0
baseline,binary+shuffle,15,1.05,0.6,1.0,500,1500,500,1.9574618339538574,100.0
baseline,real,15,1.05,0.6,1.5,500,1500,500,2.808670997619629,100.0
baseline,shuffle_weights,15,1.05,0.6,1.5,500,1500,500,1.6032155752182007,100.0
baseline,cel_randN,15,1.05,0.6,1.5,500,1500,500,4.97882604598999,100.0
baseline,er_randN,15,1.05,0.6,1.5,500,1500,500,6.040891170501709,100.0
baseline,ws_p01_randN,15,1.05,0.6,1.5,500,1500,500,5.5146660804748535,100.0
baseline,conn_shuf,15,1.05,0.6,1.5,500,1500,500,1.0587129592895508,100.0
baseline,local_sign,15,1.05,0.6,1.5,500,1500,500,1.9057854413986206,100.0
baseline,conn_shuf_only,15,1.05,0.6,1.5,500,1500,500,1.7063682079315186,100.0
baseline,cel_sample,15,1.05,0.6,1.5,500,1500,500,1.433072805404663,100.0
baseline,local_sign+flat,15,1.05,0.6,1.5,500,1500,500,1.678637981414795,100.0
baseline,local_sign+sample,15,1.05,0.6,1.5,500,1500,500,0.9610831141471863,100.0
baseline,local_sign+binary,15,1.05,0.6,1.5,500,1500,500,0.9229395985603333,100.0
baseline,global_sign_pres,15,1.05,0.6,1.5,500,1500,500,2.532254695892334,100.0
baseline,binary+shuffle,15,1.05,0.6,1.5,500,1500,500,1.1561760902404785,100.0
baseline,real,15,1.05,0.8,0.1,500,1500,500,5.620814323425293,100.0
baseline,shuffle_weights,15,1.05,0.8,0.1,500,1500,500,4.890239238739014,100.0
baseline,cel_randN,15,1.05,0.8,0.1,500,1500,500,17.621986389160156,100.0
baseline,er_randN,15,1.05,0.8,0.1,500,1500,500,19.040857315063477,100.0
baseline,ws_p01_randN,15,1.05,0.8,0.1,500,1500,500,19.98844337463379,100.0
baseline,conn_shuf,15,1.05,0.8,0.1,500,1500,500,4.976227760314941,100.0
baseline,local_sign,15,1.05,0.8,0.1,500,1500,500,4.373714923858643,100.0
baseline,conn_shuf_only,15,1.05,0.8,0.1,500,1500,500,4.814218521118164,100.0
baseline,cel_sample,15,1.05,0.8,0.1,500,1500,500,5.97726583480835,100.0
baseline,local_sign+flat,15,1.05,0.8,0.1,500,1500,500,3.95542049407959,100.0
baseline,local_sign+sample,15,1.05,0.8,0.1,500,1500,500,5.6606340408325195,100.0
baseline,local_sign+binary,15,1.05,0.8,0.1,500,1500,500,5.097583770751953,100.0
baseline,global_sign_pres,15,1.05,0.8,0.1,500,1500,500,3.217738628387451,100.0
baseline,binary+shuffle,15,1.05,0.8,0.1,500,1500,500,3.0523407459259033,100.0
baseline,real,15,1.05,0.8,0.5,500,1500,500,4.856977939605713,100.0
baseline,shuffle_weights,15,1.05,0.8,0.5,500,1500,500,5.476949214935303,100.0
baseline,cel_randN,15,1.05,0.8,0.5,500,1500,500,9.80379581451416,100.0
baseline,er_randN,15,1.05,0.8,0.5,500,1500,500,12.165343284606934,100.0
baseline,ws_p01_randN,15,1.05,0.8,0.5,500,1500,500,12.334600448608398,100.0
baseline,conn_shuf,15,1.05,0.8,0.5,500,1500,500,5.127254009246826,100.0
baseline,local_sign,15,1.05,0.8,0.5,500,1500,500,3.1529881954193115,100.0
baseline,conn_shuf_only,15,1.05,0.8,0.5,500,1500,500,2.786515712738037,100.0
baseline,cel_sample,15,1.05,0.8,0.5,500,1500,500,4.745166778564453,100.0
baseline,local_sign+flat,15,1.05,0.8,0.5,500,1500,500,4.352764129638672,100.0
baseline,local_sign+sample,15,1.05,0.8,0.5,500,1500,500,3.751804828643799,100.0
baseline,local_sign+binary,15,1.05,0.8,0.5,500,1500,500,4.018058776855469,100.0
baseline,global_sign_pres,15,1.05,0.8,0.5,500,1500,500,3.594209671020508,100.0
baseline,binary+shuffle,15,1.05,0.8,0.5,500,1500,500,4.487434387207031,100.0
baseline,real,15,1.05,0.8,1.0,500,1500,500,4.564718723297119,100.0
baseline,shuffle_weights,15,1.05,0.8,1.0,500,1500,500,3.953911304473877,100.0
baseline,cel_randN,15,1.05,0.8,1.0,500,1500,500,7.390718460083008,100.0
baseline,er_randN,15,1.05,0.8,1.0,500,1500,500,8.633795738220215,100.0
