mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,seed
cel+randN,3,0.95,0.8,0.5,7.826882362365723,11.955472767353058,12.903993606567385,23.67150115966797,chunk_0,3.0137402063701305e-05,0.0038460623472929,322345
cel+randN,3,0.95,0.8,1.0,5.463530540466309,8.645946145057678,15.9513578414917,35.59275436401367,chunk_0,3.0137402063701305e-05,0.0038460623472929,322345
cel+randN,3,0.95,0.8,1.5,4.381597518920898,6.318519175052643,16.54574203491211,40.732032775878906,chunk_0,3.0137402063701305e-05,0.0038460623472929,322345
cel+randN,3,0.95,1.0,0.1,17.55168914794922,19.31324958801269,14.375470161437988,17.7459716796875,chunk_0,3.0137402063701305e-05,0.0038460623472929,322345
cel+randN,3,0.95,1.0,0.5,9.815455436706545,12.69764232635498,23.93949317932129,45.15998458862305,chunk_0,3.0137402063701305e-05,0.0038460623472929,322345
cel+randN,3,0.95,1.0,1.0,6.290114402770996,8.811951041221619,26.606977462768555,58.77884292602539,chunk_0,3.0137402063701305e-05,0.0038460623472929,322345
cel+randN,3,0.95,1.0,1.5,5.054635047912598,6.912409245967865,26.243989944458008,63.21216583251953,chunk_0,3.0137402063701305e-05,0.0038460623472929,322345
cel+randN,3,1.05,0.6,0.1,9.420136451721191,10.870019555091858,7.26342248916626,7.978208065032959,chunk_0,3.3309795981040224e-05,0.003846064209938,322345
cel+randN,3,1.05,0.6,0.5,4.83363151550293,7.69925582408905,11.382487297058104,20.29741096496582,chunk_0,3.3309795981040224e-05,0.003846064209938,322345
cel+randN,3,1.05,0.6,1.0,3.220682144165039,5.28051108121872,13.784390449523926,29.69498443603516,chunk_0,3.3309795981040224e-05,0.003846064209938,322345
cel+randN,3,1.05,0.6,1.5,2.601562738418579,4.147208333015442,14.23836898803711,33.71955871582031,chunk_0,3.3309795981040224e-05,0.003846064209938,322345
cel+randN,3,1.05,0.8,0.1,14.987364768981934,17.191068053245544,10.448537826538086,11.974489212036133,chunk_0,3.3309795981040224e-05,0.003846064209938,322345
cel+randN,3,1.05,0.8,0.5,7.595041275024414,10.890766739845276,17.803499221801758,33.04986953735352,chunk_0,3.3309795981040224e-05,0.003846064209938,322345
cel+randN,3,1.05,0.8,1.0,5.206368446350098,7.615664780139923,20.945009231567383,46.12199020385742,chunk_0,3.3309795981040224e-05,0.003846064209938,322345
cel+randN,3,1.05,0.8,1.5,4.292755126953125,6.125713407993317,21.14904022216797,51.0628547668457,chunk_0,3.3309795981040224e-05,0.003846064209938,322345
cel+randN,3,1.05,1.0,0.1,16.293628692626953,16.382000625133514,21.65144157409668,31.135183334350582,chunk_0,3.3309795981040224e-05,0.003846064209938,322345
cel+randN,3,1.05,1.0,0.5,8.849529266357422,11.30608344078064,34.17129135131836,63.33432769775391,chunk_0,3.3309795981040224e-05,0.003846064209938,322345
cel+randN,3,1.05,1.0,1.0,5.9066548347473145,7.8438600897789,35.24924850463867,75.09576416015625,chunk_0,3.3309795981040224e-05,0.003846064209938,322345
cel+randN,3,1.05,1.0,1.5,4.600563049316406,6.031484663486481,33.726707458496094,78.04007720947266,chunk_0,3.3309795981040224e-05,0.003846064209938,322345
cel+randN,4,0.6,0.6,0.1,9.633467674255373,10.225499927997587,3.260880947113037,3.429117441177368,chunk_0,5.0689548515947536e-05,0.0092223659157752,422345
cel+randN,4,0.6,0.6,0.5,8.152109146118164,10.819345533847809,4.464394569396973,6.836888790130615,chunk_0,5.0689548515947536e-05,0.0092223659157752,422345
cel+randN,4,0.6,0.6,1.0,4.917109489440918,6.4622907638549805,5.547643184661865,11.072909355163574,chunk_0,5.0689548515947536e-05,0.0092223659157752,422345
cel+randN,4,0.6,0.6,1.5,1.8227441310882568,2.591324031352997,6.00127649307251,13.64891529083252,chunk_0,5.0689548515947536e-05,0.0092223659157752,422345
cel+randN,4,0.6,0.8,0.1,10.798216819763184,11.662706196308136,3.85782527923584,4.10563325881958,chunk_0,5.0689548515947536e-05,0.0092223659157752,422345
cel+randN,4,0.6,0.8,0.5,8.746747970581055,12.11731106042862,5.690352439880371,9.256219863891602,chunk_0,5.0689548515947536e-05,0.0092223659157752,422345
cel+randN,4,0.6,0.8,1.0,3.922271251678467,5.200524806976318,7.306713104248047,15.47124195098877,chunk_0,5.0689548515947536e-05,0.0092223659157752,422345
cel+randN,4,0.6,0.8,1.5,3.587662696838379,4.266511380672455,7.942332744598389,19.070371627807617,chunk_0,5.0689548515947536e-05,0.0092223659157752,422345
cel+randN,4,0.6,1.0,0.1,12.711099624633787,14.029183089733124,5.061038970947266,5.489767074584961,chunk_0,5.0689548515947536e-05,0.0092223659157752,422345
cel+randN,4,0.6,1.0,0.5,9.84674072265625,13.345908522605896,8.22205638885498,14.237278938293455,chunk_0,5.0689548515947536e-05,0.0092223659157752,422345
cel+randN,4,0.6,1.0,1.0,6.337298393249512,7.075910151004791,10.707870483398438,23.738359451293945,chunk_0,5.0689548515947536e-05,0.0092223659157752,422345
cel+randN,4,0.6,1.0,1.5,4.27394962310791,5.230252504348755,11.54579734802246,28.593618392944336,chunk_0,5.0689548515947536e-05,0.0092223659157752,422345
cel+randN,4,0.8,0.6,0.1,12.33421802520752,13.11694461107254,5.355104446411133,5.770864486694336,chunk_0,6.758606468793005e-05,0.0092223640531301,422345
cel+randN,4,0.8,0.6,0.5,7.062375068664551,9.290907621383669,7.941930770874023,13.11259937286377,chunk_0,6.758606468793005e-05,0.0092223640531301,422345
cel+randN,4,0.8,0.6,1.0,3.5968122482299805,4.7692389488220215,9.6361665725708,20.493207931518555,chunk_0,6.758606468793005e-05,0.0092223640531301,422345
cel+randN,4,0.8,0.6,1.5,2.5162389278411865,3.047002851963043,10.100831985473633,24.330848693847656,chunk_0,6.758606468793005e-05,0.0092223640531301,422345
cel+randN,4,0.8,0.8,0.1,15.105738639831545,16.12511509656906,6.801832675933838,7.49160623550415,chunk_0,6.758606468793005e-05,0.0092223640531301,422345
cel+randN,4,0.8,0.8,0.5,8.652286529541016,10.518434703350067,11.28757667541504,19.951107025146484,chunk_0,6.758606468793005e-05,0.0092223640531301,422345
cel+randN,4,0.8,0.8,1.0,5.082463264465332,6.636752009391785,13.953405380249023,31.069297790527344,chunk_0,6.758606468793005e-05,0.0092223640531301,422345
cel+randN,4,0.8,0.8,1.5,3.204214096069336,3.981407046318054,14.588384628295898,36.19801712036133,chunk_0,6.758606468793005e-05,0.0092223640531301,422345
cel+randN,4,0.8,1.0,0.1,19.29435539245605,20.593017995357517,10.669451713562012,12.262236595153809,chunk_0,6.758606468793005e-05,0.0092223640531301,422345
cel+randN,4,0.8,1.0,0.5,10.330781936645508,12.651549637317656,19.46514129638672,35.657955169677734,chunk_0,6.758606468793005e-05,0.0092223640531301,422345
cel+randN,4,0.8,1.0,1.0,6.584534645080566,8.03008383512497,22.990461349487305,50.84891128540039,chunk_0,6.758606468793005e-05,0.0092223640531301,422345
cel+randN,4,0.8,1.0,1.5,4.88316535949707,5.57326340675354,23.24884605407715,56.40011215209961,chunk_0,6.758606468793005e-05,0.0092223640531301,422345
cel+randN,4,0.95,0.6,0.1,13.664633750915527,13.894497513771055,8.705622673034668,9.731802940368652,chunk_0,8.025843999348581e-05,0.0092223593965172,422345
cel+randN,4,0.95,0.6,0.5,5.5090436935424805,6.518717646598816,13.45114040374756,23.031064987182617,chunk_0,8.025843999348581e-05,0.0092223593965172,422345
cel+randN,4,0.95,0.6,1.0,2.996542692184448,3.911374390125274,14.954812049865724,32.02113342285156,chunk_0,8.025843999348581e-05,0.0092223593965172,422345
cel+randN,4,0.95,0.6,1.5,1.9006671905517576,2.45707631111145,14.934412956237791,35.982032775878906,chunk_0,8.025843999348581e-05,0.0092223593965172,422345
cel+randN,4,0.95,0.8,0.1,17.498971939086914,17.76677817106247,11.795087814331056,13.73899745941162,chunk_0,8.025843999348581e-05,0.0092223593965172,422345
cel+randN,4,0.95,0.8,0.5,7.569899082183838,8.59233021736145,20.118013381958008,36.23492050170898,chunk_0,8.025843999348581e-05,0.0092223593965172,422345
cel+randN,4,0.95,0.8,1.0,4.335064888000488,5.253485441207886,22.539840698242188,49.203163146972656,chunk_0,8.025843999348581e-05,0.0092223593965172,422345
cel+randN,4,0.95,0.8,1.5,3.42161226272583,4.023304641246796,22.43297004699707,54.08999252319336,chunk_0,8.025843999348581e-05,0.0092223593965172,422345
cel+randN,4,0.95,1.0,0.1,21.60581970214844,21.17932921648025,22.744653701782227,28.144651412963867,chunk_0,8.025843999348581e-05,0.0092223593965172,422345
cel+randN,4,0.95,1.0,0.5,9.907719612121582,11.195545077323914,36.71443176269531,64.73983764648438,chunk_0,8.025843999348581e-05,0.0092223593965172,422345
cel+randN,4,0.95,1.0,1.0,6.04275369644165,6.869839787483215,38.139686584472656,78.52717590332031,chunk_0,8.025843999348581e-05,0.0092223593965172,422345
cel+randN,4,0.95,1.0,1.5,4.567783832550049,5.0807008147239685,36.4785385131836,82.2646255493164,chunk_0,8.025843999348581e-05,0.0092223593965172,422345
cel+randN,4,1.05,0.6,0.1,11.248465538024902,10.400607526302338,12.514605522155762,15.815679550170898,chunk_0,8.870667807059363e-05,0.0092223649844527,422345
cel+randN,4,1.05,0.6,0.5,3.4802803993225098,3.9753493666648874,19.478424072265625,34.00311279296875,chunk_0,8.870667807059363e-05,0.0092223649844527,422345
cel+randN,4,1.05,0.6,1.0,2.360304832458496,3.059901475906372,20.141202926635746,42.38203811645508,chunk_0,8.870667807059363e-05,0.0092223649844527,422345
cel+randN,4,1.05,0.6,1.5,1.683218002319336,2.1704397797584534,19.25514030456543,45.516109466552734,chunk_0,8.870667807059363e-05,0.0092223649844527,422345
cel+randN,4,1.05,0.8,0.1,15.064888954162598,13.611922025680542,18.66349983215332,24.64398956298828,chunk_0,8.870667807059363e-05,0.0092223649844527,422345
cel+randN,4,1.05,0.8,0.5,6.299490928649902,6.866838216781616,29.34993553161621,52.5192985534668,chunk_0,8.870667807059363e-05,0.0092223649844527,422345
cel+randN,4,1.05,0.8,1.0,4.07842493057251,4.604552209377289,30.41085624694824,63.99676513671875,chunk_0,8.870667807059363e-05,0.0092223649844527,422345
cel+randN,4,1.05,0.8,1.5,3.2075743675231934,3.6522812843322754,29.19763946533203,67.76051330566406,chunk_0,8.870667807059363e-05,0.0092223649844527,422345
cel+randN,4,1.05,1.0,0.1,17.574481964111328,16.54273784160614,31.9901065826416,51.30036544799805,chunk_0,8.870667807059363e-05,0.0092223649844527,422345
cel+randN,4,1.05,1.0,0.5,8.95167064666748,9.381664097309113,52.0982666015625,87.78056335449219,chunk_0,8.870667807059363e-05,0.0092223649844527,422345
cel+randN,4,1.05,1.0,1.0,5.915986061096191,6.40397322177887,50.527042388916016,97.91639709472656,chunk_0,8.870667807059363e-05,0.0092223649844527,422345
cel+randN,4,1.05,1.0,1.5,4.268751621246338,4.804911613464356,47.0061149597168,99.68988037109376,chunk_0,8.870667807059363e-05,0.0092223649844527,422345
er+randN,0,0.6,0.6,0.1,6.859363079071045,7.628846704959869,3.302429437637329,3.467651128768921,chunk_0,-0.0001502476952737,0.0008402611128985,33345
er+randN,0,0.6,0.6,0.5,6.217442512512207,10.68150407075882,4.55291748046875,6.995859146118164,chunk_0,-0.0001502476952737,0.0008402611128985,33345
er+randN,0,0.6,0.6,1.0,4.406831741333008,8.228356838226318,5.806467056274414,11.533177375793455,chunk_0,-0.0001502476952737,0.0008402611128985,33345
er+randN,0,0.6,0.6,1.5,3.1481735706329346,5.483693778514862,6.404791355133057,14.438969612121582,chunk_0,-0.0001502476952737,0.0008402611128985,33345
er+randN,0,0.6,0.8,0.1,9.0789155960083,10.25498592853546,3.938321352005005,4.197071075439453,chunk_0,-0.0001502476952737,0.0008402611128985,33345
er+randN,0,0.6,0.8,0.5,8.170068740844727,13.54147881269455,5.922045230865479,9.804834365844728,chunk_0,-0.0001502476952737,0.0008402611128985,33345
er+randN,0,0.6,0.8,1.0,6.027395248413086,10.380858778953552,7.830602169036865,16.80368995666504,chunk_0,-0.0001502476952737,0.0008402611128985,33345
er+randN,0,0.6,0.8,1.5,3.0407962799072266,5.359868705272675,8.64867115020752,20.913806915283203,chunk_0,-0.0001502476952737,0.0008402611128985,33345
er+randN,0,0.6,1.0,0.1,13.149263381958008,15.052076637744904,5.227729797363281,5.715729236602783,chunk_0,-0.0001502476952737,0.0008402611128985,33345
er+randN,0,0.6,1.0,0.5,10.94044589996338,17.09145075082779,8.820398330688477,15.91413402557373,chunk_0,-0.0001502476952737,0.0008402611128985,33345
er+randN,0,0.6,1.0,1.0,7.93660306930542,12.59052747488022,11.854472160339355,26.99925422668457,chunk_0,-0.0001502476952737,0.0008402611128985,33345
er+randN,0,0.6,1.0,1.5,5.415114402770996,8.046108424663544,12.883726119995115,32.524864196777344,chunk_0,-0.0001502476952737,0.0008402611128985,33345
er+randN,0,0.8,0.6,0.1,9.91700553894043,10.912517189979551,5.246774196624756,5.63366174697876,chunk_0,-0.0002003302797675,0.0008402608800679,33345
er+randN,0,0.8,0.6,0.5,6.224267959594727,10.210301041603088,8.15359878540039,13.789663314819336,chunk_0,-0.0002003302797675,0.0008402608800679,33345
er+randN,0,0.8,0.6,1.0,3.511176586151123,5.937633275985718,10.426222801208496,22.439128875732425,chunk_0,-0.0002003302797675,0.0008402608800679,33345
er+randN,0,0.8,0.6,1.5,2.8204472064971924,4.48509156703949,11.17403507232666,26.89362907409668,chunk_0,-0.0002003302797675,0.0008402608800679,33345
er+randN,0,0.8,0.8,0.1,13.928668975830078,15.679614961147308,6.855312347412109,7.59663724899292,chunk_0,-0.0002003302797675,0.0008402608800679,33345
er+randN,0,0.8,0.8,0.5,9.11751937866211,13.866960227489471,12.274534225463867,22.43523979187012,chunk_0,-0.0002003302797675,0.0008402608800679,33345
er+randN,0,0.8,0.8,1.0,6.090232849121094,8.810960948467255,15.907782554626465,35.91157913208008,chunk_0,-0.0002003302797675,0.0008402608800679,33345
er+randN,0,0.8,0.8,1.5,4.447516441345215,6.278148412704468,16.775924682617188,41.6575813293457,chunk_0,-0.0002003302797675,0.0008402608800679,33345
er+randN,0,0.8,1.0,0.1,22.00432586669922,24.28497713804245,11.283782958984377,13.262752532958984,chunk_0,-0.0002003302797675,0.0008402608800679,33345
er+randN,0,0.8,1.0,0.5,12.057567596435549,15.82774931192398,22.845783233642575,43.64031600952149,chunk_0,-0.0002003302797675,0.0008402608800679,33345
er+randN,0,0.8,1.0,1.0,7.183076858520508,9.486708164215088,27.85728645324707,61.67243957519531,chunk_0,-0.0002003302797675,0.0008402608800679,33345
er+randN,0,0.8,1.0,1.5,5.262109756469727,6.736809074878693,27.970603942871094,66.964111328125,chunk_0,-0.0002003302797675,0.0008402608800679,33345
er+randN,0,0.95,0.6,0.1,11.352998733520508,12.397330105304718,8.555103302001953,9.474889755249023,chunk_0,-0.00023789217812,0.0008402605308219,33345
er+randN,0,0.95,0.6,0.5,5.3114423751831055,7.578540623188019,14.086470603942873,24.78899574279785,chunk_0,-0.00023789217812,0.0008402605308219,33345
er+randN,0,0.95,0.6,1.0,3.2440342903137207,4.4127197265625,16.841636657714844,36.52802276611328,chunk_0,-0.00023789217812,0.0008402605308219,33345
er+randN,0,0.95,0.6,1.5,2.852250814437866,3.6583195328712463,17.200468063354492,41.34819412231445,chunk_0,-0.00023789217812,0.0008402605308219,33345
er+randN,0,0.95,0.8,0.1,17.94378089904785,19.57352274656296,12.275745391845703,14.28970718383789,chunk_0,-0.00023789217812,0.0008402605308219,33345
er+randN,0,0.95,0.8,0.5,8.175821304321289,11.090945422649384,23.222171783447266,42.9257926940918,chunk_0,-0.00023789217812,0.0008402605308219,33345
er+randN,0,0.95,0.8,1.0,5.163902759552002,6.920584619045258,27.31952476501465,59.60485458374024,chunk_0,-0.00023789217812,0.0008402605308219,33345
er+randN,0,0.95,0.8,1.5,4.268320083618164,5.47190260887146,27.1669921875,64.63780212402344,chunk_0,-0.00023789217812,0.0008402605308219,33345
er+randN,0,0.95,1.0,0.1,27.729232788085938,27.934224247932438,26.52530670166016,34.2122802734375,chunk_0,-0.00023789217812,0.0008402605308219,33345
er+randN,0,0.95,1.0,0.5,10.81827163696289,12.08467537164688,46.66498947143555,84.12281036376953,chunk_0,-0.00023789217812,0.0008402605308219,33345
er+randN,0,0.95,1.0,1.0,6.785760879516602,8.049812912940979,49.34074783325195,99.07127380371094,chunk_0,-0.00023789217812,0.0008402605308219,33345
er+randN,0,0.95,1.0,1.5,4.743788242340088,5.585538387298584,46.43524169921875,100.68142700195312,chunk_0,-0.00023789217812,0.0008402605308219,33345
er+randN,0,1.05,0.6,0.1,11.737259864807127,12.392608404159546,13.538028717041016,15.728330612182615,chunk_0,-0.0002629335212986,0.0008402611128985,33345
er+randN,0,1.05,0.6,0.5,4.312667846679688,5.839951038360596,21.390125274658203,37.5897216796875,chunk_0,-0.0002629335212986,0.0008402611128985,33345
er+randN,0,1.05,0.6,1.0,2.6764392852783203,3.340645909309387,23.367206573486328,49.393314361572266,chunk_0,-0.0002629335212986,0.0008402611128985,33345
er+randN,0,1.05,0.6,1.5,2.373877763748169,2.969356954097748,22.839841842651367,53.54289245605469,chunk_0,-0.0002629335212986,0.0008402611128985,33345
er+randN,0,1.05,0.8,0.1,18.19153594970703,18.55750650167465,21.027286529541016,26.19765853881836,chunk_0,-0.0002629335212986,0.0008402611128985,33345
er+randN,0,1.05,0.8,0.5,7.359043598175049,9.11845564842224,35.65468978881836,63.88456726074219,chunk_0,-0.0002629335212986,0.0008402611128985,33345
er+randN,0,1.05,0.8,1.0,5.031815528869629,5.949303448200226,38.30201721191406,79.2900161743164,chunk_0,-0.0002629335212986,0.0008402611128985,33345
er+randN,0,1.05,0.8,1.5,4.022769927978516,4.625820517539978,36.537628173828125,82.62674713134766,chunk_0,-0.0002629335212986,0.0008402611128985,33345
er+randN,0,1.05,1.0,0.1,20.855234146118164,20.94035786390305,52.40778732299805,68.71382904052734,chunk_0,-0.0002629335212986,0.0008402611128985,33345
er+randN,0,1.05,1.0,0.5,10.025361061096191,10.365571677684784,68.67196655273438,115.97344207763672,chunk_0,-0.0002629335212986,0.0008402611128985,33345
er+randN,0,1.05,1.0,1.0,6.497070789337158,7.411714434623718,67.30388641357422,125.18588256835938,chunk_0,-0.0002629335212986,0.0008402611128985,33345
er+randN,0,1.05,1.0,1.5,5.042148590087891,5.319157898426056,61.52534103393555,124.08830261230467,chunk_0,-0.0002629335212986,0.0008402611128985,33345
er+randN,1,0.6,0.6,0.1,7.144608020782471,7.861179113388061,3.705471992492676,3.9116110801696777,chunk_0,-9.418244189873803e-06,-0.0040048849768936,133345
er+randN,1,0.6,0.6,0.5,6.15980863571167,10.090018153190613,5.362445831298828,8.289498329162598,chunk_0,-9.418244189873803e-06,-0.0040048849768936,133345
er+randN,1,0.6,0.6,1.0,4.254553318023682,7.674997210502624,6.8620805740356445,13.444852828979492,chunk_0,-9.418244189873803e-06,-0.0040048849768936,133345
er+randN,1,0.6,0.6,1.5,3.2070870399475098,5.668995082378388,7.555476188659668,16.54349708557129,chunk_0,-9.418244189873803e-06,-0.0040048849768936,133345
er+randN,1,0.6,0.8,0.1,9.90084457397461,11.102324664592745,4.455051898956299,4.791486740112305,chunk_0,-9.418244189873803e-06,-0.0040048849768936,133345
er+randN,1,0.6,0.8,0.5,8.170129776000977,13.519650399684906,7.090061187744141,11.796138763427734,chunk_0,-9.418244189873803e-06,-0.0040048849768936,133345
er+randN,1,0.6,0.8,1.0,5.895683288574219,9.848598718643188,9.296080589294434,19.556133270263672,chunk_0,-9.418244189873803e-06,-0.0040048849768936,133345
er+randN,1,0.6,0.8,1.5,4.571901321411133,7.421044588088989,10.178218841552734,23.78563117980957,chunk_0,-9.418244189873803e-06,-0.0040048849768936,133345
er+randN,1,0.6,1.0,0.1,14.01926040649414,15.965586602687836,6.008598327636719,6.670960903167725,chunk_0,-9.418244189873803e-06,-0.0040048849768936,133345
er+randN,1,0.6,1.0,0.5,10.815359115600586,16.413112103939056,10.849360466003418,19.401147842407227,chunk_0,-9.418244189873803e-06,-0.0040048849768936,133345
