local_sign+binary,4,1.05,0.6,0.5,3.3487095832824707,5.148329854011536,3.3503639698028564,4.64552640914917,chunk_0
local_sign+binary,4,1.05,0.6,1.0,2.084174156188965,2.8426854610443115,2.9423539638519287,4.904385566711426,chunk_0
local_sign+binary,4,1.05,0.6,1.5,2.1201846599578857,3.527113199234009,3.128063440322876,5.91079568862915,chunk_0
local_sign+binary,4,1.05,0.8,0.1,6.156927585601807,8.59994924068451,3.3146636486053467,3.631357192993164,chunk_0
local_sign+binary,4,1.05,0.8,0.5,3.721081733703613,5.537508189678192,4.132646560668945,6.096653461456299,chunk_0
local_sign+binary,4,1.05,0.8,1.0,2.8260045051574707,3.742583811283112,3.396085262298584,6.180090427398682,chunk_0
local_sign+binary,4,1.05,0.8,1.5,1.819243311882019,3.7296024560928345,3.5810251235961914,7.14795446395874,chunk_0
local_sign+binary,4,1.05,1.0,0.1,6.110682964324951,7.251035273075104,2.802553415298462,3.17351508140564,chunk_0
local_sign+binary,4,1.05,1.0,0.5,3.884875774383545,5.151945114135742,3.763860464096069,5.401880264282227,chunk_0
local_sign+binary,4,1.05,1.0,1.0,2.441631555557251,3.599088430404663,5.018404960632324,9.501205444335938,chunk_0
local_sign+binary,4,1.05,1.0,1.5,3.575225114822388,5.411524415016174,4.010207176208496,8.570128440856934,chunk_0
local_sign+binary,5,0.6,0.6,0.1,3.718043088912964,4.422399699687958,1.616881251335144,1.680545449256897,chunk_0
local_sign+binary,5,0.6,0.6,0.5,4.103190898895264,6.499383091926575,1.811387300491333,2.3443377017974854,chunk_0
local_sign+binary,5,0.6,0.6,1.0,2.6500227451324463,3.774763524532318,2.065213441848755,3.2032713890075684,chunk_0
local_sign+binary,5,0.6,0.6,1.5,2.8379786014556885,4.266603529453278,2.262174129486084,3.928743600845337,chunk_0
local_sign+binary,5,0.6,0.8,0.1,4.7418131828308105,4.997533321380615,1.5598485469818115,1.6035648584365845,chunk_0
local_sign+binary,5,0.6,0.8,0.5,4.075638771057129,6.502567291259766,1.9968361854553225,2.6732430458068848,chunk_0
local_sign+binary,5,0.6,0.8,1.0,3.1975748538970947,4.513636469841003,2.2381319999694824,3.504045963287353,chunk_0
local_sign+binary,5,0.6,0.8,1.5,2.501062631607056,4.483391761779785,2.6470389366149902,4.7274322509765625,chunk_0
local_sign+binary,5,0.6,1.0,0.1,4.959920406341553,5.551106512546539,1.8686511516571045,1.930957674980164,chunk_0
local_sign+binary,5,0.6,1.0,0.5,4.754401206970215,7.401377737522125,2.241603136062622,3.0616793632507324,chunk_0
local_sign+binary,5,0.6,1.0,1.0,2.793261766433716,3.745120942592621,2.423888921737671,3.8620142936706543,chunk_0
local_sign+binary,5,0.6,1.0,1.5,2.9181623458862305,4.328125059604645,2.532620906829834,4.75763750076294,chunk_0
local_sign+binary,5,0.8,0.6,0.1,4.638636589050293,5.189268529415131,1.7936006784439087,1.848051071166992,chunk_0
local_sign+binary,5,0.8,0.6,0.5,2.2236571311950684,2.9522882103919983,2.379148244857788,3.187020063400269,chunk_0
local_sign+binary,5,0.8,0.6,1.0,1.998701214790344,3.641738414764404,2.2059755325317383,3.5797364711761475,chunk_0
local_sign+binary,5,0.8,0.6,1.5,2.7672007083892822,3.862543523311615,2.6761648654937744,4.754148483276367,chunk_0
local_sign+binary,5,0.8,0.8,0.1,5.860706329345703,6.101902782917023,2.24958872795105,2.301480770111084,chunk_0
local_sign+binary,5,0.8,0.8,0.5,4.605469703674316,6.789604544639587,2.7118234634399414,3.6487202644348153,chunk_0
local_sign+binary,5,0.8,0.8,1.0,3.297104358673096,4.459680259227753,2.7105841636657715,4.443302154541016,chunk_0
local_sign+binary,5,0.8,0.8,1.5,2.4783804416656494,3.860255658626557,2.942047357559204,5.306653499603272,chunk_0
local_sign+binary,5,0.8,1.0,0.1,6.422157287597656,7.588899493217468,2.092743396759033,2.189012050628662,chunk_0
local_sign+binary,5,0.8,1.0,0.5,4.532408237457275,7.053674638271332,2.3895812034606934,3.3276407718658447,chunk_0
local_sign+binary,5,0.8,1.0,1.0,3.938725709915161,5.871821165084839,2.801843881607056,4.683279037475586,chunk_0
local_sign+binary,5,0.8,1.0,1.5,3.2539730072021484,4.805517971515656,3.938598155975342,7.8625288009643555,chunk_0
local_sign+binary,5,0.95,0.6,0.1,5.7415032386779785,5.834416151046753,2.5054330825805664,2.540651321411133,chunk_0
local_sign+binary,5,0.95,0.6,0.5,4.647334575653076,6.225406885147095,3.366432905197144,4.499820709228516,chunk_0
local_sign+binary,5,0.95,0.6,1.0,3.2267630100250244,4.814711511135101,2.8881139755249023,4.661714553833008,chunk_0
local_sign+binary,5,0.95,0.6,1.5,0.910404086112976,1.2264697551727295,3.362068653106689,6.302976131439209,chunk_0
local_sign+binary,5,0.95,0.8,0.1,7.030397891998291,7.617986083030701,2.888700008392334,3.034841060638428,chunk_0
local_sign+binary,5,0.95,0.8,0.5,4.821530818939209,7.590280294418335,2.477881908416748,3.519904851913452,chunk_0
local_sign+binary,5,0.95,0.8,1.0,2.403003692626953,3.648467898368835,2.9957151412963867,5.148547172546387,chunk_0
local_sign+binary,5,0.95,0.8,1.5,2.309067964553833,4.025636315345764,3.26221227645874,6.694961071014404,chunk_0
local_sign+binary,5,0.95,1.0,0.1,7.429275512695312,7.964029669761658,2.4639413356781006,2.506934881210327,chunk_0
local_sign+binary,5,0.95,1.0,0.5,5.738693714141846,8.97336632013321,4.0860371589660645,6.044159412384033,chunk_0
local_sign+binary,5,0.95,1.0,1.0,4.869341850280762,6.863054811954498,3.55442476272583,6.308160305023193,chunk_0
local_sign+binary,5,0.95,1.0,1.5,2.5496726036071777,3.409811556339264,3.575028419494629,7.256442546844482,chunk_0
local_sign+binary,5,1.05,0.6,0.1,3.666583776473999,5.218175113201141,3.1880125999450684,3.4608471393585205,chunk_0
local_sign+binary,5,1.05,0.6,0.5,4.00848388671875,5.86554080247879,2.9417989253997803,4.086581707000732,chunk_0
local_sign+binary,5,1.05,0.6,1.0,3.163027763366699,4.68974894285202,2.995553970336914,4.98801851272583,chunk_0
local_sign+binary,5,1.05,0.6,1.5,3.631478309631348,5.161527335643768,3.1038196086883545,5.813640594482422,chunk_0
local_sign+binary,5,1.05,0.8,0.1,5.204597473144531,7.106345951557159,2.7622945308685303,3.101121425628662,chunk_0
local_sign+binary,5,1.05,0.8,0.5,5.143979072570801,7.300875663757324,4.015928268432617,5.425471305847168,chunk_0
local_sign+binary,5,1.05,0.8,1.0,3.131458282470703,3.577476322650909,3.780433416366577,6.616121768951416,chunk_0
local_sign+binary,5,1.05,0.8,1.5,3.500215768814087,4.685367107391357,3.5060925483703613,6.742854118347168,chunk_0
local_sign+binary,5,1.05,1.0,0.1,6.49492883682251,8.385043382644653,2.756908893585205,3.027991771697998,chunk_0
local_sign+binary,5,1.05,1.0,0.5,4.6106858253479,6.586032509803772,4.190329074859619,6.322956085205078,chunk_0
local_sign+binary,5,1.05,1.0,1.0,4.2023024559021,6.1890928745269775,4.461141586303711,8.28810977935791,chunk_0
local_sign+binary,5,1.05,1.0,1.5,3.2647945880889893,4.3324615359306335,4.582645893096924,10.077465057373049,chunk_0
local_sign+binary,6,0.6,0.6,0.1,4.052068710327148,4.20510470867157,1.5745526552200315,1.6249159574508667,chunk_0
local_sign+binary,6,0.6,0.6,0.5,3.55054783821106,5.731441617012024,1.8138561248779297,2.4187722206115723,chunk_0
local_sign+binary,6,0.6,0.6,1.0,1.282518744468689,2.006902813911438,2.0649147033691406,3.1755025386810303,chunk_0
local_sign+binary,6,0.6,0.6,1.5,2.37727689743042,3.101786017417908,2.2491087913513184,3.850557565689087,chunk_0
local_sign+binary,6,0.6,0.8,0.1,5.038623332977295,5.259600758552551,1.607669711112976,1.6526046991348269,chunk_0
local_sign+binary,6,0.6,0.8,0.5,4.083294868469238,5.983360826969147,2.161930799484253,2.8582561016082764,chunk_0
local_sign+binary,6,0.6,0.8,1.0,2.670549154281616,3.832523763179779,2.2722442150115967,3.599719285964966,chunk_0
local_sign+binary,6,0.6,0.8,1.5,3.3436193466186523,5.351490318775177,2.408125877380371,4.040555953979492,chunk_0
local_sign+binary,6,0.6,1.0,0.1,5.421681880950928,6.000706672668457,1.6334484815597534,1.69433331489563,chunk_0
local_sign+binary,6,0.6,1.0,0.5,4.488786697387695,6.159213721752167,2.214235782623291,2.8910558223724365,chunk_0
local_sign+binary,6,0.6,1.0,1.0,2.5817630290985107,4.064558684825897,2.551004648208618,4.153757095336914,chunk_0
local_sign+binary,6,0.6,1.0,1.5,2.712641716003418,3.925706148147583,2.6669275760650635,4.75752592086792,chunk_0
local_sign+binary,6,0.8,0.6,0.1,5.147978782653809,5.532921195030212,2.017439842224121,2.110809087753296,chunk_0
local_sign+binary,6,0.8,0.6,0.5,4.727959156036377,6.687699615955353,2.2740020751953125,3.069056749343872,chunk_0
local_sign+binary,6,0.8,0.6,1.0,2.223733901977539,4.384188592433929,2.538936853408813,4.195204257965088,chunk_0
local_sign+binary,6,0.8,0.6,1.5,2.3935461044311523,4.077796876430512,2.561543703079224,4.662399768829346,chunk_0
local_sign+binary,6,0.8,0.8,0.1,5.956917762756348,6.373856782913208,2.2967724800109863,2.390388965606689,chunk_0
local_sign+binary,6,0.8,0.8,0.5,5.073312759399414,6.11681342124939,2.3011982440948486,3.0041093826293945,chunk_0
local_sign+binary,6,0.8,0.8,1.0,1.5217490196228027,2.798412263393402,3.160757780075073,5.458056449890137,chunk_0
local_sign+binary,6,0.8,0.8,1.5,2.740384340286255,4.261012136936188,2.9149386882781982,5.416477680206299,chunk_0
local_sign+binary,6,0.8,1.0,0.1,6.426230430603027,7.178498923778534,2.206971883773804,2.2985079288482666,chunk_0
local_sign+binary,6,0.8,1.0,0.5,6.05165958404541,8.715606451034546,2.80725359916687,3.975350856781006,chunk_0
local_sign+binary,6,0.8,1.0,1.0,3.861877202987671,5.39407742023468,3.567147254943848,6.503582954406738,chunk_0
local_sign+binary,6,0.8,1.0,1.5,3.006875514984131,5.237513482570648,3.4498608112335205,6.5929059982299805,chunk_0
local_sign+binary,6,0.95,0.6,0.1,5.861955165863037,6.3385502099990845,2.893561124801636,3.0023953914642334,chunk_0
local_sign+binary,6,0.95,0.6,0.5,3.681597471237183,4.97942179441452,3.3919451236724854,4.695777893066406,chunk_0
local_sign+binary,6,0.95,0.6,1.0,2.9724326133728027,3.917956471443176,2.9150478839874268,4.787421703338623,chunk_0
local_sign+binary,6,0.95,0.6,1.5,3.000162363052368,4.808921754360199,2.7159218788146973,4.992208480834961,chunk_0
local_sign+binary,6,0.95,0.8,0.1,6.102412700653076,6.274825572967529,2.6557648181915283,2.7760438919067383,chunk_0
local_sign+binary,6,0.95,0.8,0.5,5.081738471984863,7.506910145282745,3.2062344551086426,4.471640110015869,chunk_0
local_sign+binary,6,0.95,0.8,1.0,3.542295455932617,5.520166039466858,3.298018455505371,5.706485271453857,chunk_0
local_sign+binary,6,0.95,0.8,1.5,2.261312484741211,3.071615517139435,3.633977890014648,7.117733001708984,chunk_0
local_sign+binary,6,0.95,1.0,0.1,6.832976341247559,8.051916360855103,2.874706029891968,3.079915761947632,chunk_0
local_sign+binary,6,0.95,1.0,0.5,3.2633790969848637,5.696406960487366,2.776625394821167,3.887397050857544,chunk_0
local_sign+binary,6,0.95,1.0,1.0,2.570354461669922,3.311952590942383,4.066982269287109,7.3845415115356445,chunk_0
local_sign+binary,6,0.95,1.0,1.5,2.967449188232422,5.23520815372467,3.657341480255127,7.523542881011963,chunk_0
local_sign+binary,6,1.05,0.6,0.1,4.014315605163574,6.647636234760284,2.7809884548187256,3.0980887413024902,chunk_0
local_sign+binary,6,1.05,0.6,0.5,3.891635894775391,5.786121845245361,3.002679347991944,4.227615833282471,chunk_0
local_sign+binary,6,1.05,0.6,1.0,2.759483575820923,4.256900727748871,2.5993547439575195,4.3914408683776855,chunk_0
local_sign+binary,6,1.05,0.6,1.5,1.3479516506195068,2.1803057193756104,3.170964479446411,6.037580490112305,chunk_0
local_sign+binary,6,1.05,0.8,0.1,5.816265106201172,7.849047660827637,2.581587076187134,2.7817111015319824,chunk_0
local_sign+binary,6,1.05,0.8,0.5,4.140960216522217,6.217915892601013,3.8056349754333496,5.401003837585449,chunk_0
local_sign+binary,6,1.05,0.8,1.0,3.670965194702149,4.710733354091644,4.210010051727295,7.259894847869873,chunk_0
local_sign+binary,6,1.05,0.8,1.5,3.518484592437744,5.134287595748901,3.5749785900115967,7.0908684730529785,chunk_0
local_sign+binary,6,1.05,1.0,0.1,5.96596622467041,9.156348049640656,3.009836435317993,3.440112352371216,chunk_0
local_sign+binary,6,1.05,1.0,0.5,4.771137237548828,6.529152452945709,3.93276596069336,5.741127014160156,chunk_0
local_sign+binary,6,1.05,1.0,1.0,4.2452545166015625,5.249980807304382,4.391218185424805,8.39546012878418,chunk_0
local_sign+binary,6,1.05,1.0,1.5,2.711514711380005,3.6088998317718506,4.166688919067383,9.442177772521973,chunk_0
local_sign+binary,7,0.6,0.6,0.1,4.356475353240967,4.524795711040497,1.5605766773223877,1.6053531169891355,chunk_0
local_sign+binary,7,0.6,0.6,0.5,4.449697017669678,4.795063734054565,1.942774534225464,2.5688958168029785,chunk_0
local_sign+binary,7,0.6,0.6,1.0,2.8574211597442627,4.143349230289459,2.057652473449707,3.188939332962036,chunk_0
local_sign+binary,7,0.6,0.6,1.5,1.062444806098938,1.14170640707016,2.191758632659912,3.686082601547241,chunk_0
local_sign+binary,7,0.6,0.8,0.1,4.648102283477783,5.011444628238678,1.8289989233016968,1.8879319429397583,chunk_0
local_sign+binary,7,0.6,0.8,0.5,2.8462259769439697,4.186830937862396,1.8868319988250728,2.4895501136779785,chunk_0
local_sign+binary,7,0.6,0.8,1.0,2.125684261322021,3.076031744480133,2.274486541748047,3.494215488433838,chunk_0
local_sign+binary,7,0.6,0.8,1.5,2.7990801334381104,4.61758154630661,2.336511611938477,4.140477657318115,chunk_0
local_sign+binary,7,0.6,1.0,0.1,5.43730354309082,6.281821191310883,1.7240631580352783,1.79232656955719,chunk_0
local_sign+binary,7,0.6,1.0,0.5,4.319875717163086,6.554064214229584,2.1858773231506348,2.9580178260803223,chunk_0
local_sign+binary,7,0.6,1.0,1.0,3.3461360931396484,4.376079976558685,2.4773643016815186,4.026336669921875,chunk_0
local_sign+binary,7,0.6,1.0,1.5,2.6780104637146,4.527195811271668,2.536604642868042,4.563732624053955,chunk_0
local_sign+binary,7,0.8,0.6,0.1,4.990740776062012,5.299514532089233,1.942878484725952,2.0070512294769287,chunk_0
local_sign+binary,7,0.8,0.6,0.5,3.9541749954223633,6.1841214299201965,1.9189369678497317,2.5716593265533447,chunk_0
local_sign+binary,7,0.8,0.6,1.0,2.508915901184082,3.866174936294556,2.507654428482056,4.1915788650512695,chunk_0
local_sign+binary,7,0.8,0.6,1.5,1.2097675800323486,1.61644047498703,2.522945642471313,4.524851322174072,chunk_0
local_sign+binary,7,0.8,0.8,0.1,5.496638774871826,6.128225266933441,1.95197069644928,2.019813537597656,chunk_0
local_sign+binary,7,0.8,0.8,0.5,2.9972214698791504,3.29646760225296,2.345388889312744,3.1491072177886963,chunk_0
local_sign+binary,7,0.8,0.8,1.0,3.565056800842285,4.812532007694244,2.576825857162476,4.388422966003418,chunk_0
local_sign+binary,7,0.8,0.8,1.5,2.787969827651977,4.5804290771484375,2.68501353263855,4.808871746063232,chunk_0
local_sign+binary,7,0.8,1.0,0.1,6.767707824707031,7.307045698165893,2.133320569992065,2.2086341381073,chunk_0
local_sign+binary,7,0.8,1.0,0.5,5.09593677520752,7.518607079982758,3.02612566947937,4.174010276794434,chunk_0
local_sign+binary,7,0.8,1.0,1.0,3.436413288116455,5.752855598926544,3.3114476203918457,5.780834197998047,chunk_0
local_sign+binary,7,0.8,1.0,1.5,3.160041093826294,5.198185503482819,3.1680104732513428,6.200356483459473,chunk_0
local_sign+binary,7,0.95,0.6,0.1,5.9265456199646,6.18936163187027,2.4991414546966557,2.627929449081421,chunk_0
local_sign+binary,7,0.95,0.6,0.5,4.204028129577637,6.335025429725647,2.986828327178955,4.067814350128174,chunk_0
local_sign+binary,7,0.95,0.6,1.0,3.229524612426758,5.083225429058075,2.6956934928894043,4.560762405395508,chunk_0
local_sign+binary,7,0.95,0.6,1.5,1.4282376766204834,2.190711617469788,3.167773485183716,5.66062593460083,chunk_0
local_sign+binary,7,0.95,0.8,0.1,6.59421968460083,7.1190789341926575,2.870577573776245,3.044248104095459,chunk_0
local_sign+binary,7,0.95,0.8,0.5,3.1104984283447266,4.455832719802856,2.744892835617065,3.798167943954468,chunk_0
local_sign+binary,7,0.95,0.8,1.0,1.9220199584960935,2.484478116035461,4.401183605194092,8.192700386047363,chunk_0
local_sign+binary,7,0.95,0.8,1.5,1.6183786392211914,2.193931460380554,4.06125545501709,7.942404270172119,chunk_0
local_sign+binary,7,0.95,1.0,0.1,7.196516513824463,7.871735334396362,3.3038880825042725,3.4557909965515137,chunk_0
local_sign+binary,7,0.95,1.0,0.5,6.57512092590332,8.508238673210144,3.0059096813201904,4.306821823120117,chunk_0
local_sign+binary,7,0.95,1.0,1.0,4.049032211303711,5.83494234085083,3.490428686141968,6.171285629272461,chunk_0
local_sign+binary,7,0.95,1.0,1.5,2.9608516693115234,4.014673709869385,4.681952476501465,9.496378898620604,chunk_0
local_sign+binary,7,1.05,0.6,0.1,4.289022445678711,5.65680867433548,2.498749256134033,2.702327013015747,chunk_0
local_sign+binary,7,1.05,0.6,0.5,4.58106803894043,6.894328057765961,3.110710859298706,4.418755054473877,chunk_0
local_sign+binary,7,1.05,0.6,1.0,2.0499110221862797,2.980646252632141,3.76093339920044,6.429844856262207,chunk_0
local_sign+binary,7,1.05,0.6,1.5,2.464763164520264,3.167986392974853,4.0917134284973145,8.16362476348877,chunk_0
local_sign+binary,7,1.05,0.8,0.1,6.076596260070801,8.448145925998688,3.177448511123657,3.546548843383789,chunk_0
local_sign+binary,7,1.05,0.8,0.5,2.520150899887085,3.510640382766724,3.688787221908569,5.345558166503906,chunk_0
local_sign+binary,7,1.05,0.8,1.0,3.84979248046875,4.48954051733017,4.538694381713867,8.318565368652344,chunk_0
local_sign+binary,7,1.05,0.8,1.5,1.3560712337493896,2.374497175216675,5.113511085510254,10.807125091552734,chunk_0
local_sign+binary,7,1.05,1.0,0.1,5.803077220916748,8.947345077991486,2.8338563442230225,3.059510946273804,chunk_0
local_sign+binary,7,1.05,1.0,0.5,4.190077781677246,5.204317033290863,4.590174198150635,6.915820121765137,chunk_0
local_sign+binary,7,1.05,1.0,1.0,4.923562526702881,7.268178462982178,4.04926347732544,7.572308540344238,chunk_0
local_sign+binary,7,1.05,1.0,1.5,3.3440489768981934,5.019786179065704,5.041722774505615,11.10979461669922,chunk_0
local_sign+binary,8,0.6,0.6,0.1,3.919428586959839,4.101400971412659,1.6125119924545288,1.6631568670272827,chunk_0
local_sign+binary,8,0.6,0.6,0.5,2.8614039421081543,4.046180009841919,2.0816879272460938,2.715978145599365,chunk_0
local_sign+binary,8,0.6,0.6,1.0,3.2350780963897705,5.311819136142731,2.1469602584838867,3.238403081893921,chunk_0
local_sign+binary,8,0.6,0.6,1.5,2.4708385467529297,3.8667379021644592,2.3223876953125,4.072202205657959,chunk_0
local_sign+binary,8,0.6,0.8,0.1,4.914561748504639,5.144667446613312,1.7168046236038208,1.7649544477462769,chunk_0
local_sign+binary,8,0.6,0.8,0.5,4.665542602539063,6.408568382263184,2.080828666687012,2.696663618087769,chunk_0
local_sign+binary,8,0.6,0.8,1.0,2.6853342056274414,3.529427707195282,2.253945589065552,3.492746591567993,chunk_0
local_sign+binary,8,0.6,0.8,1.5,2.536905527114868,4.41433984041214,2.1970055103302,3.81156063079834,chunk_0
local_sign+binary,8,0.6,1.0,0.1,5.393740177154541,5.802801191806793,1.706811547279358,1.7583680152893066,chunk_0
local_sign+binary,8,0.6,1.0,0.5,4.6305694580078125,7.565377056598663,2.21393084526062,3.0759928226470947,chunk_0
local_sign+binary,8,0.6,1.0,1.0,2.979743003845215,4.833312213420868,2.4679107666015625,4.159256935119629,chunk_0
local_sign+binary,8,0.6,1.0,1.5,2.646298408508301,4.9675968289375305,2.7398018836975098,5.212534427642822,chunk_0
local_sign+binary,8,0.8,0.6,0.1,5.082162857055664,5.150218069553375,1.633917212486267,1.6808606386184692,chunk_0
local_sign+binary,8,0.8,0.6,0.5,4.356971740722656,6.559736430644989,2.344301223754883,3.0836644172668457,chunk_0
