mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,seed
binary_base,361,0.95,0.8,1.0,3.1220107078552246,5.473234474658966,2.976117849349976,5.10205602645874,chunk_14,0.002169138751924,1.000000238418579,36112346
binary_base,361,0.95,0.8,1.5,0.99895042181015,2.969175159931183,3.048628807067871,5.9473795890808105,chunk_14,0.002169138751924,1.000000238418579,36112346
binary_base,361,0.95,1.0,0.1,6.468180179595947,7.415919423103332,2.7757344245910645,2.8359415531158447,chunk_14,0.002169138751924,1.000000238418579,36112346
binary_base,361,0.95,1.0,0.5,4.872744083404541,7.2315474152565,3.135581016540528,4.353197574615479,chunk_14,0.002169138751924,1.000000238418579,36112346
binary_base,361,0.95,1.0,1.0,3.4850473403930664,6.411422312259674,3.3372902870178223,5.923628330230713,chunk_14,0.002169138751924,1.000000238418579,36112346
binary_base,361,0.95,1.0,1.5,2.9557676315307617,5.510078430175781,3.450744390487671,7.0027594566345215,chunk_14,0.002169138751924,1.000000238418579,36112346
binary_base,361,1.05,0.6,0.1,1.9655702114105225,1.995971083641052,2.5317821502685547,2.7631640434265137,chunk_14,0.0023974692448973,1.0000003576278689,36112346
binary_base,361,1.05,0.6,0.5,3.968454837799072,6.067132890224457,3.5387539863586426,4.938880920410156,chunk_14,0.0023974692448973,1.0000003576278689,36112346
binary_base,361,1.05,0.6,1.0,1.9239251613616943,2.6046488881111145,3.155726194381714,5.349976539611816,chunk_14,0.0023974692448973,1.0000003576278689,36112346
binary_base,361,1.05,0.6,1.5,1.7282609939575195,2.988359272480011,3.055811882019043,5.893340110778809,chunk_14,0.0023974692448973,1.0000003576278689,36112346
binary_base,361,1.05,0.8,0.1,4.354342460632324,4.983078300952911,2.6682071685791016,2.932036638259888,chunk_14,0.0023974692448973,1.0000003576278689,36112346
binary_base,361,1.05,0.8,0.5,4.088383674621582,7.139493525028229,3.792518615722656,5.461519718170166,chunk_14,0.0023974692448973,1.0000003576278689,36112346
binary_base,361,1.05,0.8,1.0,4.266512870788574,5.970080852508545,3.476491689682007,6.128509521484375,chunk_14,0.0023974692448973,1.0000003576278689,36112346
binary_base,361,1.05,0.8,1.5,2.0011653900146484,2.087520182132721,3.4027583599090576,6.850422382354736,chunk_14,0.0023974692448973,1.0000003576278689,36112346
binary_base,361,1.05,1.0,0.1,3.760157585144043,4.6274027824401855,2.8644566535949707,3.169529438018799,chunk_14,0.0023974692448973,1.0000003576278689,36112346
binary_base,361,1.05,1.0,0.5,3.396759271621704,5.103612661361694,4.142749786376953,6.167503356933594,chunk_14,0.0023974692448973,1.0000003576278689,36112346
binary_base,361,1.05,1.0,1.0,4.173453330993652,7.324557542800903,3.93453049659729,7.2181396484375,chunk_14,0.0023974692448973,1.0000003576278689,36112346
binary_base,361,1.05,1.0,1.5,2.774867296218872,4.2674896121025085,3.901391267776489,8.203913688659668,chunk_14,0.0023974692448973,1.0000003576278689,36112346
binary_base,362,0.6,0.6,0.1,3.768279790878296,4.082341074943543,1.6234554052352903,1.6761311292648315,chunk_14,0.0013699823757633,1.000000238418579,36212346
binary_base,362,0.6,0.6,0.5,2.535850048065185,3.637827932834625,1.872101902961731,2.406318187713623,chunk_14,0.0013699823757633,1.000000238418579,36212346
binary_base,362,0.6,0.6,1.0,2.550084590911865,3.778332531452179,2.1161680221557617,3.202946186065674,chunk_14,0.0013699823757633,1.000000238418579,36212346
binary_base,362,0.6,0.6,1.5,1.2540977001190186,2.1764845848083496,2.251371145248413,3.7143337726593018,chunk_14,0.0013699823757633,1.000000238418579,36212346
binary_base,362,0.6,0.8,0.1,4.242336750030518,4.643208146095276,1.7007874250411987,1.7603368759155271,chunk_14,0.0013699823757633,1.000000238418579,36212346
binary_base,362,0.6,0.8,0.5,3.822735071182251,6.197271168231964,1.98269522190094,2.588595390319824,chunk_14,0.0013699823757633,1.000000238418579,36212346
binary_base,362,0.6,0.8,1.0,1.9467196464538572,3.9995741844177246,2.2590794563293457,3.5122199058532715,chunk_14,0.0013699823757633,1.000000238418579,36212346
binary_base,362,0.6,0.8,1.5,2.662758111953736,4.06177294254303,2.40938138961792,4.112588882446289,chunk_14,0.0013699823757633,1.000000238418579,36212346
binary_base,362,0.6,1.0,0.1,4.950808525085449,5.579595446586609,1.8143770694732664,1.8817543983459477,chunk_14,0.0013699823757633,1.000000238418579,36212346
binary_base,362,0.6,1.0,0.5,3.597739696502685,4.868810892105103,2.141822576522827,2.84820556640625,chunk_14,0.0013699823757633,1.000000238418579,36212346
binary_base,362,0.6,1.0,1.0,3.0804450511932373,3.08598256111145,2.460145950317383,3.946995258331299,chunk_14,0.0013699823757633,1.000000238418579,36212346
binary_base,362,0.6,1.0,1.5,1.5036945343017578,3.117720305919647,2.6284024715423584,4.664401531219482,chunk_14,0.0013699823757633,1.000000238418579,36212346
binary_base,362,0.8,0.6,0.1,4.517119884490967,4.940535426139832,2.016801595687866,2.0868048667907715,chunk_14,0.00182664336171,1.0000003576278689,36212346
binary_base,362,0.8,0.6,0.5,3.170103073120117,5.528152644634247,2.307602405548096,3.0301952362060547,chunk_14,0.00182664336171,1.0000003576278689,36212346
binary_base,362,0.8,0.6,1.0,2.9468111991882324,4.8481199741363525,2.551170587539673,4.017556190490723,chunk_14,0.00182664336171,1.0000003576278689,36212346
binary_base,362,0.8,0.6,1.5,1.7387652397155762,2.515867412090301,2.667344331741333,4.62224006652832,chunk_14,0.00182664336171,1.0000003576278689,36212346
binary_base,362,0.8,0.8,0.1,5.249614238739014,5.812510907649994,2.120539426803589,2.205145835876465,chunk_14,0.00182664336171,1.0000003576278689,36212346
binary_base,362,0.8,0.8,0.5,4.14020299911499,5.813771605491638,2.478502988815308,3.333756685256958,chunk_14,0.00182664336171,1.0000003576278689,36212346
binary_base,362,0.8,0.8,1.0,1.7592929601669312,3.1616920232772827,2.7802255153656006,4.543212413787842,chunk_14,0.00182664336171,1.0000003576278689,36212346
binary_base,362,0.8,0.8,1.5,1.92878532409668,3.462619543075561,2.9201924800872803,5.292806625366211,chunk_14,0.00182664336171,1.0000003576278689,36212346
binary_base,362,0.8,1.0,0.1,6.041795253753662,6.847484707832336,2.2818827629089355,2.3830511569976807,chunk_14,0.00182664336171,1.0000003576278689,36212346
binary_base,362,0.8,1.0,0.5,5.330039978027344,8.796500325202942,2.7311766147613525,3.77628755569458,chunk_14,0.00182664336171,1.0000003576278689,36212346
binary_base,362,0.8,1.0,1.0,3.610227108001709,6.140117526054382,3.10919451713562,5.2989373207092285,chunk_14,0.00182664336171,1.0000003576278689,36212346
binary_base,362,0.8,1.0,1.5,3.0790233612060547,5.080884575843811,3.278021335601806,6.2467875480651855,chunk_14,0.00182664336171,1.0000003576278689,36212346
binary_base,362,0.95,0.6,0.1,4.654706001281738,5.146938502788544,2.576385974884033,2.6672072410583496,chunk_14,0.002169138751924,1.000000238418579,36212346
binary_base,362,0.95,0.6,0.5,3.821478128433228,5.034090161323547,2.857091188430786,3.828657627105713,chunk_14,0.002169138751924,1.000000238418579,36212346
binary_base,362,0.95,0.6,1.0,1.7458734512329102,2.360736191272736,3.0308310985565186,4.941736698150635,chunk_14,0.002169138751924,1.000000238418579,36212346
binary_base,362,0.95,0.6,1.5,2.38392972946167,3.308028280735016,3.091829776763916,5.578559398651123,chunk_14,0.002169138751924,1.000000238418579,36212346
binary_base,362,0.95,0.8,0.1,5.459474086761475,6.119327425956726,2.704552173614502,2.8192267417907715,chunk_14,0.002169138751924,1.000000238418579,36212346
binary_base,362,0.95,0.8,0.5,3.5782642364501958,6.470084369182587,3.0995750427246094,4.292423248291016,chunk_14,0.002169138751924,1.000000238418579,36212346
binary_base,362,0.95,0.8,1.0,2.2905097007751465,2.9317108392715454,3.35492205619812,5.726668357849121,chunk_14,0.002169138751924,1.000000238418579,36212346
binary_base,362,0.95,0.8,1.5,2.246249198913574,3.766523838043213,3.4435408115386963,6.551820278167725,chunk_14,0.002169138751924,1.000000238418579,36212346
binary_base,362,0.95,1.0,0.1,6.4387688636779785,7.357131838798523,2.913883209228516,3.057472944259644,chunk_14,0.002169138751924,1.000000238418579,36212346
binary_base,362,0.95,1.0,0.5,5.4515380859375,8.591286838054657,3.4618852138519287,4.974677085876465,chunk_14,0.002169138751924,1.000000238418579,36212346
binary_base,362,0.95,1.0,1.0,4.154618263244629,6.013354539871216,3.8229377269744873,6.862657070159912,chunk_14,0.002169138751924,1.000000238418579,36212346
binary_base,362,0.95,1.0,1.5,2.9170734882354736,4.149729669094086,3.94736385345459,7.954031944274902,chunk_14,0.002169138751924,1.000000238418579,36212346
binary_base,362,1.05,0.6,0.1,2.4854252338409424,2.8655468821525574,2.6797866821289062,2.926717519760132,chunk_14,0.0023974692448973,1.0000003576278689,36212346
binary_base,362,1.05,0.6,0.5,2.370898485183716,3.88979834318161,3.516466856002808,4.836170673370361,chunk_14,0.0023974692448973,1.0000003576278689,36212346
binary_base,362,1.05,0.6,1.0,2.291179656982422,4.6080774664878845,3.486909866333008,5.841057777404785,chunk_14,0.0023974692448973,1.0000003576278689,36212346
binary_base,362,1.05,0.6,1.5,0.423600971698761,0.6153790950775146,3.463291883468628,6.431325435638428,chunk_14,0.0023974692448973,1.0000003576278689,36212346
binary_base,362,1.05,0.8,0.1,3.402578115463257,3.4176236391067505,2.8484106063842773,3.146723747253418,chunk_14,0.0023974692448973,1.0000003576278689,36212346
binary_base,362,1.05,0.8,0.5,3.1588830947875977,5.445913672447205,3.841954946517944,5.49677848815918,chunk_14,0.0023974692448973,1.0000003576278689,36212346
binary_base,362,1.05,0.8,1.0,3.092036724090576,4.81258237361908,3.9062423706054688,6.898313999176025,chunk_14,0.0023974692448973,1.0000003576278689,36212346
binary_base,362,1.05,0.8,1.5,3.00504732131958,5.163410186767578,3.903918743133545,7.686336040496826,chunk_14,0.0023974692448973,1.0000003576278689,36212346
binary_base,362,1.05,1.0,0.1,5.351361274719238,5.446856498718262,3.108686208724976,3.47426986694336,chunk_14,0.0023974692448973,1.0000003576278689,36212346
binary_base,362,1.05,1.0,0.5,4.8584818840026855,7.396506369113922,4.326817989349365,6.471479892730713,chunk_14,0.0023974692448973,1.0000003576278689,36212346
binary_base,362,1.05,1.0,1.0,4.132310390472412,6.566868662834168,4.507232666015625,8.420886993408203,chunk_14,0.0023974692448973,1.0000003576278689,36212346
binary_base,362,1.05,1.0,1.5,3.80066990852356,5.671638906002045,4.535890102386475,9.495352745056152,chunk_14,0.0023974692448973,1.0000003576278689,36212346
binary_base,363,0.6,0.6,0.1,4.227224349975586,4.570342779159546,1.501415133476257,1.5471551418304443,chunk_14,0.0013699823757633,1.000000238418579,36312346
binary_base,363,0.6,0.6,0.5,3.647287368774414,5.6729589104652405,1.7417477369308472,2.23853087425232,chunk_14,0.0013699823757633,1.000000238418579,36312346
binary_base,363,0.6,0.6,1.0,2.3230996131896973,3.812101840972901,2.002976179122925,3.0539989471435547,chunk_14,0.0013699823757633,1.000000238418579,36312346
binary_base,363,0.6,0.6,1.5,1.466277837753296,2.307055652141571,2.1590936183929443,3.597546100616455,chunk_14,0.0013699823757633,1.000000238418579,36312346
binary_base,363,0.6,0.8,0.1,4.518834590911865,4.941566646099091,1.5643142461776731,1.613786220550537,chunk_14,0.0013699823757633,1.000000238418579,36312346
binary_base,363,0.6,0.8,0.5,3.5361549854278564,5.936681568622589,1.8321789503097532,2.386143684387207,chunk_14,0.0013699823757633,1.000000238418579,36312346
binary_base,363,0.6,0.8,1.0,3.24236798286438,5.525658190250397,2.1250665187835693,3.3139781951904297,chunk_14,0.0013699823757633,1.000000238418579,36312346
binary_base,363,0.6,0.8,1.5,2.4351582527160645,3.727740705013275,2.3001749515533447,3.940049886703491,chunk_14,0.0013699823757633,1.000000238418579,36312346
binary_base,363,0.6,1.0,0.1,5.041131019592285,5.706578195095062,1.652610182762146,1.7069144248962402,chunk_14,0.0013699823757633,1.000000238418579,36312346
binary_base,363,0.6,1.0,0.5,4.01606559753418,7.048681259155273,1.9568711519241333,2.585186719894409,chunk_14,0.0013699823757633,1.000000238418579,36312346
binary_base,363,0.6,1.0,1.0,2.988777637481689,6.0492682456970215,2.2909533977508545,3.659205198287964,chunk_14,0.0013699823757633,1.000000238418579,36312346
binary_base,363,0.6,1.0,1.5,3.3881421089172363,5.328492820262909,2.490351438522339,4.3917670249938965,chunk_14,0.0013699823757633,1.000000238418579,36312346
binary_base,363,0.8,0.6,0.1,5.059144973754883,5.485829174518585,1.7647897005081177,1.825663924217224,chunk_14,0.00182664336171,1.0000003576278689,36312346
binary_base,363,0.8,0.6,0.5,3.658059120178223,3.943929374217987,2.0546154975891118,2.6905856132507324,chunk_14,0.00182664336171,1.0000003576278689,36312346
binary_base,363,0.8,0.6,1.0,2.234546184539795,4.00222235918045,2.357174158096313,3.724130868911743,chunk_14,0.00182664336171,1.0000003576278689,36312346
binary_base,363,0.8,0.6,1.5,1.5916165113449097,3.121574938297272,2.529461622238159,4.4088664054870605,chunk_14,0.00182664336171,1.0000003576278689,36312346
binary_base,363,0.8,0.8,0.1,5.529812812805176,6.106487095355988,1.8499226570129397,1.9159417152404783,chunk_14,0.00182664336171,1.0000003576278689,36312346
binary_base,363,0.8,0.8,0.5,3.421027660369873,5.110856354236603,2.188018321990967,2.9180026054382324,chunk_14,0.00182664336171,1.0000003576278689,36312346
binary_base,363,0.8,0.8,1.0,2.046384334564209,3.2871052622795105,2.5444083213806152,4.144651412963867,chunk_14,0.00182664336171,1.0000003576278689,36312346
binary_base,363,0.8,0.8,1.5,1.9870636463165283,4.280580401420593,2.747570037841797,4.970377445220947,chunk_14,0.00182664336171,1.0000003576278689,36312346
binary_base,363,0.8,1.0,0.1,6.17416524887085,7.025119602680206,1.9726178646087649,2.0462546348571777,chunk_14,0.00182664336171,1.0000003576278689,36312346
binary_base,363,0.8,1.0,0.5,3.731516361236572,5.328324377536774,2.3759262561798096,3.23449969291687,chunk_14,0.00182664336171,1.0000003576278689,36312346
binary_base,363,0.8,1.0,1.0,4.147432327270508,7.082936108112335,2.80393123626709,4.720949172973633,chunk_14,0.00182664336171,1.0000003576278689,36312346
binary_base,363,0.8,1.0,1.5,2.266155958175659,3.5613203644752502,3.046719074249268,5.733940124511719,chunk_14,0.00182664336171,1.0000003576278689,36312346
binary_base,363,0.95,0.6,0.1,5.127121925354004,5.626690089702606,2.153045177459717,2.2467904090881348,chunk_14,0.002169138751924,1.000000238418579,36312346
binary_base,363,0.95,0.6,0.5,3.445812702178955,4.020665943622589,2.445301055908203,3.26615834236145,chunk_14,0.002169138751924,1.000000238418579,36312346
binary_base,363,0.95,0.6,1.0,1.9728450775146484,3.9320276975631714,2.73785138130188,4.458685398101807,chunk_14,0.002169138751924,1.000000238418579,36312346
binary_base,363,0.95,0.6,1.5,1.1413397789001465,1.889809012413025,2.8989083766937256,5.241186618804932,chunk_14,0.002169138751924,1.000000238418579,36312346
binary_base,363,0.95,0.8,0.1,5.842502117156982,6.486477375030518,2.254004955291748,2.3580338954925537,chunk_14,0.002169138751924,1.000000238418579,36312346
binary_base,363,0.95,0.8,0.5,4.308440685272217,6.630026638507843,2.6242260932922363,3.587440013885498,chunk_14,0.002169138751924,1.000000238418579,36312346
binary_base,363,0.95,0.8,1.0,3.173245668411255,3.580022692680359,2.9943060874938965,5.059954643249512,chunk_14,0.002169138751924,1.000000238418579,36312346
binary_base,363,0.95,0.8,1.5,1.5861458778381348,1.7697464227676392,3.1964104175567627,6.039645195007324,chunk_14,0.002169138751924,1.000000238418579,36312346
binary_base,363,0.95,1.0,0.1,6.754363059997559,7.704829394817352,2.4042341709136963,2.5199544429779053,chunk_14,0.002169138751924,1.000000238418579,36312346
binary_base,363,0.95,1.0,0.5,4.689793586730957,7.450921595096588,2.879492282867432,4.040258884429932,chunk_14,0.002169138751924,1.000000238418579,36312346
binary_base,363,0.95,1.0,1.0,2.877786636352539,5.0133161544799805,3.353837013244629,5.898626804351807,chunk_14,0.002169138751924,1.000000238418579,36312346
binary_base,363,0.95,1.0,1.5,1.9987213611602783,4.126650214195252,3.6091341972351074,7.146337985992432,chunk_14,0.002169138751924,1.000000238418579,36312346
binary_base,363,1.05,0.6,0.1,3.437943696975708,3.540119588375092,2.2699496746063232,2.562387704849243,chunk_14,0.0023974692448973,1.0000003576278689,36312346
binary_base,363,1.05,0.6,0.5,3.2400805950164795,5.137360215187073,3.131619453430176,4.228033542633057,chunk_14,0.0023974692448973,1.0000003576278689,36312346
binary_base,363,1.05,0.6,1.0,2.1625077724456787,3.3553302884101868,3.108159303665161,5.184086322784424,chunk_14,0.0023974692448973,1.0000003576278689,36312346
binary_base,363,1.05,0.6,1.5,1.0119335651397705,1.9454380869865415,3.2179996967315674,5.972105026245117,chunk_14,0.0023974692448973,1.0000003576278689,36312346
binary_base,363,1.05,0.8,0.1,3.4473953247070312,3.873522877693176,2.4039645195007324,2.7206287384033203,chunk_14,0.0023974692448973,1.0000003576278689,36312346
binary_base,363,1.05,0.8,0.5,1.316946029663086,1.3238878846168518,3.3451592922210693,4.696125507354736,chunk_14,0.0023974692448973,1.0000003576278689,36312346
binary_base,363,1.05,0.8,1.0,2.329709529876709,4.278372645378113,3.43121337890625,5.970446586608887,chunk_14,0.0023974692448973,1.0000003576278689,36312346
binary_base,363,1.05,0.8,1.5,2.651462316513061,4.443772196769714,3.586389541625977,6.987198829650879,chunk_14,0.0023974692448973,1.0000003576278689,36312346
binary_base,363,1.05,1.0,0.1,4.365086555480957,4.401704788208008,2.599822759628296,2.951465845108032,chunk_14,0.0023974692448973,1.0000003576278689,36312346
binary_base,363,1.05,1.0,0.5,4.333899974822998,6.176570773124695,3.662569999694824,5.336741924285889,chunk_14,0.0023974692448973,1.0000003576278689,36312346
