config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_test_x0.25,shuffle_weights,11,0.8,1.0,0.1,500,1500,125,7.435574531555176,100.14105196612852
t_test_x0.25,cel_randN,11,0.8,1.0,0.1,500,1500,125,16.200197219848633,100.24375315416793
t_test_x0.25,er_randN,11,0.8,1.0,0.1,500,1500,125,23.67048454284668,100.63292555735447
t_test_x0.25,ws_p01_randN,11,0.8,1.0,0.1,500,1500,125,22.64435577392578,97.96776631049593
t_test_x0.25,conn_shuf,11,0.8,1.0,0.1,500,1500,125,7.788288593292236,100.0784109338309
t_test_x0.25,local_sign,11,0.8,1.0,0.1,500,1500,125,6.4498701095581055,97.41224865752032
t_test_x0.25,conn_shuf_only,11,0.8,1.0,0.1,500,1500,125,8.240874290466309,101.22127126819917
t_test_x0.25,cel_sample,11,0.8,1.0,0.1,500,1500,125,7.944160461425781,101.03475020174976
t_test_x0.25,local_sign+flat,11,0.8,1.0,0.1,500,1500,125,6.391462326049805,97.94719538991829
t_test_x0.25,local_sign+sample,11,0.8,1.0,0.1,500,1500,125,7.045073986053467,95.09580419260848
t_test_x0.25,local_sign+binary,11,0.8,1.0,0.1,500,1500,125,6.206930160522461,100.83018182758983
t_test_x0.25,global_sign_pres,11,0.8,1.0,0.1,500,1500,125,6.063615798950195,96.44310274948367
t_test_x0.25,binary+shuffle,11,0.8,1.0,0.1,500,1500,125,6.181919097900391,97.75910934440651
t_test_x0.25,real,11,0.8,1.0,0.5,500,1500,125,4.324211120605469,87.22244429457233
t_test_x0.25,shuffle_weights,11,0.8,1.0,0.5,500,1500,125,5.3608808517456055,91.09050234192237
t_test_x0.25,cel_randN,11,0.8,1.0,0.5,500,1500,125,9.556297302246094,105.0698695217391
t_test_x0.25,er_randN,11,0.8,1.0,0.5,500,1500,125,12.752982139587402,100.81003270255152
t_test_x0.25,ws_p01_randN,11,0.8,1.0,0.5,500,1500,125,13.381305694580078,97.92556847335307
t_test_x0.25,conn_shuf,11,0.8,1.0,0.5,500,1500,125,5.591158866882324,109.30295989795229
t_test_x0.25,local_sign,11,0.8,1.0,0.5,500,1500,125,4.040518760681152,81.39298566100675
t_test_x0.25,conn_shuf_only,11,0.8,1.0,0.5,500,1500,125,4.652711868286133,93.45755972793661
t_test_x0.25,cel_sample,11,0.8,1.0,0.5,500,1500,125,5.711113929748535,97.64814306616047
t_test_x0.25,local_sign+flat,11,0.8,1.0,0.5,500,1500,125,5.1251139640808105,97.90438399577927
t_test_x0.25,local_sign+sample,11,0.8,1.0,0.5,500,1500,125,5.622793197631836,113.71627164103164
t_test_x0.25,local_sign+binary,11,0.8,1.0,0.5,500,1500,125,4.924578666687012,88.67080720597394
t_test_x0.25,global_sign_pres,11,0.8,1.0,0.5,500,1500,125,4.974734306335449,109.90727051343072
t_test_x0.25,binary+shuffle,11,0.8,1.0,0.5,500,1500,125,4.043403625488281,86.72242506059584
t_test_x0.25,real,11,0.8,1.0,1.0,500,1500,125,4.3924407958984375,95.83120022346287
t_test_x0.25,shuffle_weights,11,0.8,1.0,1.0,500,1500,125,3.6767220497131348,103.69774595289853
t_test_x0.25,cel_randN,11,0.8,1.0,1.0,500,1500,125,4.914073944091797,93.11568667844894
t_test_x0.25,er_randN,11,0.8,1.0,1.0,500,1500,125,8.558521270751953,100.1371685479315
t_test_x0.25,ws_p01_randN,11,0.8,1.0,1.0,500,1500,125,9.160276412963867,97.43965971554029
t_test_x0.25,conn_shuf,11,0.8,1.0,1.0,500,1500,125,3.521669864654541,86.28283778717565
t_test_x0.25,local_sign,11,0.8,1.0,1.0,500,1500,125,2.729647636413574,62.63584582342239
t_test_x0.25,conn_shuf_only,11,0.8,1.0,1.0,500,1500,125,3.76393985748291,82.66626870673495
t_test_x0.25,cel_sample,11,0.8,1.0,1.0,500,1500,125,3.9393727779388428,96.05395718124369
t_test_x0.25,local_sign+flat,11,0.8,1.0,1.0,500,1500,125,3.152287483215332,70.32565432717342
t_test_x0.25,local_sign+sample,11,0.8,1.0,1.0,500,1500,125,4.573600769042969,121.03257185457824
t_test_x0.25,local_sign+binary,11,0.8,1.0,1.0,500,1500,125,3.939950942993164,134.389319476741
t_test_x0.25,global_sign_pres,11,0.8,1.0,1.0,500,1500,125,3.6888623237609863,185.09553728657838
t_test_x0.25,binary+shuffle,11,0.8,1.0,1.0,500,1500,125,3.589435577392578,98.80100166125406
t_test_x0.25,real,11,0.8,1.0,1.5,500,1500,125,2.273637056350708,92.14471793285163
t_test_x0.25,shuffle_weights,11,0.8,1.0,1.5,500,1500,125,1.9985171556472778,54.29759259441591
t_test_x0.25,cel_randN,11,0.8,1.0,1.5,500,1500,125,5.270578384399414,91.5710006380773
t_test_x0.25,er_randN,11,0.8,1.0,1.5,500,1500,125,7.093430042266846,101.32887538987706
t_test_x0.25,ws_p01_randN,11,0.8,1.0,1.5,500,1500,125,7.578031539916992,100.60808180179701
t_test_x0.25,conn_shuf,11,0.8,1.0,1.5,500,1500,125,2.8337578773498535,72.42960250331461
t_test_x0.25,local_sign,11,0.8,1.0,1.5,500,1500,125,3.3022665977478027,103.77411219616722
t_test_x0.25,conn_shuf_only,11,0.8,1.0,1.5,500,1500,125,4.424617767333984,149.51057906512625
t_test_x0.25,cel_sample,11,0.8,1.0,1.5,500,1500,125,3.686720371246338,124.36194160390218
t_test_x0.25,local_sign+flat,11,0.8,1.0,1.5,500,1500,125,2.9378437995910645,98.74337928991882
t_test_x0.25,local_sign+sample,11,0.8,1.0,1.5,500,1500,125,3.3444528579711914,289.10463959743635
t_test_x0.25,local_sign+binary,11,0.8,1.0,1.5,500,1500,125,1.77884840965271,89.17740313038756
t_test_x0.25,global_sign_pres,11,0.8,1.0,1.5,500,1500,125,3.8064451217651367,173.7404234244499
t_test_x0.25,binary+shuffle,11,0.8,1.0,1.5,500,1500,125,3.3858745098114014,106.44434314064692
t_test_x0.25,real,11,0.95,0.6,0.1,500,1500,125,5.637644290924072,97.40293378732575
t_test_x0.25,shuffle_weights,11,0.95,0.6,0.1,500,1500,125,5.967120170593262,100.280223021272
t_test_x0.25,cel_randN,11,0.95,0.6,0.1,500,1500,125,11.791082382202148,99.5407735003767
t_test_x0.25,er_randN,11,0.95,0.6,0.1,500,1500,125,14.368560791015625,107.4515609491664
t_test_x0.25,ws_p01_randN,11,0.95,0.6,0.1,500,1500,125,13.026479721069336,91.7718237051639
t_test_x0.25,conn_shuf,11,0.95,0.6,0.1,500,1500,125,6.42249059677124,106.5024259874371
t_test_x0.25,local_sign,11,0.95,0.6,0.1,500,1500,125,4.7920403480529785,91.61004870002013
t_test_x0.25,conn_shuf_only,11,0.95,0.6,0.1,500,1500,125,5.508488178253174,77.38254631644156
t_test_x0.25,cel_sample,11,0.95,0.6,0.1,500,1500,125,4.96563720703125,74.41854083377497
t_test_x0.25,local_sign+flat,11,0.95,0.6,0.1,500,1500,125,5.74785852432251,109.18300060994709
t_test_x0.25,local_sign+sample,11,0.95,0.6,0.1,500,1500,125,4.521780014038086,80.08281511254195
t_test_x0.25,local_sign+binary,11,0.95,0.6,0.1,500,1500,125,5.001163959503174,105.67417532045472
t_test_x0.25,global_sign_pres,11,0.95,0.6,0.1,500,1500,125,3.8908309936523438,83.57347870801144
t_test_x0.25,binary+shuffle,11,0.95,0.6,0.1,500,1500,125,5.3785271644592285,110.49992260804994
t_test_x0.25,real,11,0.95,0.6,0.5,500,1500,125,3.144829511642456,76.16970039528594
t_test_x0.25,shuffle_weights,11,0.95,0.6,0.5,500,1500,125,4.179235458374023,126.91512484451454
t_test_x0.25,cel_randN,11,0.95,0.6,0.5,500,1500,125,6.80214786529541,90.38431113343364
t_test_x0.25,er_randN,11,0.95,0.6,0.5,500,1500,125,8.51824951171875,98.36866310725802
t_test_x0.25,ws_p01_randN,11,0.95,0.6,0.5,500,1500,125,10.177814483642578,110.22284153633046
t_test_x0.25,conn_shuf,11,0.95,0.6,0.5,500,1500,125,4.105299949645996,112.64903583271324
t_test_x0.25,local_sign,11,0.95,0.6,0.5,500,1500,125,2.551454544067383,58.49667536371374
t_test_x0.25,conn_shuf_only,11,0.95,0.6,0.5,500,1500,125,3.6324477195739746,92.68157783621868
t_test_x0.25,cel_sample,11,0.95,0.6,0.5,500,1500,125,4.242201328277588,156.73908449398385
t_test_x0.25,local_sign+flat,11,0.95,0.6,0.5,500,1500,125,4.9915008544921875,104.34730600283777
t_test_x0.25,local_sign+sample,11,0.95,0.6,0.5,500,1500,125,4.207590103149414,120.51948747275357
t_test_x0.25,local_sign+binary,11,0.95,0.6,0.5,500,1500,125,3.8515448570251465,82.99466661570226
t_test_x0.25,global_sign_pres,11,0.95,0.6,0.5,500,1500,125,5.497905731201172,128.45247218734232
t_test_x0.25,binary+shuffle,11,0.95,0.6,0.5,500,1500,125,4.247859477996826,126.47607719458551
t_test_x0.25,real,11,0.95,0.6,1.0,500,1500,125,2.369467258453369,84.39270172971537
t_test_x0.25,shuffle_weights,11,0.95,0.6,1.0,500,1500,125,3.088454246520996,172.29409465277007
t_test_x0.25,cel_randN,11,0.95,0.6,1.0,500,1500,125,3.970642328262329,176.4251339866844
t_test_x0.25,er_randN,11,0.95,0.6,1.0,500,1500,125,6.140622138977051,104.69008111279048
t_test_x0.25,ws_p01_randN,11,0.95,0.6,1.0,500,1500,125,7.105668067932129,95.38382994695652
t_test_x0.25,conn_shuf,11,0.95,0.6,1.0,500,1500,125,2.3531570434570312,76.87282098005943
t_test_x0.25,local_sign,11,0.95,0.6,1.0,500,1500,125,0.706881582736969,30.311985716273494
t_test_x0.25,conn_shuf_only,11,0.95,0.6,1.0,500,1500,125,2.4092822074890137,139.50532322220917
t_test_x0.25,cel_sample,11,0.95,0.6,1.0,500,1500,125,2.7278475761413574,249.05895062998206
t_test_x0.25,local_sign+flat,11,0.95,0.6,1.0,500,1500,125,2.468660593032837,269.90424671223803
t_test_x0.25,local_sign+sample,11,0.95,0.6,1.0,500,1500,125,3.4479997158050537,122.28708272014866
t_test_x0.25,local_sign+binary,11,0.95,0.6,1.0,500,1500,125,2.4428954124450684,100.45057560150764
t_test_x0.25,global_sign_pres,11,0.95,0.6,1.0,500,1500,125,2.2994589805603027,118.81207268128483
t_test_x0.25,binary+shuffle,11,0.95,0.6,1.0,500,1500,125,2.300704002380371,123.49760302193671
t_test_x0.25,real,11,0.95,0.6,1.5,500,1500,125,1.2596880197525024,81.97771410112114
t_test_x0.25,shuffle_weights,11,0.95,0.6,1.5,500,1500,125,0.9758343696594238,68.56334856220275
t_test_x0.25,cel_randN,11,0.95,0.6,1.5,500,1500,125,2.29307222366333,128.07675569776478
t_test_x0.25,er_randN,11,0.95,0.6,1.5,500,1500,125,4.20948600769043,92.1847836710962
t_test_x0.25,ws_p01_randN,11,0.95,0.6,1.5,500,1500,125,4.570181369781494,84.73559328747082
t_test_x0.25,conn_shuf,11,0.95,0.6,1.5,500,1500,125,1.4644927978515625,100.20972572351948
t_test_x0.25,local_sign,11,0.95,0.6,1.5,500,1500,125,0.802122950553894,46.27092652635994
t_test_x0.25,conn_shuf_only,11,0.95,0.6,1.5,500,1500,125,0.9089972972869873,211.6036159438197
t_test_x0.25,cel_sample,11,0.95,0.6,1.5,500,1500,125,1.218754768371582,52.6505912164076
t_test_x0.25,local_sign+flat,11,0.95,0.6,1.5,500,1500,125,2.1172869205474854,189.35130582015907
t_test_x0.25,local_sign+sample,11,0.95,0.6,1.5,500,1500,125,2.0708889961242676,89.95116339808635
t_test_x0.25,local_sign+binary,11,0.95,0.6,1.5,500,1500,125,1.3325908184051514,117.64654746724739
t_test_x0.25,global_sign_pres,11,0.95,0.6,1.5,500,1500,125,0.9843649864196777,66.32432966455718
t_test_x0.25,binary+shuffle,11,0.95,0.6,1.5,500,1500,125,2.7222275733947754,204.04370323992882
t_test_x0.25,real,11,0.95,0.8,0.1,500,1500,125,5.844453811645508,104.40526255265321
t_test_x0.25,shuffle_weights,11,0.95,0.8,0.1,500,1500,125,7.816521644592285,102.12853737327646
t_test_x0.25,cel_randN,11,0.95,0.8,0.1,500,1500,125,14.361209869384766,98.09566157810374
t_test_x0.25,er_randN,11,0.95,0.8,0.1,500,1500,125,21.100603103637695,106.16668894708562
t_test_x0.25,ws_p01_randN,11,0.95,0.8,0.1,500,1500,125,19.43963623046875,98.69404285844875
t_test_x0.25,conn_shuf,11,0.95,0.8,0.1,500,1500,125,7.724950313568115,107.38665631360806
t_test_x0.25,local_sign,11,0.95,0.8,0.1,500,1500,125,6.616898059844971,108.08048929631215
t_test_x0.25,conn_shuf_only,11,0.95,0.8,0.1,500,1500,125,7.461265563964844,96.19998747041207
t_test_x0.25,cel_sample,11,0.95,0.8,0.1,500,1500,125,8.309500694274902,106.3551109945004
t_test_x0.25,local_sign+flat,11,0.95,0.8,0.1,500,1500,125,5.736766338348389,95.18058001045566
t_test_x0.25,local_sign+sample,11,0.95,0.8,0.1,500,1500,125,8.42017650604248,114.61909691908751
t_test_x0.25,local_sign+binary,11,0.95,0.8,0.1,500,1500,125,5.1949076652526855,86.28544712995148
t_test_x0.25,global_sign_pres,11,0.95,0.8,0.1,500,1500,125,5.445276737213135,90.88013218380789
t_test_x0.25,binary+shuffle,11,0.95,0.8,0.1,500,1500,125,6.7318525314331055,104.35248279310122
t_test_x0.25,real,11,0.95,0.8,0.5,500,1500,125,4.552270412445068,102.82076335141215
t_test_x0.25,shuffle_weights,11,0.95,0.8,0.5,500,1500,125,5.204918384552002,111.10422926699131
t_test_x0.25,cel_randN,11,0.95,0.8,0.5,500,1500,125,9.341987609863281,110.05393390821192
t_test_x0.25,er_randN,11,0.95,0.8,0.5,500,1500,125,11.72439956665039,108.86312860787336
t_test_x0.25,ws_p01_randN,11,0.95,0.8,0.5,500,1500,125,11.22474193572998,95.45929077204295
t_test_x0.25,conn_shuf,11,0.95,0.8,0.5,500,1500,125,3.0695455074310303,73.03193490446507
t_test_x0.25,local_sign,11,0.95,0.8,0.5,500,1500,125,4.739843845367432,112.92144155684376
t_test_x0.25,conn_shuf_only,11,0.95,0.8,0.5,500,1500,125,5.363455295562744,149.19802609404664
t_test_x0.25,cel_sample,11,0.95,0.8,0.5,500,1500,125,4.131685256958008,97.1766986911474
t_test_x0.25,local_sign+flat,11,0.95,0.8,0.5,500,1500,125,2.517119884490967,67.46866377349382
t_test_x0.25,local_sign+sample,11,0.95,0.8,0.5,500,1500,125,4.115228652954102,85.24839280011592
t_test_x0.25,local_sign+binary,11,0.95,0.8,0.5,500,1500,125,3.9294047355651855,102.7815874786593
t_test_x0.25,global_sign_pres,11,0.95,0.8,0.5,500,1500,125,3.3185648918151855,122.11181223843889
t_test_x0.25,binary+shuffle,11,0.95,0.8,0.5,500,1500,125,5.077778339385986,118.15741253817221
t_test_x0.25,real,11,0.95,0.8,1.0,500,1500,125,4.229097366333008,213.5201981542629
t_test_x0.25,shuffle_weights,11,0.95,0.8,1.0,500,1500,125,2.314715623855591,97.93456819700657
t_test_x0.25,cel_randN,11,0.95,0.8,1.0,500,1500,125,7.2900238037109375,127.36315092232411
t_test_x0.25,er_randN,11,0.95,0.8,1.0,500,1500,125,6.862098217010498,91.76003492665917
t_test_x0.25,ws_p01_randN,11,0.95,0.8,1.0,500,1500,125,8.021859169006348,96.64951420903247
t_test_x0.25,conn_shuf,11,0.95,0.8,1.0,500,1500,125,3.6250381469726562,146.708509926324
t_test_x0.25,local_sign,11,0.95,0.8,1.0,500,1500,125,2.8175253868103027,234.29154984363458
t_test_x0.25,conn_shuf_only,11,0.95,0.8,1.0,500,1500,125,2.670330286026001,85.60866878025014
t_test_x0.25,cel_sample,11,0.95,0.8,1.0,500,1500,125,2.90704607963562,67.08866616911996
t_test_x0.25,local_sign+flat,11,0.95,0.8,1.0,500,1500,125,2.001654624938965,55.92169049794299
t_test_x0.25,local_sign+sample,11,0.95,0.8,1.0,500,1500,125,1.7012932300567627,70.19853053874803
t_test_x0.25,local_sign+binary,11,0.95,0.8,1.0,500,1500,125,2.3160104751586914,102.50250820627691
t_test_x0.25,global_sign_pres,11,0.95,0.8,1.0,500,1500,125,2.702781915664673,127.11404976989198
t_test_x0.25,binary+shuffle,11,0.95,0.8,1.0,500,1500,125,3.0346245765686035,80.72696354095777
t_test_x0.25,real,11,0.95,0.8,1.5,500,1500,125,1.808488130569458,90.99858463822619
t_test_x0.25,shuffle_weights,11,0.95,0.8,1.5,500,1500,125,2.08528208732605,66.31566696236987
t_test_x0.25,cel_randN,11,0.95,0.8,1.5,500,1500,125,2.546311140060425,48.41797924084257
t_test_x0.25,er_randN,11,0.95,0.8,1.5,500,1500,125,6.509033203125,104.5561044470938
t_test_x0.25,ws_p01_randN,11,0.95,0.8,1.5,500,1500,125,6.625468730926514,104.62800682077543
t_test_x0.25,conn_shuf,11,0.95,0.8,1.5,500,1500,125,2.470048189163208,104.48029134701504
t_test_x0.25,local_sign,11,0.95,0.8,1.5,500,1500,125,1.8839473724365234,89.69200838140382
t_test_x0.25,conn_shuf_only,11,0.95,0.8,1.5,500,1500,125,1.9927173852920532,69.05159606060202
t_test_x0.25,cel_sample,11,0.95,0.8,1.5,500,1500,125,1.8525869846343994,73.54417735301601
t_test_x0.25,local_sign+flat,11,0.95,0.8,1.5,500,1500,125,2.8557236194610596,226.7495737479672
t_test_x0.25,local_sign+sample,11,0.95,0.8,1.5,500,1500,125,2.6934621334075928,272.41988914704865
t_test_x0.25,local_sign+binary,11,0.95,0.8,1.5,500,1500,125,1.8909049034118652,90.7232172200274
t_test_x0.25,global_sign_pres,11,0.95,0.8,1.5,500,1500,125,1.9195189476013184,108.76596524210319
t_test_x0.25,binary+shuffle,11,0.95,0.8,1.5,500,1500,125,0.9406939148902893,52.58005400656165
t_test_x0.25,real,11,0.95,1.0,0.1,500,1500,125,7.100276947021484,100.19124020030227
t_test_x0.25,shuffle_weights,11,0.95,1.0,0.1,500,1500,125,10.013822555541992,113.22598475648483
t_test_x0.25,cel_randN,11,0.95,1.0,0.1,500,1500,125,20.667644500732422,101.40776555015908
t_test_x0.25,er_randN,11,0.95,1.0,0.1,500,1500,125,28.279951095581055,99.3035947528126
t_test_x0.25,ws_p01_randN,11,0.95,1.0,0.1,500,1500,125,28.70466423034668,99.95899887378083
t_test_x0.25,conn_shuf,11,0.95,1.0,0.1,500,1500,125,8.563013076782227,99.8532167266874
t_test_x0.25,local_sign,11,0.95,1.0,0.1,500,1500,125,6.982029914855957,94.3839821844358
t_test_x0.25,conn_shuf_only,11,0.95,1.0,0.1,500,1500,125,9.40389633178711,100.12759777639094
t_test_x0.25,cel_sample,11,0.95,1.0,0.1,500,1500,125,9.150431632995605,103.3413393446631
t_test_x0.25,local_sign+flat,11,0.95,1.0,0.1,500,1500,125,8.211429595947266,111.48593589192389
t_test_x0.25,local_sign+sample,11,0.95,1.0,0.1,500,1500,125,8.309944152832031,95.66831617945434
t_test_x0.25,local_sign+binary,11,0.95,1.0,0.1,500,1500,125,6.547670841217041,89.53995704626004
t_test_x0.25,global_sign_pres,11,0.95,1.0,0.1,500,1500,125,7.067694664001465,101.21560224902771
t_test_x0.25,binary+shuffle,11,0.95,1.0,0.1,500,1500,125,6.783115863800049,100.33323508237669
t_test_x0.25,real,11,0.95,1.0,0.5,500,1500,125,5.486697196960449,117.26171204346895
t_test_x0.25,shuffle_weights,11,0.95,1.0,0.5,500,1500,125,5.377950668334961,85.0608457182644
t_test_x0.25,cel_randN,11,0.95,1.0,0.5,500,1500,125,12.018787384033203,103.3200509868955
t_test_x0.25,er_randN,11,0.95,1.0,0.5,500,1500,125,14.324627876281738,100.83411149547435
t_test_x0.25,ws_p01_randN,11,0.95,1.0,0.5,500,1500,125,14.852986335754395,99.65020501748175
t_test_x0.25,conn_shuf,11,0.95,1.0,0.5,500,1500,125,3.5874600410461426,63.93344757897642
t_test_x0.25,local_sign,11,0.95,1.0,0.5,500,1500,125,5.602910995483398,110.5182957082318
t_test_x0.25,conn_shuf_only,11,0.95,1.0,0.5,500,1500,125,5.860637664794922,126.49393658737353
t_test_x0.25,cel_sample,11,0.95,1.0,0.5,500,1500,125,5.1451592445373535,77.71529368109636
t_test_x0.25,local_sign+flat,11,0.95,1.0,0.5,500,1500,125,4.655281066894531,79.64632929588105
t_test_x0.25,local_sign+sample,11,0.95,1.0,0.5,500,1500,125,4.742440700531006,76.48075834661121
t_test_x0.25,local_sign+binary,11,0.95,1.0,0.5,500,1500,125,5.064356327056885,103.42786403806431
t_test_x0.25,global_sign_pres,11,0.95,1.0,0.5,500,1500,125,3.03448486328125,53.759945285249884
t_test_x0.25,binary+shuffle,11,0.95,1.0,0.5,500,1500,125,5.420977592468262,109.9430837369423
t_test_x0.25,real,11,0.95,1.0,1.0,500,1500,125,4.856750965118408,162.40432859445528
t_test_x0.25,shuffle_weights,11,0.95,1.0,1.0,500,1500,125,4.860013961791992,125.14987901194077
t_test_x0.25,cel_randN,11,0.95,1.0,1.0,500,1500,125,8.82518482208252,103.54628935362378
t_test_x0.25,er_randN,11,0.95,1.0,1.0,500,1500,125,8.815476417541504,98.9718432793089
t_test_x0.25,ws_p01_randN,11,0.95,1.0,1.0,500,1500,125,9.85317325592041,100.99761010730666
t_test_x0.25,conn_shuf,11,0.95,1.0,1.0,500,1500,125,4.846157073974609,134.29948990490334
t_test_x0.25,local_sign,11,0.95,1.0,1.0,500,1500,125,3.972367525100708,95.39629044259692
t_test_x0.25,conn_shuf_only,11,0.95,1.0,1.0,500,1500,125,3.588109254837036,91.67196204867935
t_test_x0.25,cel_sample,11,0.95,1.0,1.0,500,1500,125,4.363441467285156,91.22611131603345
t_test_x0.25,local_sign+flat,11,0.95,1.0,1.0,500,1500,125,3.6133341789245605,93.92376924089955
t_test_x0.25,local_sign+sample,11,0.95,1.0,1.0,500,1500,125,3.582282304763794,105.56040553816962
t_test_x0.25,local_sign+binary,11,0.95,1.0,1.0,500,1500,125,2.9706926345825195,78.71585633268411
t_test_x0.25,global_sign_pres,11,0.95,1.0,1.0,500,1500,125,3.13098406791687,115.32979248838298
t_test_x0.25,binary+shuffle,11,0.95,1.0,1.0,500,1500,125,3.7728304862976074,80.12374513593656
t_test_x0.25,real,11,0.95,1.0,1.5,500,1500,125,4.08945894241333,113.79096772550004
t_test_x0.25,shuffle_weights,11,0.95,1.0,1.5,500,1500,125,4.269102573394775,143.98426956660816
t_test_x0.25,cel_randN,11,0.95,1.0,1.5,500,1500,125,6.721867084503174,98.87742848685753
t_test_x0.25,er_randN,11,0.95,1.0,1.5,500,1500,125,6.824240684509277,94.52979691259482
t_test_x0.25,ws_p01_randN,11,0.95,1.0,1.5,500,1500,125,8.039131164550781,102.01463918132116
t_test_x0.25,conn_shuf,11,0.95,1.0,1.5,500,1500,125,4.111743450164795,123.01579726972712
t_test_x0.25,local_sign,11,0.95,1.0,1.5,500,1500,125,2.852550745010376,76.39290477711015
t_test_x0.25,conn_shuf_only,11,0.95,1.0,1.5,500,1500,125,1.937753677368164,52.62058002408593
t_test_x0.25,cel_sample,11,0.95,1.0,1.5,500,1500,125,3.469371795654297,146.76870021003268
t_test_x0.25,local_sign+flat,11,0.95,1.0,1.5,500,1500,125,2.9068548679351807,145.66881611282332
t_test_x0.25,local_sign+sample,11,0.95,1.0,1.5,500,1500,125,3.1511945724487305,146.75495235734962
t_test_x0.25,local_sign+binary,11,0.95,1.0,1.5,500,1500,125,2.881911516189575,83.9156265507324
t_test_x0.25,global_sign_pres,11,0.95,1.0,1.5,500,1500,125,2.9035303592681885,114.78093177510937
t_test_x0.25,binary+shuffle,11,0.95,1.0,1.5,500,1500,125,3.564394950866699,126.4767572408457
t_test_x0.25,real,11,1.05,0.6,0.1,500,1500,125,5.178561687469482,97.17811842288816
t_test_x0.25,shuffle_weights,11,1.05,0.6,0.1,500,1500,125,4.728618621826172,97.31015793052266
t_test_x0.25,cel_randN,11,1.05,0.6,0.1,500,1500,125,12.598095893859863,100.50199793397452
t_test_x0.25,er_randN,11,1.05,0.6,0.1,500,1500,125,12.85814380645752,102.82616073464575
t_test_x0.25,ws_p01_randN,11,1.05,0.6,0.1,500,1500,125,13.153554916381836,99.63779310609875
