config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x0.25,cel_sample,3,0.8,1.0,0.5,500,375,500,5.832497596740723,117.3128192163227
t_train_x0.25,local_sign+flat,3,0.8,1.0,0.5,500,375,500,4.907303810119629,102.6660408425083
t_train_x0.25,local_sign+sample,3,0.8,1.0,0.5,500,375,500,5.499133586883545,85.32691678935743
t_train_x0.25,local_sign+binary,3,0.8,1.0,0.5,500,375,500,4.0947957038879395,101.38078850592353
t_train_x0.25,global_sign_pres,3,0.8,1.0,0.5,500,375,500,4.587238311767578,113.69805862718508
t_train_x0.25,binary+shuffle,3,0.8,1.0,0.5,500,375,500,3.066232681274414,86.05668479556245
t_train_x0.25,real,3,0.8,1.0,1.0,500,375,500,2.984093189239502,78.82005262901356
t_train_x0.25,shuffle_weights,3,0.8,1.0,1.0,500,375,500,3.8493435382843018,78.9411956601139
t_train_x0.25,cel_randN,3,0.8,1.0,1.0,500,375,500,5.725567817687988,69.8557412161571
t_train_x0.25,er_randN,3,0.8,1.0,1.0,500,375,500,7.179714679718018,73.31898762703527
t_train_x0.25,ws_p01_randN,3,0.8,1.0,1.0,500,375,500,6.763956069946289,70.74277438486145
t_train_x0.25,conn_shuf,3,0.8,1.0,1.0,500,375,500,3.631411552429199,101.06172495952387
t_train_x0.25,local_sign,3,0.8,1.0,1.0,500,375,500,3.3181264400482178,82.55726325168307
t_train_x0.25,conn_shuf_only,3,0.8,1.0,1.0,500,375,500,3.69211745262146,94.25974041151564
t_train_x0.25,cel_sample,3,0.8,1.0,1.0,500,375,500,2.962679624557495,76.01565216455094
t_train_x0.25,local_sign+flat,3,0.8,1.0,1.0,500,375,500,3.9156875610351562,114.70799984243314
t_train_x0.25,local_sign+sample,3,0.8,1.0,1.0,500,375,500,2.984215021133423,74.37742718749483
t_train_x0.25,local_sign+binary,3,0.8,1.0,1.0,500,375,500,2.474865436553955,85.15917520035546
t_train_x0.25,global_sign_pres,3,0.8,1.0,1.0,500,375,500,3.9576034545898438,92.82619593039524
t_train_x0.25,binary+shuffle,3,0.8,1.0,1.0,500,375,500,3.4705874919891357,116.14094058793728
t_train_x0.25,real,3,0.8,1.0,1.5,500,375,500,1.722748041152954,59.482579289687486
t_train_x0.25,shuffle_weights,3,0.8,1.0,1.5,500,375,500,3.410686492919922,170.604937117299
t_train_x0.25,cel_randN,3,0.8,1.0,1.5,500,375,500,3.34848690032959,50.70869043821948
t_train_x0.25,er_randN,3,0.8,1.0,1.5,500,375,500,5.071854114532471,64.253619036826
t_train_x0.25,ws_p01_randN,3,0.8,1.0,1.5,500,375,500,5.3725481033325195,72.71480054890492
t_train_x0.25,conn_shuf,3,0.8,1.0,1.5,500,375,500,2.9083971977233887,90.30845692472315
t_train_x0.25,local_sign,3,0.8,1.0,1.5,500,375,500,2.6470870971679688,71.9416643815059
t_train_x0.25,conn_shuf_only,3,0.8,1.0,1.5,500,375,500,2.5457987785339355,67.79026859229722
t_train_x0.25,cel_sample,3,0.8,1.0,1.5,500,375,500,1.899857759475708,68.40949644821093
t_train_x0.25,local_sign+flat,3,0.8,1.0,1.5,500,375,500,3.6741514205932617,101.6974802293681
t_train_x0.25,local_sign+sample,3,0.8,1.0,1.5,500,375,500,3.4719486236572266,134.2044984434023
t_train_x0.25,local_sign+binary,3,0.8,1.0,1.5,500,375,500,2.934049606323242,118.65005592982442
t_train_x0.25,global_sign_pres,3,0.8,1.0,1.5,500,375,500,2.7774691581726074,104.61367729843107
t_train_x0.25,binary+shuffle,3,0.8,1.0,1.5,500,375,500,1.983689308166504,69.137843152864
t_train_x0.25,real,3,0.95,0.6,0.1,500,375,500,4.872594833374023,97.49774564588354
t_train_x0.25,shuffle_weights,3,0.95,0.6,0.1,500,375,500,5.659653186798096,94.97598024486668
t_train_x0.25,cel_randN,3,0.95,0.6,0.1,500,375,500,11.818949699401855,96.245573139173
t_train_x0.25,er_randN,3,0.95,0.6,0.1,500,375,500,12.749277114868164,93.72469577440596
t_train_x0.25,ws_p01_randN,3,0.95,0.6,0.1,500,375,500,12.876014709472656,94.80932984454519
t_train_x0.25,conn_shuf,3,0.95,0.6,0.1,500,375,500,5.790793418884277,80.6336904563188
t_train_x0.25,local_sign,3,0.95,0.6,0.1,500,375,500,5.059621810913086,91.62006137133804
t_train_x0.25,conn_shuf_only,3,0.95,0.6,0.1,500,375,500,5.2537360191345215,89.1430132713495
t_train_x0.25,cel_sample,3,0.95,0.6,0.1,500,375,500,5.459182262420654,90.40643802865972
t_train_x0.25,local_sign+flat,3,0.95,0.6,0.1,500,375,500,4.885237693786621,92.91689861686037
t_train_x0.25,local_sign+sample,3,0.95,0.6,0.1,500,375,500,5.458710193634033,78.97026359809863
t_train_x0.25,local_sign+binary,3,0.95,0.6,0.1,500,375,500,4.290709495544434,83.77973239333022
t_train_x0.25,global_sign_pres,3,0.95,0.6,0.1,500,375,500,3.966700315475464,76.44557191740161
t_train_x0.25,binary+shuffle,3,0.95,0.6,0.1,500,375,500,4.03392219543457,80.81595595227246
t_train_x0.25,real,3,0.95,0.6,0.5,500,375,500,4.584403038024902,145.23195716663398
t_train_x0.25,shuffle_weights,3,0.95,0.6,0.5,500,375,500,4.869054794311523,129.07004302567344
t_train_x0.25,cel_randN,3,0.95,0.6,0.5,500,375,500,5.593242645263672,59.794305484840436
t_train_x0.25,er_randN,3,0.95,0.6,0.5,500,375,500,5.05972146987915,53.118905796110404
t_train_x0.25,ws_p01_randN,3,0.95,0.6,0.5,500,375,500,4.443943977355957,46.55185280312841
t_train_x0.25,conn_shuf,3,0.95,0.6,0.5,500,375,500,4.853261947631836,105.93473301825001
t_train_x0.25,local_sign,3,0.95,0.6,0.5,500,375,500,5.379436016082764,154.9501169320042
t_train_x0.25,conn_shuf_only,3,0.95,0.6,0.5,500,375,500,4.885986328125,99.6718994792608
t_train_x0.25,cel_sample,3,0.95,0.6,0.5,500,375,500,4.664737701416016,119.24323835436972
t_train_x0.25,local_sign+flat,3,0.95,0.6,0.5,500,375,500,4.548629283905029,127.26301131112093
t_train_x0.25,local_sign+sample,3,0.95,0.6,0.5,500,375,500,5.50417423248291,100.67109762560918
t_train_x0.25,local_sign+binary,3,0.95,0.6,0.5,500,375,500,4.6061177253723145,161.5584201852672
t_train_x0.25,global_sign_pres,3,0.95,0.6,0.5,500,375,500,4.383341312408447,109.40404909567182
t_train_x0.25,binary+shuffle,3,0.95,0.6,0.5,500,375,500,4.217120170593262,138.4928794086171
t_train_x0.25,real,3,0.95,0.6,1.0,500,375,500,2.6287150382995605,91.84599144519095
t_train_x0.25,shuffle_weights,3,0.95,0.6,1.0,500,375,500,2.5737719535827637,125.75008456972878
t_train_x0.25,cel_randN,3,0.95,0.6,1.0,500,375,500,3.5665321350097656,71.75085945414912
t_train_x0.25,er_randN,3,0.95,0.6,1.0,500,375,500,3.005033493041992,44.33866911356743
t_train_x0.25,ws_p01_randN,3,0.95,0.6,1.0,500,375,500,2.579265832901001,39.2281995936278
t_train_x0.25,conn_shuf,3,0.95,0.6,1.0,500,375,500,0.20330780744552612,20.554334586561538
t_train_x0.25,local_sign,3,0.95,0.6,1.0,500,375,500,0.7280675172805786,36.60332251160734
t_train_x0.25,conn_shuf_only,3,0.95,0.6,1.0,500,375,500,2.178980588912964,112.01696070284329
t_train_x0.25,cel_sample,3,0.95,0.6,1.0,500,375,500,1.219179391860962,72.84061073417098
t_train_x0.25,local_sign+flat,3,0.95,0.6,1.0,500,375,500,2.7425873279571533,99.22636482298007
t_train_x0.25,local_sign+sample,3,0.95,0.6,1.0,500,375,500,1.5215678215026855,68.85699162074523
t_train_x0.25,local_sign+binary,3,0.95,0.6,1.0,500,375,500,2.2744784355163574,87.10695125935386
t_train_x0.25,global_sign_pres,3,0.95,0.6,1.0,500,375,500,2.313542366027832,139.6599038038207
t_train_x0.25,binary+shuffle,3,0.95,0.6,1.0,500,375,500,1.7844603061676025,73.84280137737335
t_train_x0.25,real,3,0.95,0.6,1.5,500,375,500,1.4803407192230225,323.02192285996966
t_train_x0.25,shuffle_weights,3,0.95,0.6,1.5,500,375,500,0.9730460047721863,4104.389244365108
t_train_x0.25,cel_randN,3,0.95,0.6,1.5,500,375,500,1.8793222904205322,57.107372770724204
t_train_x0.25,er_randN,3,0.95,0.6,1.5,500,375,500,2.3462166786193848,39.3422616439469
t_train_x0.25,ws_p01_randN,3,0.95,0.6,1.5,500,375,500,2.2583580017089844,41.59880097305
t_train_x0.25,conn_shuf,3,0.95,0.6,1.5,500,375,500,1.326450228691101,100.50345342367115
t_train_x0.25,local_sign,3,0.95,0.6,1.5,500,375,500,2.06184458732605,230.1608557147699
t_train_x0.25,conn_shuf_only,3,0.95,0.6,1.5,500,375,500,1.2690742015838623,112.04517353175076
t_train_x0.25,cel_sample,3,0.95,0.6,1.5,500,375,500,1.4308738708496094,74.44088279907206
t_train_x0.25,local_sign+flat,3,0.95,0.6,1.5,500,375,500,0.779364287853241,41.975262787538234
t_train_x0.25,local_sign+sample,3,0.95,0.6,1.5,500,375,500,0.8727409839630127,83.05385643630682
t_train_x0.25,local_sign+binary,3,0.95,0.6,1.5,500,375,500,1.0651384592056274,140.75974728548033
t_train_x0.25,global_sign_pres,3,0.95,0.6,1.5,500,375,500,1.9207100868225098,234.95484922508834
t_train_x0.25,binary+shuffle,3,0.95,0.6,1.5,500,375,500,1.3309581279754639,73.01356921828972
t_train_x0.25,real,3,0.95,0.8,0.1,500,375,500,5.935871124267578,91.67173563855938
t_train_x0.25,shuffle_weights,3,0.95,0.8,0.1,500,375,500,6.15161657333374,89.17859983195467
t_train_x0.25,cel_randN,3,0.95,0.8,0.1,500,375,500,15.321972846984863,88.62581727702926
t_train_x0.25,er_randN,3,0.95,0.8,0.1,500,375,500,18.234556198120117,94.94917522717901
t_train_x0.25,ws_p01_randN,3,0.95,0.8,0.1,500,375,500,19.105379104614258,93.77800217800959
t_train_x0.25,conn_shuf,3,0.95,0.8,0.1,500,375,500,7.1142778396606445,86.95865190595701
t_train_x0.25,local_sign,3,0.95,0.8,0.1,500,375,500,5.270710468292236,85.87076100028985
t_train_x0.25,conn_shuf_only,3,0.95,0.8,0.1,500,375,500,6.4656524658203125,95.77909459695232
t_train_x0.25,cel_sample,3,0.95,0.8,0.1,500,375,500,6.444296836853027,91.29992789054928
t_train_x0.25,local_sign+flat,3,0.95,0.8,0.1,500,375,500,5.16233491897583,81.98174505044214
t_train_x0.25,local_sign+sample,3,0.95,0.8,0.1,500,375,500,7.00700569152832,82.00893356926106
t_train_x0.25,local_sign+binary,3,0.95,0.8,0.1,500,375,500,5.020406723022461,86.06530890443618
t_train_x0.25,global_sign_pres,3,0.95,0.8,0.1,500,375,500,5.091323375701904,90.27724968756365
t_train_x0.25,binary+shuffle,3,0.95,0.8,0.1,500,375,500,5.510385513305664,94.52097909533633
t_train_x0.25,real,3,0.95,0.8,0.5,500,375,500,3.882418155670166,112.75951187804554
t_train_x0.25,shuffle_weights,3,0.95,0.8,0.5,500,375,500,5.230329513549805,127.58538225147198
t_train_x0.25,cel_randN,3,0.95,0.8,0.5,500,375,500,7.5250139236450195,67.2020397338269
t_train_x0.25,er_randN,3,0.95,0.8,0.5,500,375,500,7.896979331970215,68.26896440964035
t_train_x0.25,ws_p01_randN,3,0.95,0.8,0.5,500,375,500,7.643923282623291,61.52597218170932
t_train_x0.25,conn_shuf,3,0.95,0.8,0.5,500,375,500,5.641044616699219,139.6171627880738
t_train_x0.25,local_sign,3,0.95,0.8,0.5,500,375,500,4.905616760253906,157.622675990996
t_train_x0.25,conn_shuf_only,3,0.95,0.8,0.5,500,375,500,5.713284492492676,122.93677649135779
t_train_x0.25,cel_sample,3,0.95,0.8,0.5,500,375,500,4.075401306152344,123.45550008208231
t_train_x0.25,local_sign+flat,3,0.95,0.8,0.5,500,375,500,5.321808338165283,117.19121599379216
t_train_x0.25,local_sign+sample,3,0.95,0.8,0.5,500,375,500,5.638803005218506,118.17203408148269
t_train_x0.25,local_sign+binary,3,0.95,0.8,0.5,500,375,500,4.218619346618652,98.89089468171794
t_train_x0.25,global_sign_pres,3,0.95,0.8,0.5,500,375,500,2.9501352310180664,91.58627056095106
t_train_x0.25,binary+shuffle,3,0.95,0.8,0.5,500,375,500,3.910249948501587,93.4109499785279
t_train_x0.25,real,3,0.95,0.8,1.0,500,375,500,3.0350921154022217,96.84732825937415
t_train_x0.25,shuffle_weights,3,0.95,0.8,1.0,500,375,500,2.7796573638916016,108.87669760185518
t_train_x0.25,cel_randN,3,0.95,0.8,1.0,500,375,500,5.271345615386963,74.43618267022288
t_train_x0.25,er_randN,3,0.95,0.8,1.0,500,375,500,5.787317752838135,67.44786786694667
t_train_x0.25,ws_p01_randN,3,0.95,0.8,1.0,500,375,500,4.5989532470703125,54.54266396469078
t_train_x0.25,conn_shuf,3,0.95,0.8,1.0,500,375,500,3.0991010665893555,82.51006955601278
t_train_x0.25,local_sign,3,0.95,0.8,1.0,500,375,500,3.0199880599975586,103.83479945762514
t_train_x0.25,conn_shuf_only,3,0.95,0.8,1.0,500,375,500,2.1519641876220703,61.85091599876161
t_train_x0.25,cel_sample,3,0.95,0.8,1.0,500,375,500,2.5328874588012695,79.35477606142997
t_train_x0.25,local_sign+flat,3,0.95,0.8,1.0,500,375,500,2.8404579162597656,87.95416244967572
t_train_x0.25,local_sign+sample,3,0.95,0.8,1.0,500,375,500,2.7672953605651855,114.69302568757497
t_train_x0.25,local_sign+binary,3,0.95,0.8,1.0,500,375,500,2.102276086807251,113.29515277448706
t_train_x0.25,global_sign_pres,3,0.95,0.8,1.0,500,375,500,1.0263161659240723,44.2311351832116
t_train_x0.25,binary+shuffle,3,0.95,0.8,1.0,500,375,500,2.094651937484741,88.41142637477314
t_train_x0.25,real,3,0.95,0.8,1.5,500,375,500,1.615647792816162,88.49529023217791
t_train_x0.25,shuffle_weights,3,0.95,0.8,1.5,500,375,500,2.435305595397949,89.62532614440975
t_train_x0.25,cel_randN,3,0.95,0.8,1.5,500,375,500,2.9382903575897217,57.641400315519526
t_train_x0.25,er_randN,3,0.95,0.8,1.5,500,375,500,4.691617012023926,67.76930716024097
t_train_x0.25,ws_p01_randN,3,0.95,0.8,1.5,500,375,500,3.6911094188690186,51.91496006994232
t_train_x0.25,conn_shuf,3,0.95,0.8,1.5,500,375,500,2.2480061054229736,116.61128277938109
t_train_x0.25,local_sign,3,0.95,0.8,1.5,500,375,500,2.0839996337890625,74.1665087048152
t_train_x0.25,conn_shuf_only,3,0.95,0.8,1.5,500,375,500,2.1063132286071777,85.59479663756382
t_train_x0.25,cel_sample,3,0.95,0.8,1.5,500,375,500,2.204854965209961,84.49115174824395
t_train_x0.25,local_sign+flat,3,0.95,0.8,1.5,500,375,500,0.9990100264549255,27.784926924641585
t_train_x0.25,local_sign+sample,3,0.95,0.8,1.5,500,375,500,2.836813449859619,220.7883592714413
t_train_x0.25,local_sign+binary,3,0.95,0.8,1.5,500,375,500,2.476148843765259,nan
t_train_x0.25,global_sign_pres,3,0.95,0.8,1.5,500,375,500,2.5855214595794678,196.7226327490016
t_train_x0.25,binary+shuffle,3,0.95,0.8,1.5,500,375,500,2.769160509109497,110.6325525449095
t_train_x0.25,real,3,0.95,1.0,0.1,500,375,500,6.720676898956299,91.03536550739159
t_train_x0.25,shuffle_weights,3,0.95,1.0,0.1,500,375,500,7.852790355682373,89.3045990269193
t_train_x0.25,cel_randN,3,0.95,1.0,0.1,500,375,500,19.923831939697266,88.5981313167296
t_train_x0.25,er_randN,3,0.95,1.0,0.1,500,375,500,27.595184326171875,95.46222940932257
t_train_x0.25,ws_p01_randN,3,0.95,1.0,0.1,500,375,500,27.727632522583008,96.08689502283319
t_train_x0.25,conn_shuf,3,0.95,1.0,0.1,500,375,500,8.664603233337402,92.90252157552456
t_train_x0.25,local_sign,3,0.95,1.0,0.1,500,375,500,6.98321008682251,95.21151797224022
t_train_x0.25,conn_shuf_only,3,0.95,1.0,0.1,500,375,500,7.666212558746338,88.1712321104218
t_train_x0.25,cel_sample,3,0.95,1.0,0.1,500,375,500,7.406154632568359,89.67991913707722
t_train_x0.25,local_sign+flat,3,0.95,1.0,0.1,500,375,500,6.872203826904297,89.27707899813815
t_train_x0.25,local_sign+sample,3,0.95,1.0,0.1,500,375,500,8.826884269714355,93.89302577162297
t_train_x0.25,local_sign+binary,3,0.95,1.0,0.1,500,375,500,5.4451117515563965,81.69888959257396
t_train_x0.25,global_sign_pres,3,0.95,1.0,0.1,500,375,500,5.64334774017334,85.30472274136835
t_train_x0.25,binary+shuffle,3,0.95,1.0,0.1,500,375,500,5.6063737869262695,88.9413795250259
t_train_x0.25,real,3,0.95,1.0,0.5,500,375,500,4.427606582641602,81.83434293652768
t_train_x0.25,shuffle_weights,3,0.95,1.0,0.5,500,375,500,4.271306991577148,84.40184852295494
t_train_x0.25,cel_randN,3,0.95,1.0,0.5,500,375,500,9.896944046020508,80.38404832912036
t_train_x0.25,er_randN,3,0.95,1.0,0.5,500,375,500,9.935744285583496,66.2802159365423
t_train_x0.25,ws_p01_randN,3,0.95,1.0,0.5,500,375,500,9.85114860534668,64.46859557558146
t_train_x0.25,conn_shuf,3,0.95,1.0,0.5,500,375,500,6.984006881713867,108.89898779461937
t_train_x0.25,local_sign,3,0.95,1.0,0.5,500,375,500,4.3616509437561035,78.92072151838339
t_train_x0.25,conn_shuf_only,3,0.95,1.0,0.5,500,375,500,6.120509147644043,107.86734463546516
t_train_x0.25,cel_sample,3,0.95,1.0,0.5,500,375,500,6.417817115783691,161.65641415903013
t_train_x0.25,local_sign+flat,3,0.95,1.0,0.5,500,375,500,5.405118942260742,139.08179329266449
t_train_x0.25,local_sign+sample,3,0.95,1.0,0.5,500,375,500,6.901538848876953,113.98564686977613
t_train_x0.25,local_sign+binary,3,0.95,1.0,0.5,500,375,500,4.854492664337158,151.21464288074884
t_train_x0.25,global_sign_pres,3,0.95,1.0,0.5,500,375,500,5.079632759094238,153.9859072210206
t_train_x0.25,binary+shuffle,3,0.95,1.0,0.5,500,375,500,4.573187351226807,93.51835284226719
t_train_x0.25,real,3,0.95,1.0,1.0,500,375,500,3.6058974266052246,106.50491929896266
t_train_x0.25,shuffle_weights,3,0.95,1.0,1.0,500,375,500,4.515472888946533,120.45454718910266
t_train_x0.25,cel_randN,3,0.95,1.0,1.0,500,375,500,6.433126449584961,73.57100010252093
t_train_x0.25,er_randN,3,0.95,1.0,1.0,500,375,500,6.14525032043457,60.91848693839168
t_train_x0.25,ws_p01_randN,3,0.95,1.0,1.0,500,375,500,6.515086650848389,64.42628462356029
t_train_x0.25,conn_shuf,3,0.95,1.0,1.0,500,375,500,3.902920722961426,105.44064818867922
t_train_x0.25,local_sign,3,0.95,1.0,1.0,500,375,500,4.347704887390137,153.95951339070498
t_train_x0.25,conn_shuf_only,3,0.95,1.0,1.0,500,375,500,3.7090206146240234,166.337948925325
t_train_x0.25,cel_sample,3,0.95,1.0,1.0,500,375,500,3.726633071899414,95.75093756164138
t_train_x0.25,local_sign+flat,3,0.95,1.0,1.0,500,375,500,3.219134569168091,97.30598768536348
t_train_x0.25,local_sign+sample,3,0.95,1.0,1.0,500,375,500,3.8975422382354736,78.10495773081307
t_train_x0.25,local_sign+binary,3,0.95,1.0,1.0,500,375,500,4.363846302032471,139.3776970531193
t_train_x0.25,global_sign_pres,3,0.95,1.0,1.0,500,375,500,3.226085662841797,100.00206933697852
t_train_x0.25,binary+shuffle,3,0.95,1.0,1.0,500,375,500,3.8445756435394287,93.95963655441767
t_train_x0.25,real,3,0.95,1.0,1.5,500,375,500,1.9926238059997559,67.06383376178688
t_train_x0.25,shuffle_weights,3,0.95,1.0,1.5,500,375,500,3.414503335952759,100.95746100476376
t_train_x0.25,cel_randN,3,0.95,1.0,1.5,500,375,500,4.868967056274414,69.84825889381611
t_train_x0.25,er_randN,3,0.95,1.0,1.5,500,375,500,5.244726657867432,63.739139011382306
t_train_x0.25,ws_p01_randN,3,0.95,1.0,1.5,500,375,500,4.96256160736084,63.9809916948402
t_train_x0.25,conn_shuf,3,0.95,1.0,1.5,500,375,500,3.357404947280884,104.61555799772835
t_train_x0.25,local_sign,3,0.95,1.0,1.5,500,375,500,3.4868545532226562,118.12941215526538
t_train_x0.25,conn_shuf_only,3,0.95,1.0,1.5,500,375,500,2.710207223892212,85.33289483689967
t_train_x0.25,cel_sample,3,0.95,1.0,1.5,500,375,500,4.079577922821045,129.30482313090906
t_train_x0.25,local_sign+flat,3,0.95,1.0,1.5,500,375,500,1.9913935661315918,73.73007436643411
t_train_x0.25,local_sign+sample,3,0.95,1.0,1.5,500,375,500,3.8217296600341797,114.1135003007053
t_train_x0.25,local_sign+binary,3,0.95,1.0,1.5,500,375,500,2.8311896324157715,107.53758423114992
t_train_x0.25,global_sign_pres,3,0.95,1.0,1.5,500,375,500,2.8568673133850098,142.96397639047092
t_train_x0.25,binary+shuffle,3,0.95,1.0,1.5,500,375,500,2.960153818130493,87.99597462474198
t_train_x0.25,real,3,1.05,0.6,0.1,500,375,500,4.447173118591309,99.60522726772713
t_train_x0.25,shuffle_weights,3,1.05,0.6,0.1,500,375,500,4.556708812713623,90.26038818316714
t_train_x0.25,cel_randN,3,1.05,0.6,0.1,500,375,500,12.860269546508789,87.59696342843
t_train_x0.25,er_randN,3,1.05,0.6,0.1,500,375,500,8.627938270568848,65.67904226289536
t_train_x0.25,ws_p01_randN,3,1.05,0.6,0.1,500,375,500,11.168525695800781,77.0243202093927
t_train_x0.25,conn_shuf,3,1.05,0.6,0.1,500,375,500,5.270524978637695,97.14507647836956
t_train_x0.25,local_sign,3,1.05,0.6,0.1,500,375,500,4.268670558929443,78.63124615058676
t_train_x0.25,conn_shuf_only,3,1.05,0.6,0.1,500,375,500,5.657652854919434,102.01648571609378
t_train_x0.25,cel_sample,3,1.05,0.6,0.1,500,375,500,4.855503559112549,113.16336187812394
t_train_x0.25,local_sign+flat,3,1.05,0.6,0.1,500,375,500,4.400476932525635,125.92011124288145
t_train_x0.25,local_sign+sample,3,1.05,0.6,0.1,500,375,500,5.249904155731201,121.08451662741172
t_train_x0.25,local_sign+binary,3,1.05,0.6,0.1,500,375,500,4.176331043243408,87.13739599058984
t_train_x0.25,global_sign_pres,3,1.05,0.6,0.1,500,375,500,4.234004020690918,126.79412360461812
t_train_x0.25,binary+shuffle,3,1.05,0.6,0.1,500,375,500,3.8978843688964844,118.66898397491919
t_train_x0.25,real,3,1.05,0.6,0.5,500,375,500,4.553682327270508,111.22804385684562
t_train_x0.25,shuffle_weights,3,1.05,0.6,0.5,500,375,500,5.11453104019165,138.3012818653097
t_train_x0.25,cel_randN,3,1.05,0.6,0.5,500,375,500,5.014201641082764,51.34311837554172
t_train_x0.25,er_randN,3,1.05,0.6,0.5,500,375,500,3.5118908882141113,42.41287242142759
t_train_x0.25,ws_p01_randN,3,1.05,0.6,0.5,500,375,500,3.440633535385132,38.80283492043074
t_train_x0.25,conn_shuf,3,1.05,0.6,0.5,500,375,500,5.206342697143555,123.65790276903981
t_train_x0.25,local_sign,3,1.05,0.6,0.5,500,375,500,4.615056037902832,175.68722597865317
t_train_x0.25,conn_shuf_only,3,1.05,0.6,0.5,500,375,500,5.38492488861084,117.50731051579054
t_train_x0.25,cel_sample,3,1.05,0.6,0.5,500,375,500,4.905233383178711,145.84504755869165
t_train_x0.25,local_sign+flat,3,1.05,0.6,0.5,500,375,500,4.423896312713623,134.70299145407728
t_train_x0.25,local_sign+sample,3,1.05,0.6,0.5,500,375,500,4.755729675292969,98.4130160510061
t_train_x0.25,local_sign+binary,3,1.05,0.6,0.5,500,375,500,4.09332799911499,112.79007028413554
t_train_x0.25,global_sign_pres,3,1.05,0.6,0.5,500,375,500,4.029653549194336,127.95841516096257
