mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,21,0.95,0.6,1.5,0.1,1.98153817653656,4.092404746603215,3.960141181945801,7.990930080413818,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2112346,chunk_2
real,21,0.95,0.8,0.1,0.0,5.998834609985352,7.021837495078557,3.0119895935058594,3.125661849975586,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2112346,chunk_2
real,21,0.95,0.8,0.1,0.1,5.71183967590332,6.671927245449751,3.133378267288208,3.343257427215576,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2112346,chunk_2
real,21,0.95,0.8,0.5,0.0,5.129842281341553,7.5149386294358465,3.52091908454895,4.964651584625244,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2112346,chunk_2
real,21,0.95,0.8,0.5,0.1,4.58329439163208,7.268154822325187,3.9278621673583984,5.808170795440674,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2112346,chunk_2
real,21,0.95,0.8,1.0,0.0,3.93304181098938,7.317251732124646,3.8076934814453125,6.68002986907959,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2112346,chunk_2
real,21,0.95,0.8,1.0,0.1,2.8021297454833984,4.308654882976494,4.344557285308838,7.987829208374023,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2112346,chunk_2
real,21,0.95,0.8,1.5,0.0,3.0790770053863525,4.3399351889904665,3.87099027633667,7.645870208740234,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2112346,chunk_2
real,21,0.95,0.8,1.5,0.1,2.6060142517089844,4.035186846767175,4.43814754486084,9.196642875671387,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2112346,chunk_2
real,21,0.95,1.0,0.1,0.0,7.084649085998535,8.241814668568253,3.247138738632202,3.4063682556152344,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2112346,chunk_2
real,21,0.95,1.0,0.1,0.1,6.684248924255371,7.774329804418699,3.38765811920166,3.652801513671875,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2112346,chunk_2
real,21,0.95,1.0,0.5,0.0,5.454929828643799,8.63012779675023,3.912132501602173,5.711297512054443,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2112346,chunk_2
real,21,0.95,1.0,0.5,0.1,4.771792411804199,6.754127260669717,4.37994384765625,6.674992084503174,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2112346,chunk_2
real,21,0.95,1.0,1.0,0.0,3.3279054164886475,5.587516642151911,4.324828624725342,7.869312286376953,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2112346,chunk_2
real,21,0.95,1.0,1.0,0.1,4.404609680175781,5.710742436411323,4.9402689933776855,9.357562065124512,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2112346,chunk_2
real,21,0.95,1.0,1.5,0.0,3.3042783737182617,5.9884840560145545,4.430065631866455,9.092584609985352,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2112346,chunk_2
real,21,0.95,1.0,1.5,0.1,3.0496509075164795,5.710918501734755,5.0782365798950195,10.846588134765625,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2112346,chunk_2
real,21,1.05,0.6,0.1,0.0,4.990901947021484,5.741686059001424,3.1349191665649414,3.3522112369537354,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,0.6,0.1,0.1,4.934874534606934,5.731582868379476,3.1587839126586914,3.4250264167785645,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,0.6,0.5,0.0,4.011704444885254,7.374083917055714,3.8645617961883545,5.411805152893066,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,0.6,0.5,0.1,3.9051220417022705,6.511900324147064,4.299266815185547,6.299270153045654,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,0.6,1.0,0.0,2.803844690322876,5.164692585590302,3.9778034687042236,6.889834403991699,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,0.6,1.0,0.1,3.018671751022339,5.359330127359954,4.5270609855651855,8.209193229675293,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,0.6,1.5,0.0,2.794316053390503,5.296334115595187,3.9153006076812744,7.665385723114014,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,0.6,1.5,0.1,2.174370527267456,3.9471256021679797,4.479227542877197,9.20257568359375,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,0.8,0.1,0.0,5.969253063201904,6.926911447799739,3.3911499977111816,3.7023463249206543,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,0.8,0.1,0.1,5.873993873596191,6.865973474963385,3.416201591491699,3.7659964561462402,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,0.8,0.5,0.0,5.466251373291016,7.860256457285232,4.1750168800354,6.0905866622924805,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,0.8,0.5,0.1,3.3068459033966064,5.797718888792531,4.667452335357666,7.0985541343688965,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,0.8,1.0,0.0,2.8161048889160156,4.193099817143512,4.403855800628662,7.945209503173828,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,0.8,1.0,0.1,3.568384885787964,5.930275881136357,5.024024486541748,9.430700302124023,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,0.8,1.5,0.0,1.9780851602554321,3.5844042760170396,4.405431270599365,8.93149471282959,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,0.8,1.5,0.1,2.5829970836639404,4.722654938226441,5.04571533203125,10.661154747009277,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,1.0,0.1,0.0,6.970011234283447,8.056541104628595,3.514650583267212,3.8001134395599365,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,1.0,0.1,0.1,6.875164985656738,7.986839562797513,3.8289246559143066,4.329427719116211,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,1.0,0.5,0.0,5.589147090911865,8.774294776616955,4.650698184967041,7.037603378295898,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,1.0,0.5,0.1,5.647745609283447,7.664024691060966,5.214495658874512,8.190001487731934,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,1.0,1.0,0.0,4.32844352722168,7.356064116250309,5.028258323669434,9.420439720153809,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,1.0,1.0,0.1,3.9729530811309814,5.616238245450944,5.737586498260498,11.106918334960938,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,1.0,1.5,0.0,3.9335830211639404,6.682320560045184,5.082985877990723,10.707521438598633,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,21,1.05,1.0,1.5,0.1,3.296748399734497,4.508041677866913,5.81543493270874,12.664519309997559,0.0016240908298641443,0.5628097057342529,0.8963917266257883,2112346,chunk_2
real,22,0.6,0.6,0.1,0.0,4.024092674255371,4.720187185233044,1.6372462511062622,1.6943047046661377,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,0.6,0.1,0.1,3.913356304168701,4.479745667073985,1.690727949142456,1.7994728088378906,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,0.6,0.5,0.0,3.9502429962158203,6.859962184486903,1.9224729537963867,2.5189244747161865,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,0.6,0.5,0.1,3.5113840103149414,5.843429049774755,2.1373836994171143,2.977177619934082,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,0.6,1.0,0.0,2.8237736225128174,5.208481508659467,2.17948317527771,3.4380698204040527,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,0.6,1.0,0.1,2.706866502761841,5.390569940183923,2.4917821884155273,4.197565078735352,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,0.6,1.5,0.0,2.5451536178588867,5.300926055517266,2.3169870376586914,4.038577079772949,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,0.6,1.5,0.1,2.58040189743042,5.195862788599243,2.6678519248962402,4.980967044830322,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,0.8,0.1,0.0,4.739813804626465,5.624245196209813,1.720811367034912,1.7826001644134521,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,0.8,0.1,0.1,4.624387264251709,5.263786911612556,1.7794618606567383,1.8980517387390137,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,0.8,0.5,0.0,3.4781711101531982,6.517974172494405,2.0494651794433594,2.724170684814453,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,0.8,0.5,0.1,3.9583191871643066,6.812838201360734,2.284074544906616,3.2313411235809326,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,0.8,1.0,0.0,3.4692678451538086,6.6798065887298606,2.3464088439941406,3.7971348762512207,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,0.8,1.0,0.1,3.1100666522979736,5.151976059656381,2.687809467315674,4.643651485443115,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,0.8,1.5,0.0,2.856740713119507,5.764970595967611,2.5021324157714844,4.5060343742370605,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,0.8,1.5,0.1,2.922480821609497,4.5072073489316224,2.8857498168945312,5.561072826385498,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,1.0,0.1,0.0,5.766218662261963,6.906283797906923,1.8418179750442505,1.9109139442443848,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,1.0,0.1,0.1,5.567111968994141,6.506634901847235,1.9076389074325562,2.0398693084716797,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,1.0,0.5,0.0,5.303925514221191,8.66500109971281,2.227252244949341,3.0135653018951416,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,1.0,0.5,0.1,4.038589954376221,6.913063839625977,2.4869580268859863,3.581418752670288,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,1.0,1.0,0.0,3.6984493732452393,6.766300796145416,2.578065872192383,4.296370506286621,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,1.0,1.0,0.1,3.059555768966675,6.134572349666314,2.9558589458465576,5.2483296394348145,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,1.0,1.5,0.0,3.8904266357421875,7.295859406345187,2.759226083755493,5.149348735809326,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.6,1.0,1.5,0.1,3.587031126022339,5.5792253553995295,3.1832685470581055,6.337497711181641,0.0009280519443564117,0.5628097057342529,0.8963917938895556,2212346,chunk_2
real,22,0.8,0.6,0.1,0.0,4.925637245178223,5.7744626290818815,2.00706148147583,2.089909553527832,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,0.6,0.1,0.1,4.689094066619873,5.3143288457281415,2.016495943069458,2.1628875732421875,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,0.6,0.5,0.0,4.279639720916748,6.699771821071408,2.3457112312316895,3.1357100009918213,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,0.6,0.5,0.1,4.080506801605225,6.767592685083798,2.6168956756591797,3.7186131477355957,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,0.6,1.0,0.0,3.045396327972412,5.412088047543563,2.6115992069244385,4.285483360290527,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,0.6,1.0,0.1,2.5824766159057617,4.723409823831389,3.0104494094848633,5.242952823638916,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,0.6,1.5,0.0,2.2710771560668945,4.225646251830938,2.738211154937744,5.01920747756958,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,0.6,1.5,0.1,2.7326762676239014,5.184308315881481,3.172091245651245,6.181902885437012,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,0.8,0.1,0.0,5.95072603225708,6.991490250862813,2.1296191215515137,2.21919584274292,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,0.8,0.1,0.1,5.621977806091309,6.391334085794824,2.1486423015594482,2.3123631477355957,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,0.8,0.5,0.0,4.933628559112549,8.116613805866564,2.5430357456207275,3.4717140197753906,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,0.8,0.5,0.1,4.456851005554199,7.597665742176105,2.8474276065826416,4.134607315063477,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,0.8,1.0,0.0,3.8313088417053223,6.758776729246165,2.8728086948394775,4.874685764312744,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,0.8,1.0,0.1,2.3548455238342285,3.7176679063152704,3.315639019012451,5.96589469909668,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,0.8,1.5,0.0,1.4541301727294922,3.574905577105916,3.025440216064453,5.775732040405273,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,0.8,1.5,0.1,2.7657392024993896,4.317963863239811,3.5079681873321533,7.105746746063232,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,1.0,0.1,0.0,6.989047050476074,8.254588707205066,2.318632125854492,2.4210777282714844,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,1.0,0.1,0.1,6.6726250648498535,7.741723476516427,2.351224184036255,2.541849136352539,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,1.0,0.5,0.0,5.331249237060547,7.551580383537704,2.832432746887207,3.9628889560699463,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,1.0,0.5,0.1,4.9435577392578125,7.998944456887113,3.18060302734375,4.728625297546387,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,1.0,1.0,0.0,4.5632100105285645,8.371665181346486,3.247220754623413,5.723092555999756,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,1.0,1.0,0.1,4.472484588623047,7.789897747975374,3.7466483116149902,6.977628231048584,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,1.0,1.5,0.0,3.973188877105713,8.139374435640756,3.4369282722473145,6.855520248413086,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.8,1.0,1.5,0.1,3.0290093421936035,3.6089136061441422,3.980658769607544,8.382611274719238,0.0012374025536701083,0.5628095865249634,0.8963917027065043,2212346,chunk_2
real,22,0.95,0.6,0.1,0.0,5.4338178634643555,6.286237224346451,2.503312587738037,2.6710965633392334,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2212346,chunk_2
real,22,0.95,0.6,0.1,0.1,4.525312423706055,5.126443082715468,2.1470372676849365,2.341263771057129,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2212346,chunk_2
real,22,0.95,0.6,0.5,0.0,4.3944172859191895,6.742610107041173,2.8415238857269287,3.8816118240356445,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2212346,chunk_2
real,22,0.95,0.6,0.5,0.1,4.272184371948242,6.978133163929346,3.084101676940918,4.4924821853637695,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2212346,chunk_2
real,22,0.95,0.6,1.0,0.0,3.242210865020752,5.2608435567910306,3.053541898727417,5.161349773406982,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2212346,chunk_2
real,22,0.95,0.6,1.0,0.1,2.5119385719299316,4.613562869855013,3.5541930198669434,6.33860445022583,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2212346,chunk_2
real,22,0.95,0.6,1.5,0.0,2.441493511199951,4.727914672830176,3.1357533931732178,5.967501640319824,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2212346,chunk_2
real,22,0.95,0.6,1.5,0.1,1.5481544733047485,2.639480504770347,3.6590445041656494,7.349555969238281,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2212346,chunk_2
real,22,0.95,0.8,0.1,0.0,6.552713871002197,7.605393718126834,2.667685031890869,2.837100028991699,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2212346,chunk_2
real,22,0.95,0.8,0.1,0.1,5.602293491363525,6.501791961586605,2.316570281982422,2.5398032665252686,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2212346,chunk_2
real,22,0.95,0.8,0.5,0.0,4.932405471801758,8.109958721006906,3.1118314266204834,4.360382556915283,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2212346,chunk_2
real,22,0.95,0.8,0.5,0.1,3.993210554122925,5.85593250229158,3.4126169681549072,5.091501235961914,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2212346,chunk_2
real,22,0.95,0.8,1.0,0.0,4.181718349456787,6.564882545503224,3.4084784984588623,5.992650508880615,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2212346,chunk_2
real,22,0.95,0.8,1.0,0.1,3.592355728149414,6.417572469221227,3.967540979385376,7.346863269805908,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2212346,chunk_2
real,22,0.95,0.8,1.5,0.0,3.3350226879119873,5.75237410714351,3.521993637084961,7.014047622680664,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2212346,chunk_2
real,22,0.95,0.8,1.5,0.1,2.8689117431640625,6.219596690826734,4.107475280761719,8.612516403198242,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2212346,chunk_2
real,22,0.95,1.0,0.1,0.0,7.990204334259033,9.304334025821248,2.934847354888916,3.1199951171875,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2212346,chunk_2
real,22,0.95,1.0,0.1,0.1,6.896870136260986,7.95649729449616,2.5852463245391846,2.854374408721924,0.0014694154961034656,0.5628095865249634,0.8920824145035202,2212346,chunk_2
