EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
45,1,1,1.0,0.8,0.5,8.638957977294922,11.099116206169128,8.600976943969727,12.485567092895508
45,1,1,1.0,0.8,1.0,6.243566989898682,8.859879493713379,6.815950393676758,11.799806594848633
45,1,1,1.0,0.8,2.0,4.23814058303833,6.087298214435577,5.744688987731934,11.152771949768066
45,1,1,1.2,0.2,0.5,7.946317195892334,9.366083323955536,5.6694159507751465,7.842874050140381
45,1,1,1.2,0.2,1.0,4.750253677368164,6.517279624938965,7.48782205581665,10.113825798034668
45,1,1,1.2,0.2,2.0,4.0194091796875,5.161267340183258,5.150177478790283,9.346278190612793
45,1,1,1.2,0.5,0.5,9.50342845916748,12.245335578918457,9.548802375793457,12.937543869018555
45,1,1,1.2,0.5,1.0,4.764839172363281,7.460545063018799,6.234068393707275,10.523027420043945
45,1,1,1.2,0.5,2.0,4.063113212585449,6.156617760658264,5.8244404792785645,11.214016914367676
45,1,1,1.2,0.8,0.5,9.358648300170898,12.013869524002075,6.095841884613037,8.211471557617188
45,1,1,1.2,0.8,1.0,5.975887775421143,8.055909156799316,8.234256744384766,14.198286056518555
45,1,1,1.2,0.8,2.0,4.344825267791748,6.008231997489929,8.381832122802734,15.538108825683594
45,1,2,0.8,0.2,0.5,4.394372940063477,6.37173467874527,2.919808864593506,3.741368055343628
45,1,2,0.8,0.2,1.0,3.989558458328247,6.147662818431854,2.7579596042633057,3.8498663902282715
45,1,2,0.8,0.2,2.0,2.6607890129089355,5.878491103649139,3.312488317489624,5.8740668296813965
45,1,2,0.8,0.5,0.5,5.455319881439209,7.996622443199158,3.4053685665130615,4.784674167633057
45,1,2,0.8,0.5,1.0,5.731627464294434,7.877998232841492,4.338623046875,7.262672424316406
45,1,2,0.8,0.5,2.0,3.552370071411133,4.850120484828949,5.290277481079102,10.893906593322754
45,1,2,0.8,0.8,0.5,6.530337810516357,9.28781771659851,4.242251396179199,5.763889312744141
45,1,2,0.8,0.8,1.0,6.156599521636963,8.43467092514038,7.4879150390625,12.96088981628418
