config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x0.25,local_sign+binary,5,0.95,0.6,0.1,500,375,500,5.22498083114624,100.97590446158691
t_train_x0.25,global_sign_pres,5,0.95,0.6,0.1,500,375,500,4.230142593383789,72.51854806802538
t_train_x0.25,binary+shuffle,5,0.95,0.6,0.1,500,375,500,4.198439121246338,92.95999055699777
t_train_x0.25,real,5,0.95,0.6,0.5,500,375,500,4.878411769866943,254.35926620271354
t_train_x0.25,shuffle_weights,5,0.95,0.6,0.5,500,375,500,5.470801830291748,118.4862380394313
t_train_x0.25,cel_randN,5,0.95,0.6,0.5,500,375,500,5.478153228759766,65.57334755851363
t_train_x0.25,er_randN,5,0.95,0.6,0.5,500,375,500,4.906272888183594,48.000164211579154
t_train_x0.25,ws_p01_randN,5,0.95,0.6,0.5,500,375,500,3.513641834259033,40.458895076282104
t_train_x0.25,conn_shuf,5,0.95,0.6,0.5,500,375,500,5.437629699707031,156.7882994101913
t_train_x0.25,local_sign,5,0.95,0.6,0.5,500,375,500,5.024519920349121,105.50710120516526
t_train_x0.25,conn_shuf_only,5,0.95,0.6,0.5,500,375,500,5.437272548675537,115.43135365656876
t_train_x0.25,cel_sample,5,0.95,0.6,0.5,500,375,500,4.879237174987793,113.20133648906773
t_train_x0.25,local_sign+flat,5,0.95,0.6,0.5,500,375,500,4.588449954986572,114.70597070399621
t_train_x0.25,local_sign+sample,5,0.95,0.6,0.5,500,375,500,5.720773220062256,120.6853293058386
t_train_x0.25,local_sign+binary,5,0.95,0.6,0.5,500,375,500,4.476710319519043,90.7285172690049
t_train_x0.25,global_sign_pres,5,0.95,0.6,0.5,500,375,500,4.770204544067383,103.6851396791411
t_train_x0.25,binary+shuffle,5,0.95,0.6,0.5,500,375,500,4.718790054321289,198.93992733963015
t_train_x0.25,real,5,0.95,0.6,1.0,500,375,500,2.311680793762207,107.66753281364515
t_train_x0.25,shuffle_weights,5,0.95,0.6,1.0,500,375,500,2.940387725830078,166.76524206954798
t_train_x0.25,cel_randN,5,0.95,0.6,1.0,500,375,500,3.2042696475982666,65.87139931229412
t_train_x0.25,er_randN,5,0.95,0.6,1.0,500,375,500,2.867973804473877,41.23897165603497
t_train_x0.25,ws_p01_randN,5,0.95,0.6,1.0,500,375,500,2.5217843055725098,37.91623100160998
t_train_x0.25,conn_shuf,5,0.95,0.6,1.0,500,375,500,2.1157538890838623,75.44241720017213
t_train_x0.25,local_sign,5,0.95,0.6,1.0,500,375,500,2.5166335105895996,120.63836056123357
t_train_x0.25,conn_shuf_only,5,0.95,0.6,1.0,500,375,500,1.082967758178711,37.350823321478934
t_train_x0.25,cel_sample,5,0.95,0.6,1.0,500,375,500,2.5324087142944336,117.68923092367008
t_train_x0.25,local_sign+flat,5,0.95,0.6,1.0,500,375,500,1.6772572994232178,86.06901889353855
t_train_x0.25,local_sign+sample,5,0.95,0.6,1.0,500,375,500,2.2146034240722656,111.60862628877516
t_train_x0.25,local_sign+binary,5,0.95,0.6,1.0,500,375,500,2.2230749130249023,68.13593409144569
t_train_x0.25,global_sign_pres,5,0.95,0.6,1.0,500,375,500,1.626128911972046,58.60653920553674
t_train_x0.25,binary+shuffle,5,0.95,0.6,1.0,500,375,500,1.94423508644104,84.47303956605745
t_train_x0.25,real,5,0.95,0.6,1.5,500,375,500,2.724079132080078,97.73115143585623
t_train_x0.25,shuffle_weights,5,0.95,0.6,1.5,500,375,500,0.9953227043151855,60.94214148545052
t_train_x0.25,cel_randN,5,0.95,0.6,1.5,500,375,500,0.0,0.0
t_train_x0.25,er_randN,5,0.95,0.6,1.5,500,375,500,1.8723680973052979,31.38558252362387
t_train_x0.25,ws_p01_randN,5,0.95,0.6,1.5,500,375,500,1.8904204368591309,33.10361613990613
t_train_x0.25,conn_shuf,5,0.95,0.6,1.5,500,375,500,0.9886155128479004,42.39247694386375
t_train_x0.25,local_sign,5,0.95,0.6,1.5,500,375,500,1.7143003940582275,124.62928219965237
t_train_x0.25,conn_shuf_only,5,0.95,0.6,1.5,500,375,500,1.8301756381988525,129.23782089270802
t_train_x0.25,cel_sample,5,0.95,0.6,1.5,500,375,500,2.1375741958618164,161.64613870274158
t_train_x0.25,local_sign+flat,5,0.95,0.6,1.5,500,375,500,1.758671760559082,121.16075037037335
t_train_x0.25,local_sign+sample,5,0.95,0.6,1.5,500,375,500,1.0581014156341553,43.729479016053
t_train_x0.25,local_sign+binary,5,0.95,0.6,1.5,500,375,500,0.9673603773117065,44.98810600392334
t_train_x0.25,global_sign_pres,5,0.95,0.6,1.5,500,375,500,1.8153316974639893,90.79749253272142
t_train_x0.25,binary+shuffle,5,0.95,0.6,1.5,500,375,500,1.4986742734909058,124.02559318356951
t_train_x0.25,real,5,0.95,0.8,0.1,500,375,500,5.470956325531006,93.11020663480278
t_train_x0.25,shuffle_weights,5,0.95,0.8,0.1,500,375,500,6.370902061462402,88.55808292057708
t_train_x0.25,cel_randN,5,0.95,0.8,0.1,500,375,500,16.009241104125977,93.38772070601
t_train_x0.25,er_randN,5,0.95,0.8,0.1,500,375,500,19.029590606689453,94.00877655183955
t_train_x0.25,ws_p01_randN,5,0.95,0.8,0.1,500,375,500,17.722122192382812,91.96358749104638
t_train_x0.25,conn_shuf,5,0.95,0.8,0.1,500,375,500,7.072561264038086,91.25013588560594
t_train_x0.25,local_sign,5,0.95,0.8,0.1,500,375,500,6.743501663208008,106.23804299282853
t_train_x0.25,conn_shuf_only,5,0.95,0.8,0.1,500,375,500,6.766045570373535,88.72513086860914
t_train_x0.25,cel_sample,5,0.95,0.8,0.1,500,375,500,6.282258033752441,89.95570168943169
t_train_x0.25,local_sign+flat,5,0.95,0.8,0.1,500,375,500,5.8470988273620605,89.0074589922376
t_train_x0.25,local_sign+sample,5,0.95,0.8,0.1,500,375,500,6.401708602905273,88.03043405164263
t_train_x0.25,local_sign+binary,5,0.95,0.8,0.1,500,375,500,5.441324234008789,90.04802704956155
t_train_x0.25,global_sign_pres,5,0.95,0.8,0.1,500,375,500,5.312030792236328,91.57502767973496
t_train_x0.25,binary+shuffle,5,0.95,0.8,0.1,500,375,500,5.523013591766357,91.15062306122137
t_train_x0.25,real,5,0.95,0.8,0.5,500,375,500,4.945243835449219,110.9719977537939
t_train_x0.25,shuffle_weights,5,0.95,0.8,0.5,500,375,500,5.149868011474609,107.86080475527858
t_train_x0.25,cel_randN,5,0.95,0.8,0.5,500,375,500,7.797222137451172,73.89452579048175
t_train_x0.25,er_randN,5,0.95,0.8,0.5,500,375,500,8.237178802490234,66.81720695623007
t_train_x0.25,ws_p01_randN,5,0.95,0.8,0.5,500,375,500,6.8357133865356445,56.72752042906659
t_train_x0.25,conn_shuf,5,0.95,0.8,0.5,500,375,500,5.853267669677734,112.0678323425718
t_train_x0.25,local_sign,5,0.95,0.8,0.5,500,375,500,6.028651237487793,126.4024242715088
t_train_x0.25,conn_shuf_only,5,0.95,0.8,0.5,500,375,500,5.685022830963135,115.07051404924314
t_train_x0.25,cel_sample,5,0.95,0.8,0.5,500,375,500,5.710262298583984,132.0955442018014
t_train_x0.25,local_sign+flat,5,0.95,0.8,0.5,500,375,500,4.034008979797363,86.36833069666129
t_train_x0.25,local_sign+sample,5,0.95,0.8,0.5,500,375,500,5.749327659606934,111.39540852480802
t_train_x0.25,local_sign+binary,5,0.95,0.8,0.5,500,375,500,4.305871963500977,124.19325535302595
t_train_x0.25,global_sign_pres,5,0.95,0.8,0.5,500,375,500,4.829002380371094,118.12202906035903
t_train_x0.25,binary+shuffle,5,0.95,0.8,0.5,500,375,500,4.759332180023193,111.56333754576916
t_train_x0.25,real,5,0.95,0.8,1.0,500,375,500,2.850761651992798,78.8797352239375
t_train_x0.25,shuffle_weights,5,0.95,0.8,1.0,500,375,500,3.8049328327178955,124.86284607307887
t_train_x0.25,cel_randN,5,0.95,0.8,1.0,500,375,500,5.314018726348877,70.79248827388574
t_train_x0.25,er_randN,5,0.95,0.8,1.0,500,375,500,5.153090953826904,60.68842756832633
t_train_x0.25,ws_p01_randN,5,0.95,0.8,1.0,500,375,500,4.277779579162598,51.45132573641636
t_train_x0.25,conn_shuf,5,0.95,0.8,1.0,500,375,500,3.4942448139190674,127.30703929183012
t_train_x0.25,local_sign,5,0.95,0.8,1.0,500,375,500,2.7299914360046387,81.91157389437323
t_train_x0.25,conn_shuf_only,5,0.95,0.8,1.0,500,375,500,2.650360584259033,80.58668321062498
t_train_x0.25,cel_sample,5,0.95,0.8,1.0,500,375,500,3.1382007598876953,97.40439082295167
t_train_x0.25,local_sign+flat,5,0.95,0.8,1.0,500,375,500,2.8130900859832764,141.74218009410353
t_train_x0.25,local_sign+sample,5,0.95,0.8,1.0,500,375,500,2.8299436569213867,93.77882481732333
t_train_x0.25,local_sign+binary,5,0.95,0.8,1.0,500,375,500,1.8832628726959229,98.00854348135202
t_train_x0.25,global_sign_pres,5,0.95,0.8,1.0,500,375,500,3.2444565296173096,130.61701450871755
t_train_x0.25,binary+shuffle,5,0.95,0.8,1.0,500,375,500,3.310028314590454,88.16709425271765
t_train_x0.25,real,5,0.95,0.8,1.5,500,375,500,0.9720504283905029,33.77802915909084
t_train_x0.25,shuffle_weights,5,0.95,0.8,1.5,500,375,500,2.568699836730957,78.29827201636269
t_train_x0.25,cel_randN,5,0.95,0.8,1.5,500,375,500,3.6202964782714844,58.904680208134764
t_train_x0.25,er_randN,5,0.95,0.8,1.5,500,375,500,4.253811836242676,60.60371171570945
t_train_x0.25,ws_p01_randN,5,0.95,0.8,1.5,500,375,500,3.551313638687134,52.20723490262304
t_train_x0.25,conn_shuf,5,0.95,0.8,1.5,500,375,500,3.2225255966186523,101.22229104550657
t_train_x0.25,local_sign,5,0.95,0.8,1.5,500,375,500,3.5643882751464844,124.53569616482487
t_train_x0.25,conn_shuf_only,5,0.95,0.8,1.5,500,375,500,3.2797422409057617,100.61865955511604
t_train_x0.25,cel_sample,5,0.95,0.8,1.5,500,375,500,3.0221450328826904,155.08882422943583
t_train_x0.25,local_sign+flat,5,0.95,0.8,1.5,500,375,500,1.2885730266571045,44.622692098902526
t_train_x0.25,local_sign+sample,5,0.95,0.8,1.5,500,375,500,1.9532803297042847,101.56276072045313
t_train_x0.25,local_sign+binary,5,0.95,0.8,1.5,500,375,500,2.175579786300659,83.53270933244086
t_train_x0.25,global_sign_pres,5,0.95,0.8,1.5,500,375,500,2.144479274749756,89.17629936022192
t_train_x0.25,binary+shuffle,5,0.95,0.8,1.5,500,375,500,2.7346079349517822,139.48444113231707
t_train_x0.25,real,5,0.95,1.0,0.1,500,375,500,6.595717906951904,90.27169174463286
t_train_x0.25,shuffle_weights,5,0.95,1.0,0.1,500,375,500,8.028297424316406,88.78072722897019
t_train_x0.25,cel_randN,5,0.95,1.0,0.1,500,375,500,19.920635223388672,86.76591268470514
t_train_x0.25,er_randN,5,0.95,1.0,0.1,500,375,500,28.47254753112793,98.19541326750405
t_train_x0.25,ws_p01_randN,5,0.95,1.0,0.1,500,375,500,27.712312698364258,96.05402077705921
t_train_x0.25,conn_shuf,5,0.95,1.0,0.1,500,375,500,8.204402923583984,89.65383561229838
t_train_x0.25,local_sign,5,0.95,1.0,0.1,500,375,500,7.762746810913086,96.19286907605293
t_train_x0.25,conn_shuf_only,5,0.95,1.0,0.1,500,375,500,8.540682792663574,91.30184384651474
t_train_x0.25,cel_sample,5,0.95,1.0,0.1,500,375,500,7.846472263336182,94.17170253150141
t_train_x0.25,local_sign+flat,5,0.95,1.0,0.1,500,375,500,6.9510297775268555,92.12274559460904
t_train_x0.25,local_sign+sample,5,0.95,1.0,0.1,500,375,500,8.056235313415527,95.35227938178635
t_train_x0.25,local_sign+binary,5,0.95,1.0,0.1,500,375,500,5.938851833343506,90.50239258092091
t_train_x0.25,global_sign_pres,5,0.95,1.0,0.1,500,375,500,6.446479797363281,93.42130903801933
t_train_x0.25,binary+shuffle,5,0.95,1.0,0.1,500,375,500,6.653547286987305,91.71217330475436
t_train_x0.25,real,5,0.95,1.0,0.5,500,375,500,5.522247791290283,118.3101790130835
t_train_x0.25,shuffle_weights,5,0.95,1.0,0.5,500,375,500,7.148916721343994,140.22812330383707
t_train_x0.25,cel_randN,5,0.95,1.0,0.5,500,375,500,9.646858215332031,77.74421014737136
t_train_x0.25,er_randN,5,0.95,1.0,0.5,500,375,500,10.762961387634277,68.37423173688003
t_train_x0.25,ws_p01_randN,5,0.95,1.0,0.5,500,375,500,9.519150733947754,64.59740977508326
t_train_x0.25,conn_shuf,5,0.95,1.0,0.5,500,375,500,5.803563594818115,88.94462655834543
t_train_x0.25,local_sign,5,0.95,1.0,0.5,500,375,500,6.490114212036133,113.41257996455158
t_train_x0.25,conn_shuf_only,5,0.95,1.0,0.5,500,375,500,6.919809341430664,104.67426132940331
t_train_x0.25,cel_sample,5,0.95,1.0,0.5,500,375,500,5.633200168609619,95.78897276126277
t_train_x0.25,local_sign+flat,5,0.95,1.0,0.5,500,375,500,4.945838928222656,87.40973172696097
t_train_x0.25,local_sign+sample,5,0.95,1.0,0.5,500,375,500,5.331526756286621,91.75531570052556
t_train_x0.25,local_sign+binary,5,0.95,1.0,0.5,500,375,500,5.787040710449219,104.5836406880149
t_train_x0.25,global_sign_pres,5,0.95,1.0,0.5,500,375,500,4.685739517211914,79.3546779830053
t_train_x0.25,binary+shuffle,5,0.95,1.0,0.5,500,375,500,5.834705829620361,104.66961268120684
t_train_x0.25,real,5,0.95,1.0,1.0,500,375,500,2.8760080337524414,67.64630044836763
t_train_x0.25,shuffle_weights,5,0.95,1.0,1.0,500,375,500,4.102667808532715,87.84269595927915
t_train_x0.25,cel_randN,5,0.95,1.0,1.0,500,375,500,6.403393745422363,72.20358944409179
t_train_x0.25,er_randN,5,0.95,1.0,1.0,500,375,500,6.5746588706970215,61.73344607802666
t_train_x0.25,ws_p01_randN,5,0.95,1.0,1.0,500,375,500,5.991451740264893,60.260549373519744
t_train_x0.25,conn_shuf,5,0.95,1.0,1.0,500,375,500,4.314085006713867,85.33534803898682
t_train_x0.25,local_sign,5,0.95,1.0,1.0,500,375,500,4.452286243438721,97.10332785442074
t_train_x0.25,conn_shuf_only,5,0.95,1.0,1.0,500,375,500,4.810624122619629,116.42070893939969
t_train_x0.25,cel_sample,5,0.95,1.0,1.0,500,375,500,3.5496573448181152,92.78188127644445
t_train_x0.25,local_sign+flat,5,0.95,1.0,1.0,500,375,500,4.180272102355957,108.64180793200923
t_train_x0.25,local_sign+sample,5,0.95,1.0,1.0,500,375,500,3.1237878799438477,64.90113240625233
t_train_x0.25,local_sign+binary,5,0.95,1.0,1.0,500,375,500,3.3806886672973633,91.37114623599209
t_train_x0.25,global_sign_pres,5,0.95,1.0,1.0,500,375,500,4.7032670974731445,97.63635753511075
t_train_x0.25,binary+shuffle,5,0.95,1.0,1.0,500,375,500,3.5163965225219727,119.8274997786063
t_train_x0.25,real,5,0.95,1.0,1.5,500,375,500,3.1281027793884277,88.81827319513653
t_train_x0.25,shuffle_weights,5,0.95,1.0,1.5,500,375,500,2.9186222553253174,73.04579818609773
t_train_x0.25,cel_randN,5,0.95,1.0,1.5,500,375,500,5.127480506896973,70.12806185243214
t_train_x0.25,er_randN,5,0.95,1.0,1.5,500,375,500,5.257917404174805,63.0191413466736
t_train_x0.25,ws_p01_randN,5,0.95,1.0,1.5,500,375,500,4.68685245513916,60.438964930731
t_train_x0.25,conn_shuf,5,0.95,1.0,1.5,500,375,500,3.425987958908081,103.15982181111036
t_train_x0.25,local_sign,5,0.95,1.0,1.5,500,375,500,2.2675740718841553,92.8569824613474
t_train_x0.25,conn_shuf_only,5,0.95,1.0,1.5,500,375,500,3.709228277206421,111.56093570852806
t_train_x0.25,cel_sample,5,0.95,1.0,1.5,500,375,500,3.08892822265625,80.88375963685695
t_train_x0.25,local_sign+flat,5,0.95,1.0,1.5,500,375,500,4.253336429595947,155.40032178008676
t_train_x0.25,local_sign+sample,5,0.95,1.0,1.5,500,375,500,3.6765787601470947,137.46024572372437
t_train_x0.25,local_sign+binary,5,0.95,1.0,1.5,500,375,500,3.089972496032715,108.28410385755338
t_train_x0.25,global_sign_pres,5,0.95,1.0,1.5,500,375,500,3.8058981895446777,98.64196465112508
t_train_x0.25,binary+shuffle,5,0.95,1.0,1.5,500,375,500,1.9706506729125977,53.10885869426932
t_train_x0.25,real,5,1.05,0.6,0.1,500,375,500,4.235168933868408,85.34206708646231
t_train_x0.25,shuffle_weights,5,1.05,0.6,0.1,500,375,500,4.218014717102051,144.30262478433076
t_train_x0.25,cel_randN,5,1.05,0.6,0.1,500,375,500,11.540013313293457,80.04028677388507
t_train_x0.25,er_randN,5,1.05,0.6,0.1,500,375,500,8.267395973205566,60.569311463525246
t_train_x0.25,ws_p01_randN,5,1.05,0.6,0.1,500,375,500,6.833298206329346,53.0047189313471
t_train_x0.25,conn_shuf,5,1.05,0.6,0.1,500,375,500,5.222115516662598,157.94181277074304
t_train_x0.25,local_sign,5,1.05,0.6,0.1,500,375,500,4.384316921234131,111.54662319444971
t_train_x0.25,conn_shuf_only,5,1.05,0.6,0.1,500,375,500,4.877939701080322,125.50623465260836
t_train_x0.25,cel_sample,5,1.05,0.6,0.1,500,375,500,5.248133659362793,130.62134938779852
t_train_x0.25,local_sign+flat,5,1.05,0.6,0.1,500,375,500,4.642441272735596,136.66593625853136
t_train_x0.25,local_sign+sample,5,1.05,0.6,0.1,500,375,500,5.548059940338135,119.94325049417428
t_train_x0.25,local_sign+binary,5,1.05,0.6,0.1,500,375,500,4.402796745300293,119.32094583854662
t_train_x0.25,global_sign_pres,5,1.05,0.6,0.1,500,375,500,3.998328685760498,138.60661809130534
t_train_x0.25,binary+shuffle,5,1.05,0.6,0.1,500,375,500,4.285616397857666,113.31276598293044
t_train_x0.25,real,5,1.05,0.6,0.5,500,375,500,4.627599716186523,93.85048297588109
t_train_x0.25,shuffle_weights,5,1.05,0.6,0.5,500,375,500,5.257806301116943,119.36654561948677
t_train_x0.25,cel_randN,5,1.05,0.6,0.5,500,375,500,4.621219635009766,55.539923080582
t_train_x0.25,er_randN,5,1.05,0.6,0.5,500,375,500,3.6406145095825195,40.52216863911952
t_train_x0.25,ws_p01_randN,5,1.05,0.6,0.5,500,375,500,2.9195895195007324,32.90189213649452
t_train_x0.25,conn_shuf,5,1.05,0.6,0.5,500,375,500,5.169040679931641,103.8740632397493
t_train_x0.25,local_sign,5,1.05,0.6,0.5,500,375,500,5.357686996459961,183.56343668086564
t_train_x0.25,conn_shuf_only,5,1.05,0.6,0.5,500,375,500,5.467620849609375,125.38523396816738
t_train_x0.25,cel_sample,5,1.05,0.6,0.5,500,375,500,4.458408832550049,101.236114353327
t_train_x0.25,local_sign+flat,5,1.05,0.6,0.5,500,375,500,4.728578567504883,101.65422967809394
t_train_x0.25,local_sign+sample,5,1.05,0.6,0.5,500,375,500,4.924626350402832,151.52049541999125
t_train_x0.25,local_sign+binary,5,1.05,0.6,0.5,500,375,500,4.834352970123291,153.05817491257753
t_train_x0.25,global_sign_pres,5,1.05,0.6,0.5,500,375,500,4.603584289550781,117.52840406067851
t_train_x0.25,binary+shuffle,5,1.05,0.6,0.5,500,375,500,4.8804192543029785,109.33649980685807
t_train_x0.25,real,5,1.05,0.6,1.0,500,375,500,2.973712205886841,101.36860774028109
t_train_x0.25,shuffle_weights,5,1.05,0.6,1.0,500,375,500,3.081587314605713,126.79802924736296
t_train_x0.25,cel_randN,5,1.05,0.6,1.0,500,375,500,3.166907787322998,49.917781873860754
t_train_x0.25,er_randN,5,1.05,0.6,1.0,500,375,500,2.741060256958008,39.20975872413073
t_train_x0.25,ws_p01_randN,5,1.05,0.6,1.0,500,375,500,2.279118776321411,34.709142024561885
t_train_x0.25,conn_shuf,5,1.05,0.6,1.0,500,375,500,1.8847906589508057,117.59484220373753
t_train_x0.25,local_sign,5,1.05,0.6,1.0,500,375,500,2.202816963195801,134.24709802555745
t_train_x0.25,conn_shuf_only,5,1.05,0.6,1.0,500,375,500,2.581484794616699,113.4238794193804
t_train_x0.25,cel_sample,5,1.05,0.6,1.0,500,375,500,1.7196810245513916,54.963838862790375
t_train_x0.25,local_sign+flat,5,1.05,0.6,1.0,500,375,500,2.2022647857666016,78.87202621460096
t_train_x0.25,local_sign+sample,5,1.05,0.6,1.0,500,375,500,2.3123583793640137,84.71409714778443
t_train_x0.25,local_sign+binary,5,1.05,0.6,1.0,500,375,500,2.8059933185577393,104.78071588589565
t_train_x0.25,global_sign_pres,5,1.05,0.6,1.0,500,375,500,2.0629897117614746,100.18059076497869
t_train_x0.25,binary+shuffle,5,1.05,0.6,1.0,500,375,500,1.2693824768066406,42.55798953878624
t_train_x0.25,real,5,1.05,0.6,1.5,500,375,500,2.1400060653686523,90.75783978643206
t_train_x0.25,shuffle_weights,5,1.05,0.6,1.5,500,375,500,2.103086471557617,106.4533460516007
t_train_x0.25,cel_randN,5,1.05,0.6,1.5,500,375,500,2.398691415786743,55.9897078817013
t_train_x0.25,er_randN,5,1.05,0.6,1.5,500,375,500,2.3291914463043213,39.221154717039305
t_train_x0.25,ws_p01_randN,5,1.05,0.6,1.5,500,375,500,1.7488112449645996,34.18895452464088
t_train_x0.25,conn_shuf,5,1.05,0.6,1.5,500,375,500,2.303131103515625,123.91594114294503
t_train_x0.25,local_sign,5,1.05,0.6,1.5,500,375,500,1.9096806049346924,77.08322386446378
t_train_x0.25,conn_shuf_only,5,1.05,0.6,1.5,500,375,500,2.0034008026123047,85.2899450626134
t_train_x0.25,cel_sample,5,1.05,0.6,1.5,500,375,500,1.1067992448806763,52.824710925039874
t_train_x0.25,local_sign+flat,5,1.05,0.6,1.5,500,375,500,1.7112884521484375,112.88459109818196
t_train_x0.25,local_sign+sample,5,1.05,0.6,1.5,500,375,500,1.9728212356567383,113.7658296592007
t_train_x0.25,local_sign+binary,5,1.05,0.6,1.5,500,375,500,1.2347793579101562,65.8181791609359
t_train_x0.25,global_sign_pres,5,1.05,0.6,1.5,500,375,500,0.8062540292739868,40.53496075329885
t_train_x0.25,binary+shuffle,5,1.05,0.6,1.5,500,375,500,1.5022163391113281,73.44453140171625
t_train_x0.25,real,5,1.05,0.8,0.1,500,375,500,5.415353298187256,84.75272213783548
t_train_x0.25,shuffle_weights,5,1.05,0.8,0.1,500,375,500,5.808267116546631,101.92300209831795
t_train_x0.25,cel_randN,5,1.05,0.8,0.1,500,375,500,16.653593063354492,91.64143660128715
t_train_x0.25,er_randN,5,1.05,0.8,0.1,500,375,500,13.68464469909668,69.02985218228274
t_train_x0.25,ws_p01_randN,5,1.05,0.8,0.1,500,375,500,12.167003631591797,63.46605061254703
t_train_x0.25,conn_shuf,5,1.05,0.8,0.1,500,375,500,5.541048049926758,98.74516595301361
t_train_x0.25,local_sign,5,1.05,0.8,0.1,500,375,500,5.485065460205078,128.50861949447238
t_train_x0.25,conn_shuf_only,5,1.05,0.8,0.1,500,375,500,5.170673847198486,110.6824261295591
t_train_x0.25,cel_sample,5,1.05,0.8,0.1,500,375,500,5.348548889160156,93.89269564061496
t_train_x0.25,local_sign+flat,5,1.05,0.8,0.1,500,375,500,5.401439666748047,97.12060991760862
t_train_x0.25,local_sign+sample,5,1.05,0.8,0.1,500,375,500,5.766423225402832,133.40909283966758
t_train_x0.25,local_sign+binary,5,1.05,0.8,0.1,500,375,500,5.807190895080566,143.03175750412294
t_train_x0.25,global_sign_pres,5,1.05,0.8,0.1,500,375,500,4.749435901641846,140.97583728689966
t_train_x0.25,binary+shuffle,5,1.05,0.8,0.1,500,375,500,4.876101016998291,100.61294057594394
