mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,mean,src
ws_p0.1+randN,198,0.8,0.8,0.5,10.164887428283691,15.823006868362427,8.176048278808594,14.373523712158203,-5.969702760921791e-05,chunk_7
ws_p0.1+randN,198,0.8,0.8,1.0,8.319504737854004,12.777029037475586,11.591364860534668,27.02742576599121,-0.00016363336180802435,chunk_7
ws_p0.1+randN,198,0.8,0.8,1.5,3.7824630737304688,6.368994057178497,9.247438430786133,23.68210220336914,0.00017233628022950143,chunk_7
ws_p0.1+randN,198,0.8,1.0,0.1,17.895164489746094,21.752275347709656,6.820958137512207,7.711658000946045,0.00013737603148911148,chunk_7
ws_p0.1+randN,198,0.8,1.0,0.5,10.339757919311523,16.217851519584656,8.486295700073242,15.375835418701172,2.6460784283699468e-05,chunk_7
ws_p0.1+randN,198,0.8,1.0,1.0,8.66302490234375,13.170985043048859,16.992958068847656,41.00157165527344,0.00016068875265773386,chunk_7
ws_p0.1+randN,198,0.8,1.0,1.5,7.3799943923950195,11.515530943870544,19.38120460510254,51.153656005859375,-0.00024408177705481648,chunk_7
ws_p0.1+randN,198,0.95,0.6,0.1,14.250726699829102,16.49447876214981,6.636275768280029,7.319141864776611,0.00024812048650346696,chunk_7
ws_p0.1+randN,198,0.95,0.6,0.5,9.498078346252441,14.392550587654114,9.80988883972168,17.444604873657227,-4.679298945120536e-05,chunk_7
ws_p0.1+randN,198,0.95,0.6,1.0,6.791516304016113,10.503228485584259,10.647354125976562,24.74403190612793,-4.56131347164046e-05,chunk_7
ws_p0.1+randN,198,0.95,0.6,1.5,5.2848358154296875,8.390723705291748,11.759317398071289,29.775022506713867,3.727857256308198e-05,chunk_7
ws_p0.1+randN,198,0.95,0.8,0.1,13.840801239013672,17.375594437122345,5.803259372711182,6.496272087097168,-0.00012741984392050654,chunk_7
ws_p0.1+randN,198,0.95,0.8,0.5,12.370859146118164,17.446423888206482,13.090531349182129,24.199188232421875,0.00016661974950693548,chunk_7
ws_p0.1+randN,198,0.95,0.8,1.0,8.900758743286133,13.677675902843475,14.49904727935791,33.67988586425781,1.8186221495852806e-05,chunk_7
ws_p0.1+randN,198,0.95,0.8,1.5,6.585023880004883,10.563757419586182,16.854373931884766,43.905784606933594,-1.4499516510113608e-05,chunk_7
ws_p0.1+randN,198,0.95,1.0,0.1,21.891345977783203,25.523759424686432,9.38048267364502,10.678638458251953,-4.773418913828209e-05,chunk_7
ws_p0.1+randN,198,0.95,1.0,0.5,13.526611328125,18.597444891929626,21.74039649963379,42.23820877075195,0.00018894634558819234,chunk_7
ws_p0.1+randN,198,0.95,1.0,1.0,9.980766296386719,14.2095827460289,37.43421936035156,84.71300506591797,1.9008919480256736e-05,chunk_7
ws_p0.1+randN,198,0.95,1.0,1.5,8.06863021850586,11.782396495342255,36.93080139160156,90.33472442626953,-8.102153515210375e-05,chunk_7
ws_p0.1+randN,198,1.05,0.6,0.1,16.203378677368164,17.767438888549805,7.995765686035156,8.93210220336914,0.00010427033703308553,chunk_7
ws_p0.1+randN,198,1.05,0.6,0.5,10.237385749816895,14.507733225822449,10.537018775939941,18.01412582397461,-0.00023522651463281363,chunk_7
ws_p0.1+randN,198,1.05,0.6,1.0,5.0345001220703125,7.230171084403992,8.883584022521973,19.259885787963867,-0.00010201764234807342,chunk_7
ws_p0.1+randN,198,1.05,0.6,1.5,5.667269706726074,8.604143500328064,17.253999710083008,45.05672073364258,5.5436692491639405e-05,chunk_7
ws_p0.1+randN,198,1.05,0.8,0.1,20.148834228515625,23.100866317749023,10.47068977355957,12.10993766784668,-6.292984471656382e-05,chunk_7
ws_p0.1+randN,198,1.05,0.8,0.5,12.70798110961914,17.995365977287292,17.184247970581055,31.375064849853516,9.594454013495124e-07,chunk_7
ws_p0.1+randN,198,1.05,0.8,1.0,8.4039888381958,12.272236466407776,29.061676025390625,68.06757354736328,0.0004123299440834671,chunk_7
ws_p0.1+randN,198,1.05,0.8,1.5,7.010867118835449,10.670648574829102,27.900463104248047,69.36181640625,-0.0001972111058421433,chunk_7
ws_p0.1+randN,198,1.05,1.0,0.1,27.61785888671875,28.79280835390091,25.11203956604004,25.57744026184082,-6.421496073016897e-05,chunk_7
ws_p0.1+randN,198,1.05,1.0,0.5,15.757526397705078,19.141641318798065,50.736534118652344,91.0804443359375,7.570720481453463e-05,chunk_7
ws_p0.1+randN,198,1.05,1.0,1.0,10.108988761901855,14.400374948978424,38.331871032714844,82.88188934326172,-3.900179217453115e-05,chunk_7
ws_p0.1+randN,198,1.05,1.0,1.5,7.803500175476074,11.393068313598633,43.24531555175781,101.59822082519531,-0.0003438181011006236,chunk_7
ws_p0.1+randN,199,0.6,0.6,0.1,7.906868934631348,9.115693211555481,2.714218854904175,2.8564300537109375,6.002552981954068e-05,chunk_7
ws_p0.1+randN,199,0.6,0.6,0.5,6.134170055389404,8.678077280521393,3.809154748916626,5.817570686340332,-1.3253956240077969e-05,chunk_7
ws_p0.1+randN,199,0.6,0.6,1.0,2.7359933853149414,4.4170156717300415,4.639464855194092,8.831439971923828,5.307891115080565e-05,chunk_7
ws_p0.1+randN,199,0.6,0.6,1.5,1.4013850688934326,2.2546437978744507,4.933365345001221,10.514862060546875,1.6623826013528742e-05,chunk_7
ws_p0.1+randN,199,0.6,0.8,0.1,8.348560333251953,10.173550128936768,3.062370777130127,3.2583279609680176,-9.772705197974574e-06,chunk_7
ws_p0.1+randN,199,0.6,0.8,0.5,6.532203674316406,8.477942764759064,4.367270469665527,6.914700984954834,-2.3038362996885553e-05,chunk_7
ws_p0.1+randN,199,0.6,0.8,1.0,2.086451292037964,2.074117422103882,5.288505554199219,10.822198867797852,-1.0378379329267773e-06,chunk_7
ws_p0.1+randN,199,0.6,0.8,1.5,3.181321382522583,4.257198989391327,7.267010688781738,17.076107025146484,-0.00014047072909306735,chunk_7
ws_p0.1+randN,199,0.6,1.0,0.1,11.845915794372559,14.007017433643341,4.072619915008545,4.3672285079956055,3.184059460181743e-05,chunk_7
ws_p0.1+randN,199,0.6,1.0,0.5,9.85012435913086,14.648741960525513,7.728706359863281,14.112835884094238,-0.00013055780436843634,chunk_7
ws_p0.1+randN,199,0.6,1.0,1.0,6.388134002685547,7.8530712723731995,7.640166282653809,16.86702537536621,6.55950207146816e-05,chunk_7
ws_p0.1+randN,199,0.6,1.0,1.5,3.558647871017456,4.471694588661194,7.753178596496582,20.23507308959961,-2.6918345611193217e-05,chunk_7
ws_p0.1+randN,199,0.8,0.6,0.1,10.37877082824707,12.225326955318451,4.371723651885986,4.734712600708008,5.4011816246202216e-05,chunk_7
ws_p0.1+randN,199,0.8,0.6,0.5,9.650111198425293,14.686155557632446,7.517103672027588,12.268255233764648,-0.00011919070675503463,chunk_7
ws_p0.1+randN,199,0.8,0.6,1.0,2.3500261306762695,3.7829501032829285,5.0988054275512695,10.170766830444336,5.265626896289177e-05,chunk_7
ws_p0.1+randN,199,0.8,0.6,1.5,1.7864177227020264,3.082036793231964,7.265405178070068,16.76865577697754,-0.0001877714676083997,chunk_7
ws_p0.1+randN,199,0.8,0.8,0.1,12.032482147216797,14.291028559207916,4.176873207092285,4.484912395477295,0.00016621779650449753,chunk_7
ws_p0.1+randN,199,0.8,0.8,0.5,10.706838607788086,16.297482550144196,9.665641784667969,17.7838191986084,-6.844536255812272e-05,chunk_7
ws_p0.1+randN,199,0.8,0.8,1.0,7.9089765548706055,12.191973626613617,11.926836013793945,28.18439483642578,-0.00012263930693734437,chunk_7
ws_p0.1+randN,199,0.8,0.8,1.5,6.239364147186279,9.961111068725586,12.32858943939209,32.03785705566406,-0.0001771498646121472,chunk_7
ws_p0.1+randN,199,0.8,1.0,0.1,14.973715782165527,18.243471443653107,5.2108869552612305,5.766777992248535,-9.366159065393731e-05,chunk_7
ws_p0.1+randN,199,0.8,1.0,0.5,12.225906372070312,18.38950628042221,12.48049259185791,23.9708194732666,-4.95716230943799e-05,chunk_7
ws_p0.1+randN,199,0.8,1.0,1.0,9.078046798706055,13.94626384973526,18.063583374023438,42.00404739379883,1.1780530257965438e-05,chunk_7
ws_p0.1+randN,199,0.8,1.0,1.5,7.39715051651001,11.514222741127014,19.218942642211914,50.238929748535156,-0.00010210655455011874,chunk_7
ws_p0.1+randN,199,0.95,0.6,0.1,12.12437629699707,13.956468403339386,4.1925201416015625,4.495103359222412,0.00013896012387704104,chunk_7
ws_p0.1+randN,199,0.95,0.6,0.5,8.837528228759766,13.177621006965637,9.432607650756836,16.93204689025879,0.00015528859512414783,chunk_7
ws_p0.1+randN,199,0.95,0.6,1.0,6.6400275230407715,10.953867256641388,10.675986289978027,24.529508590698242,-2.9467031481544836e-07,chunk_7
ws_p0.1+randN,199,0.95,0.6,1.5,5.276883125305176,8.57130742073059,12.826647758483887,32.006378173828125,0.00010416425357107073,chunk_7
ws_p0.1+randN,199,0.95,0.8,0.1,20.67892837524414,22.223535239696503,10.340655326843262,11.81965446472168,0.00034504325594753027,chunk_7
ws_p0.1+randN,199,0.95,0.8,0.5,12.524407386779785,18.760767459869385,12.324216842651367,23.260622024536133,-0.00015317180077545345,chunk_7
ws_p0.1+randN,199,0.95,0.8,1.0,8.353946685791016,13.191105127334595,16.2441463470459,39.148250579833984,-4.0343162254430354e-05,chunk_7
ws_p0.1+randN,199,0.95,0.8,1.5,6.710156440734863,10.592390179634094,17.03704261779785,44.97477722167969,0.00010664707224350423,chunk_7
ws_p0.1+randN,199,0.95,1.0,0.1,27.92900848388672,31.356408953666687,17.78993797302246,21.53085708618164,0.00011946740414714441,chunk_7
ws_p0.1+randN,199,0.95,1.0,0.5,14.035575866699219,18.828910648822784,28.808544158935547,55.6972541809082,-1.0326971278118435e-05,chunk_7
ws_p0.1+randN,199,0.95,1.0,1.0,10.24662971496582,14.568880379199982,39.80520248413086,87.28667449951172,0.000308643386233598,chunk_7
ws_p0.1+randN,199,0.95,1.0,1.5,7.350736618041992,11.189209342002869,31.206565856933594,79.3940200805664,0.00015009575872682035,chunk_7
ws_p0.1+randN,199,1.05,0.6,0.1,15.131607055664062,18.15548413991928,7.783187389373779,8.840997695922852,7.259119229274802e-06,chunk_7
ws_p0.1+randN,199,1.05,0.6,0.5,10.28134536743164,15.233120501041412,9.608057975769043,17.037038803100586,-0.00020935942302457988,chunk_7
ws_p0.1+randN,199,1.05,0.6,1.0,6.323305130004883,10.237077236175537,13.5814847946167,31.350433349609375,-0.00014922737318556756,chunk_7
ws_p0.1+randN,199,1.05,0.6,1.5,5.809057712554932,8.69618135690689,21.975419998168945,54.560386657714844,-2.6703402909333818e-05,chunk_7
ws_p0.1+randN,199,1.05,0.8,0.1,19.29506492614746,22.664962232112885,8.31350040435791,9.474264144897461,3.876591654261574e-05,chunk_7
ws_p0.1+randN,199,1.05,0.8,0.5,12.57716178894043,17.27233636379242,20.405242919921875,38.04304122924805,1.90983405445877e-06,chunk_7
ws_p0.1+randN,199,1.05,0.8,1.0,8.426277160644531,12.571207165718079,19.51753807067871,45.88701248168945,-8.2999344158452e-05,chunk_7
ws_p0.1+randN,199,1.05,0.8,1.5,6.730160713195801,10.354678630828857,25.80384635925293,66.14710235595703,-2.2132837329991162e-05,chunk_7
ws_p0.1+randN,199,1.05,1.0,0.1,26.0809383392334,25.953389048576355,46.6942024230957,64.47035217285156,0.00013377636787481606,chunk_7
ws_p0.1+randN,199,1.05,1.0,0.5,14.663491249084473,18.783108115196228,38.97258377075195,74.57037353515625,-0.00020165994646959007,chunk_7
ws_p0.1+randN,199,1.05,1.0,1.0,10.829147338867188,14.48479437828064,53.862701416015625,110.03269958496094,0.0003192958829458803,chunk_7
ws_p0.1+randN,199,1.05,1.0,1.5,9.135016441345215,12.809805929660797,50.75037384033203,112.9359130859375,-4.269777127774432e-05,chunk_7
