mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,seed
sign_test0.0,126,0.6,1.0,0.5,5.276297569274902,7.193129479885101,2.337806463241577,3.178834915161133,chunk_9,0.0009280519443564,0.5628097057342529,12648345
sign_test0.0,126,0.6,1.0,1.0,3.3210854530334477,4.312748610973358,2.6707146167755127,4.457156181335449,chunk_9,0.0009280519443564,0.5628097057342529,12648345
sign_test0.0,126,0.6,1.0,1.5,3.133106231689453,4.1990807056427,2.8489058017730717,5.2958173751831055,chunk_9,0.0009280519443564,0.5628097057342529,12648345
sign_test0.0,126,0.8,0.6,0.1,5.8643317222595215,6.301625072956085,2.114776849746704,2.2119107246398926,chunk_9,0.0012374025536701,0.5628095865249634,12648345
sign_test0.0,126,0.8,0.6,0.5,4.847100734710693,6.93818724155426,2.403269052505493,3.229400396347046,chunk_9,0.0012374025536701,0.5628095865249634,12648345
sign_test0.0,126,0.8,0.6,1.0,2.6619248390197754,3.175852596759796,2.6534178256988525,4.361620903015137,chunk_9,0.0012374025536701,0.5628095865249634,12648345
sign_test0.0,126,0.8,0.6,1.5,2.264296293258667,3.044625759124756,2.792297601699829,5.10864782333374,chunk_9,0.0012374025536701,0.5628095865249634,12648345
sign_test0.0,126,0.8,0.8,0.1,6.305893421173096,6.92456716299057,2.261949300765991,2.370755672454834,chunk_9,0.0012374025536701,0.5628095865249634,12648345
sign_test0.0,126,0.8,0.8,0.5,4.435729026794434,6.60845959186554,2.637911558151245,3.6474063396453857,chunk_9,0.0012374025536701,0.5628095865249634,12648345
sign_test0.0,126,0.8,0.8,1.0,3.199348926544189,4.746016323566437,2.9511070251464844,5.051968574523926,chunk_9,0.0012374025536701,0.5628095865249634,12648345
sign_test0.0,126,0.8,0.8,1.5,3.585655450820923,5.046053647994995,3.1136467456817627,5.960824012756348,chunk_9,0.0012374025536701,0.5628095865249634,12648345
sign_test0.0,126,0.8,1.0,0.1,7.128909587860107,7.9325852394104,2.5087966918945312,2.637061357498169,chunk_9,0.0012374025536701,0.5628095865249634,12648345
sign_test0.0,126,0.8,1.0,0.5,5.836841583251953,6.821160137653351,3.005098819732666,4.277844429016113,chunk_9,0.0012374025536701,0.5628095865249634,12648345
sign_test0.0,126,0.8,1.0,1.0,3.934821128845215,5.755196034908295,3.3966078758239746,6.050628185272217,chunk_9,0.0012374025536701,0.5628095865249634,12648345
sign_test0.0,126,0.8,1.0,1.5,2.795204401016236,3.77106648683548,3.5812015533447266,7.173318386077881,chunk_9,0.0012374025536701,0.5628095865249634,12648345
sign_test0.0,126,0.95,0.6,0.1,6.915679931640625,7.289265155792236,2.6715686321258545,2.8261401653289795,chunk_9,0.0014694154961034,0.5628095865249634,12648345
sign_test0.0,126,0.95,0.6,0.5,5.237226963043213,7.44306492805481,2.889978647232056,4.000733852386475,chunk_9,0.0014694154961034,0.5628095865249634,12648345
sign_test0.0,126,0.95,0.6,1.0,1.7311502695083618,2.870219051837921,3.079411506652832,5.252137660980225,chunk_9,0.0014694154961034,0.5628095865249634,12648345
sign_test0.0,126,0.95,0.6,1.5,2.134145736694336,3.383799731731415,3.189924478530884,6.094949245452881,chunk_9,0.0014694154961034,0.5628095865249634,12648345
sign_test0.0,126,0.95,0.8,0.1,7.465426445007324,8.07580679655075,2.854041576385498,3.040700674057007,chunk_9,0.0014694154961034,0.5628095865249634,12648345
sign_test0.0,126,0.95,0.8,0.5,5.407262325286865,7.776450157165527,3.210749626159668,4.605462551116943,chunk_9,0.0014694154961034,0.5628095865249634,12648345
sign_test0.0,126,0.95,0.8,1.0,2.275439739227295,2.604319155216217,3.489778757095337,6.247680187225342,chunk_9,0.0014694154961034,0.5628095865249634,12648345
sign_test0.0,126,0.95,0.8,1.5,2.7969343662261963,4.027599632740021,3.6285805702209473,7.306889057159424,chunk_9,0.0014694154961034,0.5628095865249634,12648345
sign_test0.0,126,0.95,1.0,0.1,8.525266647338867,9.34543001651764,3.1895015239715576,3.4192912578582764,chunk_9,0.0014694154961034,0.5628095865249634,12648345
sign_test0.0,126,0.95,1.0,0.5,5.41995096206665,8.064246535301208,3.733949661254883,5.54461145401001,chunk_9,0.0014694154961034,0.5628095865249634,12648345
sign_test0.0,126,0.95,1.0,1.0,5.258957862854004,6.275068581104279,4.1216583251953125,7.71854305267334,chunk_9,0.0014694154961034,0.5628095865249634,12648345
sign_test0.0,126,0.95,1.0,1.5,3.649428129196167,4.880556166172028,4.283198356628418,9.061580657958984,chunk_9,0.0014694154961034,0.5628095865249634,12648345
sign_test0.0,126,1.05,0.6,0.1,6.663167953491211,8.875287771224976,2.8121578693389893,3.1262662410736084,chunk_9,0.0016240908298641,0.5628097057342529,12648345
sign_test0.0,126,1.05,0.6,0.5,4.802484035491943,6.706721127033234,3.3892745971679688,4.812002658843994,chunk_9,0.0016240908298641,0.5628097057342529,12648345
sign_test0.0,126,1.05,0.6,1.0,2.1900570392608643,2.689701735973358,3.435453176498413,6.012068748474121,chunk_9,0.0016240908298641,0.5628097057342529,12648345
sign_test0.0,126,1.05,0.6,1.5,1.8074148893356323,2.7308509945869446,3.502735137939453,6.88918399810791,chunk_9,0.0016240908298641,0.5628097057342529,12648345
sign_test0.0,126,1.05,0.8,0.1,7.301846027374268,9.872370064258575,3.060114860534668,3.4327025413513184,chunk_9,0.0016240908298641,0.5628097057342529,12648345
sign_test0.0,126,1.05,0.8,0.5,5.15052604675293,6.442365050315857,3.775728464126587,5.596404075622559,chunk_9,0.0016240908298641,0.5628097057342529,12648345
sign_test0.0,126,1.05,0.8,1.0,3.4490861892700195,5.023366630077362,3.937943458557129,7.270881175994873,chunk_9,0.0016240908298641,0.5628097057342529,12648345
sign_test0.0,126,1.05,0.8,1.5,2.9125609397888184,4.289286017417908,4.036355972290039,8.404351234436035,chunk_9,0.0016240908298641,0.5628097057342529,12648345
sign_test0.0,126,1.05,1.0,0.1,8.283798217773438,11.279722452163696,3.500617027282715,3.965687990188599,chunk_9,0.0016240908298641,0.5628097057342529,12648345
sign_test0.0,126,1.05,1.0,0.5,6.416220188140869,7.384124994277954,4.422955513000488,6.821167945861816,chunk_9,0.0016240908298641,0.5628097057342529,12648345
sign_test0.0,126,1.05,1.0,1.0,4.186766147613525,6.05214923620224,4.724771022796631,9.150871276855469,chunk_9,0.0016240908298641,0.5628097057342529,12648345
sign_test0.0,126,1.05,1.0,1.5,3.784579753875733,5.294250011444092,4.84483814239502,10.6172513961792,chunk_9,0.0016240908298641,0.5628097057342529,12648345
sign_test0.1,126,0.6,0.6,0.1,5.468465805053711,6.075229287147522,1.888045310974121,1.9575965404510496,chunk_9,0.0010783717734739,0.4682955741882324,12648345
sign_test0.1,126,0.6,0.6,0.5,3.539945363998413,4.689068257808685,2.232619047164917,2.9980623722076416,chunk_9,0.0010783717734739,0.4682955741882324,12648345
sign_test0.1,126,0.6,0.6,1.0,3.0319035053253174,5.034198582172394,2.575271844863892,4.232191562652588,chunk_9,0.0010783717734739,0.4682955741882324,12648345
sign_test0.1,126,0.6,0.6,1.5,2.298799514770508,3.82782918214798,2.7679286003112797,5.072240352630615,chunk_9,0.0010783717734739,0.4682955741882324,12648345
sign_test0.1,126,0.6,0.8,0.1,5.954521656036377,6.766403317451477,2.019784450531006,2.1008315086364746,chunk_9,0.0010783717734739,0.4682955741882324,12648345
sign_test0.1,126,0.6,0.8,0.5,3.058733940124512,5.120232403278351,2.439236879348755,3.368260383605957,chunk_9,0.0010783717734739,0.4682955741882324,12648345
sign_test0.1,126,0.6,0.8,1.0,3.2784647941589355,5.192452669143677,2.852447509765625,4.875866889953613,chunk_9,0.0010783717734739,0.4682955741882324,12648345
sign_test0.1,126,0.6,0.8,1.5,3.329627513885498,5.089867651462555,3.078922271728516,5.899381160736084,chunk_9,0.0010783717734739,0.4682955741882324,12648345
sign_test0.1,126,0.6,1.0,0.1,6.75606107711792,7.7734328508377075,2.225224256515503,2.323171377182007,chunk_9,0.0010783717734739,0.4682955741882324,12648345
sign_test0.1,126,0.6,1.0,0.5,5.113674640655518,7.630713999271393,2.75048303604126,3.9145021438598633,chunk_9,0.0010783717734739,0.4682955741882324,12648345
sign_test0.1,126,0.6,1.0,1.0,2.902960062026977,4.524836838245392,3.2562851905822754,5.802690505981445,chunk_9,0.0010783717734739,0.4682955741882324,12648345
sign_test0.1,126,0.6,1.0,1.5,2.976989507675171,5.255094349384308,3.5236406326293945,7.074294090270996,chunk_9,0.0010783717734739,0.4682955741882324,12648345
sign_test0.1,126,0.8,0.6,0.1,7.263679504394531,7.945468068122864,2.379270076751709,2.491506814956665,chunk_9,0.0014378291089087,0.46829554438591,12648345
sign_test0.1,126,0.8,0.6,0.5,4.764924049377441,6.751699924468994,2.8105556964874268,3.926374673843384,chunk_9,0.0014378291089087,0.46829554438591,12648345
sign_test0.1,126,0.8,0.6,1.0,1.7812429666519165,3.1548596024513245,3.216423749923706,5.610927581787109,chunk_9,0.0014378291089087,0.46829554438591,12648345
sign_test0.1,126,0.8,0.6,1.5,1.4957988262176514,2.570527195930481,3.432239294052124,6.748387336730957,chunk_9,0.0014378291089087,0.46829554438591,12648345
sign_test0.1,126,0.8,0.8,0.1,7.83518123626709,8.751953899860382,2.579068422317505,2.7120819091796875,chunk_9,0.0014378291089087,0.46829554438591,12648345
sign_test0.1,126,0.8,0.8,0.5,4.66098690032959,7.459461092948914,3.1530697345733643,4.574577331542969,chunk_9,0.0014378291089087,0.46829554438591,12648345
sign_test0.1,126,0.8,0.8,1.0,4.195950031280518,5.210168480873108,3.678800106048584,6.745114803314209,chunk_9,0.0014378291089087,0.46829554438591,12648345
sign_test0.1,126,0.8,0.8,1.5,1.8880369663238523,2.3570040464401245,3.9447715282440186,8.190107345581055,chunk_9,0.0014378291089087,0.46829554438591,12648345
sign_test0.1,126,0.8,1.0,0.1,8.932679176330566,10.13290387392044,2.92537260055542,3.0926761627197266,chunk_9,0.0014378291089087,0.46829554438591,12648345
sign_test0.1,126,0.8,1.0,0.5,5.998636245727539,8.454685986042023,3.707113981246948,5.599572658538818,chunk_9,0.0014378291089087,0.46829554438591,12648345
sign_test0.1,126,0.8,1.0,1.0,4.733401298522949,6.824051022529602,4.386777400970459,8.454580307006836,chunk_9,0.0014378291089087,0.46829554438591,12648345
sign_test0.1,126,0.8,1.0,1.5,4.150769710540772,5.27293336391449,4.709197521209717,10.310989379882812,chunk_9,0.0014378291089087,0.46829554438591,12648345
sign_test0.1,126,0.95,0.6,0.1,8.533827781677246,8.853994309902191,3.0926992893218994,3.2733891010284424,chunk_9,0.0017074217321351,0.4682955145835876,12648345
sign_test0.1,126,0.95,0.6,0.5,4.593879699707031,6.950914680957794,3.457833766937256,4.99774169921875,chunk_9,0.0017074217321351,0.4682955145835876,12648345
sign_test0.1,126,0.95,0.6,1.0,2.079842567443848,3.639003932476044,3.847358942031861,7.01607608795166,chunk_9,0.0017074217321351,0.4682955145835876,12648345
sign_test0.1,126,0.95,0.6,1.5,1.6508818864822388,2.4798640608787537,4.057617664337158,8.389948844909668,chunk_9,0.0017074217321351,0.4682955145835876,12648345
sign_test0.1,126,0.95,0.8,0.1,9.112768173217772,9.99836814403534,3.357965469360352,3.586223602294922,chunk_9,0.0017074217321351,0.4682955145835876,12648345
sign_test0.1,126,0.95,0.8,0.5,4.523709774017334,5.837050914764404,3.9487361907958975,5.972457408905029,chunk_9,0.0017074217321351,0.4682955145835876,12648345
sign_test0.1,126,0.95,0.8,1.0,3.544128656387329,5.312605857849121,4.505630970001221,8.692081451416016,chunk_9,0.0017074217321351,0.4682955145835876,12648345
sign_test0.1,126,0.95,0.8,1.5,2.4587764739990234,2.392440795898437,4.777020454406738,10.48430633544922,chunk_9,0.0017074217321351,0.4682955145835876,12648345
sign_test0.1,126,0.95,1.0,0.1,10.385788917541504,11.599769175052645,3.8710880279541016,4.172037124633789,chunk_9,0.0017074217321351,0.4682955145835876,12648345
sign_test0.1,126,0.95,1.0,0.5,6.280852794647217,8.82122951745987,4.790689468383789,7.593997001647949,chunk_9,0.0017074217321351,0.4682955145835876,12648345
sign_test0.1,126,0.95,1.0,1.0,4.99639368057251,7.371987998485565,5.551118850708008,11.292500495910645,chunk_9,0.0017074217321351,0.4682955145835876,12648345
sign_test0.1,126,0.95,1.0,1.5,3.933284282684326,4.944730222225189,5.881515979766846,13.62449550628662,chunk_9,0.0017074217321351,0.4682955145835876,12648345
sign_test0.1,126,1.05,0.6,0.1,7.806811332702637,10.644408583641052,3.3333516120910645,3.774014472961426,chunk_9,0.0018871503416448,0.46829554438591,12648345
sign_test0.1,126,1.05,0.6,0.5,5.449221134185791,7.974383890628815,4.134268760681152,6.126511096954346,chunk_9,0.0018871503416448,0.46829554438591,12648345
sign_test0.1,126,1.05,0.6,1.0,3.3574373722076416,5.252277493476868,4.371819019317627,8.205670356750488,chunk_9,0.0018871503416448,0.46829554438591,12648345
sign_test0.1,126,1.05,0.6,1.5,1.960975289344788,3.649104833602905,4.553035259246826,9.716740608215332,chunk_9,0.0018871503416448,0.46829554438591,12648345
sign_test0.1,126,1.05,0.8,0.1,8.639469146728516,12.03849321603775,3.712133884429932,4.232354164123535,chunk_9,0.0018871503416448,0.46829554438591,12648345
sign_test0.1,126,1.05,0.8,0.5,3.907606601715088,5.977429926395416,4.752848148345947,7.431163787841797,chunk_9,0.0018871503416448,0.46829554438591,12648345
sign_test0.1,126,1.05,0.8,1.0,3.4361891746521,5.158164620399475,5.1971435546875,10.357747077941896,chunk_9,0.0018871503416448,0.46829554438591,12648345
sign_test0.1,126,1.05,0.8,1.5,2.5352783203125,3.4069612622261047,5.444060325622559,12.360072135925291,chunk_9,0.0018871503416448,0.46829554438591,12648345
sign_test0.1,126,1.05,1.0,0.1,10.194650650024414,14.354881525039673,4.4576735496521,5.117618560791016,chunk_9,0.0018871503416448,0.46829554438591,12648345
sign_test0.1,126,1.05,1.0,0.5,6.814420700073242,8.736284255981445,5.85657262802124,9.64109706878662,chunk_9,0.0018871503416448,0.46829554438591,12648345
sign_test0.1,126,1.05,1.0,1.0,5.048339366912842,6.2425984144210815,6.53843879699707,13.749582290649414,chunk_9,0.0018871503416448,0.46829554438591,12648345
sign_test0.1,126,1.05,1.0,1.5,3.762683391571045,4.679324090480804,6.836308479309082,16.360095977783203,chunk_9,0.0018871503416448,0.46829554438591,12648345
sign_test0.2,126,0.6,0.6,0.1,5.40954065322876,6.071896195411682,1.8496856689453125,1.9162731170654297,chunk_9,0.0008554034866392,0.3439348638057709,12648345
sign_test0.2,126,0.6,0.6,0.5,4.442788124084473,7.296923458576202,2.213465690612793,2.9886486530303955,chunk_9,0.0008554034866392,0.3439348638057709,12648345
sign_test0.2,126,0.6,0.6,1.0,1.7203636169433594,2.6007972359657288,2.5724337100982666,4.252411365509033,chunk_9,0.0008554034866392,0.3439348638057709,12648345
sign_test0.2,126,0.6,0.6,1.5,3.069228172302246,4.850045680999756,2.7720091342926025,5.100529670715332,chunk_9,0.0008554034866392,0.3439348638057709,12648345
sign_test0.2,126,0.6,0.8,0.1,5.853354454040527,6.727728724479675,1.995462417602539,2.075502395629883,chunk_9,0.0008554034866392,0.3439348638057709,12648345
sign_test0.2,126,0.6,0.8,0.5,4.808542251586914,7.418105483055115,2.435792922973633,3.3861539363861084,chunk_9,0.0008554034866392,0.3439348638057709,12648345
sign_test0.2,126,0.6,0.8,1.0,2.933048725128174,3.826651751995087,2.863898992538452,4.935338973999023,chunk_9,0.0008554034866392,0.3439348638057709,12648345
sign_test0.2,126,0.6,0.8,1.5,2.727028608322144,4.423616826534271,3.0953257083892822,5.9666852951049805,chunk_9,0.0008554034866392,0.3439348638057709,12648345
sign_test0.2,126,0.6,1.0,0.1,6.534492015838623,7.650546491146088,2.2293801307678223,2.329026699066162,chunk_9,0.0008554034866392,0.3439348638057709,12648345
sign_test0.2,126,0.6,1.0,0.5,4.432929039001465,7.1162132024765015,2.7821528911590576,3.9913809299468994,chunk_9,0.0008554034866392,0.3439348638057709,12648345
sign_test0.2,126,0.6,1.0,1.0,3.942335367202759,5.853327691555023,3.301342248916626,5.94445276260376,chunk_9,0.0008554034866392,0.3439348638057709,12648345
sign_test0.2,126,0.6,1.0,1.5,3.76371169090271,5.701488614082336,3.569167375564575,7.23441743850708,chunk_9,0.0008554034866392,0.3439348638057709,12648345
sign_test0.2,126,0.8,0.6,0.1,7.066892623901367,7.85425740480423,2.2754993438720703,2.3818070888519287,chunk_9,0.0011405381374061,0.3439349830150604,12648345
sign_test0.2,126,0.8,0.6,0.5,5.142593383789063,8.223240435123444,2.734610080718994,3.849544286727905,chunk_9,0.0011405381374061,0.3439349830150604,12648345
sign_test0.2,126,0.8,0.6,1.0,2.8487977981567383,4.283449649810791,3.174382448196411,5.575029850006104,chunk_9,0.0011405381374061,0.3439349830150604,12648345
sign_test0.2,126,0.8,0.6,1.5,2.1874184608459477,3.3032920360565186,3.4086740016937256,6.718784332275391,chunk_9,0.0011405381374061,0.3439349830150604,12648345
sign_test0.2,126,0.8,0.8,0.1,7.593858242034912,8.67993450164795,2.498431921005249,2.628583669662476,chunk_9,0.0011405381374061,0.3439349830150604,12648345
sign_test0.2,126,0.8,0.8,0.5,4.887043952941895,6.446267485618591,3.101969718933105,4.542596340179443,chunk_9,0.0011405381374061,0.3439349830150604,12648345
sign_test0.2,126,0.8,0.8,1.0,4.082921981811523,5.943636000156403,3.65732479095459,6.771173477172852,chunk_9,0.0011405381374061,0.3439349830150604,12648345
sign_test0.2,126,0.8,0.8,1.5,2.692739486694336,4.704564273357391,3.9388153553009033,8.217122077941895,chunk_9,0.0011405381374061,0.3439349830150604,12648345
sign_test0.2,126,0.8,1.0,0.1,8.509917259216309,9.922898173332214,2.893870115280152,3.063421726226806,chunk_9,0.0011405381374061,0.3439349830150604,12648345
sign_test0.2,126,0.8,1.0,0.5,5.129528045654297,8.001743733882904,3.71663236618042,5.67794942855835,chunk_9,0.0011405381374061,0.3439349830150604,12648345
sign_test0.2,126,0.8,1.0,1.0,4.645575523376465,7.0929829478263855,4.422508716583252,8.632476806640625,chunk_9,0.0011405381374061,0.3439349830150604,12648345
sign_test0.2,126,0.8,1.0,1.5,2.867831230163574,4.650026023387909,4.753671646118164,10.503771781921388,chunk_9,0.0011405381374061,0.3439349830150604,12648345
sign_test0.2,126,0.95,0.6,0.1,8.467154502868652,9.025077521800997,2.903939723968506,3.090642213821411,chunk_9,0.0013543888926506,0.3439348936080932,12648345
sign_test0.2,126,0.95,0.6,0.5,5.008388996124268,7.40990936756134,3.2967171669006348,4.800434112548828,chunk_9,0.0013543888926506,0.3439348936080932,12648345
sign_test0.2,126,0.95,0.6,1.0,2.6235623359680176,3.763524055480957,3.745476007461548,6.879856586456299,chunk_9,0.0013543888926506,0.3439348936080932,12648345
sign_test0.2,126,0.95,0.6,1.5,1.2816689014434814,2.7808467745780945,3.9898858070373535,8.257301330566406,chunk_9,0.0013543888926506,0.3439348936080932,12648345
sign_test0.2,126,0.95,0.8,0.1,9.012163162231444,10.173005163669586,3.196152210235596,3.430870771408081,chunk_9,0.0013543888926506,0.3439348936080932,12648345
sign_test0.2,126,0.95,0.8,0.5,5.208711624145508,8.21162873506546,3.816073417663574,5.828533172607422,chunk_9,0.0013543888926506,0.3439348936080932,12648345
sign_test0.2,126,0.95,0.8,1.0,2.907531976699829,5.149149894714356,4.425875663757324,8.630664825439453,chunk_9,0.0013543888926506,0.3439348936080932,12648345
sign_test0.2,126,0.95,0.8,1.5,3.1647534370422363,3.997923910617829,4.728405475616455,10.413580894470217,chunk_9,0.0013543888926506,0.3439348936080932,12648345
sign_test0.2,126,0.95,1.0,0.1,10.193470001220703,11.784200429916382,3.774380207061768,4.082602024078369,chunk_9,0.0013543888926506,0.3439348936080932,12648345
sign_test0.2,126,0.95,1.0,0.5,5.658322334289551,8.53956013917923,4.732770442962647,7.601558208465576,chunk_9,0.0013543888926506,0.3439348936080932,12648345
