mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,src,normalization,wt_mean,cosine_similarity,kl_to_gaussian,seed,raw_rho,ref_rho,post_rho,scale_factor
global_sign_pres,12,0.95,1.0,0.1,0.0,9.688796997070312,12.551869896701191,4.541790008544922,5.010746002197266,chunk_4,spectral_radius,0.0025024488568305,0.5588235855102539,0.0,1212346,8.66772174835205,65.60836029052734,0.9499991536140442,0.1096020416415211
global_sign_pres,12,0.95,1.0,0.1,0.1,9.369223594665527,15.75874118323432,4.917084217071533,5.635967254638672,chunk_4,spectral_radius,0.0025024488568305,0.5588235855102539,0.0,1212346,8.66772174835205,65.60836029052734,0.9499991536140442,0.1096020416415211
global_sign_pres,12,0.95,1.0,0.5,0.0,6.74445390701294,9.87851995253402,6.6875739097595215,11.877602577209473,chunk_4,spectral_radius,0.0025024488568305,0.5588235855102539,0.0,1212346,8.66772174835205,65.60836029052734,0.9499991536140442,0.1096020416415211
global_sign_pres,12,0.95,1.0,0.5,0.1,4.846232891082764,7.227994231214133,7.837485313415527,14.355478286743164,chunk_4,spectral_radius,0.0025024488568305,0.5588235855102539,0.0,1212346,8.66772174835205,65.60836029052734,0.9499991536140442,0.1096020416415211
global_sign_pres,12,0.95,1.0,1.0,0.0,4.023062705993652,6.731093119972974,7.8661065101623535,18.063329696655277,chunk_4,spectral_radius,0.0025024488568305,0.5588235855102539,0.0,1212346,8.66772174835205,65.60836029052734,0.9499991536140442,0.1096020416415211
global_sign_pres,12,0.95,1.0,1.0,0.1,4.5324811935424805,9.369477307834757,9.242836952209473,21.508934020996094,chunk_4,spectral_radius,0.0025024488568305,0.5588235855102539,0.0,1212346,8.66772174835205,65.60836029052734,0.9499991536140442,0.1096020416415211
global_sign_pres,12,0.95,1.0,1.5,0.0,4.100674629211426,5.235372568099381,8.245682716369629,21.467424392700195,chunk_4,spectral_radius,0.0025024488568305,0.5588235855102539,0.0,1212346,8.66772174835205,65.60836029052734,0.9499991536140442,0.1096020416415211
global_sign_pres,12,0.95,1.0,1.5,0.1,3.4475345611572266,6.434775828139266,9.63754940032959,25.312889099121094,chunk_4,spectral_radius,0.0025024488568305,0.5588235855102539,0.0,1212346,8.66772174835205,65.60836029052734,0.9499991536140442,0.1096020416415211
global_sign_pres,12,1.05,0.6,0.1,0.0,3.4147543907165527,6.01077240077471,4.254922389984131,4.819781303405762,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,0.6,0.1,0.1,4.602205276489258,7.1046553187618295,4.10188102722168,4.6566033363342285,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,0.6,0.5,0.0,3.8025460243225098,6.207106524533913,5.678821563720703,9.136062622070312,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,0.6,0.5,0.1,4.251811504364014,9.531083119232092,6.630388259887695,11.036099433898926,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,0.6,1.0,0.0,2.673490047454834,4.444939886810914,6.127010822296143,12.648905754089355,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,0.6,1.0,0.1,2.2340452671051025,5.868000464534816,7.222400665283203,15.290124893188477,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,0.6,1.5,0.0,2.5532305240631104,4.101141183539507,6.275521278381348,14.66374397277832,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,0.6,1.5,0.1,1.9374234676361084,4.902301862860767,7.37874174118042,17.63277816772461,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,0.8,0.1,0.0,6.634767055511475,9.404650872739523,4.855069637298584,5.610179901123047,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,0.8,0.1,0.1,6.047582626342773,9.69348465412989,4.668588161468506,5.403248310089111,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,0.8,0.5,0.0,5.05507230758667,8.775251171337231,6.749083995819092,11.572240829467772,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,0.8,0.5,0.1,4.278153896331787,7.543296419707568,7.909476280212402,13.944406509399414,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,0.8,1.0,0.0,3.4680871963500977,5.556451528431223,7.46083927154541,16.527687072753906,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,0.8,1.0,0.1,2.8979780673980717,6.7285789203583874,8.785698890686035,19.74568748474121,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,0.8,1.5,0.0,3.217536449432373,6.396622396257214,7.678625106811523,19.289793014526367,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,0.8,1.5,0.1,3.3571078777313232,7.914118446673456,9.002751350402832,22.87064552307129,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,1.0,0.1,0.0,8.102729797363281,12.37562563342262,5.862926959991455,10.293535232543944,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,1.0,0.1,0.1,6.854542255401611,10.935692899927515,5.625393390655518,6.706065654754639,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,1.0,0.5,0.0,7.289625644683838,11.187425592498451,8.595105171203613,15.819964408874512,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,1.0,0.5,0.1,6.890358924865723,12.98078804079534,10.05057430267334,18.83150863647461,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,1.0,1.0,0.0,4.83464241027832,7.889414614740986,9.698777198791504,22.91116714477539,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,1.0,1.0,0.1,5.301330089569092,10.603403443176546,11.332130432128906,26.80439567565918,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,1.0,1.5,0.0,3.9451663494110103,5.557663053638187,9.969196319580078,26.638273239135746,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,12,1.05,1.0,1.5,0.1,4.211094856262207,8.813902956524679,11.577784538269045,30.8640079498291,chunk_4,spectral_radius,0.0027658645994961,0.5588237047195435,0.0,1212346,8.66772174835205,65.60836029052734,1.049998760223389,0.1211390986564181
global_sign_pres,13,0.6,0.6,0.1,0.0,5.284670352935791,6.13867437081405,2.0029871463775635,2.067695140838623,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,0.6,0.1,0.1,5.2907586097717285,7.665802234933276,2.092873334884644,2.2336552143096924,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,0.6,0.5,0.0,4.124534606933594,7.051357728203371,2.394516944885254,3.2245030403137207,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,0.6,0.5,0.1,3.4466421604156494,7.820856250585674,2.7181971073150635,3.9258737564086914,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,0.6,1.0,0.0,2.6901025772094727,5.179293893503484,2.7677226066589355,4.604547023773193,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,0.6,1.0,0.1,2.884575128555298,4.997441713782074,3.222071886062622,5.764854431152344,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,0.6,1.5,0.0,3.2524631023406982,6.046040531330295,2.9664571285247803,5.5518317222595215,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,0.6,1.5,0.1,2.161780595779419,5.385922646735821,3.469782829284668,6.985955715179443,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,0.8,0.1,0.0,5.729564666748047,6.951941825506752,2.146501302719116,2.227778911590576,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,0.8,0.1,0.1,5.697231292724609,8.794335969294599,2.248253345489502,2.4160711765289307,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,0.8,0.5,0.0,4.711472034454346,8.455124833883785,2.629400491714477,3.6583468914031982,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,0.8,0.5,0.1,4.381326675415039,10.02034098038055,2.9985640048980717,4.47158670425415,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,0.8,1.0,0.0,4.108701229095459,7.04621664050191,3.089474678039551,5.39569091796875,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,0.8,1.0,0.1,2.088315486907959,5.3011307469695055,3.6102375984191895,6.753561019897461,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,0.8,1.5,0.0,3.4582595825195312,5.313677223609595,3.330198287963867,6.5812153816223145,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,0.8,1.5,0.1,1.690139651298523,3.7289170377285927,3.9080657958984375,8.261698722839355,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,1.0,0.1,0.0,6.510125160217285,8.391645710860432,2.3638012409210205,2.4694998264312744,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,1.0,0.1,0.1,6.436515808105469,10.655965739381823,2.482999563217163,2.689824104309082,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,1.0,0.5,0.0,4.945228099822998,8.612992425020252,2.9863505363464355,4.326482772827148,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,1.0,0.5,0.1,5.257407188415527,10.442472566818518,3.422038555145264,5.302150249481201,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,1.0,1.0,0.0,4.686628818511963,8.34996922595547,3.577522754669189,6.611367225646973,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,1.0,1.0,0.1,4.707465648651123,8.919206085388083,4.193286895751953,8.24896240234375,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,1.0,1.5,0.0,3.406188726425171,6.360322274967388,3.877719163894653,8.151970863342285,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.6,1.0,1.5,0.1,4.039810180664063,9.045520329719572,4.55854606628418,10.16939926147461,chunk_4,spectral_radius,0.0015704043908044,0.5588231086730957,0.0,1312346,8.723409652709961,67.19477844238281,0.5999988913536072,0.0687804452486772
global_sign_pres,13,0.8,0.6,0.1,0.0,6.4728169441223145,7.489584968876329,2.61397123336792,2.7078871726989746,chunk_4,spectral_radius,0.0020938727539032,0.5588240623474121,0.0,1312346,8.723409652709961,67.19477844238281,0.7999993562698364,0.0917072603315696
global_sign_pres,13,0.8,0.6,0.1,0.1,6.367181301116943,9.506319297158484,2.7522661685943604,2.958911180496216,chunk_4,spectral_radius,0.0020938727539032,0.5588240623474121,0.0,1312346,8.723409652709961,67.19477844238281,0.7999993562698364,0.0917072603315696
global_sign_pres,13,0.8,0.6,0.5,0.0,4.761384963989258,8.064064922824581,3.20359206199646,4.503816604614258,chunk_4,spectral_radius,0.0020938727539032,0.5588240623474121,0.0,1312346,8.723409652709961,67.19477844238281,0.7999993562698364,0.0917072603315696
global_sign_pres,13,0.8,0.6,0.5,0.1,4.413599491119385,10.101614331609523,3.688628911972046,5.544665336608887,chunk_4,spectral_radius,0.0020938727539032,0.5588240623474121,0.0,1312346,8.723409652709961,67.19477844238281,0.7999993562698364,0.0917072603315696
global_sign_pres,13,0.8,0.6,1.0,0.0,2.608593702316284,5.423922334580553,3.68478274345398,6.547046184539795,chunk_4,spectral_radius,0.0020938727539032,0.5588240623474121,0.0,1312346,8.723409652709961,67.19477844238281,0.7999993562698364,0.0917072603315696
global_sign_pres,13,0.8,0.6,1.0,0.1,2.9477779865264893,5.974623970822549,4.327052116394043,8.188916206359863,chunk_4,spectral_radius,0.0020938727539032,0.5588240623474121,0.0,1312346,8.723409652709961,67.19477844238281,0.7999993562698364,0.0917072603315696
global_sign_pres,13,0.8,0.6,1.5,0.0,2.75565242767334,4.693274380018892,3.899170637130737,7.881080627441406,chunk_4,spectral_radius,0.0020938727539032,0.5588240623474121,0.0,1312346,8.723409652709961,67.19477844238281,0.7999993562698364,0.0917072603315696
global_sign_pres,13,0.8,0.6,1.5,0.1,2.290038108825684,4.124849398093836,4.58604907989502,9.838249206542969,chunk_4,spectral_radius,0.0020938727539032,0.5588240623474121,0.0,1312346,8.723409652709961,67.19477844238281,0.7999993562698364,0.0917072603315696
global_sign_pres,13,0.8,0.8,0.1,0.0,7.289649963378906,8.75875016674027,2.82863998413086,2.954229593276977,chunk_4,spectral_radius,0.0020938727539032,0.5588240623474121,0.0,1312346,8.723409652709961,67.19477844238281,0.7999993562698364,0.0917072603315696
global_sign_pres,13,0.8,0.8,0.1,0.1,7.136080265045166,11.147498320157863,2.9932234287261963,3.2523627281188965,chunk_4,spectral_radius,0.0020938727539032,0.5588240623474121,0.0,1312346,8.723409652709961,67.19477844238281,0.7999993562698364,0.0917072603315696
global_sign_pres,13,0.8,0.8,0.5,0.0,5.02216100692749,7.982740683852569,3.618199825286865,5.330732345581055,chunk_4,spectral_radius,0.0020938727539032,0.5588240623474121,0.0,1312346,8.723409652709961,67.19477844238281,0.7999993562698364,0.0917072603315696
global_sign_pres,13,0.8,0.8,0.5,0.1,4.435789108276367,8.768337115952136,4.188846588134766,6.577119827270508,chunk_4,spectral_radius,0.0020938727539032,0.5588240623474121,0.0,1312346,8.723409652709961,67.19477844238281,0.7999993562698364,0.0917072603315696
global_sign_pres,13,0.8,0.8,1.0,0.0,4.349059581756592,6.830247252367871,4.267089366912842,8.077735900878906,chunk_4,spectral_radius,0.0020938727539032,0.5588240623474121,0.0,1312346,8.723409652709961,67.19477844238281,0.7999993562698364,0.0917072603315696
global_sign_pres,13,0.8,0.8,1.0,0.1,3.100814819335937,7.84406458393701,5.025576114654541,10.047836303710938,chunk_4,spectral_radius,0.0020938727539032,0.5588240623474121,0.0,1312346,8.723409652709961,67.19477844238281,0.7999993562698364,0.0917072603315696
global_sign_pres,13,0.8,0.8,1.5,0.0,2.160243511199951,4.788682286861473,4.552874565124512,9.841153144836426,chunk_4,spectral_radius,0.0020938727539032,0.5588240623474121,0.0,1312346,8.723409652709961,67.19477844238281,0.7999993562698364,0.0917072603315696
global_sign_pres,13,0.8,0.8,1.5,0.1,3.206678867340088,7.246494949526286,5.36412239074707,12.179499626159668,chunk_4,spectral_radius,0.0020938727539032,0.5588240623474121,0.0,1312346,8.723409652709961,67.19477844238281,0.7999993562698364,0.0917072603315696
