EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
1,1,4,0.8,0.5,0.5,4.521440505981445,6.067895829677582,2.1312694549560547,2.712383508682251
1,1,4,0.8,0.5,1.0,2.6546905040740967,3.9319929480552673,2.140289545059204,3.3396527767181396
1,1,4,0.8,0.5,2.0,1.595611572265625,2.9015766978263855,2.5424752235412598,4.827035427093506
1,1,4,0.8,0.8,0.5,4.468079566955566,6.4443681836128235,2.2093443870544434,2.9153711795806885
1,1,4,0.8,0.8,1.0,2.4154152870178223,3.910772383213043,2.4249582290649414,3.8908755779266357
1,1,4,0.8,0.8,2.0,2.035364866256714,2.040589988231659,2.659795045852661,5.324850559234619
1,1,4,1.0,0.2,0.5,3.6787912845611572,5.444836139678955,2.3274240493774414,3.048283100128174
1,1,4,1.0,0.2,1.0,2.2627663612365723,3.777544856071472,2.712350845336914,4.098397731781006
1,1,4,1.0,0.2,2.0,1.5051732063293457,2.3641275763511658,2.3723254203796387,4.216607093811035
1,1,4,1.0,0.5,0.5,4.390414237976074,6.391285002231598,2.936286687850952,3.7113537788391113
1,1,4,1.0,0.5,1.0,1.9262422323226929,2.9060980081558228,2.7583975791931152,4.35673713684082
1,1,4,1.0,0.5,2.0,1.9619908332824707,2.8503376841545105,3.25119948387146,6.313584804534912
1,1,4,1.0,0.8,0.5,4.715687274932861,7.402143120765686,2.7884867191314697,3.9236371517181396
1,1,4,1.0,0.8,1.0,3.2311081886291504,5.452153146266937,3.726717948913574,6.579681873321533
1,1,4,1.0,0.8,2.0,1.9422825574874878,2.869590640068054,3.1993343830108643,6.601644992828369
1,1,4,1.2,0.2,0.5,1.3066492080688477,2.339009463787079,3.507551908493042,4.999885082244873
1,1,4,1.2,0.2,1.0,2.61592960357666,4.223953425884247,2.740574359893799,4.422169208526611
1,1,4,1.2,0.2,2.0,1.6296825408935547,2.733321249485016,2.7510411739349365,4.795384883880615
1,1,4,1.2,0.5,0.5,1.3840274810791016,2.4533979892730713,4.064541816711426,6.294607162475586
