mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
local_sign+binary,19,0.8,1.0,1.5,5.684197902679443,11.635440719478652,3.1990513801574707,5.096938133239746,chunk_0,0.0017495211213827,0.8777353167533875,0.0,1912346
local_sign+binary,19,0.95,0.6,0.1,4.37238883972168,4.605831243652119,2.5486257076263428,2.60430645942688,chunk_0,0.002077555982396,0.8777352571487427,0.0,1912346
local_sign+binary,19,0.95,0.6,0.5,5.303591251373291,8.301909905343194,2.776772737503052,3.3335962295532227,chunk_0,0.002077555982396,0.8777352571487427,0.0,1912346
local_sign+binary,19,0.95,0.6,1.0,5.40399980545044,9.422502760677446,2.980354785919189,4.196882247924805,chunk_0,0.002077555982396,0.8777352571487427,0.0,1912346
local_sign+binary,19,0.95,0.6,1.5,5.072577476501465,9.721017817366942,3.110288381576538,4.852510929107666,chunk_0,0.002077555982396,0.8777352571487427,0.0,1912346
local_sign+binary,19,0.95,0.8,0.1,5.285643577575684,5.73654884274697,2.711767196655273,2.766377210617065,chunk_0,0.002077555982396,0.8777352571487427,0.0,1912346
local_sign+binary,19,0.95,0.8,0.5,6.105961799621582,9.700326780784962,2.9837024211883545,3.610201597213745,chunk_0,0.002077555982396,0.8777352571487427,0.0,1912346
local_sign+binary,19,0.95,0.8,1.0,6.139126777648926,10.91022913239226,3.233565092086792,4.600055694580078,chunk_0,0.002077555982396,0.8777352571487427,0.0,1912346
local_sign+binary,19,0.95,0.8,1.5,5.707088470458984,11.090325456540086,3.3919661045074463,5.33314847946167,chunk_0,0.002077555982396,0.8777352571487427,0.0,1912346
local_sign+binary,19,0.95,1.0,0.1,6.223175048828125,7.035534971371021,2.954181432723999,3.013090848922729,chunk_0,0.002077555982396,0.8777352571487427,0.0,1912346
local_sign+binary,19,0.95,1.0,0.5,6.920576095581055,11.166679800406882,3.2929282188415527,4.0292134284973145,chunk_0,0.002077555982396,0.8777352571487427,0.0,1912346
local_sign+binary,19,0.95,1.0,1.0,6.777729034423828,12.559876601778145,3.615324020385742,5.209144115447998,chunk_0,0.002077555982396,0.8777352571487427,0.0,1912346
local_sign+binary,19,0.95,1.0,1.5,6.313153266906738,12.645099767570455,3.817411422729492,6.054295063018799,chunk_0,0.002077555982396,0.8777352571487427,0.0,1912346
local_sign+binary,19,1.05,0.6,0.1,4.097230434417725,4.373151612343122,2.481492042541504,2.725267171859741,chunk_0,0.0022962461225688,0.8777352571487427,0.0,1912346
local_sign+binary,19,1.05,0.6,0.5,4.757523059844971,7.38638081427019,3.339963436126709,4.467946529388428,chunk_0,0.0022962461225688,0.8777352571487427,0.0,1912346
local_sign+binary,19,1.05,0.6,1.0,4.853227138519287,8.84574308193309,3.9741034507751465,5.62525749206543,chunk_0,0.0022962461225688,0.8777352571487427,0.0,1912346
local_sign+binary,19,1.05,0.6,1.5,4.993846416473389,9.57350244664029,4.090821266174316,5.810369968414307,chunk_0,0.0022962461225688,0.8777352571487427,0.0,1912346
local_sign+binary,19,1.05,0.8,0.1,4.717894554138184,5.199187546790199,2.666192054748535,2.923816442489624,chunk_0,0.0022962461225688,0.8777352571487427,0.0,1912346
local_sign+binary,19,1.05,0.8,0.5,5.398632049560547,8.531441938196167,3.625389575958252,4.891361236572266,chunk_0,0.0022962461225688,0.8777352571487427,0.0,1912346
local_sign+binary,19,1.05,0.8,1.0,5.450467109680176,10.185683400524663,4.317804336547852,6.186738014221191,chunk_0,0.0022962461225688,0.8777352571487427,0.0,1912346
local_sign+binary,19,1.05,0.8,1.5,5.612878322601318,10.7943099037646,4.386952877044678,6.390035629272461,chunk_0,0.0022962461225688,0.8777352571487427,0.0,1912346
local_sign+binary,19,1.05,1.0,0.1,5.501129150390625,6.184807561964542,2.933858633041382,3.21771240234375,chunk_0,0.0022962461225688,0.8777352571487427,0.0,1912346
local_sign+binary,19,1.05,1.0,0.5,6.099256038665772,9.83691338272974,4.053454399108887,5.5227370262146,chunk_0,0.0022962461225688,0.8777352571487427,0.0,1912346
local_sign+binary,19,1.05,1.0,1.0,6.067261219024658,11.55157607991356,4.846255779266357,7.0152201652526855,chunk_0,0.0022962461225688,0.8777352571487427,0.0,1912346
local_sign+binary,19,1.05,1.0,1.5,6.188465595245361,12.074252083453048,4.812139511108398,7.187252044677734,chunk_0,0.0022962461225688,0.8777352571487427,0.0,1912346
local_sign+binary,20,0.6,0.6,0.1,3.309638977050781,3.535223884121081,1.868996500968933,1.940625548362732,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.6,0.6,0.5,4.032710075378418,6.400732018244945,2.143266201019287,2.683924674987793,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.6,0.6,1.0,4.096209526062012,7.435494943385066,2.407480239868164,3.3910365104675293,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.6,0.6,1.5,4.11873722076416,7.775569124964591,2.57490611076355,3.8202974796295166,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.6,0.8,0.1,3.772860765457153,4.236292069006112,1.998843550682068,2.068522930145264,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.6,0.8,0.5,4.421450138092041,7.178182274946721,2.306353807449341,2.88299298286438,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.6,0.8,1.0,4.565125465393066,8.533020898969653,2.600400924682617,3.6631903648376474,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.6,0.8,1.5,4.637752532958984,8.905309608655614,2.7861216068267822,4.147332191467285,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.6,1.0,0.1,4.276123523712158,5.121062607726231,2.1660923957824707,2.229414701461792,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.6,1.0,0.5,5.140758514404297,8.516742291067974,2.5164237022399902,3.136774063110352,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.6,1.0,1.0,5.216554164886475,9.977408639251564,2.84790563583374,4.005921363830566,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.6,1.0,1.5,5.212146759033203,10.139633773137348,3.055899143218994,4.556027889251709,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.8,0.6,0.1,4.117982387542725,4.439082171038251,2.259570837020874,2.346785068511963,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2012346
local_sign+binary,20,0.8,0.6,0.5,4.900302410125732,7.589335470078367,2.542299270629883,3.1436915397644043,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2012346
local_sign+binary,20,0.8,0.6,1.0,4.9696946144104,8.976092934197368,2.8156402111053467,3.926776647567749,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2012346
local_sign+binary,20,0.8,0.6,1.5,4.976161003112793,9.23115826675314,2.993587017059326,4.411181449890137,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2012346
local_sign+binary,20,0.8,0.8,0.1,4.611593246459961,5.311917790262868,2.4359261989593506,2.5228543281555176,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2012346
local_sign+binary,20,0.8,0.8,0.5,5.533633708953857,8.739257095684877,2.7679219245910645,3.4326956272125244,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2012346
local_sign+binary,20,0.8,0.8,1.0,5.567385196685791,10.277823469273464,3.085822105407715,4.329516410827637,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2012346
local_sign+binary,20,0.8,0.8,1.5,5.504638671875,10.399772852484332,3.2905774116516118,4.893898963928223,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2012346
local_sign+binary,20,0.8,1.0,0.1,5.461061000823975,6.4328866408977525,2.680408000946045,2.760988235473633,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2012346
local_sign+binary,20,0.8,1.0,0.5,6.216456890106201,10.44561498855387,3.080047607421875,3.824151992797852,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2012346
local_sign+binary,20,0.8,1.0,1.0,6.156130790710449,11.670917178909916,3.4578330516815186,4.865952491760254,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2012346
local_sign+binary,20,0.8,1.0,1.5,6.030866622924805,11.691475230563356,3.697834730148315,5.53068733215332,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2012346
local_sign+binary,20,0.95,0.6,0.1,4.297646999359131,4.699951120375772,2.4227256774902344,2.6426823139190674,chunk_0,0.002077555982396,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.95,0.6,0.5,5.155010223388672,8.104786796858889,2.677733421325684,3.357986688613892,chunk_0,0.002077555982396,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.95,0.6,1.0,5.270285129547119,9.666931136834789,2.9504082202911377,4.11339282989502,chunk_0,0.002077555982396,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.95,0.6,1.5,5.282510280609131,9.897223964940167,3.1415648460388184,4.633085250854492,chunk_0,0.002077555982396,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.95,0.8,0.1,5.148472785949707,6.013309136321368,2.659428358078003,2.862544298171997,chunk_0,0.002077555982396,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.95,0.8,0.5,5.932168483734131,9.566140615894112,2.984020948410034,3.7446773052215576,chunk_0,0.002077555982396,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.95,0.8,1.0,5.910773277282715,11.010112192642737,3.3209691047668457,4.677545547485352,chunk_0,0.002077555982396,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.95,0.8,1.5,5.851504325866699,11.13335685246966,3.5493009090423584,5.315552234649658,chunk_0,0.002077555982396,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.95,1.0,0.1,6.094983577728272,7.194232624473784,3.015993118286133,3.200833559036255,chunk_0,0.002077555982396,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.95,1.0,0.5,6.932185649871826,11.49279053361522,3.4386703968048096,4.3212666511535645,chunk_0,0.002077555982396,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.95,1.0,1.0,6.733890533447266,12.481469578195288,3.8613317012786874,5.4803786277771,chunk_0,0.002077555982396,0.8777352571487427,0.0,2012346
local_sign+binary,20,0.95,1.0,1.5,6.503868579864502,12.415826806515582,4.136896133422852,6.259738922119141,chunk_0,0.002077555982396,0.8777352571487427,0.0,2012346
local_sign+binary,20,1.05,0.6,0.1,4.584461212158203,4.89896732644263,2.566269397735596,2.8134546279907227,chunk_0,0.0022962461225688,0.8777352571487427,0.0,2012346
local_sign+binary,20,1.05,0.6,0.5,5.012295722961426,7.752033158686223,2.898597717285156,3.3605170249938965,chunk_0,0.0022962461225688,0.8777352571487427,0.0,2012346
local_sign+binary,20,1.05,0.6,1.0,4.656151294708252,8.932978225904094,2.3303799629211426,2.536620616912842,chunk_0,0.0022962461225688,0.8777352571487427,0.0,2012346
local_sign+binary,20,1.05,0.6,1.5,4.754660129547119,9.22514037799283,2.6825313568115234,3.1629445552825928,chunk_0,0.0022962461225688,0.8777352571487427,0.0,2012346
local_sign+binary,20,1.05,0.8,0.1,5.214478969573975,5.721204199978729,2.824545621871948,3.078117609024048,chunk_0,0.0022962461225688,0.8777352571487427,0.0,2012346
local_sign+binary,20,1.05,0.8,0.5,5.611675262451172,8.91796237072123,2.1088874340057373,4.275798320770264,chunk_0,0.0022962461225688,0.8777352571487427,0.0,2012346
local_sign+binary,20,1.05,0.8,1.0,5.2455034255981445,10.154654400014806,2.733794927597046,4.111468315124512,chunk_0,0.0022962461225688,0.8777352571487427,0.0,2012346
local_sign+binary,20,1.05,0.8,1.5,5.324094772338867,10.413296783706627,3.138857841491699,4.741052150726318,chunk_0,0.0022962461225688,0.8777352571487427,0.0,2012346
local_sign+binary,20,1.05,1.0,0.1,6.101470470428467,6.79650100838461,3.193945407867432,3.4575963020324707,chunk_0,0.0022962461225688,0.8777352571487427,0.0,2012346
local_sign+binary,20,1.05,1.0,0.5,6.311525344848633,10.296534853001504,2.5314269065856934,5.264482498168945,chunk_0,0.0022962461225688,0.8777352571487427,0.0,2012346
local_sign+binary,20,1.05,1.0,1.0,5.998999118804932,11.393123120119746,3.289691686630249,3.529379844665528,chunk_0,0.0022962461225688,0.8777352571487427,0.0,2012346
local_sign+binary,20,1.05,1.0,1.5,6.094053268432617,11.85033644294282,3.89322280883789,5.872215747833252,chunk_0,0.0022962461225688,0.8777352571487427,0.0,2012346
local_sign+binary,21,0.6,0.6,0.1,3.0944020748138428,3.2148337089702075,2.2600224018096924,2.291035413742065,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.6,0.6,0.5,3.7481448650360103,5.383034834523187,2.472938299179077,2.8828558921813965,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.6,0.6,1.0,3.774460077285767,7.083550801295518,2.740851402282715,3.674495220184326,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.6,0.6,1.5,3.761361360549927,7.335838089453034,2.936863422393799,4.250782489776611,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.6,0.8,0.1,3.65033483505249,3.763182753771991,2.38765287399292,2.42644476890564,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.6,0.8,0.5,4.207425117492676,6.387685604159742,2.6250953674316406,3.0834996700286865,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.6,0.8,1.0,4.270785331726074,7.882868513049942,2.928916454315185,3.968374729156494,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.6,0.8,1.5,4.251014232635498,8.34210556562067,3.1513774394989014,4.607015132904053,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.6,1.0,0.1,4.154038429260254,4.313043750390992,2.5223331451416016,2.5637729167938232,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.6,1.0,0.5,4.898138523101807,7.6099011740516,2.791111707687378,3.2948718070983887,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.6,1.0,1.0,4.959122180938721,9.24083343581384,3.141148328781128,4.287919998168945,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.6,1.0,1.5,4.9323601722717285,9.583062339329672,3.3979666233062744,5.001832008361816,chunk_0,0.0013121406082063,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.8,0.6,0.1,3.7032084465026855,3.831282047310083,2.5877647399902344,2.6277074813842773,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2112346
local_sign+binary,21,0.8,0.6,0.5,4.385725975036621,6.577211677689547,2.8321316242218018,3.2705202102661133,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2112346
local_sign+binary,21,0.8,0.6,1.0,4.397887706756592,8.032850451006084,3.1573781967163086,4.194207191467285,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2112346
local_sign+binary,21,0.8,0.6,1.5,4.373964309692383,8.532359312477471,3.393308639526367,4.886032104492188,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2112346
local_sign+binary,21,0.8,0.8,0.1,4.31615161895752,4.453838395402045,2.7818315029144287,2.8222219944000244,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2112346
local_sign+binary,21,0.8,0.8,0.5,4.959573745727539,7.547293154488244,3.068289279937744,3.576672077178955,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2112346
local_sign+binary,21,0.8,0.8,1.0,4.998923301696777,9.136069135251242,3.4449338912963867,4.650435924530029,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2112346
local_sign+binary,21,0.8,0.8,1.5,4.976563453674316,9.605748993262068,3.71626353263855,5.441711902618408,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2112346
local_sign+binary,21,0.8,1.0,0.1,5.028566837310791,5.301384013585459,3.010316133499145,3.056807041168213,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2112346
local_sign+binary,21,0.8,1.0,0.5,5.838859081268311,8.923837857664168,3.3496439456939697,3.947829246520996,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2112346
local_sign+binary,21,0.8,1.0,1.0,5.799864768981934,10.581453555299731,3.791590690612793,5.198163032531738,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2112346
local_sign+binary,21,0.8,1.0,1.5,5.732425212860107,10.857335420444088,4.109292507171631,6.105325698852539,chunk_0,0.0017495211213827,0.8777353167533875,0.0,2112346
local_sign+binary,21,0.95,0.6,0.1,3.923880815505981,4.048704281991448,2.412972450256348,2.5823535919189453,chunk_0,0.002077555982396,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.95,0.6,0.5,4.55570125579834,6.861597507962927,2.7811710834503174,3.3016743659973145,chunk_0,0.002077555982396,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.95,0.6,1.0,4.623826026916504,8.404376081398745,3.2557945251464844,4.335143566131592,chunk_0,0.002077555982396,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.95,0.6,1.5,4.642778396606445,9.018897046349366,3.5747320652008057,5.127405166625977,chunk_0,0.002077555982396,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.95,0.8,0.1,4.564207553863525,4.7191182300674654,2.637661457061768,2.783911228179932,chunk_0,0.002077555982396,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.95,0.8,0.5,5.377167701721191,8.006217277789347,3.092435121536255,3.6802399158477774,chunk_0,0.002077555982396,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.95,0.8,1.0,5.408868789672852,9.7616771681304,3.65364146232605,4.936192989349365,chunk_0,0.002077555982396,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.95,0.8,1.5,5.385303497314453,10.22463399569824,4.01948881149292,5.878634929656982,chunk_0,0.002077555982396,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.95,1.0,0.1,5.590723991394043,5.930589944905364,2.9743905067443848,3.108952760696411,chunk_0,0.002077555982396,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.95,1.0,0.5,6.35129451751709,9.582003071754343,3.536043643951416,4.241812705993652,chunk_0,0.002077555982396,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.95,1.0,1.0,6.215525627136231,11.155967583157532,4.186657428741455,5.764166355133057,chunk_0,0.002077555982396,0.8777352571487427,0.0,2112346
local_sign+binary,21,0.95,1.0,1.5,6.13154411315918,11.468409395220306,4.600167274475098,6.868037223815918,chunk_0,0.002077555982396,0.8777352571487427,0.0,2112346
local_sign+binary,21,1.05,0.6,0.1,3.950595140457153,4.092649105346155,2.686851024627685,2.922215461730957,chunk_0,0.0022962461225688,0.8777352571487427,0.0,2112346
local_sign+binary,21,1.05,0.6,0.5,4.269539833068848,6.42212609719104,1.9892723560333248,2.745309829711914,chunk_0,0.0022962461225688,0.8777352571487427,0.0,2112346
local_sign+binary,21,1.05,0.6,1.0,4.563754558563232,8.437295051489627,2.978095293045044,4.1598734855651855,chunk_0,0.0022962461225688,0.8777352571487427,0.0,2112346
local_sign+binary,21,1.05,0.6,1.5,4.698665618896484,9.171569265050096,3.481247901916504,5.032516956329346,chunk_0,0.0022962461225688,0.8777352571487427,0.0,2112346
local_sign+binary,21,1.05,0.8,0.1,4.626757621765137,4.78278306205965,2.967334747314453,3.196475982666016,chunk_0,0.0022962461225688,0.8777352571487427,0.0,2112346
local_sign+binary,21,1.05,0.8,0.5,5.100878715515137,7.735812251295471,2.2707390785217285,2.6188478469848637,chunk_0,0.0022962461225688,0.8777352571487427,0.0,2112346
