config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x0.25,conn_shuf,19,0.95,0.6,1.0,500,375,500,2.9025745391845703,95.8009099224608
t_train_x0.25,local_sign,19,0.95,0.6,1.0,500,375,500,2.8739590644836426,80.4795850349365
t_train_x0.25,conn_shuf_only,19,0.95,0.6,1.0,500,375,500,2.2492480278015137,154.87315347923388
t_train_x0.25,cel_sample,19,0.95,0.6,1.0,500,375,500,2.0498762130737305,84.21928034659405
t_train_x0.25,local_sign+flat,19,0.95,0.6,1.0,500,375,500,3.4715683460235596,156.55645141607403
t_train_x0.25,local_sign+sample,19,0.95,0.6,1.0,500,375,500,1.843461513519287,60.712476093402216
t_train_x0.25,local_sign+binary,19,0.95,0.6,1.0,500,375,500,2.607304096221924,83.07895695657551
t_train_x0.25,global_sign_pres,19,0.95,0.6,1.0,500,375,500,1.9356523752212524,110.28006198394817
t_train_x0.25,binary+shuffle,19,0.95,0.6,1.0,500,375,500,1.8471312522888184,49.44698023175159
t_train_x0.25,real,19,0.95,0.6,1.5,500,375,500,3.010362386703491,173.23192171894854
t_train_x0.25,shuffle_weights,19,0.95,0.6,1.5,500,375,500,1.6682581901550293,72.03862990352098
t_train_x0.25,cel_randN,19,0.95,0.6,1.5,500,375,500,1.6994283199310303,56.47229086792749
t_train_x0.25,er_randN,19,0.95,0.6,1.5,500,375,500,2.2847423553466797,40.80957329017971
t_train_x0.25,ws_p01_randN,19,0.95,0.6,1.5,500,375,500,2.065213203430176,36.42156473605322
t_train_x0.25,conn_shuf,19,0.95,0.6,1.5,500,375,500,2.1835267543792725,82.77115481006524
t_train_x0.25,local_sign,19,0.95,0.6,1.5,500,375,500,2.354421615600586,137.698977899707
t_train_x0.25,conn_shuf_only,19,0.95,0.6,1.5,500,375,500,0.0,0.0
t_train_x0.25,cel_sample,19,0.95,0.6,1.5,500,375,500,1.2098498344421387,69.85999855171865
t_train_x0.25,local_sign+flat,19,0.95,0.6,1.5,500,375,500,1.3646135330200195,58.856137585637285
t_train_x0.25,local_sign+sample,19,0.95,0.6,1.5,500,375,500,1.5272067785263062,64.08555887043362
t_train_x0.25,local_sign+binary,19,0.95,0.6,1.5,500,375,500,1.7794609069824219,118.89748532838071
t_train_x0.25,global_sign_pres,19,0.95,0.6,1.5,500,375,500,1.7643635272979736,105.69131422015548
t_train_x0.25,binary+shuffle,19,0.95,0.6,1.5,500,375,500,1.6109118461608887,291.09082686285103
t_train_x0.25,real,19,0.95,0.8,0.1,500,375,500,5.2932233810424805,84.71956143959301
t_train_x0.25,shuffle_weights,19,0.95,0.8,0.1,500,375,500,6.143441200256348,86.3089406320179
t_train_x0.25,cel_randN,19,0.95,0.8,0.1,500,375,500,17.134105682373047,94.24317791241513
t_train_x0.25,er_randN,19,0.95,0.8,0.1,500,375,500,18.262662887573242,88.32010730987655
t_train_x0.25,ws_p01_randN,19,0.95,0.8,0.1,500,375,500,17.5960693359375,88.89398514490621
t_train_x0.25,conn_shuf,19,0.95,0.8,0.1,500,375,500,6.749063014984131,84.61365554943326
t_train_x0.25,local_sign,19,0.95,0.8,0.1,500,375,500,6.192721366882324,80.67557358081231
t_train_x0.25,conn_shuf_only,19,0.95,0.8,0.1,500,375,500,6.632080554962158,87.70933194261127
t_train_x0.25,cel_sample,19,0.95,0.8,0.1,500,375,500,6.027684211730957,85.86620911096914
t_train_x0.25,local_sign+flat,19,0.95,0.8,0.1,500,375,500,5.488482475280762,82.0322670352525
t_train_x0.25,local_sign+sample,19,0.95,0.8,0.1,500,375,500,6.954160213470459,92.88510369119403
t_train_x0.25,local_sign+binary,19,0.95,0.8,0.1,500,375,500,5.74622106552124,97.38531160724365
t_train_x0.25,global_sign_pres,19,0.95,0.8,0.1,500,375,500,5.021423816680908,90.34130220740062
t_train_x0.25,binary+shuffle,19,0.95,0.8,0.1,500,375,500,5.000482082366943,83.78181323717642
t_train_x0.25,real,19,0.95,0.8,0.5,500,375,500,5.393496990203857,119.72803668376868
t_train_x0.25,shuffle_weights,19,0.95,0.8,0.5,500,375,500,5.527422904968262,144.24879315092852
t_train_x0.25,cel_randN,19,0.95,0.8,0.5,500,375,500,8.33066177368164,69.6528461854097
t_train_x0.25,er_randN,19,0.95,0.8,0.5,500,375,500,7.530312538146973,63.465605169773866
t_train_x0.25,ws_p01_randN,19,0.95,0.8,0.5,500,375,500,7.276457786560059,60.78961367750553
t_train_x0.25,conn_shuf,19,0.95,0.8,0.5,500,375,500,6.068885803222656,107.26290053844772
t_train_x0.25,local_sign,19,0.95,0.8,0.5,500,375,500,5.820993900299072,121.81974363536591
t_train_x0.25,conn_shuf_only,19,0.95,0.8,0.5,500,375,500,5.948687553405762,133.7253490388301
t_train_x0.25,cel_sample,19,0.95,0.8,0.5,500,375,500,5.390545845031738,99.92552959506928
t_train_x0.25,local_sign+flat,19,0.95,0.8,0.5,500,375,500,5.2295026779174805,156.87583827504213
t_train_x0.25,local_sign+sample,19,0.95,0.8,0.5,500,375,500,5.961182594299316,123.05294389373128
t_train_x0.25,local_sign+binary,19,0.95,0.8,0.5,500,375,500,5.206693649291992,186.92811061722307
t_train_x0.25,global_sign_pres,19,0.95,0.8,0.5,500,375,500,5.119260311126709,118.07960111125544
t_train_x0.25,binary+shuffle,19,0.95,0.8,0.5,500,375,500,4.8531904220581055,93.8962204611524
t_train_x0.25,real,19,0.95,0.8,1.0,500,375,500,3.1822853088378906,100.65093143121588
t_train_x0.25,shuffle_weights,19,0.95,0.8,1.0,500,375,500,3.218609571456909,93.92358126438484
t_train_x0.25,cel_randN,19,0.95,0.8,1.0,500,375,500,5.522197246551514,71.95655772275808
t_train_x0.25,er_randN,19,0.95,0.8,1.0,500,375,500,4.946535110473633,58.57078652700426
t_train_x0.25,ws_p01_randN,19,0.95,0.8,1.0,500,375,500,5.302766799926758,61.27149655138368
t_train_x0.25,conn_shuf,19,0.95,0.8,1.0,500,375,500,4.0489373207092285,129.11970222552299
t_train_x0.25,local_sign,19,0.95,0.8,1.0,500,375,500,3.544642686843872,125.83995812588272
t_train_x0.25,conn_shuf_only,19,0.95,0.8,1.0,500,375,500,2.9031198024749756,72.10155590233536
t_train_x0.25,cel_sample,19,0.95,0.8,1.0,500,375,500,2.3541674613952637,107.7321934530567
t_train_x0.25,local_sign+flat,19,0.95,0.8,1.0,500,375,500,1.9960429668426514,62.79148745953191
t_train_x0.25,local_sign+sample,19,0.95,0.8,1.0,500,375,500,4.153744220733643,126.70902163798172
t_train_x0.25,local_sign+binary,19,0.95,0.8,1.0,500,375,500,2.328597068786621,80.99055006704818
t_train_x0.25,global_sign_pres,19,0.95,0.8,1.0,500,375,500,1.712996244430542,49.106043448925206
t_train_x0.25,binary+shuffle,19,0.95,0.8,1.0,500,375,500,3.813384532928467,92.25723064045214
t_train_x0.25,real,19,0.95,0.8,1.5,500,375,500,2.998438835144043,98.30410012220435
t_train_x0.25,shuffle_weights,19,0.95,0.8,1.5,500,375,500,2.6257147789001465,90.94980917797258
t_train_x0.25,cel_randN,19,0.95,0.8,1.5,500,375,500,2.385377883911133,34.55034581080251
t_train_x0.25,er_randN,19,0.95,0.8,1.5,500,375,500,3.8233025074005127,54.479244160246864
t_train_x0.25,ws_p01_randN,19,0.95,0.8,1.5,500,375,500,4.0234456062316895,54.76355932043883
t_train_x0.25,conn_shuf,19,0.95,0.8,1.5,500,375,500,2.942920207977295,79.40353599291875
t_train_x0.25,local_sign,19,0.95,0.8,1.5,500,375,500,2.8847815990448,102.35353083341018
t_train_x0.25,conn_shuf_only,19,0.95,0.8,1.5,500,375,500,1.8783470392227173,69.55977763074179
t_train_x0.25,cel_sample,19,0.95,0.8,1.5,500,375,500,3.26588773727417,142.91776378012236
t_train_x0.25,local_sign+flat,19,0.95,0.8,1.5,500,375,500,2.5103988647460938,73.51174917226311
t_train_x0.25,local_sign+sample,19,0.95,0.8,1.5,500,375,500,0.731894314289093,34.31016312874937
t_train_x0.25,local_sign+binary,19,0.95,0.8,1.5,500,375,500,3.534101963043213,153.34930439796028
t_train_x0.25,global_sign_pres,19,0.95,0.8,1.5,500,375,500,2.76682186126709,116.26098002757028
t_train_x0.25,binary+shuffle,19,0.95,0.8,1.5,500,375,500,1.0576239824295044,30.364615940012175
t_train_x0.25,real,19,0.95,1.0,0.1,500,375,500,6.802356719970703,94.31758347281502
t_train_x0.25,shuffle_weights,19,0.95,1.0,0.1,500,375,500,8.362716674804688,97.40697402397456
t_train_x0.25,cel_randN,19,0.95,1.0,0.1,500,375,500,20.712438583374023,89.51709510211887
t_train_x0.25,er_randN,19,0.95,1.0,0.1,500,375,500,28.587554931640625,98.24002359630653
t_train_x0.25,ws_p01_randN,19,0.95,1.0,0.1,500,375,500,28.589258193969727,97.65570359220284
t_train_x0.25,conn_shuf,19,0.95,1.0,0.1,500,375,500,7.884146690368652,87.06762798018002
t_train_x0.25,local_sign,19,0.95,1.0,0.1,500,375,500,7.6283464431762695,93.6995387943617
t_train_x0.25,conn_shuf_only,19,0.95,1.0,0.1,500,375,500,8.02584457397461,88.22180250650443
t_train_x0.25,cel_sample,19,0.95,1.0,0.1,500,375,500,7.736328125,85.96965018259255
t_train_x0.25,local_sign+flat,19,0.95,1.0,0.1,500,375,500,6.547512054443359,89.8581339732958
t_train_x0.25,local_sign+sample,19,0.95,1.0,0.1,500,375,500,7.7008256912231445,88.5311164650709
t_train_x0.25,local_sign+binary,19,0.95,1.0,0.1,500,375,500,6.212822914123535,88.02383255328914
t_train_x0.25,global_sign_pres,19,0.95,1.0,0.1,500,375,500,5.8609442710876465,84.03339104752105
t_train_x0.25,binary+shuffle,19,0.95,1.0,0.1,500,375,500,6.747220516204834,95.12428723743245
t_train_x0.25,real,19,0.95,1.0,0.5,500,375,500,5.6582746505737305,235.8575222249464
t_train_x0.25,shuffle_weights,19,0.95,1.0,0.5,500,375,500,5.114662170410156,85.87727779998635
t_train_x0.25,cel_randN,19,0.95,1.0,0.5,500,375,500,10.885758399963379,80.85893248070218
t_train_x0.25,er_randN,19,0.95,1.0,0.5,500,375,500,10.65393352508545,71.76806280896147
t_train_x0.25,ws_p01_randN,19,0.95,1.0,0.5,500,375,500,10.796384811401367,67.56598435795027
t_train_x0.25,conn_shuf,19,0.95,1.0,0.5,500,375,500,6.504375457763672,109.64671282054127
t_train_x0.25,local_sign,19,0.95,1.0,0.5,500,375,500,6.410932540893555,101.35328692010604
t_train_x0.25,conn_shuf_only,19,0.95,1.0,0.5,500,375,500,6.269580841064453,113.97404914672443
t_train_x0.25,cel_sample,19,0.95,1.0,0.5,500,375,500,5.695356845855713,96.82946689281772
t_train_x0.25,local_sign+flat,19,0.95,1.0,0.5,500,375,500,5.31645393371582,104.01629494195724
t_train_x0.25,local_sign+sample,19,0.95,1.0,0.5,500,375,500,6.9770708084106445,99.16099318368802
t_train_x0.25,local_sign+binary,19,0.95,1.0,0.5,500,375,500,5.468475818634033,105.08319442245327
t_train_x0.25,global_sign_pres,19,0.95,1.0,0.5,500,375,500,5.855727672576904,95.46870138756837
t_train_x0.25,binary+shuffle,19,0.95,1.0,0.5,500,375,500,4.826743125915527,81.64398548309615
t_train_x0.25,real,19,0.95,1.0,1.0,500,375,500,3.751112937927246,87.9005057043423
t_train_x0.25,shuffle_weights,19,0.95,1.0,1.0,500,375,500,2.9694037437438965,97.17911285093527
t_train_x0.25,cel_randN,19,0.95,1.0,1.0,500,375,500,7.174631595611572,73.38909059196129
t_train_x0.25,er_randN,19,0.95,1.0,1.0,500,375,500,6.854611396789551,66.57726502102798
t_train_x0.25,ws_p01_randN,19,0.95,1.0,1.0,500,375,500,6.644784450531006,62.95059648269414
t_train_x0.25,conn_shuf,19,0.95,1.0,1.0,500,375,500,5.632225036621094,116.79123006196298
t_train_x0.25,local_sign,19,0.95,1.0,1.0,500,375,500,4.579812526702881,130.26380943972077
t_train_x0.25,conn_shuf_only,19,0.95,1.0,1.0,500,375,500,4.131105422973633,85.48061432374897
t_train_x0.25,cel_sample,19,0.95,1.0,1.0,500,375,500,5.004674911499023,126.07621801761177
t_train_x0.25,local_sign+flat,19,0.95,1.0,1.0,500,375,500,3.506000280380249,87.7671888488659
t_train_x0.25,local_sign+sample,19,0.95,1.0,1.0,500,375,500,4.380694389343262,111.60779193263721
t_train_x0.25,local_sign+binary,19,0.95,1.0,1.0,500,375,500,3.8793184757232666,83.54985928372108
t_train_x0.25,global_sign_pres,19,0.95,1.0,1.0,500,375,500,1.9932160377502441,54.80999312003023
t_train_x0.25,binary+shuffle,19,0.95,1.0,1.0,500,375,500,4.385242462158203,115.94531790399714
t_train_x0.25,real,19,0.95,1.0,1.5,500,375,500,3.3871428966522217,92.17271604086825
t_train_x0.25,shuffle_weights,19,0.95,1.0,1.5,500,375,500,2.8581624031066895,79.34783083532442
t_train_x0.25,cel_randN,19,0.95,1.0,1.5,500,375,500,4.9575910568237305,61.26804453474029
t_train_x0.25,er_randN,19,0.95,1.0,1.5,500,375,500,5.054492950439453,62.045525556982334
t_train_x0.25,ws_p01_randN,19,0.95,1.0,1.5,500,375,500,5.05950927734375,61.47760490793679
t_train_x0.25,conn_shuf,19,0.95,1.0,1.5,500,375,500,2.8566670417785645,59.79103505494342
t_train_x0.25,local_sign,19,0.95,1.0,1.5,500,375,500,4.340685844421387,217.31921156511225
t_train_x0.25,conn_shuf_only,19,0.95,1.0,1.5,500,375,500,2.900029420852661,99.22496132107594
t_train_x0.25,cel_sample,19,0.95,1.0,1.5,500,375,500,2.965205430984497,64.32482987268756
t_train_x0.25,local_sign+flat,19,0.95,1.0,1.5,500,375,500,3.1091132164001465,67.80559523709246
t_train_x0.25,local_sign+sample,19,0.95,1.0,1.5,500,375,500,3.7217726707458496,190.8166677994063
t_train_x0.25,local_sign+binary,19,0.95,1.0,1.5,500,375,500,2.9691150188446045,104.39688681377417
t_train_x0.25,global_sign_pres,19,0.95,1.0,1.5,500,375,500,4.089057445526123,148.2564678053764
t_train_x0.25,binary+shuffle,19,0.95,1.0,1.5,500,375,500,2.666247844696045,80.62361993186785
t_train_x0.25,real,19,1.05,0.6,0.1,500,375,500,4.305477142333984,75.55408692898833
t_train_x0.25,shuffle_weights,19,1.05,0.6,0.1,500,375,500,5.047237396240234,91.01227452269137
t_train_x0.25,cel_randN,19,1.05,0.6,0.1,500,375,500,13.300738334655762,94.66076301943647
t_train_x0.25,er_randN,19,1.05,0.6,0.1,500,375,500,12.077946662902832,86.32963740331441
t_train_x0.25,ws_p01_randN,19,1.05,0.6,0.1,500,375,500,4.431968688964844,35.93798900174066
t_train_x0.25,conn_shuf,19,1.05,0.6,0.1,500,375,500,3.9743146896362305,104.16991908302637
t_train_x0.25,local_sign,19,1.05,0.6,0.1,500,375,500,5.544954299926758,124.73099456792285
t_train_x0.25,conn_shuf_only,19,1.05,0.6,0.1,500,375,500,4.073071479797363,87.20137572743528
t_train_x0.25,cel_sample,19,1.05,0.6,0.1,500,375,500,5.209811210632324,105.92011710986806
t_train_x0.25,local_sign+flat,19,1.05,0.6,0.1,500,375,500,4.585356712341309,131.605236706488
t_train_x0.25,local_sign+sample,19,1.05,0.6,0.1,500,375,500,4.948213577270508,132.5402918601406
t_train_x0.25,local_sign+binary,19,1.05,0.6,0.1,500,375,500,4.739040851593018,118.24393434774451
t_train_x0.25,global_sign_pres,19,1.05,0.6,0.1,500,375,500,4.172593593597412,164.5051702058382
t_train_x0.25,binary+shuffle,19,1.05,0.6,0.1,500,375,500,3.1922454833984375,96.89074676134078
t_train_x0.25,real,19,1.05,0.6,0.5,500,375,500,3.850682258605957,85.48391211511833
t_train_x0.25,shuffle_weights,19,1.05,0.6,0.5,500,375,500,4.746774673461914,95.12783099603146
t_train_x0.25,cel_randN,19,1.05,0.6,0.5,500,375,500,4.876103401184082,48.29981685997274
t_train_x0.25,er_randN,19,1.05,0.6,0.5,500,375,500,3.879728317260742,41.07431994532565
t_train_x0.25,ws_p01_randN,19,1.05,0.6,0.5,500,375,500,3.108595848083496,35.05468720005601
t_train_x0.25,conn_shuf,19,1.05,0.6,0.5,500,375,500,5.237562656402588,130.50330904883648
t_train_x0.25,local_sign,19,1.05,0.6,0.5,500,375,500,4.924740791320801,123.24982687267794
t_train_x0.25,conn_shuf_only,19,1.05,0.6,0.5,500,375,500,5.00093936920166,145.17093840520053
t_train_x0.25,cel_sample,19,1.05,0.6,0.5,500,375,500,5.275335788726807,126.88545629502364
t_train_x0.25,local_sign+flat,19,1.05,0.6,0.5,500,375,500,4.299036979675293,94.43545498157532
t_train_x0.25,local_sign+sample,19,1.05,0.6,0.5,500,375,500,3.69364070892334,98.95478315190002
t_train_x0.25,local_sign+binary,19,1.05,0.6,0.5,500,375,500,4.426564693450928,156.0629881812683
t_train_x0.25,global_sign_pres,19,1.05,0.6,0.5,500,375,500,4.703779220581055,152.0466448144975
t_train_x0.25,binary+shuffle,19,1.05,0.6,0.5,500,375,500,4.3555097579956055,88.8711487112069
t_train_x0.25,real,19,1.05,0.6,1.0,500,375,500,2.9586308002471924,105.68613049541355
t_train_x0.25,shuffle_weights,19,1.05,0.6,1.0,500,375,500,2.6298627853393555,292.06040720531416
t_train_x0.25,cel_randN,19,1.05,0.6,1.0,500,375,500,3.1658294200897217,47.43444727028279
t_train_x0.25,er_randN,19,1.05,0.6,1.0,500,375,500,2.6360511779785156,35.84071375936684
t_train_x0.25,ws_p01_randN,19,1.05,0.6,1.0,500,375,500,2.492926836013794,39.02051977437563
t_train_x0.25,conn_shuf,19,1.05,0.6,1.0,500,375,500,2.9923176765441895,91.52257333034449
t_train_x0.25,local_sign,19,1.05,0.6,1.0,500,375,500,2.6577377319335938,91.37747317599953
t_train_x0.25,conn_shuf_only,19,1.05,0.6,1.0,500,375,500,2.5365564823150635,96.55977262219805
t_train_x0.25,cel_sample,19,1.05,0.6,1.0,500,375,500,2.9838318824768066,76.62140865596571
t_train_x0.25,local_sign+flat,19,1.05,0.6,1.0,500,375,500,2.471618413925171,88.96659838872291
t_train_x0.25,local_sign+sample,19,1.05,0.6,1.0,500,375,500,2.8877696990966797,128.46278141242215
t_train_x0.25,local_sign+binary,19,1.05,0.6,1.0,500,375,500,1.2111728191375732,83.41252281312164
t_train_x0.25,global_sign_pres,19,1.05,0.6,1.0,500,375,500,2.7775609493255615,197.05370090058273
t_train_x0.25,binary+shuffle,19,1.05,0.6,1.0,500,375,500,1.6367692947387695,63.78770151579123
t_train_x0.25,real,19,1.05,0.6,1.5,500,375,500,2.6253132820129395,101.4244363971975
t_train_x0.25,shuffle_weights,19,1.05,0.6,1.5,500,375,500,1.6029773950576782,70.20875681972778
t_train_x0.25,cel_randN,19,1.05,0.6,1.5,500,375,500,2.2928197383880615,54.747769733779904
t_train_x0.25,er_randN,19,1.05,0.6,1.5,500,375,500,2.1222853660583496,36.94756775989118
t_train_x0.25,ws_p01_randN,19,1.05,0.6,1.5,500,375,500,2.239849805831909,38.41383740480988
t_train_x0.25,conn_shuf,19,1.05,0.6,1.5,500,375,500,0.41065341234207153,16.290148084409644
t_train_x0.25,local_sign,19,1.05,0.6,1.5,500,375,500,1.4237151145935059,67.51884966714864
t_train_x0.25,conn_shuf_only,19,1.05,0.6,1.5,500,375,500,0.5275617837905884,25.13215722686475
t_train_x0.25,cel_sample,19,1.05,0.6,1.5,500,375,500,1.6741013526916504,84.08282152351819
t_train_x0.25,local_sign+flat,19,1.05,0.6,1.5,500,375,500,1.0910847187042236,72.29148674783794
t_train_x0.25,local_sign+sample,19,1.05,0.6,1.5,500,375,500,0.4841917157173157,28.1040866290944
t_train_x0.25,local_sign+binary,19,1.05,0.6,1.5,500,375,500,0.9054986238479614,38.03597013074858
t_train_x0.25,global_sign_pres,19,1.05,0.6,1.5,500,375,500,1.4123258590698242,72.77597696073532
t_train_x0.25,binary+shuffle,19,1.05,0.6,1.5,500,375,500,1.6680140495300293,74.70170976136887
t_train_x0.25,real,19,1.05,0.8,0.1,500,375,500,5.379162311553955,83.2087283550498
t_train_x0.25,shuffle_weights,19,1.05,0.8,0.1,500,375,500,6.183549880981445,106.90172358845243
t_train_x0.25,cel_randN,19,1.05,0.8,0.1,500,375,500,17.13530158996582,87.916802775185
t_train_x0.25,er_randN,19,1.05,0.8,0.1,500,375,500,14.710718154907227,72.76811984589033
t_train_x0.25,ws_p01_randN,19,1.05,0.8,0.1,500,375,500,10.138136863708496,57.442464902928855
t_train_x0.25,conn_shuf,19,1.05,0.8,0.1,500,375,500,5.309864044189453,112.94434670316396
t_train_x0.25,local_sign,19,1.05,0.8,0.1,500,375,500,5.916585445404053,117.14063640855717
t_train_x0.25,conn_shuf_only,19,1.05,0.8,0.1,500,375,500,4.8353776931762695,105.58635519670537
t_train_x0.25,cel_sample,19,1.05,0.8,0.1,500,375,500,6.072364807128906,106.90612015734703
t_train_x0.25,local_sign+flat,19,1.05,0.8,0.1,500,375,500,5.407718658447266,94.74085377314908
t_train_x0.25,local_sign+sample,19,1.05,0.8,0.1,500,375,500,5.867866039276123,104.91052201007143
t_train_x0.25,local_sign+binary,19,1.05,0.8,0.1,500,375,500,5.205408573150635,149.00594302124964
t_train_x0.25,global_sign_pres,19,1.05,0.8,0.1,500,375,500,4.873836517333984,106.72218087474555
t_train_x0.25,binary+shuffle,19,1.05,0.8,0.1,500,375,500,5.122601509094238,132.92335263526454
t_train_x0.25,real,19,1.05,0.8,0.5,500,375,500,5.100419521331787,148.6320772283094
t_train_x0.25,shuffle_weights,19,1.05,0.8,0.5,500,375,500,6.25106954574585,121.96680054743184
t_train_x0.25,cel_randN,19,1.05,0.8,0.5,500,375,500,7.451014995574951,59.40213949280183
t_train_x0.25,er_randN,19,1.05,0.8,0.5,500,375,500,6.984328269958496,55.610084534386594
t_train_x0.25,ws_p01_randN,19,1.05,0.8,0.5,500,375,500,6.04828405380249,47.125810172929775
t_train_x0.25,conn_shuf,19,1.05,0.8,0.5,500,375,500,6.668231010437012,112.89998969841547
t_train_x0.25,local_sign,19,1.05,0.8,0.5,500,375,500,5.383635520935059,142.36948950869592
t_train_x0.25,conn_shuf_only,19,1.05,0.8,0.5,500,375,500,6.184030532836914,177.24020633843577
t_train_x0.25,cel_sample,19,1.05,0.8,0.5,500,375,500,5.130428791046143,149.18400248027862
t_train_x0.25,local_sign+flat,19,1.05,0.8,0.5,500,375,500,4.49659538269043,118.76360485530554
t_train_x0.25,local_sign+sample,19,1.05,0.8,0.5,500,375,500,6.4207763671875,129.44873360265802
t_train_x0.25,local_sign+binary,19,1.05,0.8,0.5,500,375,500,5.038886070251465,133.9553384174529
t_train_x0.25,global_sign_pres,19,1.05,0.8,0.5,500,375,500,3.8527731895446777,120.56674578010474
t_train_x0.25,binary+shuffle,19,1.05,0.8,0.5,500,375,500,5.470949649810791,105.3354482292108
t_train_x0.25,real,19,1.05,0.8,1.0,500,375,500,1.5798780918121338,46.254486724071235
t_train_x0.25,shuffle_weights,19,1.05,0.8,1.0,500,375,500,2.4733059406280518,76.81647604221686
t_train_x0.25,cel_randN,19,1.05,0.8,1.0,500,375,500,5.331637382507324,60.762387887490675
