mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
ws_p0.1+randN,143,0.95,1.0,1.0,0.1,10.245405197143555,15.079976123945016,61.510379791259766,122.02156829833984,-0.00012433789379429072,-0.012924587354063988,0.02005684015521133,14312346,chunk_14
ws_p0.1+randN,143,0.95,1.0,1.5,0.0,8.363926887512207,13.27236052177011,55.362117767333984,123.21714782714844,-0.00012433789379429072,-0.012924587354063988,0.02005684015521133,14312346,chunk_14
ws_p0.1+randN,143,0.95,1.0,1.5,0.1,8.259926795959473,12.988613919652835,58.37862777709961,126.28208923339844,-0.00012433789379429072,-0.012924587354063988,0.02005684015521133,14312346,chunk_14
ws_p0.1+randN,143,1.05,0.6,0.1,0.0,13.858214378356934,14.715853251522729,17.18904685974121,18.81194496154785,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,0.6,0.1,0.1,13.367870330810547,14.167621876617773,21.054014205932617,25.550724029541016,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,0.6,0.5,0.0,10.396368026733398,14.272347221048221,27.879499435424805,49.088478088378906,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,0.6,0.5,0.1,9.714028358459473,13.069197281644392,32.589988708496094,55.58306121826172,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,0.6,1.0,0.0,8.19548225402832,12.82690799444535,29.507627487182617,62.8427734375,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,0.6,1.0,0.1,7.748185634613037,11.926625536514166,33.366451263427734,68.45611572265625,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,0.6,1.5,0.0,6.852531433105469,11.215727064816747,28.74541664123535,68.58194732666016,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,0.6,1.5,0.1,6.581918239593506,10.645764754385652,32.012027740478516,73.68132781982422,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,0.8,0.1,0.0,19.179664611816406,20.009021387724715,27.060218811035156,38.43330001831055,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,0.8,0.1,0.1,18.679710388183594,19.350101295043714,32.62113952636719,42.32486343383789,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,0.8,0.5,0.0,13.219472885131836,17.502809088658022,44.32837677001953,79.92984008789062,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,0.8,0.5,0.1,12.814209938049316,16.610108605133405,49.1859016418457,85.67839050292969,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,0.8,1.0,0.0,9.378212928771973,14.329325965440447,46.76402282714844,97.42449951171875,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,0.8,1.0,0.1,9.292264938354492,13.93794699820046,50.56352233886719,101.78995513916016,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,0.8,1.5,0.0,7.520378112792969,12.20414579641731,44.78561782836914,102.83804321289062,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,0.8,1.5,0.1,7.491484642028809,12.008416599497195,48.11018753051758,106.81666564941406,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,1.0,0.1,0.0,26.90248680114746,27.149901866639382,69.15023040771484,98.66545104980469,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,1.0,0.1,0.1,26.657440185546875,26.934772303820466,75.66458129882812,100.7817153930664,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,1.0,0.5,0.0,16.358768463134766,19.682700623697688,81.52544403076172,137.54278564453125,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,1.0,0.5,0.1,15.763306617736816,18.89664502053256,84.97418975830078,140.1491241455078,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,1.0,1.0,0.0,10.766319274902344,15.085161348675097,78.38154602050781,148.189697265625,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,1.0,1.0,0.1,10.65036678314209,14.736841642694799,81.40796661376953,150.16123962402344,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,1.0,1.5,0.0,8.597254753112793,13.150022513660122,72.61174011230469,149.2992706298828,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,143,1.05,1.0,1.5,0.1,8.517008781433105,12.915827526566034,75.39705657958984,151.4731903076172,-0.0001374261046294123,-0.012924585491418839,0.020056851971454705,14312346,chunk_14
ws_p0.1+randN,144,0.6,0.6,0.1,0.0,8.339001655578613,9.959382474725544,3.3709397315979004,3.550142526626587,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,0.6,0.1,0.1,8.206998825073242,9.697110808425123,3.591571569442749,3.9466309547424316,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,0.6,0.5,0.0,6.918186664581299,10.368520887016217,4.697377681732178,7.331655502319336,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,0.6,0.5,0.1,6.718530178070068,11.782320939600595,5.5593342781066895,9.198484420776367,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,0.6,1.0,0.0,4.6522698402404785,7.906924928216892,6.0899763107299805,12.65571403503418,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,0.6,1.0,0.1,3.715130090713501,6.350268454374856,7.319127559661865,15.744444847106934,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,0.6,1.5,0.0,2.50124454498291,4.269708426965252,6.757530212402344,16.24860382080078,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,0.6,1.5,0.1,2.993211507797241,5.282036337482168,8.07919979095459,19.883647918701172,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,0.8,0.1,0.0,10.50920581817627,12.978035890542369,4.012684345245361,4.28666877746582,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,0.8,0.1,0.1,10.193408012390137,12.419583372418117,4.315450668334961,4.8183369636535645,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,0.8,0.5,0.0,7.863648891448975,11.414750369478469,6.129550933837891,10.314477920532227,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,0.8,0.5,0.1,6.71331262588501,11.560617520634985,7.2957072257995605,12.807143211364746,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,0.8,1.0,0.0,5.541858196258545,9.831074406833295,8.241384506225586,18.42100715637207,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,0.8,1.0,0.1,5.67188024520874,10.588629723206772,9.860727310180664,22.333646774291992,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,0.8,1.5,0.0,5.096933841705322,8.421470312589463,9.174237251281738,23.496782302856445,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,0.8,1.5,0.1,5.516445636749268,10.820902807233892,10.881351470947266,27.94023323059082,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,1.0,0.1,0.0,14.697596549987793,18.439737877736732,5.314589023590088,5.8214430809021,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,1.0,0.1,0.1,13.940339088439941,17.113671639610175,5.785526275634766,6.630833148956299,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,1.0,0.5,0.0,10.923100471496582,17.2585648591039,9.235329627990723,16.865453720092773,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,1.0,0.5,0.1,11.252964973449707,18.25843165681507,10.939342498779297,20.357511520385742,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,1.0,1.0,0.0,8.78510856628418,15.763676699304142,12.677410125732422,29.888107299804688,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,1.0,1.0,0.1,8.465751647949219,15.062605430841813,14.891412734985352,34.76564025878906,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,1.0,1.5,0.0,7.1159515380859375,13.251698523873038,13.944256782531738,37.00409698486328,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.6,1.0,1.5,0.1,6.78470516204834,12.461945589587444,16.196231842041016,42.21257781982422,-9.20652601053007e-05,-0.004088161047548056,0.01891138221395033,14412346,chunk_14
ws_p0.1+randN,144,0.8,0.6,0.1,0.0,11.519335746765137,13.87750111352716,5.440800666809082,5.893381595611572,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,0.6,0.1,0.1,11.210636138916016,13.244369972311205,5.954266548156738,6.794241428375244,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,0.6,0.5,0.0,9.96188735961914,16.663332496309295,8.693673133850098,15.192227363586426,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,0.6,0.5,0.1,9.415288925170898,15.19858074916965,10.447885513305664,18.754642486572266,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,0.6,1.0,0.0,7.318490028381348,13.408597463057959,11.334546089172363,25.823251724243164,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,0.6,1.0,0.1,6.975138187408447,12.57817179248832,13.503045082092285,30.6472110748291,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,0.6,1.5,0.0,5.891738414764404,11.229094268294208,12.250045776367188,31.782466888427734,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,0.6,1.5,0.1,5.643448829650879,10.573148447710764,14.407654762268066,36.89021682739258,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,0.8,0.1,0.0,16.313861846923828,19.7558062861342,7.0566020011901855,7.890863418579102,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,0.8,0.1,0.1,15.57582950592041,18.414730270871587,7.838413715362549,9.225320816040039,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,0.8,0.5,0.0,12.064990043640137,18.947690999225575,13.017851829528809,24.538599014282227,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,0.8,0.5,0.1,11.248104095458984,17.184672190458116,15.44862174987793,29.18360137939453,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,0.8,1.0,0.0,8.654870986938477,14.961270167149962,17.1925106048584,40.653804779052734,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,0.8,1.0,0.1,8.203984260559082,13.984257437501128,20.03313446044922,46.29109191894531,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,0.8,1.5,0.0,6.876314163208008,12.437963279977879,18.369909286499023,48.48392105102539,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,0.8,1.5,0.1,6.621362686157227,11.753165924690057,21.12299346923828,54.152137756347656,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,1.0,0.1,0.0,24.19576072692871,29.04823862065132,11.56563663482666,13.792454719543457,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,1.0,0.1,0.1,22.532001495361328,26.173795338095033,13.008652687072754,16.095001220703125,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,1.0,0.5,0.0,14.434022903442383,20.589813690959545,24.163583755493164,47.22789764404297,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,1.0,0.5,0.1,13.698944091796875,19.1121929789374,27.596906661987305,52.66960906982422,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,1.0,1.0,0.0,9.830615997314453,15.619406910084962,30.133760452270508,69.34121704101562,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,1.0,1.0,0.1,9.468949317932129,14.86101399944937,33.68018341064453,74.948486328125,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,1.0,1.5,0.0,7.678164005279541,12.899709122681834,30.97852897644043,77.86779022216797,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.8,1.0,1.5,0.1,7.487908363342285,12.475311207723248,34.281822204589844,83.11982727050781,-0.00012275368499103934,-0.004088159650564194,0.018911399283534108,14412346,chunk_14
ws_p0.1+randN,144,0.95,0.6,0.1,0.0,13.263018608093262,15.790462519202528,9.328907012939453,10.563886642456055,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,0.6,0.1,0.1,12.721931457519531,14.697833357810723,10.524921417236328,12.584856986999512,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,0.6,0.5,0.0,10.581066131591797,16.269578933715017,15.693217277526855,28.912919998168945,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,0.6,0.5,0.1,9.951252937316895,14.762232411580953,18.56587028503418,34.089107513427734,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,0.6,1.0,0.0,7.761856555938721,13.407581963780103,18.793018341064453,43.26151657104492,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,0.6,1.0,0.1,7.356705188751221,12.251362846547838,21.857236862182617,49.05181121826172,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,0.6,1.5,0.0,6.197632312774658,11.10552237003617,19.32500648498535,49.94998550415039,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,0.6,1.5,0.1,5.995066165924072,10.483163062701578,22.201404571533203,55.656368255615234,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,0.8,0.1,0.0,19.198244094848633,22.7093714457269,13.410872459411621,16.023866653442383,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,0.8,0.1,0.1,18.155763626098633,20.643738041686674,15.280390739440918,19.014982223510742,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,0.8,0.5,0.0,13.241049766540527,18.751909039059253,25.356779098510742,48.77657699584961,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,0.8,0.5,0.1,12.541160583496094,17.182037344585673,29.036664962768555,54.61015319824219,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,0.8,1.0,0.0,9.228824615478516,14.545851651025544,29.91508674621582,68.43344116210938,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,0.8,1.0,0.1,8.80270004272461,13.676403932682916,33.62971878051758,74.28776550292969,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,0.8,1.5,0.0,7.21083927154541,12.160485209175299,30.183177947998047,75.96659088134766,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,0.8,1.5,0.1,6.991720199584961,11.643512301824945,33.61343002319336,81.54193115234375,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,1.0,0.1,0.0,28.9882869720459,31.82021997802197,29.346010208129883,37.79583740234375,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,1.0,0.1,0.1,28.18843650817871,30.04484816008494,32.190860748291016,41.76100158691406,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,1.0,0.5,0.0,15.918258666992188,20.29062165880532,50.04254150390625,91.905517578125,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,1.0,0.5,0.1,15.318228721618652,19.279033792420396,54.28096008300781,96.44969940185547,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,1.0,1.0,0.0,10.482503890991211,15.151291493279404,53.41220474243164,111.42665100097656,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
ws_p0.1+randN,144,0.95,1.0,1.0,0.1,10.1607027053833,14.489753476322562,57.29098892211914,115.76487731933594,-0.0001457699981983751,-0.004088158719241619,0.01891138547129474,14412346,chunk_14
