EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
21,1,1,1.2,0.2,0.5,0.08957415819168091,0.09453469514846802,6.103578567504883,8.564756393432617
21,1,1,1.2,0.2,1.0,2.9174251556396484,5.641303896903992,6.332259654998779,11.774295806884766
21,1,1,1.2,0.2,2.0,1.0451897382736206,2.0092830061912537,6.037505626678467,12.952352523803711
21,1,1,1.2,0.5,0.5,1.108831763267517,1.3537363409996033,9.540740966796875,14.85648250579834
21,1,1,1.2,0.5,1.0,2.8705496788024902,4.7597251534461975,10.285147666931152,20.657556533813477
21,1,1,1.2,0.5,2.0,0.0,0.06524568796157837,9.048978805541992,22.99822998046875
21,1,1,1.2,0.8,0.5,2.591587781906128,5.18353134393692,12.345868110656738,21.082088470458984
21,1,1,1.2,0.8,1.0,6.655823230743408,10.068308591842651,15.245453834533691,32.90616989135742
21,1,1,1.2,0.8,2.0,4.897706985473633,7.318352997303009,14.518866539001465,40.78306579589844
21,1,2,0.8,0.2,0.5,4.223401069641113,6.346802532672882,2.763305902481079,3.7142927646636963
21,1,2,0.8,0.2,1.0,3.4807586669921875,6.142184197902679,3.258037805557251,5.206734657287598
21,1,2,0.8,0.2,2.0,1.407097578048706,2.171565294265747,3.1720166206359863,5.9310383796691895
21,1,2,0.8,0.5,0.5,5.8379998207092285,8.816702902317047,3.104459285736084,4.481601715087891
21,1,2,0.8,0.5,1.0,1.6540465354919434,2.454236626625061,3.751458168029785,6.652299880981445
21,1,2,0.8,0.5,2.0,0.28092825412750244,0.2863615155220032,4.286654949188232,9.778411865234375
21,1,2,0.8,0.8,0.5,5.6228179931640625,8.286461293697357,3.665822744369507,5.560854911804199
21,1,2,0.8,0.8,1.0,3.119523048400879,4.970401883125305,4.653541088104248,8.806458473205566
21,1,2,0.8,0.8,2.0,0.9912233352661133,1.851942241191864,5.257014751434326,12.621252059936523
21,1,2,1.0,0.2,0.5,6.121638298034668,7.918468117713928,4.175290584564209,5.325759410858154
21,1,2,1.0,0.2,1.0,3.819948196411133,6.319377303123474,3.88101863861084,6.180330753326416
21,1,2,1.0,0.2,2.0,1.243492841720581,1.190517246723175,4.158376693725586,8.251191139221191
21,1,2,1.0,0.5,0.5,7.615365028381348,10.914121270179749,4.301136016845703,6.360750198364258
21,1,2,1.0,0.5,1.0,2.8429765701293945,3.644863724708557,5.1449503898620605,9.769461631774902
21,1,2,1.0,0.5,2.0,1.5102899074554443,1.8771503567695618,5.4059977531433105,12.464821815490723
21,1,2,1.0,0.8,0.5,5.620427131652832,8.11142909526825,6.238572120666504,10.005318641662598
21,1,2,1.0,0.8,1.0,4.000138282775879,6.273660600185394,6.9101996421813965,14.944363594055176
21,1,2,1.0,0.8,2.0,3.06795072555542,3.5167880058288574,8.001890182495117,21.08547592163086
21,1,2,1.2,0.2,0.5,0.367243230342865,0.8041356801986694,6.319180488586426,9.913145065307617
21,1,2,1.2,0.2,1.0,2.602177858352661,3.8149328231811523,6.693835258483887,11.68503189086914
21,1,2,1.2,0.2,2.0,0.8338285684585571,1.1084371209144592,4.514488697052002,9.8503999710083
21,1,2,1.2,0.5,0.5,0.16201376914978027,0.18390166759490967,8.350086212158203,13.521247863769531
21,1,2,1.2,0.5,1.0,2.344444751739502,2.6602489948272705,7.880772590637207,15.672178268432617
21,1,2,1.2,0.5,2.0,1.3255083560943604,1.9103333950042725,8.08675765991211,19.77604866027832
21,1,2,1.2,0.8,0.5,3.710744857788086,6.435705184936523,12.60062313079834,21.220701217651367
21,1,2,1.2,0.8,1.0,6.2626800537109375,9.810501098632812,12.6702241897583,27.2178897857666
21,1,2,1.2,0.8,2.0,2.698129177093506,3.8092000484466553,11.192099571228027,31.124340057373047
22,1,0,0.8,0.2,0.5,4.8187713623046875,6.391641736030579,2.9240355491638184,3.897254228591919
22,1,0,0.8,0.2,1.0,2.7134225368499756,4.833202064037323,2.9832465648651123,4.78488302230835
22,1,0,0.8,0.2,2.0,1.523916244506836,2.4727989435195923,3.488255739212036,6.739608287811279
22,1,0,0.8,0.5,0.5,6.018457889556885,9.29262524843216,3.140561580657959,4.238507270812988
22,1,0,0.8,0.5,1.0,3.08054256439209,3.973841071128845,3.8008413314819336,6.89607048034668
22,1,0,0.8,0.5,2.0,1.2826435565948486,1.6887489557266235,4.133030891418457,9.495540618896484
22,1,0,0.8,0.8,0.5,5.661927223205566,7.760235011577606,3.9887611865997314,6.171728134155273
22,1,0,0.8,0.8,1.0,3.1001319885253906,4.863411068916321,5.634413242340088,11.683198928833008
22,1,0,0.8,0.8,2.0,1.9577478170394897,2.918690502643585,6.017688274383545,15.499995231628418
22,1,0,1.0,0.2,0.5,5.921849727630615,7.472237825393677,4.264873027801514,5.8335185050964355
22,1,0,1.0,0.2,1.0,3.903446674346924,6.669246554374695,4.048764705657959,7.012057304382324
22,1,0,1.0,0.2,2.0,1.0261037349700928,2.0083422660827637,4.256433486938477,9.06871509552002
22,1,0,1.0,0.5,0.5,7.131547927856445,10.445414781570435,5.567936897277832,8.1572904586792
22,1,0,1.0,0.5,1.0,2.062112808227539,3.193736493587494,5.088304042816162,9.860945701599121
22,1,0,1.0,0.5,2.0,0.8752403259277344,0.9217715859413147,6.20477819442749,14.662482261657715
22,1,0,1.0,0.8,0.5,5.735174179077148,8.703608095645905,5.199887752532959,8.602255821228027
22,1,0,1.0,0.8,1.0,2.825343608856201,4.937764585018158,8.776202201843262,18.337034225463867
22,1,0,1.0,0.8,2.0,2.9158926010131836,3.759469151496887,8.3870849609375,22.43512535095215
