mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,104,0.6,0.6,1.0,3.2494616508483887,6.219690754775456,2.585228443145752,4.4439697265625,0.0006156653980724514,0.3294062614440918,0.657565065114348,10412346,chunk_13
real,104,0.6,0.6,1.5,2.284066677093506,4.003231829150572,2.7442047595977783,5.274108409881592,0.0006156653980724514,0.3294062614440918,0.657565065114348,10412346,chunk_13
real,104,0.6,0.8,0.1,5.3176727294921875,6.5355413447920085,2.1024351119995117,2.206453561782837,0.0006156653980724514,0.3294062614440918,0.657565065114348,10412346,chunk_13
real,104,0.6,0.8,0.5,4.306406497955322,6.711437486868476,2.532874822616577,3.656097173690796,0.0006156653980724514,0.3294062614440918,0.657565065114348,10412346,chunk_13
real,104,0.6,0.8,1.0,3.3507678508758545,6.587672993787988,2.874378204345703,5.107615947723389,0.0006156653980724514,0.3294062614440918,0.657565065114348,10412346,chunk_13
real,104,0.6,0.8,1.5,2.3315587043762207,4.310240860686974,3.039172887802124,6.053540229797363,0.0006156653980724514,0.3294062614440918,0.657565065114348,10412346,chunk_13
real,104,0.6,1.0,0.1,6.012012004852295,7.530559014252532,2.455059051513672,2.587385892868042,0.0006156653980724514,0.3294062614440918,0.657565065114348,10412346,chunk_13
real,104,0.6,1.0,0.5,5.166461944580078,8.001250219331942,2.933112144470215,4.35406494140625,0.0006156653980724514,0.3294062614440918,0.657565065114348,10412346,chunk_13
real,104,0.6,1.0,1.0,4.046709060668945,7.256142932754301,3.286494016647339,6.051064968109131,0.0006156653980724514,0.3294062614440918,0.657565065114348,10412346,chunk_13
real,104,0.6,1.0,1.5,3.0530898571014404,6.0817546683966555,3.453573226928711,7.1349310874938965,0.0006156653980724514,0.3294062614440918,0.657565065114348,10412346,chunk_13
