EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
207,1,4,1.0,0.8,0.5,1.565985918045044,1.5727476477622986,191.83702087402344,193.14129638671875
207,1,4,1.0,0.8,1.0,1.8460577726364136,1.8635492324829102,200.5023651123047,194.30520629882812
207,1,4,1.0,0.8,2.0,3.05525803565979,3.053944230079651,205.14639282226562,211.0831298828125
207,1,4,1.2,0.2,0.5,0.0,0.0,66.63917541503906,71.85221862792969
207,1,4,1.2,0.2,1.0,0.15983939170837402,0.1665269136428833,70.1270751953125,79.55863952636719
207,1,4,1.2,0.2,2.0,0.0,0.0,90.22920989990234,103.9237289428711
207,1,4,1.2,0.5,0.5,1.2512643337249756,1.266759991645813,145.12802124023438,147.7418212890625
207,1,4,1.2,0.5,1.0,1.3325388431549072,1.3341739177703857,160.98001098632812,160.19215393066406
207,1,4,1.2,0.5,2.0,1.8571176528930664,1.8851472735404968,152.3477783203125,156.10406494140625
207,1,4,1.2,0.8,0.5,0.0,0.0,197.08868408203125,193.99526977539062
207,1,4,1.2,0.8,1.0,2.433673143386841,2.4388245344161987,202.30718994140625,200.39512634277344
207,1,4,1.2,0.8,2.0,3.184990167617798,3.3828646540641785,203.7376251220703,204.81427001953125
208,1,0,0.8,0.2,0.5,0.5166905522346497,0.6909345984458923,36.611331939697266,31.868297576904297
208,1,0,0.8,0.2,1.0,0.1524275541305542,0.1546815037727356,33.464237213134766,25.43135643005371
208,1,0,0.8,0.2,2.0,1.6107091903686523,2.216526448726654,49.944541931152344,26.11563491821289
208,1,0,0.8,0.5,0.5,0.0,0.0,31.931852340698242,29.497617721557617
208,1,0,0.8,0.5,1.0,2.0626413822174072,2.4441935420036316,39.24747085571289,41.75554656982422
208,1,0,0.8,0.5,2.0,0.0,0.0,82.92597198486328,95.68968200683594
208,1,0,0.8,0.8,0.5,0.0,0.0,68.15896606445312,87.77395629882812
208,1,0,0.8,0.8,1.0,1.7943549156188965,2.5335318446159363,91.732666015625,102.22978210449219
208,1,0,0.8,0.8,2.0,0.0,0.0,166.7856903076172,177.99237060546875
