mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
weight_test10.0,14,0.8,0.8,1.0,3.848698377609253,7.117544771072749,3.420762538909912,5.985201835632324,chunk_1,0.0015917820855975,0.6897265911102295,0.0121044543163783,1412346
weight_test10.0,14,0.8,0.8,1.5,3.116677045822144,5.01893786630081,3.6006951332092285,7.0982160568237305,chunk_1,0.0015917820855975,0.6897265911102295,0.0121044543163783,1412346
weight_test10.0,14,0.8,1.0,0.1,6.510666370391846,8.052607829132171,2.5828824043273926,2.7191758155822754,chunk_1,0.0015917820855975,0.6897265911102295,0.0121044543163783,1412346
weight_test10.0,14,0.8,1.0,0.5,5.834514617919922,7.792387070877426,3.322831869125366,4.847023963928223,chunk_1,0.0015917820855975,0.6897265911102295,0.0121044543163783,1412346
weight_test10.0,14,0.8,1.0,1.0,4.138689041137695,7.321186413646693,3.9301528930664062,7.191421031951904,chunk_1,0.0015917820855975,0.6897265911102295,0.0121044543163783,1412346
weight_test10.0,14,0.8,1.0,1.5,3.868690490722656,6.763969845726315,4.167721748352051,8.65363597869873,chunk_1,0.0015917820855975,0.6897265911102295,0.0121044543163783,1412346
weight_test10.0,14,0.95,0.6,0.1,5.303786277770996,6.241795406400698,2.8448739051818848,2.967842102050781,chunk_1,0.0018902411684393,0.6897264122962952,0.0121044364624266,1412346
weight_test10.0,14,0.95,0.6,0.5,4.913736820220947,8.36091042004432,3.4258596897125244,4.855086326599121,chunk_1,0.0018902411684393,0.6897264122962952,0.0121044364624266,1412346
weight_test10.0,14,0.95,0.6,1.0,3.408855438232422,6.571277147196042,3.782052755355835,6.606439590454102,chunk_1,0.0018902411684393,0.6897264122962952,0.0121044364624266,1412346
weight_test10.0,14,0.95,0.6,1.5,2.674272298812866,5.393035492079434,3.860010862350464,7.58339786529541,chunk_1,0.0018902411684393,0.6897264122962952,0.0121044364624266,1412346
weight_test10.0,14,0.95,0.8,0.1,6.113198280334473,7.254324370774384,3.0177218914031982,3.179889678955078,chunk_1,0.0018902411684393,0.6897264122962952,0.0121044364624266,1412346
weight_test10.0,14,0.95,0.8,0.5,4.60970401763916,7.697523308253608,3.7715539932250977,5.541084289550781,chunk_1,0.0018902411684393,0.6897264122962952,0.0121044364624266,1412346
weight_test10.0,14,0.95,0.8,1.0,3.727887153625488,6.925771976492456,4.282222270965576,7.849475860595703,chunk_1,0.0018902411684393,0.6897264122962952,0.0121044364624266,1412346
weight_test10.0,14,0.95,0.8,1.5,3.3177051544189453,6.092646775190286,4.422418594360352,9.173219680786133,chunk_1,0.0018902411684393,0.6897264122962952,0.0121044364624266,1412346
weight_test10.0,14,0.95,1.0,0.1,7.277267456054687,8.854931711772386,3.2979204654693604,3.5048270225524902,chunk_1,0.0018902411684393,0.6897264122962952,0.0121044364624266,1412346
weight_test10.0,14,0.95,1.0,0.5,5.311086654663086,8.805637119653667,4.312344551086426,6.574915409088135,chunk_1,0.0018902411684393,0.6897264122962952,0.0121044364624266,1412346
weight_test10.0,14,0.95,1.0,1.0,4.146591663360596,6.73613696692928,5.03294038772583,9.708656311035156,chunk_1,0.0018902411684393,0.6897264122962952,0.0121044364624266,1412346
weight_test10.0,14,0.95,1.0,1.5,4.156643390655518,7.135578846331349,5.249313354492188,11.527613639831545,chunk_1,0.0018902411684393,0.6897264122962952,0.0121044364624266,1412346
weight_test10.0,14,1.05,0.6,0.1,5.281134128570557,6.134861232413574,3.135927438735962,3.4408557415008545,chunk_1,0.0020892138127237,0.6897265315055847,0.0121044413483265,1412346
weight_test10.0,14,1.05,0.6,0.5,4.15006685256958,6.793446246616526,4.169888019561768,6.101775169372559,chunk_1,0.0020892138127237,0.6897265315055847,0.0121044413483265,1412346
weight_test10.0,14,1.05,0.6,1.0,2.537433624267578,4.6227008911309895,4.446823120117188,7.990446090698242,chunk_1,0.0020892138127237,0.6897265315055847,0.0121044413483265,1412346
weight_test10.0,14,1.05,0.6,1.5,2.772034883499145,5.027213231041657,4.427999019622803,8.962162971496582,chunk_1,0.0020892138127237,0.6897265315055847,0.0121044413483265,1412346
weight_test10.0,14,1.05,0.8,0.1,6.108738899230957,7.117250390965864,3.413611888885498,3.804890394210816,chunk_1,0.0020892138127237,0.6897265315055847,0.0121044413483265,1412346
weight_test10.0,14,1.05,0.8,0.5,4.779045581817627,6.888547055703498,4.606306076049805,7.019611358642578,chunk_1,0.0020892138127237,0.6897265315055847,0.0121044413483265,1412346
weight_test10.0,14,1.05,0.8,1.0,3.7944424152374263,5.292828262938372,5.072562217712402,9.612051010131836,chunk_1,0.0020892138127237,0.6897265315055847,0.0121044413483265,1412346
weight_test10.0,14,1.05,0.8,1.5,2.0548384189605717,2.9966706617075545,5.133395195007324,11.005414962768556,chunk_1,0.0020892138127237,0.6897265315055847,0.0121044413483265,1412346
weight_test10.0,14,1.05,1.0,0.1,7.026371955871582,8.475321655093467,3.591981172561645,4.156961441040039,chunk_1,0.0020892138127237,0.6897265315055847,0.0121044413483265,1412346
weight_test10.0,14,1.05,1.0,0.5,5.050793647766113,8.209245498271123,5.310476779937744,8.46796989440918,chunk_1,0.0020892138127237,0.6897265315055847,0.0121044413483265,1412346
weight_test10.0,14,1.05,1.0,1.0,4.940197467803955,8.028180219381554,6.038293361663818,12.071771621704102,chunk_1,0.0020892138127237,0.6897265315055847,0.0121044413483265,1412346
weight_test10.0,14,1.05,1.0,1.5,3.812140226364136,5.469551292109003,6.18734884262085,14.06045627593994,chunk_1,0.0020892138127237,0.6897265315055847,0.0121044413483265,1412346
weight_test0.0,15,0.6,0.6,0.1,4.347545623779297,4.852629099789851,1.5230412483215332,1.5738948583602903,chunk_1,0.0009280519443564,0.5628097057342529,0.8963917938895556,1512346
weight_test0.0,15,0.6,0.6,0.5,3.9931528568267822,6.8885605045215925,1.743016481399536,2.2813079357147217,chunk_1,0.0009280519443564,0.5628097057342529,0.8963917938895556,1512346
weight_test0.0,15,0.6,0.6,1.0,2.654260635375977,4.936465684049153,2.0224406719207764,3.1705453395843506,chunk_1,0.0009280519443564,0.5628097057342529,0.8963917938895556,1512346
weight_test0.0,15,0.6,0.6,1.5,2.725896120071411,5.22251479345141,2.2017359733581543,3.796687126159668,chunk_1,0.0009280519443564,0.5628097057342529,0.8963917938895556,1512346
weight_test0.0,15,0.6,0.8,0.1,4.91182804107666,5.620368774347554,1.5946686267852783,1.650684833526611,chunk_1,0.0009280519443564,0.5628097057342529,0.8963917938895556,1512346
weight_test0.0,15,0.6,0.8,0.5,3.9547157287597656,6.615290875223479,1.841617226600647,2.4532699584960938,chunk_1,0.0009280519443564,0.5628097057342529,0.8963917938895556,1512346
weight_test0.0,15,0.6,0.8,1.0,3.02728009223938,6.279130391603076,2.153381586074829,3.486027479171753,chunk_1,0.0009280519443564,0.5628097057342529,0.8963917938895556,1512346
weight_test0.0,15,0.6,0.8,1.5,3.0900282859802246,5.738071808028508,2.352994680404663,4.217321395874023,chunk_1,0.0009280519443564,0.5628097057342529,0.8963917938895556,1512346
weight_test0.0,15,0.6,1.0,0.1,5.631453037261963,6.628659381883608,1.7000256776809692,1.7629696130752563,chunk_1,0.0009280519443564,0.5628097057342529,0.8963917938895556,1512346
weight_test0.0,15,0.6,1.0,0.5,3.6593668460845943,6.497292630847078,1.9837431907653809,2.697829008102417,chunk_1,0.0009280519443564,0.5628097057342529,0.8963917938895556,1512346
weight_test0.0,15,0.6,1.0,1.0,3.703840494155884,6.354869491975819,2.3376998901367188,3.919341325759888,chunk_1,0.0009280519443564,0.5628097057342529,0.8963917938895556,1512346
weight_test0.0,15,0.6,1.0,1.5,3.300128936767578,6.317957607508646,2.5624771118164062,4.78046464920044,chunk_1,0.0009280519443564,0.5628097057342529,0.8963917938895556,1512346
weight_test0.0,15,0.8,0.6,0.1,5.356146335601807,5.992436079089828,1.8100513219833372,1.885189414024353,chunk_1,0.0012374025536701,0.5628095865249634,0.8963917027065043,1512346
weight_test0.0,15,0.8,0.6,0.5,4.674130916595459,7.85600461278473,2.0106236934661865,2.715789318084717,chunk_1,0.0012374025536701,0.5628095865249634,0.8963917027065043,1512346
weight_test0.0,15,0.8,0.6,1.0,2.761509656906128,5.622421585511514,2.3432364463806152,3.857622861862183,chunk_1,0.0012374025536701,0.5628095865249634,0.8963917027065043,1512346
weight_test0.0,15,0.8,0.6,1.5,2.6348702907562256,5.403323250863407,2.563720941543579,4.664336681365967,chunk_1,0.0012374025536701,0.5628095865249634,0.8963917027065043,1512346
weight_test0.0,15,0.8,0.8,0.1,6.083500385284424,6.951880755881184,1.9107017517089844,1.9947524070739744,chunk_1,0.0012374025536701,0.5628095865249634,0.8963917027065043,1512346
weight_test0.0,15,0.8,0.8,0.5,5.00764799118042,8.174218779556213,2.161271095275879,2.9859001636505127,chunk_1,0.0012374025536701,0.5628095865249634,0.8963917027065043,1512346
weight_test0.0,15,0.8,0.8,1.0,3.1566877365112305,5.446052622365535,2.547514677047729,4.36425256729126,chunk_1,0.0012374025536701,0.5628095865249634,0.8963917027065043,1512346
weight_test0.0,15,0.8,0.8,1.5,3.238445997238159,3.9992793934092674,2.8018288612365723,5.345614433288574,chunk_1,0.0012374025536701,0.5628095865249634,0.8963917027065043,1512346
weight_test0.0,15,0.8,1.0,0.1,6.990354537963867,8.072221565612864,2.0719025135040283,2.168530225753784,chunk_1,0.0012374025536701,0.5628095865249634,0.8963917027065043,1512346
weight_test0.0,15,0.8,1.0,0.5,5.205245971679688,7.791627066939327,2.3891563415527344,3.3917040824890137,chunk_1,0.0012374025536701,0.5628095865249634,0.8963917027065043,1512346
weight_test0.0,15,0.8,1.0,1.0,3.807058572769165,6.9738669047626445,2.8446593284606934,5.091880798339844,chunk_1,0.0012374025536701,0.5628095865249634,0.8963917027065043,1512346
weight_test0.0,15,0.8,1.0,1.5,3.652310371398926,7.150807832512868,3.1394283771514893,6.291618824005127,chunk_1,0.0012374025536701,0.5628095865249634,0.8963917027065043,1512346
weight_test0.0,15,0.95,0.6,0.1,5.87544059753418,6.585721329196247,2.250868558883667,2.4012391567230225,chunk_1,0.0014694154961034,0.5628095865249634,0.8920824145035202,1512346
weight_test0.0,15,0.95,0.6,0.5,4.521834850311279,7.356713533846296,2.295203924179077,3.1836721897125244,chunk_1,0.0014694154961034,0.5628095865249634,0.8920824145035202,1512346
weight_test0.0,15,0.95,0.6,1.0,3.240736246109009,5.193232609184008,2.64475679397583,4.525852680206299,chunk_1,0.0014694154961034,0.5628095865249634,0.8920824145035202,1512346
weight_test0.0,15,0.95,0.6,1.5,2.7578318119049072,4.460803002893954,2.9008634090423584,5.490647792816162,chunk_1,0.0014694154961034,0.5628095865249634,0.8920824145035202,1512346
weight_test0.0,15,0.95,0.8,0.1,6.864356994628906,7.739241755294529,2.3725905418396,2.528965950012207,chunk_1,0.0014694154961034,0.5628095865249634,0.8920824145035202,1512346
weight_test0.0,15,0.95,0.8,0.5,4.652878284454346,6.9778529497725685,2.4969019889831543,3.559445142745972,chunk_1,0.0014694154961034,0.5628095865249634,0.8920824145035202,1512346
weight_test0.0,15,0.95,0.8,1.0,3.576501607894897,6.597616798025793,2.922300338745117,5.2320966720581055,chunk_1,0.0014694154961034,0.5628095865249634,0.8920824145035202,1512346
weight_test0.0,15,0.95,0.8,1.5,2.4968478679656982,4.121601324847958,3.225633382797241,6.442700386047363,chunk_1,0.0014694154961034,0.5628095865249634,0.8920824145035202,1512346
weight_test0.0,15,0.95,1.0,0.1,7.934831619262695,9.0286963054441,2.5894949436187744,2.7628023624420166,chunk_1,0.0014694154961034,0.5628095865249634,0.8920824145035202,1512346
weight_test0.0,15,0.95,1.0,0.5,5.909692287445068,8.53351367190956,2.8169925212860107,4.1495537757873535,chunk_1,0.0014694154961034,0.5628095865249634,0.8920824145035202,1512346
weight_test0.0,15,0.95,1.0,1.0,4.9071044921875,8.708882926321735,3.337459087371826,6.280970096588135,chunk_1,0.0014694154961034,0.5628095865249634,0.8920824145035202,1512346
weight_test0.0,15,0.95,1.0,1.5,3.346534252166748,6.36079357849917,3.695175647735596,7.798891067504883,chunk_1,0.0014694154961034,0.5628095865249634,0.8920824145035202,1512346
weight_test0.0,15,1.05,0.6,0.1,5.852492809295654,6.550006446511816,2.2088911533355717,2.437100887298584,chunk_1,0.0016240908298641,0.5628097057342529,0.8963917266257883,1512346
weight_test0.0,15,1.05,0.6,0.5,5.362967491149902,8.41130632847171,2.608279228210449,3.696827173233032,chunk_1,0.0016240908298641,0.5628097057342529,0.8963917266257883,1512346
weight_test0.0,15,1.05,0.6,1.0,3.463119983673096,6.193790179045209,2.893783569335937,5.085110664367676,chunk_1,0.0016240908298641,0.5628097057342529,0.8963917266257883,1512346
weight_test0.0,15,1.05,0.6,1.5,2.865492820739746,5.098930642779269,3.171386241912842,6.1586222648620605,chunk_1,0.0016240908298641,0.5628097057342529,0.8963917266257883,1512346
weight_test0.0,15,1.05,0.8,0.1,6.720364093780518,7.014118004368033,2.3661417961120605,2.6246607303619385,chunk_1,0.0016240908298641,0.5628097057342529,0.8963917266257883,1512346
weight_test0.0,15,1.05,0.8,0.5,4.833691120147705,7.558031842557221,2.8575515747070312,4.184348583221436,chunk_1,0.0016240908298641,0.5628097057342529,0.8963917266257883,1512346
weight_test0.0,15,1.05,0.8,1.0,3.741899728775024,6.266528852063427,3.2317655086517334,5.963956356048584,chunk_1,0.0016240908298641,0.5628097057342529,0.8963917266257883,1512346
weight_test0.0,15,1.05,0.8,1.5,2.5292584896087646,3.920358583524376,3.567837953567505,7.340865612030029,chunk_1,0.0016240908298641,0.5628097057342529,0.8963917266257883,1512346
weight_test0.0,15,1.05,1.0,0.1,7.74342155456543,8.924276407536354,2.627467393875122,2.936330318450928,chunk_1,0.0016240908298641,0.5628097057342529,0.8963917266257883,1512346
weight_test0.0,15,1.05,1.0,0.5,5.798388957977295,8.943844126764716,3.264463424682617,4.96373462677002,chunk_1,0.0016240908298641,0.5628097057342529,0.8963917266257883,1512346
weight_test0.0,15,1.05,1.0,1.0,5.0074992179870605,6.268417149408608,3.748648643493652,7.298703193664551,chunk_1,0.0016240908298641,0.5628097057342529,0.8963917266257883,1512346
weight_test0.0,15,1.05,1.0,1.5,3.54785680770874,6.772743008617454,4.149454116821289,9.05380916595459,chunk_1,0.0016240908298641,0.5628097057342529,0.8963917266257883,1512346
weight_test1.0,15,0.6,0.6,0.1,4.3292622566223145,4.855488536121669,1.532233715057373,1.5828227996826172,chunk_1,0.0009616786846891,0.5627821087837219,0.2011825307472973,1512346
weight_test1.0,15,0.6,0.6,0.5,3.8355419635772714,6.595199945960545,1.7591400146484375,2.303495168685913,chunk_1,0.0009616786846891,0.5627821087837219,0.2011825307472973,1512346
weight_test1.0,15,0.6,0.6,1.0,2.7143356800079346,4.711832393532404,2.048865795135498,3.214373588562012,chunk_1,0.0009616786846891,0.5627821087837219,0.2011825307472973,1512346
weight_test1.0,15,0.6,0.6,1.5,3.024503231048584,5.724563241914552,2.2334816455841064,3.857758045196533,chunk_1,0.0009616786846891,0.5627821087837219,0.2011825307472973,1512346
weight_test1.0,15,0.6,0.8,0.1,4.851057052612305,5.580172803429129,1.6066501140594482,1.662493109703064,chunk_1,0.0009616786846891,0.5627821087837219,0.2011825307472973,1512346
weight_test1.0,15,0.6,0.8,0.5,3.0844852924346924,6.548115423439242,1.862280249595642,2.482743978500366,chunk_1,0.0009616786846891,0.5627821087837219,0.2011825307472973,1512346
weight_test1.0,15,0.6,0.8,1.0,2.675621747970581,5.6377799336410135,2.1881141662597656,3.547162771224976,chunk_1,0.0009616786846891,0.5627821087837219,0.2011825307472973,1512346
weight_test1.0,15,0.6,0.8,1.5,2.962869644165039,4.188647082126267,2.3951568603515625,4.303831577301025,chunk_1,0.0009616786846891,0.5627821087837219,0.2011825307472973,1512346
weight_test1.0,15,0.6,1.0,0.1,5.557615280151367,6.59333470629096,1.7143796682357788,1.7774250507354736,chunk_1,0.0009616786846891,0.5627821087837219,0.2011825307472973,1512346
weight_test1.0,15,0.6,1.0,0.5,4.791338920593262,6.868823874655845,2.010634183883667,2.7378969192504883,chunk_1,0.0009616786846891,0.5627821087837219,0.2011825307472973,1512346
weight_test1.0,15,0.6,1.0,1.0,3.6671667098999023,6.461992705960711,2.385459899902344,4.0088887214660645,chunk_1,0.0009616786846891,0.5627821087837219,0.2011825307472973,1512346
weight_test1.0,15,0.6,1.0,1.5,3.715491771697998,6.980014461281918,2.621595859527588,4.909191131591797,chunk_1,0.0009616786846891,0.5627821087837219,0.2011825307472973,1512346
weight_test1.0,15,0.8,0.6,0.1,5.321208953857422,5.977333789718534,1.81747567653656,1.8917388916015625,chunk_1,0.0012822381686419,0.5627821683883667,0.2011825260554161,1512346
weight_test1.0,15,0.8,0.6,0.5,4.558019161224365,7.442637125664305,2.029937267303467,2.7485673427581787,chunk_1,0.0012822381686419,0.5627821683883667,0.2011825260554161,1512346
weight_test1.0,15,0.8,0.6,1.0,3.3367958068847656,6.587108266894575,2.386406183242798,3.935407876968384,chunk_1,0.0012822381686419,0.5627821683883667,0.2011825260554161,1512346
weight_test1.0,15,0.8,0.6,1.5,1.8735802173614504,3.1253890218037195,2.6166768074035645,4.77410364151001,chunk_1,0.0012822381686419,0.5627821683883667,0.2011825260554161,1512346
weight_test1.0,15,0.8,0.8,0.1,6.019240379333496,6.9292237398947005,1.9219199419021609,2.005164384841919,chunk_1,0.0012822381686419,0.5627821683883667,0.2011825260554161,1512346
weight_test1.0,15,0.8,0.8,0.5,4.453763008117676,7.581109048439202,2.187981605529785,3.03153395652771,chunk_1,0.0012822381686419,0.5627821683883667,0.2011825260554161,1512346
weight_test1.0,15,0.8,0.8,1.0,2.7861850261688232,5.755535498571135,2.606152057647705,4.476985931396484,chunk_1,0.0012822381686419,0.5627821683883667,0.2011825260554161,1512346
weight_test1.0,15,0.8,0.8,1.5,3.093843460083008,4.817956465364613,2.8745994567871094,5.507849216461182,chunk_1,0.0012822381686419,0.5627821683883667,0.2011825260554161,1512346
weight_test1.0,15,0.8,1.0,0.1,6.9626898765563965,8.120150641421787,2.082873106002808,2.1792593002319336,chunk_1,0.0012822381686419,0.5627821683883667,0.2011825260554161,1512346
weight_test1.0,15,0.8,1.0,0.5,5.119572162628174,8.49381301038268,2.4243733882904053,3.455113172531128,chunk_1,0.0012822381686419,0.5627821683883667,0.2011825260554161,1512346
weight_test1.0,15,0.8,1.0,1.0,3.82869553565979,6.680691697206058,2.92771577835083,5.262660980224609,chunk_1,0.0012822381686419,0.5627821683883667,0.2011825260554161,1512346
weight_test1.0,15,0.8,1.0,1.5,3.339907646179199,5.324298847279017,3.2455391883850098,6.541674613952637,chunk_1,0.0012822381686419,0.5627821683883667,0.2011825260554161,1512346
weight_test1.0,15,0.95,0.6,0.1,5.838188171386719,6.579614874676515,2.249351978302002,2.3974854946136475,chunk_1,0.001522658043541,0.5627820491790771,0.2011825226076071,1512346
weight_test1.0,15,0.95,0.6,0.5,3.984934568405152,6.358839666221684,2.311311960220337,3.223195552825928,chunk_1,0.001522658043541,0.5627820491790771,0.2011825226076071,1512346
