config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x0.25,conn_shuf_only,16,0.6,0.8,1.5,500,375,500,2.3955495357513428,122.74251499639382
t_train_x0.25,cel_sample,16,0.6,0.8,1.5,500,375,500,2.3321895599365234,93.4284589160845
t_train_x0.25,local_sign+flat,16,0.6,0.8,1.5,500,375,500,0.9242865443229675,36.58751091706354
t_train_x0.25,local_sign+sample,16,0.6,0.8,1.5,500,375,500,2.847388744354248,153.3535684953987
t_train_x0.25,local_sign+binary,16,0.6,0.8,1.5,500,375,500,1.8939012289047241,156.55390331971597
t_train_x0.25,global_sign_pres,16,0.6,0.8,1.5,500,375,500,0.9590324759483337,52.87716419856757
t_train_x0.25,binary+shuffle,16,0.6,0.8,1.5,500,375,500,2.206178665161133,213.43175743367553
t_train_x0.25,real,16,0.6,1.0,0.1,500,375,500,5.245416641235352,94.04792560727759
t_train_x0.25,shuffle_weights,16,0.6,1.0,0.1,500,375,500,5.708101272583008,91.4855908976898
t_train_x0.25,cel_randN,16,0.6,1.0,0.1,500,375,500,11.645755767822266,92.00678674239002
t_train_x0.25,er_randN,16,0.6,1.0,0.1,500,375,500,12.370804786682129,89.90353603705223
t_train_x0.25,ws_p01_randN,16,0.6,1.0,0.1,500,375,500,13.075873374938965,91.09758224483579
t_train_x0.25,conn_shuf,16,0.6,1.0,0.1,500,375,500,5.907608509063721,90.81384147407906
t_train_x0.25,local_sign,16,0.6,1.0,0.1,500,375,500,5.2117018699646,87.25147884119521
t_train_x0.25,conn_shuf_only,16,0.6,1.0,0.1,500,375,500,5.277663230895996,89.18061777939572
t_train_x0.25,cel_sample,16,0.6,1.0,0.1,500,375,500,6.399755954742432,90.79593629619588
t_train_x0.25,local_sign+flat,16,0.6,1.0,0.1,500,375,500,4.87848424911499,91.52899937143232
t_train_x0.25,local_sign+sample,16,0.6,1.0,0.1,500,375,500,6.4646196365356445,92.65587529361416
t_train_x0.25,local_sign+binary,16,0.6,1.0,0.1,500,375,500,4.856359958648682,91.55138609510048
t_train_x0.25,global_sign_pres,16,0.6,1.0,0.1,500,375,500,4.843846321105957,89.49697015617043
t_train_x0.25,binary+shuffle,16,0.6,1.0,0.1,500,375,500,5.142214775085449,93.25093289793196
t_train_x0.25,real,16,0.6,1.0,0.5,500,375,500,4.799869537353516,92.22649330088107
t_train_x0.25,shuffle_weights,16,0.6,1.0,0.5,500,375,500,4.9513139724731445,108.65847362046597
t_train_x0.25,cel_randN,16,0.6,1.0,0.5,500,375,500,7.190879821777344,107.3352760449311
t_train_x0.25,er_randN,16,0.6,1.0,0.5,500,375,500,9.725850105285645,129.36632743759662
t_train_x0.25,ws_p01_randN,16,0.6,1.0,0.5,500,375,500,10.633340835571289,100.05756744477092
t_train_x0.25,conn_shuf,16,0.6,1.0,0.5,500,375,500,5.858046531677246,107.04395321550601
t_train_x0.25,local_sign,16,0.6,1.0,0.5,500,375,500,5.196584224700928,95.63567024397128
t_train_x0.25,conn_shuf_only,16,0.6,1.0,0.5,500,375,500,4.534008026123047,97.75520384190075
t_train_x0.25,cel_sample,16,0.6,1.0,0.5,500,375,500,4.6705098152160645,98.03938623794835
t_train_x0.25,local_sign+flat,16,0.6,1.0,0.5,500,375,500,3.6244356632232666,87.27790386767458
t_train_x0.25,local_sign+sample,16,0.6,1.0,0.5,500,375,500,5.657364845275879,135.57831556739785
t_train_x0.25,local_sign+binary,16,0.6,1.0,0.5,500,375,500,4.644235610961914,130.48438956946723
t_train_x0.25,global_sign_pres,16,0.6,1.0,0.5,500,375,500,4.53525447845459,105.90029106352257
t_train_x0.25,binary+shuffle,16,0.6,1.0,0.5,500,375,500,4.6518964767456055,127.22979689366163
t_train_x0.25,real,16,0.6,1.0,1.0,500,375,500,3.5935869216918945,156.40973329832795
t_train_x0.25,shuffle_weights,16,0.6,1.0,1.0,500,375,500,3.8573415279388428,99.40017180604127
t_train_x0.25,cel_randN,16,0.6,1.0,1.0,500,375,500,4.119187831878662,74.65000047096086
t_train_x0.25,er_randN,16,0.6,1.0,1.0,500,375,500,5.634671211242676,66.43146930570437
t_train_x0.25,ws_p01_randN,16,0.6,1.0,1.0,500,375,500,5.756466865539551,66.81257248017486
t_train_x0.25,conn_shuf,16,0.6,1.0,1.0,500,375,500,3.962939739227295,107.60765799902451
t_train_x0.25,local_sign,16,0.6,1.0,1.0,500,375,500,3.6168646812438965,114.84308032481704
t_train_x0.25,conn_shuf_only,16,0.6,1.0,1.0,500,375,500,3.947781562805176,104.28618844728281
t_train_x0.25,cel_sample,16,0.6,1.0,1.0,500,375,500,3.8110125064849854,135.7551317070337
t_train_x0.25,local_sign+flat,16,0.6,1.0,1.0,500,375,500,3.439661979675293,108.0537118843903
t_train_x0.25,local_sign+sample,16,0.6,1.0,1.0,500,375,500,3.8234665393829346,88.42467826034407
t_train_x0.25,local_sign+binary,16,0.6,1.0,1.0,500,375,500,3.8138346672058105,82.79980256062471
t_train_x0.25,global_sign_pres,16,0.6,1.0,1.0,500,375,500,2.8587141036987305,77.03884120188219
t_train_x0.25,binary+shuffle,16,0.6,1.0,1.0,500,375,500,3.6265363693237305,98.60737499187229
t_train_x0.25,real,16,0.6,1.0,1.5,500,375,500,2.966474771499634,149.00743025383412
t_train_x0.25,shuffle_weights,16,0.6,1.0,1.5,500,375,500,2.3322360515594482,117.3026255318927
t_train_x0.25,cel_randN,16,0.6,1.0,1.5,500,375,500,4.582677364349365,116.12576942344866
t_train_x0.25,er_randN,16,0.6,1.0,1.5,500,375,500,3.823683023452759,54.57419055561673
t_train_x0.25,ws_p01_randN,16,0.6,1.0,1.5,500,375,500,4.090920448303223,57.66324280992436
t_train_x0.25,conn_shuf,16,0.6,1.0,1.5,500,375,500,3.713155746459961,139.1750852703092
t_train_x0.25,local_sign,16,0.6,1.0,1.5,500,375,500,3.3890154361724854,95.48131390107119
t_train_x0.25,conn_shuf_only,16,0.6,1.0,1.5,500,375,500,3.513680934906006,93.51805058870741
t_train_x0.25,cel_sample,16,0.6,1.0,1.5,500,375,500,3.306199073791504,81.82688595894425
t_train_x0.25,local_sign+flat,16,0.6,1.0,1.5,500,375,500,2.935340404510498,148.42010001715454
t_train_x0.25,local_sign+sample,16,0.6,1.0,1.5,500,375,500,3.71701979637146,106.6509021672276
t_train_x0.25,local_sign+binary,16,0.6,1.0,1.5,500,375,500,3.0451741218566895,152.56999871886643
t_train_x0.25,global_sign_pres,16,0.6,1.0,1.5,500,375,500,3.177149772644043,104.13775011141765
t_train_x0.25,binary+shuffle,16,0.6,1.0,1.5,500,375,500,3.4782793521881104,120.06894044658456
t_train_x0.25,real,16,0.8,0.6,0.1,500,375,500,4.047044277191162,80.10701552849288
t_train_x0.25,shuffle_weights,16,0.8,0.6,0.1,500,375,500,5.231353282928467,89.9414430696237
t_train_x0.25,cel_randN,16,0.8,0.6,0.1,500,375,500,10.358902931213379,108.1594751514239
t_train_x0.25,er_randN,16,0.8,0.6,0.1,500,375,500,10.262989044189453,81.48091333831589
t_train_x0.25,ws_p01_randN,16,0.8,0.6,0.1,500,375,500,10.962153434753418,86.04059547738336
t_train_x0.25,conn_shuf,16,0.8,0.6,0.1,500,375,500,5.144475936889648,88.79594365321745
t_train_x0.25,local_sign,16,0.8,0.6,0.1,500,375,500,5.338306903839111,98.93396637925915
t_train_x0.25,conn_shuf_only,16,0.8,0.6,0.1,500,375,500,4.974817752838135,87.63478334203553
t_train_x0.25,cel_sample,16,0.8,0.6,0.1,500,375,500,5.983481407165527,97.3969161825515
t_train_x0.25,local_sign+flat,16,0.8,0.6,0.1,500,375,500,3.9930059909820557,77.21452299868521
t_train_x0.25,local_sign+sample,16,0.8,0.6,0.1,500,375,500,6.185555458068848,95.03455868735011
t_train_x0.25,local_sign+binary,16,0.8,0.6,0.1,500,375,500,4.393470764160156,90.03495755238112
t_train_x0.25,global_sign_pres,16,0.8,0.6,0.1,500,375,500,4.624518394470215,87.97679332109487
t_train_x0.25,binary+shuffle,16,0.8,0.6,0.1,500,375,500,4.910799026489258,86.60035712468797
t_train_x0.25,real,16,0.8,0.6,0.5,500,375,500,5.293852806091309,116.11876397159979
t_train_x0.25,shuffle_weights,16,0.8,0.6,0.5,500,375,500,4.765507698059082,104.54786629748855
t_train_x0.25,cel_randN,16,0.8,0.6,0.5,500,375,500,6.531877040863037,113.56334606143163
t_train_x0.25,er_randN,16,0.8,0.6,0.5,500,375,500,6.534553527832031,77.2409594957
t_train_x0.25,ws_p01_randN,16,0.8,0.6,0.5,500,375,500,5.977561950683594,57.64307911382772
t_train_x0.25,conn_shuf,16,0.8,0.6,0.5,500,375,500,4.966981887817383,120.50307541793096
t_train_x0.25,local_sign,16,0.8,0.6,0.5,500,375,500,4.522714614868164,134.16433342188205
t_train_x0.25,conn_shuf_only,16,0.8,0.6,0.5,500,375,500,4.551658630371094,130.1033921469945
t_train_x0.25,cel_sample,16,0.8,0.6,0.5,500,375,500,4.762853622436523,131.89129733657148
t_train_x0.25,local_sign+flat,16,0.8,0.6,0.5,500,375,500,4.3397393226623535,113.57098931662435
t_train_x0.25,local_sign+sample,16,0.8,0.6,0.5,500,375,500,5.532522201538086,126.79919819250156
t_train_x0.25,local_sign+binary,16,0.8,0.6,0.5,500,375,500,4.24758243560791,118.0350725251439
t_train_x0.25,global_sign_pres,16,0.8,0.6,0.5,500,375,500,4.421440601348877,113.37796954454375
t_train_x0.25,binary+shuffle,16,0.8,0.6,0.5,500,375,500,4.469136714935303,153.7442444079131
t_train_x0.25,real,16,0.8,0.6,1.0,500,375,500,2.053910732269287,75.24305195874855
t_train_x0.25,shuffle_weights,16,0.8,0.6,1.0,500,375,500,2.93768048286438,121.55345623379097
t_train_x0.25,cel_randN,16,0.8,0.6,1.0,500,375,500,1.9028617143630981,60.185595328478776
t_train_x0.25,er_randN,16,0.8,0.6,1.0,500,375,500,3.3617544174194336,90.84832715402533
t_train_x0.25,ws_p01_randN,16,0.8,0.6,1.0,500,375,500,3.0922129154205322,49.708868272551726
t_train_x0.25,conn_shuf,16,0.8,0.6,1.0,500,375,500,1.6737635135650635,52.38222404483386
t_train_x0.25,local_sign,16,0.8,0.6,1.0,500,375,500,2.081409454345703,107.043627499245
t_train_x0.25,conn_shuf_only,16,0.8,0.6,1.0,500,375,500,3.0060391426086426,80.18436198372609
t_train_x0.25,cel_sample,16,0.8,0.6,1.0,500,375,500,2.00761079788208,66.86828063724478
t_train_x0.25,local_sign+flat,16,0.8,0.6,1.0,500,375,500,3.0279273986816406,138.13042159855667
t_train_x0.25,local_sign+sample,16,0.8,0.6,1.0,500,375,500,1.5994082689285278,53.25688530787657
t_train_x0.25,local_sign+binary,16,0.8,0.6,1.0,500,375,500,2.360377550125122,81.44204830908973
t_train_x0.25,global_sign_pres,16,0.8,0.6,1.0,500,375,500,3.2337098121643066,149.71395406133573
t_train_x0.25,binary+shuffle,16,0.8,0.6,1.0,500,375,500,2.1165318489074707,143.45061191353707
t_train_x0.25,real,16,0.8,0.6,1.5,500,375,500,1.5682103633880615,125.02900688485825
t_train_x0.25,shuffle_weights,16,0.8,0.6,1.5,500,375,500,2.3206958770751953,181.4541981061377
t_train_x0.25,cel_randN,16,0.8,0.6,1.5,500,375,500,2.0375428199768066,805.248106797626
t_train_x0.25,er_randN,16,0.8,0.6,1.5,500,375,500,0.8425644636154175,18.245740509402054
t_train_x0.25,ws_p01_randN,16,0.8,0.6,1.5,500,375,500,0.8953792452812195,18.478923800752188
t_train_x0.25,conn_shuf,16,0.8,0.6,1.5,500,375,500,1.4801952838897705,90.97148468820774
t_train_x0.25,local_sign,16,0.8,0.6,1.5,500,375,500,1.3354640007019043,120.20610837654083
t_train_x0.25,conn_shuf_only,16,0.8,0.6,1.5,500,375,500,1.5250494480133057,235.10709071689325
t_train_x0.25,cel_sample,16,0.8,0.6,1.5,500,375,500,1.8375080823898315,138.0668110679635
t_train_x0.25,local_sign+flat,16,0.8,0.6,1.5,500,375,500,2.010037899017334,102.86194441994104
t_train_x0.25,local_sign+sample,16,0.8,0.6,1.5,500,375,500,1.9726645946502686,153.19262271862283
t_train_x0.25,local_sign+binary,16,0.8,0.6,1.5,500,375,500,1.783382534980774,85.86088698083053
t_train_x0.25,global_sign_pres,16,0.8,0.6,1.5,500,375,500,1.754540205001831,85.33133475214508
t_train_x0.25,binary+shuffle,16,0.8,0.6,1.5,500,375,500,1.6357951164245605,432.4937207925055
t_train_x0.25,real,16,0.8,0.8,0.1,500,375,500,5.302295684814453,83.29752024079582
t_train_x0.25,shuffle_weights,16,0.8,0.8,0.1,500,375,500,5.827813148498535,87.58834757305127
t_train_x0.25,cel_randN,16,0.8,0.8,0.1,500,375,500,12.74154281616211,86.30795104342982
t_train_x0.25,er_randN,16,0.8,0.8,0.1,500,375,500,14.323296546936035,91.96423776770408
t_train_x0.25,ws_p01_randN,16,0.8,0.8,0.1,500,375,500,15.233393669128418,90.33704498570634
t_train_x0.25,conn_shuf,16,0.8,0.8,0.1,500,375,500,5.924530982971191,88.80570574337521
t_train_x0.25,local_sign,16,0.8,0.8,0.1,500,375,500,5.675721168518066,86.02811506215669
t_train_x0.25,conn_shuf_only,16,0.8,0.8,0.1,500,375,500,5.610857963562012,84.27122869267113
t_train_x0.25,cel_sample,16,0.8,0.8,0.1,500,375,500,6.78553581237793,86.14270367008004
t_train_x0.25,local_sign+flat,16,0.8,0.8,0.1,500,375,500,4.958474159240723,81.86893772766305
t_train_x0.25,local_sign+sample,16,0.8,0.8,0.1,500,375,500,6.450260162353516,87.97232891012632
t_train_x0.25,local_sign+binary,16,0.8,0.8,0.1,500,375,500,4.7314534187316895,88.7101408694483
t_train_x0.25,global_sign_pres,16,0.8,0.8,0.1,500,375,500,5.667233467102051,90.35534322455995
t_train_x0.25,binary+shuffle,16,0.8,0.8,0.1,500,375,500,5.357330322265625,88.64788248533935
t_train_x0.25,real,16,0.8,0.8,0.5,500,375,500,4.653728485107422,120.18624998483753
t_train_x0.25,shuffle_weights,16,0.8,0.8,0.5,500,375,500,5.572114944458008,128.87673623537552
t_train_x0.25,cel_randN,16,0.8,0.8,0.5,500,375,500,8.590486526489258,96.87754722547288
t_train_x0.25,er_randN,16,0.8,0.8,0.5,500,375,500,8.482789039611816,75.49840402406959
t_train_x0.25,ws_p01_randN,16,0.8,0.8,0.5,500,375,500,8.481831550598145,76.85840005917872
t_train_x0.25,conn_shuf,16,0.8,0.8,0.5,500,375,500,4.878844261169434,109.77618129518942
t_train_x0.25,local_sign,16,0.8,0.8,0.5,500,375,500,5.420852184295654,138.828096483525
t_train_x0.25,conn_shuf_only,16,0.8,0.8,0.5,500,375,500,4.199488639831543,91.7348908707859
t_train_x0.25,cel_sample,16,0.8,0.8,0.5,500,375,500,4.9906744956970215,107.53285616767978
t_train_x0.25,local_sign+flat,16,0.8,0.8,0.5,500,375,500,4.590721607208252,113.63731703571626
t_train_x0.25,local_sign+sample,16,0.8,0.8,0.5,500,375,500,5.687110900878906,128.85367389110948
t_train_x0.25,local_sign+binary,16,0.8,0.8,0.5,500,375,500,3.6726152896881104,105.30739079890468
t_train_x0.25,global_sign_pres,16,0.8,0.8,0.5,500,375,500,4.838261604309082,138.11054266254436
t_train_x0.25,binary+shuffle,16,0.8,0.8,0.5,500,375,500,3.936490774154663,103.49597401687268
t_train_x0.25,real,16,0.8,0.8,1.0,500,375,500,2.3774142265319824,68.04218594539223
t_train_x0.25,shuffle_weights,16,0.8,0.8,1.0,500,375,500,3.72859525680542,426.9173505393909
t_train_x0.25,cel_randN,16,0.8,0.8,1.0,500,375,500,3.5702710151672363,77.86877292479187
t_train_x0.25,er_randN,16,0.8,0.8,1.0,500,375,500,5.609452247619629,67.82205617183863
t_train_x0.25,ws_p01_randN,16,0.8,0.8,1.0,500,375,500,5.20301628112793,63.5872639876624
t_train_x0.25,conn_shuf,16,0.8,0.8,1.0,500,375,500,1.975717544555664,43.390485254452486
t_train_x0.25,local_sign,16,0.8,0.8,1.0,500,375,500,2.655661106109619,108.6832222138743
t_train_x0.25,conn_shuf_only,16,0.8,0.8,1.0,500,375,500,3.4035606384277344,111.74737128193519
t_train_x0.25,cel_sample,16,0.8,0.8,1.0,500,375,500,3.5856175422668457,164.590782188631
t_train_x0.25,local_sign+flat,16,0.8,0.8,1.0,500,375,500,3.5496819019317627,178.58237801573657
t_train_x0.25,local_sign+sample,16,0.8,0.8,1.0,500,375,500,2.555137872695923,135.5120197882239
t_train_x0.25,local_sign+binary,16,0.8,0.8,1.0,500,375,500,3.1399426460266113,98.69398210496868
t_train_x0.25,global_sign_pres,16,0.8,0.8,1.0,500,375,500,1.9394558668136597,70.06364036788403
t_train_x0.25,binary+shuffle,16,0.8,0.8,1.0,500,375,500,2.2825841903686523,93.53036169084093
t_train_x0.25,real,16,0.8,0.8,1.5,500,375,500,2.8126978874206543,87.75883135118046
t_train_x0.25,shuffle_weights,16,0.8,0.8,1.5,500,375,500,3.0061428546905518,312.91024843300454
t_train_x0.25,cel_randN,16,0.8,0.8,1.5,500,375,500,2.529951572418213,83.8844411523948
t_train_x0.25,er_randN,16,0.8,0.8,1.5,500,375,500,3.9592270851135254,63.19752766180669
t_train_x0.25,ws_p01_randN,16,0.8,0.8,1.5,500,375,500,4.069287300109863,61.68662502813658
t_train_x0.25,conn_shuf,16,0.8,0.8,1.5,500,375,500,1.8223999738693237,93.3542395287453
t_train_x0.25,local_sign,16,0.8,0.8,1.5,500,375,500,1.951826810836792,94.34731263802948
t_train_x0.25,conn_shuf_only,16,0.8,0.8,1.5,500,375,500,2.903533697128296,113.66088032258803
t_train_x0.25,cel_sample,16,0.8,0.8,1.5,500,375,500,1.8314812183380127,71.3302803407159
t_train_x0.25,local_sign+flat,16,0.8,0.8,1.5,500,375,500,2.540968894958496,134.2838135125532
t_train_x0.25,local_sign+sample,16,0.8,0.8,1.5,500,375,500,1.8827011585235596,62.8962196020534
t_train_x0.25,local_sign+binary,16,0.8,0.8,1.5,500,375,500,2.766613006591797,286.46536931245197
t_train_x0.25,global_sign_pres,16,0.8,0.8,1.5,500,375,500,1.7144776582717896,110.77884747513151
t_train_x0.25,binary+shuffle,16,0.8,0.8,1.5,500,375,500,1.1676640510559082,55.83753370463057
t_train_x0.25,real,16,0.8,1.0,0.1,500,375,500,6.272952079772949,89.63670630432235
t_train_x0.25,shuffle_weights,16,0.8,1.0,0.1,500,375,500,7.113918781280518,88.01018463830624
t_train_x0.25,cel_randN,16,0.8,1.0,0.1,500,375,500,18.694931030273438,94.46376366306521
t_train_x0.25,er_randN,16,0.8,1.0,0.1,500,375,500,21.746999740600586,94.78766762562596
t_train_x0.25,ws_p01_randN,16,0.8,1.0,0.1,500,375,500,22.188634872436523,91.54302155746213
t_train_x0.25,conn_shuf,16,0.8,1.0,0.1,500,375,500,7.508490562438965,92.87431310579515
t_train_x0.25,local_sign,16,0.8,1.0,0.1,500,375,500,6.8939433097839355,94.60924211814704
t_train_x0.25,conn_shuf_only,16,0.8,1.0,0.1,500,375,500,6.699122905731201,92.95994334960669
t_train_x0.25,cel_sample,16,0.8,1.0,0.1,500,375,500,8.055567741394043,88.18265050882988
t_train_x0.25,local_sign+flat,16,0.8,1.0,0.1,500,375,500,5.8686323165893555,86.62128662524206
t_train_x0.25,local_sign+sample,16,0.8,1.0,0.1,500,375,500,8.205660820007324,94.70477138522692
t_train_x0.25,local_sign+binary,16,0.8,1.0,0.1,500,375,500,5.873018264770508,95.0789955568449
t_train_x0.25,global_sign_pres,16,0.8,1.0,0.1,500,375,500,6.084205627441406,93.85431170302105
t_train_x0.25,binary+shuffle,16,0.8,1.0,0.1,500,375,500,6.16390323638916,94.10589714589227
t_train_x0.25,real,16,0.8,1.0,0.5,500,375,500,4.449373722076416,118.55054218279945
t_train_x0.25,shuffle_weights,16,0.8,1.0,0.5,500,375,500,5.236462116241455,80.35205131687238
t_train_x0.25,cel_randN,16,0.8,1.0,0.5,500,375,500,11.363395690917969,92.27265609838713
t_train_x0.25,er_randN,16,0.8,1.0,0.5,500,375,500,11.77197551727295,85.2258716954015
t_train_x0.25,ws_p01_randN,16,0.8,1.0,0.5,500,375,500,11.852707862854004,86.48108627536391
t_train_x0.25,conn_shuf,16,0.8,1.0,0.5,500,375,500,5.182870864868164,106.65273317260754
t_train_x0.25,local_sign,16,0.8,1.0,0.5,500,375,500,5.902820587158203,117.28372627463301
t_train_x0.25,conn_shuf_only,16,0.8,1.0,0.5,500,375,500,5.310113430023193,82.35502012855414
t_train_x0.25,cel_sample,16,0.8,1.0,0.5,500,375,500,5.171663284301758,90.80609705127449
t_train_x0.25,local_sign+flat,16,0.8,1.0,0.5,500,375,500,4.30130672454834,71.03871019667825
t_train_x0.25,local_sign+sample,16,0.8,1.0,0.5,500,375,500,5.660414218902588,105.99537935736744
t_train_x0.25,local_sign+binary,16,0.8,1.0,0.5,500,375,500,5.393224239349365,135.96945402734463
t_train_x0.25,global_sign_pres,16,0.8,1.0,0.5,500,375,500,5.351977348327637,102.21581698632133
t_train_x0.25,binary+shuffle,16,0.8,1.0,0.5,500,375,500,4.584249496459961,102.66957371998737
t_train_x0.25,real,16,0.8,1.0,1.0,500,375,500,3.47518253326416,75.19885740440863
t_train_x0.25,shuffle_weights,16,0.8,1.0,1.0,500,375,500,4.775089263916016,102.89667944832082
t_train_x0.25,cel_randN,16,0.8,1.0,1.0,500,375,500,4.8234782218933105,60.07187673739924
t_train_x0.25,er_randN,16,0.8,1.0,1.0,500,375,500,7.43494987487793,78.19620470907832
t_train_x0.25,ws_p01_randN,16,0.8,1.0,1.0,500,375,500,6.808002471923828,70.90594064913125
t_train_x0.25,conn_shuf,16,0.8,1.0,1.0,500,375,500,2.8903961181640625,71.26952545849129
t_train_x0.25,local_sign,16,0.8,1.0,1.0,500,375,500,3.008129119873047,78.02653655037214
t_train_x0.25,conn_shuf_only,16,0.8,1.0,1.0,500,375,500,3.026257276535034,79.16914283803918
t_train_x0.25,cel_sample,16,0.8,1.0,1.0,500,375,500,4.666697978973389,234.37300278005532
t_train_x0.25,local_sign+flat,16,0.8,1.0,1.0,500,375,500,3.452568531036377,85.68316795830346
t_train_x0.25,local_sign+sample,16,0.8,1.0,1.0,500,375,500,4.613785266876221,121.13109582740456
t_train_x0.25,local_sign+binary,16,0.8,1.0,1.0,500,375,500,4.264041900634766,108.33904770950842
t_train_x0.25,global_sign_pres,16,0.8,1.0,1.0,500,375,500,3.907496929168701,93.92632070966933
t_train_x0.25,binary+shuffle,16,0.8,1.0,1.0,500,375,500,4.4514875411987305,115.50153946236756
t_train_x0.25,real,16,0.8,1.0,1.5,500,375,500,3.909165859222412,93.84491103975223
t_train_x0.25,shuffle_weights,16,0.8,1.0,1.5,500,375,500,3.177913188934326,83.39928541002078
t_train_x0.25,cel_randN,16,0.8,1.0,1.5,500,375,500,3.6318211555480957,58.86867973603826
t_train_x0.25,er_randN,16,0.8,1.0,1.5,500,375,500,5.268328666687012,68.26140992905277
